user_id,item_list
441,11792 9337 18528 18872 23127 15680 23457 21854 4684 25335
442,10946 10727 14272 19468 16772 7823 7006 15729 6554 2269
443,11721 8097 12914 22880 17819 4878 12978 1240 20969 20878
444,1816 1714 7624 18107 16365 22485 5078 14879 14494 5950
445,7736 18317 22445 14445 8894 13294 6371 12332 11295 11900
446,14684 20308 1714 18419 11737 15363 4257 5581 19879 18512
447,9079 4270 2141 3877 9922 17660 1808 5478 3168 5278
448,562 11741 16112 3469 3348 22300 4528 6674 18146 17079
449,8544 11317 10191 14234 20496 24410 2885 1945 4264 15544
450,21236 8070 9782 3742 8914 14826 23340 7686 11297 13514
451,25407 11533 8860 3737 19875 20974 5952 2426 10834 6708
452,10269 25675 5942 22554 19007 8805 12061 9851 10786 24546
453,18722 22045 3341 7153 24069 11602 24618 6725 1805 12746
454,18793 19627 18419 4936 10162 497 5032 6770 7933 806
455,6 12087 9438 21248 10335 3527 3966 4025 5076 3658
456,14684 19874 11737 15363 4502 10749 24355 16365 2412 10722
457,17820 5412 4803 57 24109 10807 6897 4668 6246 14865
458,25459 2249 11010 14330 8383 25310 20979 13728 17478 19792
459,16772 25407 13226 17229 8990 23154 484 6446 10594 10834
460,25407 2426 13711 18452 23154 23141 1583 9555 3257 3572
461,19393 25668 19047 11730 22617 9558 4603 23890 20950 17813
462,24093 16857 3148 9187 1026 4803 3274 15125 15583 3552
463,24075 10786 9851 5942 25675 10269 15564 22554 25693 10363
464,2420 18095 20771 5167 10567 8947 21446 10777 18759 25347
465,8304 24093 15764 8064 5412 18569 4803 18122 16084 14865
466,23255 16897 17919 245 201 6509 17680 3631 16797 22438
467,12061 10269 25675 10786 9438 21691 18293 23711 5942 8538
468,3037 8709 20300 9662 13609 6689 7448 13993 24380 14674
469,22830 19781 17065 2344 6547 11731 21975 15010 9243 10514
470,25407 2426 16394 18419 4502 10418 10594 25596 14684 5952
471,13497 444 15636 19518 8563 9438 8396 13763 17586 12142
472,3395 12357 24461 13362 19517 16153 21997 22009 12536 16594
473,23508 4866 13360 11436 8822 803 12610 16297 9018 2854
474,16624 23766 3612 17481 8869 19547 8168 4742 17055 848
475,20095 19089 17723 13490 5475 23600 20146 19709 16630 7494
476,4352 13159 25356 7430 16954 2369 2608 21391 20182 25553
477,6279 24173 19863 12717 11540 21704 3418 22327 11504 24962
478,10672 5399 8816 250 11537 20052 19888 17424 20944 20090
479,18793 497 15559 16301 22548 13609 13993 9662 24132 4936
480,1479 7709 4397 12033 14686 21947 15925 6684 24735 19378
481,11533 19875 25133 20974 15169 13586 4541 5952 19092 8984
482,4912 1863 12004 5737 8560 1609 20711 22465 9591 17471
483,2333 11792 21854 23536 23711 15459 13541 18190 9029 4620
484,2426 10594 9555 15691 10834 6734 1583 7991 10981 9701
485,24423 13994 8886 18759 1011 823 12638 12856 19469 20817
486,7117 203 5491 9381 15379 3418 6518 12345 255 23759
487,7063 1068 19089 24128 23600 1240 2236 22464 8894 22406
488,24075 15052 19691 9438 25675 5942 19707 24661 21087 18859
489,10347 24199 11055 9463 17915 22817 12014 4937 11702 417
490,1898 4341 10685 6264 16968 10175 18580 11471 19691 19788
491,9851 13764 12061 19480 10979 20586 20474 7992 4779 24597
492,9851 10786 24075 16500 19241 13363 773 24748 9284 25675
493,15648 25314 24887 2016 16736 8640 379 15902 3578 1158
494,8097 23154 2426 12914 10834 9701 25407 17156 14210 10908
495,1396 484 13039 2001 8070 21359 8826 19596 9086 13226
496,8102 12659 21204 18366 19618 12321 10914 14943 3264 14720
497,9438 2426 12061 22554 15691 9851 19089 20146 7494 5942
498,2426 25675 10269 9555 23154 10594 19089 10834 14356 7095
499,1857 19869 15263 20322 18820 25566 22934 22886 6202 10483
500,20553 12952 9371 17637 8395 16324 2459 21349 19874 802
501,5630 23059 16426 12654 1742 6040 16385 3973 6439 20438
502,25175 1515 9534 21683 22900 3773 25467 20648 34 2550
503,12061 21552 11730 1863 18168 23568 22617 10786 3668 25675
504,24075 9851 12061 10786 1863 18293 9591 9438 25675 5942
505,23086 21373 12759 25834 12321 11527 19823 3775 7946 25369
506,9753 7849 15447 3804 18163 20928 4620 19320 21583 24833
507,23975 17470 19886 19829 6085 14678 5876 15856 9177 18522
508,16651 16743 15927 21954 2329 681 24645 22390 21881 17123
509,13686 19220 8987 14253 24444 4289 3905 19705 7512 13867
510,2426 7494 15691 9555 16630 20095 19089 23154 19480 18930
511,24576 6717 21437 16282 15535 18987 2899 12715 21 10596
512,24546 5915 7442 8805 5446 12230 21624 3177 14528 20212
513,19480 7494 2533 19089 23481 21381 16630 8431 8894 19525
514,25407 10594 1583 17156 9555 10834 15691 2492 8316 6878
515,22056 23510 5609 25009 11984 3298 2072 14849 22332 20375
516,5381 18996 3849 12973 16890 24431 4691 8094 7506 6419
517,8538 13797 14291 17162 19480 878 7639 999 18406 4704
518,13541 18190 5717 12341 10450 4620 6088 9315 2868 2432
519,9438 18149 15234 25675 17517 15903 3572 5044 25771 4257
520,25009 2507 23510 12798 2919 9983 15988 20199 23621 22332
521,14163 11552 10444 11868 11461 9476 6115 7992 9713 1520
522,5078 2459 8395 1801 16560 24711 15651 11603 3327 16324
523,7553 10951 3913 4296 21395 3485 8491 11197 3551 21161
524,10377 10280 10396 17816 14287 16860 6788 12543 18523 21421
525,19089 7494 17723 8894 9438 16630 20095 2665 3165 23189
526,19089 22121 5044 25407 15691 16630 12409 6446 23600 17723
527,10090 12841 4538 1579 18533 7389 10399 17374 21197 23146
528,24075 12061 9851 22554 18293 23711 10269 2333 15564 19401
529,3498 6998 9202 17624 11651 12443 12685 6828 14839 3853
530,24361 15176 20690 18333 21040 8799 25320 25554 12874 15381
531,24220 25545 336 13294 6967 24 16020 7645 18476 22998
532,14684 5078 24711 8395 17643 19874 16324 2459 2841 11242
533,3326 17366 23788 24134 19369 4102 9650 14269 1230 8237
534,16394 17070 4257 5112 15754 343 1345 7742 2429 23991
535,8544 15830 8937 13427 12734 477 9851 7639 11384 9243
536,10450 24561 21854 11792 9029 23711 20726 16248 7997 14912
537,24355 4502 19874 18419 10418 20308 9477 4257 17643 18778
538,23154 10594 2426 25407 17156 9322 1583 10792 21920 2401
539,25407 10594 23154 10908 9555 10834 6734 11991 18392 15691
540,13445 21258 23174 21212 8412 22153 7990 10746 21406 14505
541,17277 7075 9378 16073 18220 5231 3169 9339 525 14291
542,22261 11833 3898 14402 16053 9492 12774 8206 352 19314
543,16241 19355 24014 890 12713 11848 20085 678 20974 5414
544,1770 10735 13590 1215 9759 597 3071 16993 25407 2426
545,23981 43 25239 25257 24885 23255 14390 24011 17561 16897
546,19089 23481 16630 11730 11687 14895 12409 2665 7639 7494
547,25020 3479 10391 9095 1911 3299 984 23713 6765 13150
548,22481 6414 24284 18122 22845 13901 13449 1772 1477 4100
549,21724 2320 14670 1016 10780 13030 18872 2882 19439 23457
550,11533 13586 19875 3737 13663 2789 12933 20974 3580 25133
551,9591 19047 829 13628 8251 24313 11549 1960 25967 25668
552,4405 16064 22795 187 20131 15330 22876 3166 8531 5368
553,2426 15691 9555 23154 6327 10594 23141 4711 10834 12818
554,4714 1342 13738 21491 24842 5078 14523 24566 2817 8377
555,23628 14863 1032 21527 5128 5562 14609 17320 8158 11897
556,11792 24075 2300 13030 23711 6239 5717 15145 18190 10269
557,14693 20421 25866 375 4397 10136 21113 25574 18517 25266
558,3075 21149 1876 5154 15605 9210 12979 9421 9923 666
559,3966 22116 9407 1745 1959 11107 8622 23324 16480 10502
560,10295 485 14996 11323 2977 20458 4272 5155 10894 19544
561,3587 6612 13320 19879 16562 15959 21629 13963 1634 2127
562,23481 12409 20095 11091 7494 25407 18930 8431 23600 8894
563,15562 12816 17181 4996 25036 17948 17509 18987 21184 4599
564,10269 25675 9438 4952 25407 22554 5942 19089 4239 7494
565,18689 21524 1307 5152 18792 24724 10321 6938 12719 24098
566,3931 1738 22570 18728 7222 8994 3455 22298 21793 25329
567,24546 11055 4805 21617 12087 17915 4602 13810 3173 8703
568,7965 16641 8896 18859 12227 24475 18499 14354 13833 12700
569,17209 12050 8037 8316 4980 8860 6708 18396 5952 4547
570,23483 217 6108 21975 9582 22588 973 18692 19833 4055
571,9851 12061 18190 24075 15327 9029 12341 9284 23711 13541
572,3812 12844 9992 7115 20999 9620 9863 10640 1685 17884
573,2426 25872 23154 19994 7307 10594 4841 5959 9555 10968
574,1863 5521 20017 24405 11839 25972 6088 15735 10212 13425
575,11357 1566 4444 6974 19220 24444 4222 4825 4289 14581
576,19874 18419 24355 10418 20308 11737 1714 17668 19879 5581
577,11169 11848 8529 8826 20161 9155 17150 5763 8955 6594
578,9973 7248 24653 25355 13197 690 8904 16447 11105 24664
579,25596 19875 5952 6708 20974 19092 25133 8984 4982 16036
580,2939 2640 3497 16577 7452 3212 21000 3428 18525 24907
581,21030 20232 1987 20290 16471 20807 5423 15315 9410 5327
582,8686 11716 5487 1785 23258 3835 9284 17162 16878 4620
583,18317 8894 20146 16630 23600 20095 12409 15691 25407 19709
584,15169 8860 5952 25407 3580 9683 3737 19875 20974 2426
585,6016 21988 20486 10887 16112 21537 25562 23568 1398 4003
586,11692 6450 16169 2645 1988 22098 25407 20366 17157 18495
587,6509 20684 5179 4770 5430 18517 24794 24469 13759 3234
588,4620 5717 15335 15145 454 13030 2300 23457 13541 2333
589,2426 23154 10594 9555 15691 10834 1583 9322 17156 6327
590,19792 18751 3070 9637 2448 12375 7836 13233 13831 1729
591,8868 16309 7981 17586 13388 8295 22891 21784 12454 14017
592,24075 14684 19874 19709 12409 17723 23600 20095 16630 5044
593,3469 562 878 5489 16112 22523 24591 8306 11987 20486
594,292 15196 3037 17546 6208 2059 23664 5150 13424 8709
595,16630 25407 19089 16651 8097 7908 1240 12409 13928 18930
596,15566 1317 3677 3790 10322 3109 7835 2433 13327 19028
597,5717 9029 2468 9284 23711 21799 13030 11792 12061 4620
598,2426 15691 16772 23154 9555 8990 1583 23141 6327 10594
599,19874 8395 17637 24711 14684 14386 20345 2835 11700 11068
600,11295 18317 22445 19089 18173 5044 23600 12409 16630 8097
601,7494 5044 20146 23600 20095 19480 17723 8785 24075 5522
602,10411 11798 8408 15837 20488 25464 8027 14345 19955 15675
603,8709 18793 497 22835 24008 13609 4936 15559 12048 7611
604,2507 11449 13194 13817 6253 53 23167 14849 25009 19907
605,3804 1158 2016 25314 24933 8544 16379 9525 23805 20760
606,22293 9771 5799 20749 7698 22128 474 1754 24547 12981
607,11871 5147 10747 17664 25170 12271 21674 14084 23828 14884
608,7883 9657 4502 10418 11832 14684 8863 19874 21812 17020
609,12061 18293 11083 8544 18804 8769 25046 9851 5380 23799
610,6828 11061 16555 8699 2523 24639 18129 2166 876 20252
611,12065 24199 11055 4602 13810 5076 175 12643 7028 12069
612,25623 11604 3829 17512 974 11723 16931 18486 3127 13609
613,13764 14593 10384 18893 16767 10887 6674 21717 5413 20933
614,3271 4596 11148 15884 12468 6663 11463 12078 19655 1163
615,14769 2646 1455 13403 292 6123 6790 4097 15144 5259
616,6749 11465 10364 11736 22020 21257 10266 3448 2317 16560
617,13552 24033 21071 18886 22701 23534 913 13573 10626 21567
618,22340 16164 3557 359 14616 14621 14518 1687 18607 25829
619,7806 18968 4993 4185 10637 11929 5275 20594 18874 14922
620,305 2959 19824 11813 14872 24941 617 22624 21521 13617
621,11129 1810 829 15143 23448 533 11366 9558 25713 9591
622,20611 25254 4621 21463 4519 20457 15571 19244 2040 1055
623,13231 3456 22982 8558 14315 4222 9358 23109 4825 20747
624,13415 11347 21047 24962 7077 7835 19028 10572 6865 5890
625,8396 25795 3822 9774 19263 17370 8084 13954 18807 16873
626,19089 17760 13352 22617 7601 15143 18168 18045 4927 1600
627,11658 5522 18984 19525 19089 24209 11091 7494 23481 21381
628,562 9282 15447 16112 18146 3668 14593 14220 3223 5489
629,25713 8524 19393 10545 533 12531 4748 18176 19047 7274
630,21852 3299 5704 21754 1911 25651 10391 14341 16882 4463
631,13136 8316 11991 12050 9733 4980 1056 11340 8037 22669
632,4052 12196 13837 19079 3344 21480 24503 23728 19259 25919
633,21674 4218 22676 19518 17664 13763 21139 18106 7243 16489
634,2838 6861 6828 18129 14625 14904 4210 8083 6879 11061
635,4502 19874 16538 14684 14137 10418 17668 22862 12435 4521
636,12627 8052 9855 15364 24950 641 11010 14568 6553 22983
637,11730 444 13615 9321 13525 8843 13797 18168 13497 8868
638,20148 24410 21583 12543 14012 24621 2092 16083 14023 12722
639,16362 15364 641 11010 4411 14568 22983 22565 6553 1393
640,19626 3867 12713 21375 25408 10294 13711 19526 11645 18091
641,9276 10494 839 11640 6546 9141 22993 13666 7123 25662
642,1134 13142 1801 2163 5792 25956 14433 12794 14265 10510
643,5032 22835 18793 4936 13609 497 7267 9716 20333 8709
644,13686 4825 2832 2122 12409 16521 14895 23600 24444 13842
645,15459 6088 14912 19114 18528 23457 22646 13541 14373 2333
646,25407 9555 2426 7727 12818 23189 23154 8097 5044 18317
647,9402 8740 7494 9027 13336 8431 22558 24719 7237 6994
648,6843 6351 2000 2851 13090 3625 15341 14534 19431 13149
649,605 13922 15865 4456 20368 19871 10327 3804 15256 11432
650,12709 14723 19945 11238 2667 11012 11949 7030 22800 23873
651,9438 25675 7494 2426 20146 12409 19709 16630 23600 15691
652,8560 1863 9591 18122 17876 13628 950 7338 25887 24328
653,19089 19709 5522 20095 12389 12409 7494 11687 16630 11091
654,839 25478 613 7007 19704 9102 24861 7857 14728 12587
655,13136 11340 4980 9322 12050 22651 8316 17156 10834 25407
656,23278 7980 17870 10719 11388 16778 13433 16904 23067 8518
657,10269 25675 9438 12061 5942 9851 22554 10786 23969 6396
658,19393 22550 14028 15143 6129 13560 829 25485 24846 6211
659,24355 17948 21778 19874 11359 15415 20371 13973 15498 12088
660,6734 23001 23154 25171 25407 14054 7677 1056 10594 5148
661,15010 15388 19781 19766 25758 15917 756 15070 20867 9868
662,10557 1588 1858 17754 17666 18118 5964 22659 14974 12242
663,5957 18745 17456 23156 5756 17870 21524 9296 1687 6146
664,7086 25430 13065 16876 20654 13293 20289 6708 12051 15169
665,17723 8894 16630 23600 20095 23481 19709 68 2665 3165
666,17079 11792 1051 1757 17839 21935 24503 3176 21602 13534
667,16282 25631 10035 8097 15691 20284 5737 16630 20146 16651
668,902 2304 8376 14168 8395 22006 19804 2835 12501 22204
669,15235 17789 13834 16560 9791 10364 21105 12724 76 25470
670,14164 9098 332 17446 15307 19174 17802 14339 9381 24420
671,9410 3937 5382 6114 12332 2453 1855 24928 15948 1459
672,4203 1366 1573 24814 23004 23763 7175 9696 9684 15524
673,4055 11731 7842 15759 10530 19120 13837 25481 15709 11796
674,20526 8740 20894 19720 11900 14951 14599 5587 3397 4092
675,10269 25675 9438 12061 13226 5942 9851 22554 10786 10544
676,20146 11900 22121 68 19792 2426 16630 23154 8894 15655
677,5562 10269 8158 21527 9438 15709 817 18300 12550 21575
678,14311 1639 8544 18150 24933 25030 8640 9243 4927 24788
679,11792 13541 2333 23536 18190 18528 23711 21854 15459 23457
680,2137 24167 1190 9243 942 24242 4055 16453 13520 24561
681,5469 4147 8337 3803 5763 7148 6164 11191 6512 21061
682,16775 14848 9224 13968 24695 25012 4302 16107 13393 17840
683,3744 21061 8986 14141 1064 5469 20422 1846 22121 502
684,4541 11533 25596 5952 23154 10834 22848 6878 19948 11527
685,20176 17421 17441 23551 7464 3581 24751 18591 3980 22419
686,15157 19670 17012 20321 22892 6612 21644 6329 19879 15363
687,3748 19089 9602 13764 13797 16199 14895 12500 22889 14593
688,1810 9703 11366 508 19382 21968 9966 10413 8864 24557
689,19141 15470 15556 21579 6799 17270 12426 8775 8528 22621
690,9425 19089 18975 24128 9361 12409 21654 8316 16282 8740
691,17053 17464 11698 475 15234 5017 2638 7746 10940 13869
692,19004 19705 1566 14406 14253 11357 9530 13686 4289 3905
693,22121 15631 8375 24379 20696 22464 11295 15093 11240 24310
694,23909 16471 20108 11730 9339 15714 5746 8251 15490 13797
695,16816 15056 2896 22263 13603 20055 22924 13291 7628 14623
696,20325 1282 13443 17160 18661 12489 3184 1153 20480 9060
697,19089 12409 8894 25779 21260 23505 2665 9609 20565 7494
698,19393 9558 6453 8251 15143 18045 21346 21639 9598 829
699,19875 11533 8097 3737 5952 8410 13586 15169 12914 20974
700,15566 9691 10278 22757 23482 9072 13340 6111 25747 3352
701,2426 6878 12050 25407 10908 21920 25138 18392 10834 1056
702,24075 12641 7117 20373 17948 1100 9438 13677 18177 5805
703,25407 2426 23154 10834 16928 10594 23141 7991 6734 9701
704,5994 19150 8089 14943 21373 2901 9457 13795 10495 22590
705,14684 4502 20308 5581 18419 7883 24355 10418 9960 17668
706,2835 13464 16095 9923 8874 11887 17981 22350 10382 1941
707,12780 11772 4188 22592 25044 330 4588 9681 5044 22709
708,19395 1599 1129 14761 2790 14178 20231 14444 1410 20246
709,24075 9851 12061 5717 20496 21552 23711 10786 25071 4620
710,23184 16875 24304 5733 2126 13911 1684 22178 21510 4768
711,8491 17860 7487 4296 25675 604 16647 12453 12996 11959
712,8529 14396 7564 16758 10294 25711 20325 14973 7012 6014
713,22375 16462 6718 25458 24418 20013 7604 20212 13433 10839
714,7144 13767 17517 11269 17586 14430 22829 15937 11794 16845
715,19089 12409 18984 8894 20146 7908 22121 17723 5522 23481
716,9282 20573 4364 13443 7997 14666 20796 25649 21871 12544
717,10407 3579 15733 1702 24333 23405 4184 7016 16726 20963
718,19781 2344 10514 24224 12196 867 18692 11792 24908 15752
719,10950 15234 20988 24209 14562 17819 13303 11411 15778 10202
720,13957 1575 11848 5763 18499 15597 8536 20045 8529 20920
721,2180 8438 16214 4019 19628 3736 20926 9820 22905 4234
722,16630 25407 22554 8431 25675 20146 10594 22948 25207 12923
723,6767 19802 4773 14882 3724 5906 23266 19439 13658 2467
724,12603 9819 17478 6018 51 13485 3643 11381 18890 18860
725,24580 14444 13148 1410 2147 3042 21561 19841 21314 1563
726,2877 2888 22098 7363 2001 484 16705 13226 153 9864
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 624
728,4502 24355 18419 4257 7883 15363 5581 24197 11832 18512
729,16112 23258 9284 16901 3835 9594 17162 1184 16878 5487
730,18344 6654 2906 22744 24495 15207 17426 12609 7419 18893
731,22554 24075 9438 9851 12061 18122 18293 12923 24472 7992
732,5119 23540 22476 10516 4811 23351 24472 13330 14645 513
733,25407 195 12719 10834 8990 23141 15691 25675 8097 2426
734,25407 23154 21042 2426 10951 11533 16577 10834 19875 20240
735,24075 5942 14418 25675 15564 9851 10269 7830 23799 12061
736,23536 2868 2333 6088 15459 9284 12341 21854 5717 15327
737,2889 16573 727 22273 19903 837 19295 3541 11367 21427
738,8396 4767 7981 13473 12501 9774 3822 21977 21986 8084
739,18293 8590 6632 5380 942 6210 24401 22991 11923 19453
740,22917 24070 6691 22655 12182 2269 10527 19115 5994 8951
741,25675 15564 12061 18293 10786 9851 23799 7202 24894 25407
742,21903 3523 4055 6344 10530 10520 17306 9182 109 13707
743,19891 5631 24886 11381 14341 3583 19303 16882 19626 8093
744,10957 4749 7094 2280 9555 20999 2094 15691 11622 22009
745,6041 3703 24544 17409 16849 18245 19328 5942 13207 777
746,1218 20580 19728 21625 572 3897 22928 989 9286 23977
747,341 5284 10626 913 14188 23534 21071 24033 13469 17374
748,20547 17196 12027 23770 17523 13039 5850 15910 5920 21058
749,17586 13186 25083 16489 9588 1492 4118 8634 7144 12367
750,5690 16577 19852 1397 12943 7452 14661 25738 11584 7185
751,16301 720 14799 13954 3133 25398 20919 23844 1750 15635
752,10269 9438 25675 1152 10069 24733 2644 256 4787 5942
753,20412 18605 1282 4649 506 24217 2493 13052 12603 6018
754,17637 4502 16324 14684 20345 8395 5078 18419 17668 12037
