user_id,item_list
442,16772 19468 7823 14272 10727 15729 6554 18715 7908 3432
443,8097 12914 22880 11721 4878 17819 1240 25631 20878 15691
444,5078 1816 18555 10745 19824 1714 11083 10722 16365 8863
445,18317 13294 11900 14445 12332 6073 22445 18538 22406 16651
446,14684 20308 1714 18419 15363 18512 11737 5581 14137 4257
447,15484 9477 9760 902 16227 19429 3180 2729 2141 9922
448,3469 11741 4528 14220 12742 562 20864 23127 25693 3348
449,8544 2868 2759 24410 16073 19922 17933 1639 16179 20496
450,21236 8914 3742 16366 11784 873 13514 25373 24579 14826
451,11533 25407 8860 5952 3737 2426 23154 5 10834 12050
452,10269 25675 5942 22554 19007 23799 12061 9851 10786 8805
453,18722 22045 3341 24069 7153 24618 8826 25040 1805 19792
454,19627 10162 6770 497 3037 7114 4936 24577 806 22680
455,9438 13433 12087 13552 10335 762 3527 6 24199 4025
456,19874 14684 4502 15363 24355 20308 18122 11737 1714 5581
457,17820 5412 4803 24109 57 10807 6897 1863 4668 14865
458,25459 19792 15374 20979 25310 8383 7316 21155 11452 8772
459,16772 13226 17229 25407 484 8990 23154 6446 12601 2001
460,25407 2426 23154 13711 18452 3572 3257 1583 23141 278
461,19393 25668 22617 11730 17813 20950 4603 19047 23890 18168
462,24093 4803 16857 15764 16084 9187 8304 18122 15125 17820
463,24075 10786 5942 9851 25675 10269 25693 22554 10363 15564
464,8947 2420 5167 20771 18095 10567 21446 24818 25347 17688
465,15764 8304 24093 8064 18569 5412 4803 18122 16084 17284
466,17919 23255 16897 201 3631 245 17680 6509 22438 10762
467,12061 10269 25675 10786 9438 25071 23711 773 22554 18293
468,3037 8709 9662 20300 9716 13990 7658 22548 7448 6689
469,12983 11731 9667 17138 10514 19781 9243 17065 867 6392
470,25407 2426 18419 16394 10594 5581 16775 25596 6734 14684
471,15903 8396 12142 2746 10269 7460 10766 919 9819 13763
472,3395 12357 24461 13362 1848 24508 14517 17171 25044 25138
473,6970 9948 16757 5932 490 2167 7593 2854 630 5950
474,23766 19547 3612 16624 4742 8869 17481 5341 3352 1444
475,17723 13490 23600 5475 19089 7494 20146 19709 3165 19480
476,13159 16954 4352 2369 20894 25277 25553 21369 7430 21391
477,19863 6279 21704 12717 11540 20373 22327 11504 11854 24962
478,10672 8816 5399 20944 20052 22226 17424 17284 20090 11537
479,22548 18793 9769 497 9662 13993 15559 5025 13424 13609
480,7709 1479 22500 12033 21947 25424 24735 19378 4397 5317
481,11533 15169 25133 19875 20974 13586 4541 9625 18574 18708
482,8560 1863 4912 12004 5737 9591 17471 19049 9386 6906
483,2333 11792 23536 23711 13541 4620 21854 18190 12061 5717
484,2426 9555 10594 15691 10834 1583 6734 7991 9701 10981
485,8886 24423 12638 1011 823 12856 20817 19469 4351 18759
486,7117 15379 3418 19028 4487 23759 203 9381 3746 388
487,7063 23600 8894 19089 1068 2354 2236 16630 3570 22464
488,24075 15052 19691 19707 24661 18859 9438 25675 5942 24355
489,10347 24199 17915 22817 11055 12014 25766 9463 7597 7168
490,1898 4341 10685 16968 6264 19788 5626 17170 18580 11471
491,19480 9339 11730 9851 23711 10979 12273 13797 8704 9284
492,9851 19241 10786 10404 8341 24015 24748 25675 16500 25354
493,25314 23993 3804 2016 16367 15648 9541 20530 2865 16889
494,8097 23154 10834 2426 9701 12914 18392 25407 10908 17156
495,484 1396 2001 8826 13039 19596 21359 13226 23651 13593
496,10914 18366 21204 12659 19618 14943 12321 14720 3264 8102
497,9438 12061 22554 15691 2426 9851 19401 19089 5942 20146
498,2426 25675 10269 19089 16577 9555 1848 15196 23154 8097
499,1857 25566 20322 19869 15263 3990 10483 6202 18820 23129
500,20553 12952 19874 2459 2835 17637 20308 14684 10357 9371
501,23059 5630 6040 16426 12654 25693 3973 1742 12353 16461
502,21683 1515 25175 22900 25467 9534 3773 11735 11961 4678
503,12061 23568 21552 11730 22617 16552 3668 11792 9960 18168
504,24075 12061 18293 9591 5942 9851 1863 4940 24928 10786
505,23086 12321 21373 19823 12759 3775 25834 12162 7946 14808
506,5746 21583 12742 15145 22359 15995 11987 8686 7849 3410
507,23975 17470 6085 5876 12236 19886 4628 21285 7836 14678
508,16651 16743 7851 681 23600 2426 46 15927 11899 292
509,13686 19220 8987 14253 4289 3905 19705 7512 13867 5467
510,7494 9555 15691 2426 20095 19089 19709 23481 19480 8894
511,12715 2899 6717 21437 5790 24576 23504 6568 16363 21
512,5915 15807 20857 12230 5446 3177 7442 25839 16124 17323
513,8431 7494 19525 19480 16630 17723 19089 23481 24209 12466
514,10594 25407 1583 10834 9555 17156 15691 22848 6878 2492
515,22056 23510 25009 20375 2072 19854 14279 15736 5609 19726
516,5381 18996 4691 16890 15073 3849 12973 13524 10335 8094
517,8538 14291 18406 878 23258 19480 7639 17162 10459 11730
518,13541 18190 5717 6088 12341 10450 4620 18528 2868 23711
519,17517 920 18149 15903 25771 5385 9438 15234 1373 5891
520,25009 2507 23621 23510 2919 9941 24270 2834 20626 2072
521,14163 6115 2887 2157 929 12760 17612 18195 11552 12845
522,5078 2459 8395 20367 16324 17637 11603 17856 11852 2317
523,7553 10951 18404 3913 44 1397 11197 20756 3506 12943
524,10187 24805 13138 18997 20308 10396 20553 10377 11687 8268
525,19089 7494 8894 17723 9438 23189 3165 5044 2665 18317
526,5044 19089 6446 25407 15691 8894 12409 17723 22121 19468
527,10090 4538 1579 12841 21197 10399 14268 18533 20650 16779
528,24075 12061 22554 9851 18293 23711 19401 773 10269 8560
529,3498 6998 13880 1000 9202 3853 19076 3698 12443 14625
530,15176 24361 25696 15381 18643 6389 738 5354 24156 14354
531,24220 25545 13294 6967 16020 7645 24 2554 18169 18476
532,5078 14684 8395 24711 19874 17643 11242 16324 2459 12554
533,3326 23788 17366 4102 1230 14269 19369 8237 10547 21100
534,16394 17070 4257 1345 15234 15754 17860 23991 11820 11533
535,15830 8544 7639 13427 477 8704 8937 9851 9243 16972
536,21854 23711 15034 2333 9029 18872 12061 23536 17858 11792
537,24355 4502 19874 18419 20308 17643 17668 9477 12554 10418
538,23154 10594 2426 17156 9322 10792 2401 1583 25407 21920
539,23154 10594 25407 18392 10834 10908 9555 6734 6878 22848
540,5245 381 15284 21696 4733 8061 10746 14505 20767 22153
541,9339 525 17277 23481 7075 3169 8543 15830 7326 19480
542,22261 9525 12774 21408 4242 14208 10694 20325 19847 17198
543,11848 20974 23086 12133 5414 7934 20085 16641 25118 15844
544,2426 10735 13590 25407 1215 597 1770 19092 4213 16993
545,23981 43 25239 16897 24011 3631 14390 23255 10762 25257
546,19089 23481 16630 14895 7494 11730 23600 9664 12409 20095
547,3479 25020 10391 3299 1911 19972 23713 4463 21064 9095
548,18122 4100 13901 1772 22845 4940 22481 13043 9591 1947
549,2320 14670 21724 10780 1016 2882 24561 18872 18528 19439
550,11533 13586 3737 13663 4541 19875 15169 2722 20974 22801
551,9591 8251 23955 829 25668 25967 13628 24313 19047 11549
552,19874 5717 21811 10792 9018 14609 7849 17475 14674 6140
553,2426 15691 9555 23154 10834 23141 10002 1583 10525 21119
554,21491 1342 13738 4714 24842 5078 4289 10269 8377 14523
555,14863 5128 17320 5562 8158 14609 1032 19283 23628 15374
556,24075 11792 10269 6239 773 20301 22359 7849 2641 9851
557,20421 375 10136 4397 25574 5430 4125 1338 23753 19670
558,1876 21149 3075 15605 12979 9421 5154 13118 19792 863
559,3966 23975 16480 18249 11702 24546 22622 11576 13495 2487
560,485 10295 11323 20458 10894 13074 4272 6069 5155 14996
561,6612 16562 3587 13320 14571 13354 23265 16904 19879 18399
562,20095 7494 8431 23600 19480 18930 12409 23481 15691 19524
563,15562 25036 17181 4996 12816 17509 21184 14100 18987 17948
564,10269 9438 25675 4952 25407 15166 4239 7494 22121 22554
565,24724 7728 23816 5152 10321 1307 12719 14319 195 19875
566,3931 1738 22570 21793 18728 8994 9363 7222 21800 14077
567,24546 25766 21617 12087 3173 11055 8703 3527 4602 10347
568,16641 7965 8896 12227 18859 18499 13833 24475 2572 23060
569,17209 12050 5952 4980 11533 5 8316 1056 8037 8860
570,23483 6108 18692 21975 19833 9582 13236 13427 15518 13707
571,9851 18190 15327 12061 9284 9029 12341 24075 11792 23711
572,3812 12844 7115 9992 10640 9620 17884 20999 983 823
573,23154 19994 4841 25872 2426 484 10594 9555 7307 5959
574,14746 20017 25628 17613 5521 11360 8920 22446 6088 13425
575,11357 4444 4825 4289 11925 19220 6974 1566 1659 17745
576,19874 20308 17668 10418 24355 18419 1714 5581 359 6612
577,11169 8826 11848 8529 20161 19489 5763 3812 7564 8955
578,9973 7248 24653 25355 13197 690 21738 11868 20325 8430
579,25596 5952 19875 6708 13503 20974 358 19092 4831 20863
580,16577 2640 13358 1019 7260 19992 17979 16918 4597 25151
581,21030 20232 20290 14978 8541 5423 2811 9410 20807 16471
582,8686 11716 5487 23258 4620 9284 1785 3835 17162 16878
583,18317 20146 20095 16630 23600 25407 15691 8894 2236 3570
584,12214 8097 8860 5952 25407 2426 3580 2118 22010 21920
585,6016 23568 11552 14220 7132 3377 18132 18918 20928 16433
586,11692 18495 6450 1988 25407 17157 15749 7539 1846 22981
587,6509 5179 20684 24794 5349 14318 3234 4125 18517 5430
588,4620 5717 15145 454 13541 2333 23711 23536 11792 15335
589,2426 23154 10594 10834 9555 15691 9322 1583 5607 23141
590,18751 9637 21862 3070 19792 2448 153 1729 13233 9438
591,7981 8868 8295 13388 17586 21784 22891 12454 25890 16309
592,24075 14684 19709 19874 23600 20095 12409 20308 5044 22121
593,562 3469 16112 878 9282 8306 14220 22523 3098 15016
594,292 8709 3037 15196 24655 6208 5150 17546 23664 13424
595,8097 25407 19089 16651 1240 13928 7908 16630 7063 25631
596,3109 3677 15566 24518 2433 1317 12533 3418 10322 18600
597,21799 25675 23711 18331 5717 11792 15592 2468 20496 23127
598,16772 15691 2426 8990 1583 23141 9555 23154 7095 4878
599,14684 2835 17637 8395 24711 359 20345 19874 3084 25957
600,11295 5044 8097 22445 19089 20095 20146 18317 24577 18173
601,7494 5044 19480 23600 20095 20146 8785 19524 17723 5522
602,8027 11798 20488 15837 8408 10411 25464 15675 19955 264
603,8709 497 18793 22835 15559 22903 10544 12048 14674 18649
604,11449 2507 23167 14849 20375 17245 25009 2072 19907 23621
605,3804 20760 25314 23805 16379 9525 19439 1158 8544 23417
606,20749 24230 17965 12981 8535 16606 23570 7390 11320 15929
607,25170 11871 5147 10747 17664 12271 21674 14884 1254 23828
608,7883 9657 8863 10418 4502 25600 12621 11832 21812 19874
609,12061 11083 8544 22511 18293 10786 23799 14023 9851 11452
610,6828 12343 20252 11061 8699 16555 2166 13880 19824 2523
611,24199 11055 11527 22270 1022 8126 25766 5076 21611 2465
612,3127 11604 25623 11723 16460 16919 18486 16465 1909 23051
613,13764 14593 25643 20401 18893 16767 10384 6674 10887 4779
614,13163 7583 13097 1243 20926 10918 7873 18525 3733 7453
615,14769 2646 292 6123 24312 15144 20075 24907 4825 1455
616,10364 2317 21257 22020 10266 25932 13439 11465 12600 16560
617,13552 24033 23534 22701 18886 913 21071 21567 2422 10626
618,22340 16164 14621 359 25829 3557 1687 9555 14616 18607
619,14922 4185 4993 10637 7782 18968 7806 20594 11929 19962
620,19824 24941 11813 305 14872 2959 17450 6634 22985 24284
621,9591 533 4603 829 9558 1810 23448 17820 11129 21005
622,20611 25254 21463 1055 4621 20457 4519 3519 2040 13944
623,13231 3456 14315 8558 4825 22982 22758 19050 2852 4222
624,13415 19028 10572 11347 7835 6865 24962 5890 6092 21047
625,8396 25795 17370 9774 8084 4767 3822 25741 10994 16873
626,19089 22617 13352 17760 18045 18168 7601 23230 4927 1600
627,11658 7494 19089 19525 21381 24209 18984 5522 8894 23481
628,9282 562 14220 18146 5106 19079 3223 12742 3668 15447
629,1504 8524 10009 17813 25030 163 3835 790 25022 22384
630,25020 21064 21754 3299 1911 23713 5704 4094 9347 984
631,12050 13136 11991 4980 9733 6734 11340 10792 9322 1056
632,25919 7043 3344 21480 18015 12309 6759 3804 8693 21300
633,21674 4218 13763 7243 16489 19518 17664 12271 21139 22256
634,2838 6861 8699 6879 14904 14625 6828 18129 11061 12343
635,4502 10418 19874 14684 14137 11452 17668 4521 13118 24355
636,12627 8052 9855 24950 15571 641 11010 16216 15364 14568
637,13797 11730 22617 23909 13497 525 9321 6919 19910 24069
638,24410 20148 21583 24621 11452 16083 6599 24216 12056 10191
639,11010 641 4411 14568 16362 1393 15364 21327 22565 6553
640,19626 12713 13711 21375 3867 7012 3497 11645 11848 22041
641,7123 25662 17285 14687 4464 14847 11640 6130 16054 594
642,14433 14995 25956 10510 20818 13142 14265 21177 6215 14772
643,18793 5032 22835 9716 8709 4936 497 13834 11975 9769
644,13686 4825 14895 2832 8987 21027 15318 23600 11900 18987
645,6088 15459 13541 2333 23536 23711 22003 9218 19114 18190
646,25407 9555 2426 12818 10834 8097 16630 19089 7095 20382
647,3428 7494 9402 8431 6994 22558 7237 13402 13336 24719
648,6351 6843 2851 3625 2000 22730 13149 15341 14534 9942
649,20368 7575 18176 3804 15256 13922 4456 15865 25897 10327
650,12709 22829 23873 14723 11238 4458 2701 24132 11012 5982
651,9438 25675 7494 20146 23600 12409 16630 2426 15691 19709
652,18122 8560 1863 9591 24328 9018 7338 17876 950 10121
653,19089 20095 19709 5522 7494 12409 3165 16630 20146 6198
654,839 25478 613 7007 18380 10061 9102 19704 22730 19833
655,13136 11340 4980 12050 15691 22651 18392 13806 5 8316
656,23278 7980 11388 16904 5756 9632 17870 4653 23156 2459
657,10269 25675 9438 12061 9851 10786 22554 5942 25548 2622
658,15709 14028 22550 18317 22686 15113 10818 13560 10263 9558
659,24355 19874 17948 21778 3556 20308 12315 15609 12088 15498
660,6734 23154 25407 23001 5 25171 10594 1583 10792 1056
661,19766 24679 15010 8733 15333 3206 544 24522 6196 1747
662,10557 1588 17666 1858 17754 5964 14974 22659 18118 12242
663,17456 5756 18745 21524 22554 9438 1687 12579 1816 18760
664,7086 13065 25430 13586 3758 15169 23880 7972 7642 15810
665,17723 8894 23600 16630 23481 68 3165 19709 6076 20095
666,24561 17079 19255 11792 5119 2910 15320 18429 25570 13262
667,8097 20095 25631 16630 15691 20146 10035 5737 5044 24900
668,902 2304 8376 14168 12501 20756 17637 8395 22495 21042
669,15235 25407 25470 17789 76 6614 4871 17013 7114 21099
670,9098 17446 23945 14164 21902 1567 16451 4081 3746 14339
671,9410 5382 3937 12332 24928 15948 2453 6114 10132 8245
672,4203 23004 15802 19629 5523 21277 1366 14216 17304 12450
673,4055 7842 15759 25481 15709 20897 4205 11796 23666 11731
674,20526 20894 19720 14951 925 6198 7094 10026 153 14599
675,10269 13226 25675 9438 17013 2001 7292 9716 10544 484
676,68 20146 22121 8894 19792 16630 23154 7836 7991 11900
677,10269 5562 9438 8158 817 15709 7313 21527 8877 12550
678,14311 1639 8544 9243 13118 10009 17813 23299 9591 22617
679,11792 23711 2333 13541 15459 6088 23536 18528 21854 22646
680,2137 942 9243 13520 16420 11965 24167 13718 24561 12089
681,5469 4147 13294 6164 21061 25138 7550 13887 5763 8337
682,16775 9224 15903 18499 16583 6042 18890 12319 2236 13944
683,3744 22121 5469 1064 1846 21061 19769 8986 14141 7550
684,5952 4541 11533 25596 10834 3737 19948 23154 15691 8675
685,20176 17441 17421 10628 11812 7464 3581 24751 23551 18591
686,15157 17012 22892 19670 9969 7494 24494 6612 22500 18394
687,13797 19089 17723 14895 525 21552 19709 9602 12710 7494
688,1810 11366 3659 21877 23966 25664 508 23385 10446 23983
689,8842 19141 8599 6799 12426 15556 15470 18212 1414 22621
690,9425 21654 24128 19089 12409 16282 13296 9361 14380 7094
691,17464 15234 13869 475 307 5017 7746 17565 8808 2638
692,19004 19705 3905 14253 4444 14406 8244 12847 7728 22968
693,24379 11295 22121 8375 20696 15631 681 11240 23081 24310
694,16471 20108 23909 22511 13797 17522 5746 9339 15490 11730
695,16816 15056 20055 22924 2896 13603 15725 22263 11543 13291
696,20325 1282 14396 3184 18661 11969 11436 4649 20480 18605
697,19089 8894 13615 20565 12409 7494 10035 3070 9609 13923
698,18045 9558 8251 21639 19393 9100 13352 11363 9339 23955
699,8097 11533 19875 12914 3737 7583 17070 5952 8322 15169
700,15566 9691 22757 10278 14118 22769 6111 3352 23482 9072
701,6878 2426 18392 12050 21920 10908 25407 5108 9555 10792
702,24075 13677 22500 17771 1100 18177 25216 17474 10588 17526
703,25407 23154 2426 10834 16928 23141 10594 7991 9701 8990
704,5994 8089 2901 19150 23253 19627 8063 14943 6097 21373
705,4502 14684 20308 18419 5581 7883 278 11737 9106 10418
706,2835 5942 24075 17981 11887 22350 13464 8909 6989 2269
707,12780 11772 4188 2038 22592 25044 11820 9681 11378 6049
708,1599 2790 14444 1410 8900 3931 7299 19395 14761 1129
709,24075 9851 12061 5717 20496 21552 10786 23711 25071 7992
710,23184 2126 5244 16875 21510 20986 22178 4768 18477 1684
711,8491 17860 7487 16647 12453 25319 6319 3506 21387 5698
712,8529 14396 20325 18949 16758 7564 11645 5763 17252 12730
713,22375 16462 24418 6250 20553 6718 20212 8077 16241 19281
714,7144 13767 17517 11269 14430 22002 16775 15937 16845 25771
715,19089 20146 18984 8894 22121 17723 7494 7908 19709 13294
716,14666 8990 12719 17458 5152 14820 25649 24994 13443 15648
717,10407 3579 1702 16726 15733 23405 20963 24333 17908 7016
718,11792 18163 9243 20362 14433 10151 24202 19781 15752 19551
719,15234 13303 10950 17819 11658 14562 19384 1895 20988 4918
720,11848 5763 13957 1575 8529 8536 14396 7752 12713 6014
721,2180 20926 8438 4019 15691 8580 9820 20309 18208 4762
722,16630 22554 4512 25675 25407 18317 8990 3803 12923 18930
723,554 4399 5713 2467 23266 15875 13658 6767 23799 5906
724,7460 15903 12603 394 17517 3572 10119 9819 8826 3314
725,24580 14444 1410 3042 13148 19841 3837 1563 15696 13060
726,2888 2877 7363 22098 484 2001 13226 18600 9864 5731
727,23154 25407 6734 10834 10594 9555 1583 15691 624 6878
728,4502 24355 4257 5581 7883 18419 24197 18512 24070 24481
729,16901 16112 9284 9594 3835 23258 4620 22435 5487 12742
730,18344 6654 7419 1105 18893 4775 6088 22744 24495 217
731,24472 22554 9438 18122 3810 773 18293 12061 24075 17810
732,5119 4811 5020 6719 5906 25314 14355 6508 8693 9312
733,25407 195 23141 8990 10834 12719 8097 9555 15691 4878
734,23154 2426 21042 22731 25407 20240 1583 10951 16577 10834
735,24075 5942 25675 14418 23799 15034 12456 7830 9851 10786
736,23536 2868 2333 6088 5717 9284 15459 21854 15327 23711
737,727 19903 2889 19295 837 3541 4907 10026 18909 8430
738,8396 4767 7981 13473 9774 8084 5815 3822 21986 12501
739,18293 6632 942 8590 11923 17804 19453 4855 25524 18804
740,22917 22655 24070 13403 5994 292 21595 19115 2269 6790
741,25675 12061 15564 18293 23799 9851 10786 24894 5284 1888
742,21903 6344 13707 9243 4055 3523 17024 109 6781 17583
743,11381 21375 19891 3583 19303 5631 14341 18859 984 16882
744,10957 4749 7094 15691 25407 17884 2907 11896 7514 11622
745,6041 10363 3703 24544 18245 13207 19328 777 1702 21893
746,21779 989 610 16568 19728 24765 19790 20928 7513 3804
747,341 5284 24033 10626 23534 913 13170 12680 14300 1745
748,20547 17196 12027 17523 15910 22548 5193 12666 24076 11085
749,17586 13186 16489 25083 4118 13497 1547 9588 24676 12601
750,5690 16577 19852 1397 8334 12943 18404 8545 25738 7185
751,16301 20919 13954 18687 9747 23844 1750 25398 4290 15635
752,10269 9438 1152 24733 10069 2644 4787 25675 15234 12061
753,18605 20412 1282 24217 6018 1511 20480 10745 17160 506
754,17637 16324 4502 8395 14684 20345 5078 2304 20553 12037
