user_id,item_list
458,15277 62 13268 11761 24505 19000 7610 12301 21392 1419
459,15277 62 13268 11761 12935 23315 24505 21392 22960 7610
460,15277 62 13268 11761 7610 12908 23315 20117 12301 7285
461,15277 62 13268 11761 7610 1419 12301 12935 21392 563
462,15277 62 13268 11761 563 12908 19000 24505 12301 20117
463,15277 62 13268 11761 22960 1419 23315 19000 7285 12908
464,15277 62 13268 11761 19000 23315 7610 24505 12908 20117
465,15277 62 13268 11761 12935 23315 7610 7285 19000 21392
466,15277 62 13268 11761 563 12908 7285 7610 22960 24505
467,15277 62 13268 11761 24505 22960 21392 19000 12301 7285
468,15277 62 13268 11761 19000 23315 20117 7285 12935 21392
469,15277 62 13268 11761 12301 19000 7610 7285 22960 563
470,15277 62 13268 11761 12935 7285 563 24505 22960 23315
471,15277 13268 62 11761 12908 20117 22960 12301 7285 7610
472,15277 62 13268 11761 7610 22960 20117 19000 12935 23315
473,15277 62 13268 11761 23315 7285 7610 12301 12908 563
474,15277 62 13268 11761 7610 7285 563 12301 24505 19000
475,15277 62 13268 11761 21392 19000 7610 23315 12301 1419
476,15277 62 13268 11761 22960 7285 563 12301 24505 21392
477,15277 62 13268 11761 7610 21392 24505 20117 22960 1419
478,15277 13268 62 11761 12935 24505 23315 7610 7285 12908
479,15277 62 13268 11761 20117 1419 7285 563 22960 19000
480,15277 62 13268 11761 23315 563 21392 20117 1419 24505
481,15277 62 13268 11761 12908 7285 1419 12935 22960 20117
482,15277 62 13268 11761 563 12935 7285 21392 12301 23315
483,15277 62 13268 11761 19000 23315 12908 20117 1419 12935
484,15277 62 13268 11761 12908 19000 7610 12935 21392 22960
485,15277 62 13268 23315 21392 12908 24505 12301 22960 12935
486,15277 62 13268 11761 20117 7610 19000 1419 23315 12908
487,15277 62 13268 11761 22960 12301 7285 563 12908 7610
488,15277 62 13268 11761 563 12301 19000 7610 12908 22960
489,15277 62 13268 11761 21392 19000 7285 23315 12908 563
490,15277 62 13268 1419 7610 11761 20117 22960 7285 12935
491,15277 62 13268 11761 23315 563 22960 7285 12935 19000
492,15277 62 13268 11761 1419 7610 563 21392 22960 19000
493,15277 13268 62 11761 12935 24505 1419 12301 7285 19000
494,15277 62 13268 11761 12935 19000 12301 24505 563 12908
495,15277 62 13268 11761 12908 12935 22960 1419 20117 24505
496,15277 13268 62 22960 1419 11761 563 20117 12908 24505
497,15277 62 13268 11761 20117 1419 7610 12908 12301 21392
498,15277 13268 62 11761 7285 1419 24505 20117 19000 7610
499,15277 62 13268 11761 19000 1419 563 7285 24505 7610
500,15277 62 13268 11761 20117 563 12301 1419 7610 12935
501,15277 13268 62 22960 21392 19000 11761 12908 563 24505
502,15277 62 13268 11761 12301 12935 22960 21392 20117 7285
503,15277 62 13268 11761 22960 19000 12908 12301 24505 7285
504,15277 62 13268 11761 20117 12935 1419 7285 7610 12908
505,15277 62 13268 11761 12935 1419 19000 20117 12301 24505
506,15277 62 13268 11761 7610 23315 19000 24505 12301 20117
507,15277 62 13268 11761 12935 563 20117 7610 12301 19000
508,15277 62 13268 11761 22960 7285 563 23315 19000 24505
509,15277 62 13268 11761 24505 1419 7285 20117 21392 12908
510,15277 62 13268 11761 23315 1419 12908 12301 21392 20117
511,15277 62 13268 11761 23315 12301 7610 22960 20117 21392
512,15277 62 13268 11761 21392 12301 22960 24505 563 12908
513,15277 62 13268 11761 21392 12301 12908 7285 12935 7610
514,15277 62 13268 11761 19000 23315 1419 12301 20117 21392
515,15277 62 13268 12935 24505 1419 12908 23315 20117 11761
516,15277 62 13268 11761 12908 22960 24505 12935 21392 563
517,15277 62 13268 11761 20117 7285 12301 19000 22960 23315
518,15277 62 13268 11761 7285 563 21392 1419 24505 12301
519,15277 13268 62 11761 1419 19000 12935 22960 21392 24505
520,15277 62 13268 11761 563 19000 7285 12301 21392 20117
521,15277 62 13268 11761 7285 12301 12935 20117 12908 19000
522,15277 62 13268 12908 7610 22960 11761 24505 7285 20117
523,15277 62 13268 11761 12301 7285 7610 20117 1419 21392
524,15277 62 13268 11761 24505 7610 7285 22960 23315 12935
525,15277 62 13268 11761 12301 12935 1419 7285 563 20117
526,15277 62 13268 11761 7285 19000 24505 23315 12935 563
527,15277 62 13268 22960 11761 24505 7610 21392 12908 563
528,15277 62 13268 11761 563 19000 23315 22960 12301 24505
529,15277 62 13268 11761 7610 19000 23315 12301 12935 20117
530,15277 62 13268 11761 20117 7610 24505 23315 12301 12908
531,15277 62 13268 11761 563 19000 24505 12935 12301 22960
532,15277 62 13268 11761 12301 563 7285 12935 24505 1419
533,15277 62 13268 11761 7285 20117 1419 19000 22960 21392
534,15277 62 13268 11761 24505 21392 23315 22960 7285 7610
535,15277 62 13268 11761 24505 12301 7610 22960 23315 12935
536,15277 62 13268 11761 23315 24505 22960 20117 19000 12935
537,15277 62 13268 11761 12301 23315 12935 12908 22960 7610
538,15277 62 13268 11761 7610 12908 12935 22960 20117 24505
539,15277 62 13268 11761 7285 12301 12908 21392 20117 7610
540,15277 62 13268 11761 7285 1419 24505 21392 12908 563
541,15277 62 13268 11761 22960 21392 24505 19000 23315 12301
542,15277 62 13268 11761 20117 12908 23315 12935 7285 21392
543,15277 62 13268 11761 20117 23315 563 21392 19000 12935
544,15277 62 13268 11761 20117 7610 19000 24505 7285 12301
545,15277 62 13268 11761 12908 563 1419 20117 21392 7610
546,15277 62 13268 11761 23315 7610 20117 12301 563 12935
547,15277 62 13268 11761 23315 12908 21392 12301 7285 19000
548,15277 62 13268 11761 12908 20117 12935 563 1419 7285
549,15277 62 13268 7610 11761 23315 19000 1419 563 12908
550,15277 62 13268 11761 23315 21392 24505 19000 7610 563
551,15277 62 13268 11761 24505 7285 1419 12301 23315 12908
552,15277 62 13268 11761 7285 20117 23315 12935 24505 12908
553,15277 62 13268 11761 22960 563 12935 19000 7610 24505
554,15277 62 13268 11761 24505 12908 12935 12301 19000 7610
555,15277 62 13268 11761 1419 12935 20117 21392 7610 563
556,15277 62 13268 11761 23315 12301 24505 7285 21392 19000
557,15277 62 13268 11761 563 20117 21392 12301 12908 7285
558,15277 62 13268 11761 7610 23315 21392 24505 12935 1419
559,15277 62 13268 11761 19000 20117 22960 21392 12935 12908
560,15277 62 13268 7610 22960 12935 11761 24505 20117 12301
561,15277 62 13268 11761 12301 7285 7610 21392 12908 23315
562,15277 62 13268 11761 21392 24505 19000 12301 22960 23315
563,15277 62 13268 11761 22960 20117 19000 12935 563 1419
564,15277 62 13268 11761 12301 12908 7285 7610 563 1419
565,15277 62 13268 11761 21392 7610 22960 12935 563 7285
566,15277 62 13268 11761 19000 24505 12935 12301 22960 7285
567,15277 62 13268 11761 20117 12301 7610 22960 563 12908
568,15277 62 13268 11761 12908 21392 7285 22960 12935 23315
569,15277 62 13268 11761 23315 24505 20117 19000 12908 1419
570,15277 62 13268 11761 1419 12908 7610 563 21392 7285
571,15277 62 13268 11761 23315 22960 7610 24505 21392 563
572,15277 62 13268 11761 12301 7285 12935 7610 20117 24505
573,15277 62 13268 11761 7610 7285 12301 12935 563 21392
574,15277 62 13268 1419 19000 22960 11761 23315 20117 563
575,15277 62 13268 11761 1419 23315 20117 563 12935 22960
576,15277 62 13268 11761 7285 563 12301 12935 19000 24505
577,15277 62 13268 11761 12908 24505 12935 21392 1419 20117
578,15277 62 13268 11761 22960 12935 19000 20117 12908 24505
579,15277 62 13268 11761 23315 7610 563 24505 12908 20117
580,15277 62 13268 11761 22960 21392 23315 12935 7285 20117
581,15277 62 13268 11761 12908 12935 21392 23315 563 19000
582,15277 62 13268 11761 1419 7285 563 20117 21392 22960
583,15277 62 13268 11761 23315 21392 7610 24505 12908 7285
584,15277 62 13268 11761 22960 563 12908 12301 21392 19000
585,15277 62 13268 11761 1419 7285 20117 22960 12908 23315
586,15277 13268 62 11761 20117 23315 1419 22960 19000 12301
587,15277 62 13268 11761 24505 23315 7610 19000 1419 22960
588,15277 62 13268 11761 24505 1419 21392 563 12908 12301
589,15277 62 13268 11761 21392 563 20117 1419 12908 22960
590,15277 62 13268 11761 7610 24505 22960 21392 23315 19000
591,15277 62 13268 11761 22960 19000 1419 21392 12908 23315
592,15277 62 13268 11761 23315 19000 21392 563 12935 24505
593,15277 62 13268 11761 12935 1419 21392 7285 22960 563
594,15277 62 13268 11761 563 22960 23315 21392 12908 12301
595,15277 62 13268 11761 23315 22960 7285 24505 12908 563
596,15277 62 13268 11761 12908 7285 7610 12935 12301 19000
597,15277 62 13268 11761 563 7610 21392 1419 7285 12908
598,15277 62 13268 11761 12935 563 19000 7285 24505 12301
599,15277 62 13268 11761 23315 24505 1419 563 12908 12301
600,15277 62 13268 11761 7285 1419 7610 12908 12301 23315
601,15277 62 13268 11761 19000 12301 23315 7610 20117 7285
602,15277 62 13268 11761 7285 12935 23315 12301 24505 7610
603,15277 62 13268 11761 12935 7610 23315 22960 12908 1419
604,15277 62 13268 11761 1419 24505 7285 19000 12935 20117
605,15277 62 13268 11761 24505 21392 19000 12908 7285 22960
606,15277 62 13268 11761 12301 7285 12935 21392 7610 20117
607,15277 62 13268 11761 19000 563 7610 12908 22960 24505
608,15277 62 13268 11761 563 12301 12908 12935 1419 21392
609,15277 62 13268 11761 7285 12908 12935 19000 12301 7610
610,15277 62 13268 11761 23315 7610 1419 24505 20117 12908
611,15277 62 13268 11761 7610 7285 12908 12935 563 20117
612,15277 62 13268 12908 11761 21392 22960 7610 20117 7285
613,15277 62 13268 11761 1419 24505 20117 19000 7610 12908
614,15277 62 13268 11761 563 7610 20117 7285 12908 12935
615,15277 62 13268 11761 12301 563 22960 24505 20117 7610
616,15277 62 13268 11761 22960 19000 563 7285 20117 12935
617,15277 62 13268 11761 7285 563 12935 20117 12908 19000
618,15277 13268 62 7285 19000 1419 12908 22960 563 21392
619,15277 13268 62 11761 12301 19000 24505 20117 12935 23315
620,15277 62 13268 12908 11761 19000 7610 12935 7285 1419
621,15277 62 13268 11761 21392 24505 12908 1419 19000 7610
622,15277 62 13268 11761 22960 20117 12908 563 23315 12935
623,15277 62 13268 11761 7285 563 24505 21392 22960 12301
624,15277 62 13268 11761 24505 21392 12935 563 23315 19000
625,15277 62 13268 11761 12908 7610 24505 12301 563 23315
626,15277 62 13268 11761 23315 12301 24505 12908 21392 19000
627,15277 62 13268 11761 563 12935 22960 24505 19000 12301
628,15277 62 13268 11761 563 24505 21392 1419 7285 12301
629,15277 62 13268 11761 22960 23315 7285 21392 20117 7610
630,15277 62 13268 11761 563 24505 12301 23315 7285 12908
631,15277 62 13268 11761 21392 23315 19000 24505 22960 1419
632,15277 62 13268 11761 1419 20117 12935 12908 22960 12301
633,15277 62 13268 11761 24505 1419 22960 12935 12908 7610
634,15277 62 13268 12908 23315 20117 1419 24505 12935 12301
635,15277 62 13268 11761 24505 1419 563 22960 20117 21392
636,15277 62 13268 11761 7285 20117 24505 23315 1419 12908
637,15277 62 13268 11761 24505 7610 7285 12908 563 1419
638,15277 62 13268 11761 1419 563 24505 23315 19000 22960
639,15277 62 13268 11761 7610 7285 24505 23315 19000 12935
640,15277 62 13268 11761 22960 12301 21392 24505 7610 563
641,15277 62 13268 11761 7610 12908 12301 7285 19000 20117
642,15277 62 13268 11761 12908 12301 12935 7285 7610 21392
643,15277 62 13268 11761 22960 12301 21392 24505 12908 563
644,15277 62 13268 7285 11761 7610 12908 22960 12301 19000
645,15277 62 13268 11761 22960 12908 7610 23315 20117 12301
646,15277 62 13268 11761 563 7610 19000 7285 12935 21392
647,15277 62 13268 11761 22960 12301 21392 7610 563 12908
648,15277 62 13268 11761 20117 7610 23315 563 12908 7285
649,15277 62 13268 11761 19000 1419 12935 20117 24505 23315
650,15277 62 13268 11761 7610 7285 12301 12935 24505 19000
651,15277 62 13268 11761 1419 20117 12301 12908 19000 24505
652,15277 62 13268 11761 7285 22960 12301 1419 23315 24505
653,15277 62 13268 11761 563 24505 20117 22960 12301 19000
654,15277 62 13268 11761 21392 22960 24505 19000 1419 563
655,15277 62 13268 11761 7610 23315 12301 21392 563 22960
656,15277 62 13268 11761 23315 21392 20117 24505 563 1419
657,15277 62 13268 11761 23315 563 12935 7285 7610 1419
658,15277 62 13268 11761 563 24505 1419 22960 20117 12301
659,15277 62 13268 11761 7285 1419 20117 23315 563 19000
660,15277 62 13268 11761 22960 23315 20117 12935 563 1419
661,15277 62 13268 11761 20117 21392 1419 7610 22960 19000
662,15277 62 13268 11761 7610 12935 12301 24505 7285 563
663,15277 62 13268 11761 12935 7285 12301 22960 7610 1419
664,15277 62 13268 22960 12935 11761 12908 7610 12301 23315
665,15277 62 13268 11761 19000 7285 1419 22960 12301 24505
666,15277 62 13268 11761 24505 22960 563 7610 1419 23315
667,15277 62 13268 11761 23315 7610 563 19000 24505 12301
668,15277 62 13268 11761 12935 563 19000 12301 21392 22960
669,15277 62 13268 11761 12908 563 12301 20117 1419 23315
670,15277 62 13268 11761 22960 24505 1419 20117 563 7285
671,15277 62 13268 11761 22960 7610 12301 12908 19000 21392
672,15277 62 12301 13268 11761 1419 19000 20117 24505 7610
673,15277 62 13268 11761 7285 19000 12935 22960 1419 24505
674,15277 62 13268 563 11761 19000 1419 22960 12935 24505
675,15277 62 13268 11761 22960 12935 7610 21392 12301 563
676,15277 62 13268 11761 563 20117 7285 12935 24505 19000
677,15277 62 13268 11761 1419 22960 23315 20117 7285 12935
678,15277 62 13268 11761 563 20117 24505 1419 12935 22960
679,15277 62 13268 11761 12301 24505 23315 563 7610 12908
680,15277 62 13268 11761 20117 12908 1419 12935 24505 22960
681,15277 62 13268 11761 22960 12301 21392 7285 24505 20117
682,15277 62 13268 11761 12935 21392 12908 24505 563 12301
683,15277 62 13268 11761 7285 20117 563 1419 21392 19000
684,15277 62 13268 11761 12301 24505 7285 12935 23315 21392
685,15277 62 13268 11761 19000 1419 12908 12935 563 20117
686,15277 62 13268 11761 24505 22960 12301 12935 563 23315
687,15277 62 13268 11761 1419 24505 19000 23315 20117 12908
688,15277 62 13268 11761 1419 7285 563 24505 21392 20117
689,15277 62 13268 11761 12908 563 23315 20117 19000 12301
690,15277 62 13268 11761 12908 563 21392 1419 19000 7610
691,15277 62 13268 11761 563 12301 12908 22960 20117 12935
692,15277 62 13268 7610 23315 12301 12908 563 11761 20589
693,15277 13268 62 19000 21392 24505 11761 23315 1419 20117
694,15277 62 13268 11761 12908 563 22960 23315 19000 21392
695,15277 62 13268 563 24505 7610 12301 11761 21392 23315
696,15277 62 13268 11761 7610 21392 19000 563 24505 7285
697,15277 62 13268 11761 20117 21392 1419 23315 19000 22960
698,15277 62 13268 11761 12301 24505 7610 21392 23315 12908
699,15277 62 13268 11761 7610 22960 12908 563 23315 24505
700,15277 62 13268 11761 22960 7285 12301 19000 21392 12935
701,15277 62 13268 11761 7610 12935 12301 23315 7285 22960
702,15277 62 13268 11761 20117 1419 563 12935 12908 21392
703,15277 62 13268 11761 7285 22960 24505 12908 19000 21392
704,15277 62 13268 11761 12301 21392 24505 1419 20117 22960
705,15277 62 13268 24505 11761 12301 7610 22960 7285 21392
706,15277 62 13268 11761 12301 24505 19000 23315 1419 20117
707,15277 62 13268 11761 22960 12935 7610 19000 7285 12301
708,15277 62 13268 11761 21392 12935 20117 563 12908 7610
709,15277 62 13268 11761 24505 20117 563 19000 1419 7285
710,15277 62 13268 11761 7610 7285 12301 22960 1419 20117
711,15277 62 13268 11761 12935 24505 22960 12908 23315 21392
712,15277 62 13268 11761 23315 20117 19000 563 1419 24505
713,15277 62 13268 11761 22960 24505 20117 563 7610 21392
714,15277 62 13268 11761 12301 7610 19000 7285 12908 24505
715,15277 62 13268 11761 24505 12301 22960 12935 23315 19000
716,15277 62 13268 11761 12908 1419 7285 563 7610 21392
717,15277 62 13268 11761 7285 21392 12908 23315 19000 563
718,15277 62 13268 11761 7285 12908 563 1419 20117 22960
719,15277 62 13268 11761 7285 19000 12935 21392 12301 12908
720,15277 62 13268 11761 21392 7610 23315 563 12301 20117
721,15277 62 13268 11761 19000 22960 20117 12935 23315 7610
722,15277 62 13268 11761 1419 24505 19000 23315 20117 12935
723,15277 62 13268 11761 563 24505 23315 22960 1419 20117
724,15277 62 13268 11761 7610 20117 12301 22960 12935 24505
725,15277 62 13268 11761 22960 1419 563 12935 23315 21392
726,15277 62 13268 11761 7285 24505 12908 21392 23315 7610
727,15277 62 13268 11761 19000 12908 22960 7285 12935 1419
728,15277 62 13268 11761 22960 12935 12301 20117 24505 23315
729,15277 62 13268 11761 22960 12935 21392 7285 1419 12908
730,15277 62 13268 11761 7285 563 20117 21392 12301 12935
731,15277 62 13268 11761 22960 20117 12301 7610 12935 19000
732,15277 62 13268 11761 20117 19000 1419 22960 12935 7610
733,15277 62 13268 11761 23315 12301 7610 12908 22960 24505
734,15277 62 13268 11761 19000 12908 12935 23315 563 12301
735,15277 62 13268 11761 7610 22960 12301 24505 12935 7285
736,15277 62 13268 11761 12935 7610 24505 12301 19000 23315
737,15277 62 13268 11761 7610 12908 12935 19000 23315 22960
738,15277 62 13268 11761 7285 23315 19000 12935 21392 22960
739,15277 62 13268 11761 1419 19000 24505 22960 563 7285
740,15277 62 13268 11761 19000 7285 1419 24505 12935 7610
741,15277 13268 11761 62 21392 1419 24505 23315 20117 12935
742,15277 62 13268 11761 7610 22960 23315 12301 20117 12935
743,15277 62 13268 11761 12301 21392 7610 563 12935 20117
744,15277 62 13268 22960 11761 7285 21392 23315 563 12908
745,15277 62 13268 11761 21392 12301 12908 7285 7610 23315
746,15277 62 13268 11761 12301 7285 1419 24505 12908 7610
747,15277 62 13268 11761 21392 7285 12908 20589 19000 563
748,15277 62 13268 11761 19000 563 7610 23315 12935 1419
749,15277 13268 62 7285 12908 19000 1419 24505 21392 11761
750,15277 62 13268 11761 20117 7610 12908 21392 7285 22960
751,15277 62 13268 11761 563 12301 19000 12935 23315 7610
752,15277 62 13268 11761 563 12935 7610 19000 1419 7285
753,15277 62 13268 11761 7285 1419 20117 22960 23315 24505
754,15277 62 13268 11761 23315 22960 21392 24505 20117 7610
755,15277 62 13268 11761 1419 23315 7285 21392 19000 24505
756,15277 62 13268 11761 12908 24505 12301 7285 12935 563
757,15277 62 13268 11761 7285 1419 12301 23315 21392 22960
758,15277 62 13268 11761 22960 20117 19000 7285 12935 1419
759,15277 62 13268 11761 20117 22960 7285 1419 12935 19000
760,15277 62 13268 7610 11761 12908 7285 563 24505 21392
761,15277 62 13268 11761 20117 22960 19000 563 21392 1419
762,15277 62 13268 11761 7610 19000 1419 20117 23315 12935
763,15277 62 13268 11761 12908 12301 19000 7610 24505 22960
764,15277 62 13268 11761 7285 563 24505 12935 22960 21392
765,15277 62 13268 11761 19000 12935 563 12301 22960 24505
766,15277 62 13268 11761 7285 19000 12935 12301 7610 563
767,15277 62 13268 11761 19000 12301 563 21392 24505 23315
768,15277 62 13268 11761 7610 12935 19000 12301 22960 21392
