user_id,item_list
442,19468 7823 16772 14272 18715 191 4909 24243 10727 7093
443,4878 12914 8097 22880 17819 25631 8990 14706 7896 15691
444,1714 8769 7883 1816 9934 18555 22485 5078 25675 10745
445,13294 14445 16651 18317 6073 8375 2236 13928 18538 18984
446,1714 20308 14684 11832 15363 11475 18419 11737 21277 15124
447,15484 19429 9477 902 24075 2729 9760 17643 12554 16227
448,3469 18512 25693 16242 24850 10717 20301 9412 6478 11741
449,2759 16073 19922 14456 3724 17746 12273 2868 12543 9075
450,7966 10840 6619 10014 3701 16267 1290 7686 2665 21236
451,11533 3737 8860 5 6708 654 20974 2118 2492 5952
452,25209 19007 5942 8805 2219 14104 22313 17313 19445 1745
453,8826 19792 24075 3341 24069 7153 25040 22045 23858 11557
454,19627 6770 10162 3525 4502 16671 22680 4936 5803 806
455,13433 9438 13552 12087 13118 10335 4025 14104 16011 24199
456,15363 1714 24355 15754 5581 18419 4502 18122 11737 21277
457,17820 4803 24109 5412 10807 57 4979 1863 7883 17284
458,25459 19792 24075 24481 20979 15374 20936 14080 15487 7316
459,13226 484 17229 16772 2001 10162 12601 6446 22226 23468
460,13711 18452 23154 3572 25407 2426 10594 8249 278 18392
461,22617 11730 15830 17813 23890 19393 3833 25668 1550 4603
462,24093 15764 17820 8304 16084 15125 4803 18122 16857 24484
463,25693 9851 5942 10786 10363 1888 19401 16923 16083 2158
464,2420 10567 20771 25347 8947 18095 5167 15121 681 17688
465,15764 8064 18569 24093 8304 4803 5412 3997 1026 16084
466,3631 22438 201 16897 10762 17919 2125 23737 23255 23981
467,11558 23620 4314 7583 12061 15903 13950 15687 11692 59
468,13609 9662 14674 3037 20300 8709 13990 22540 19426 13993
469,11518 6392 17138 9667 12983 11796 10514 20301 23975 867
470,17233 18419 7742 16394 10594 14554 17546 16775 18263 25407
471,15903 20339 7460 8396 9819 2746 12142 19401 8563 18708
472,3395 12357 24461 13362 25044 24508 17171 1848 7049 14517
473,23032 19552 16297 1449 16116 9948 6970 23508 5950 11903
474,3931 1146 20448 25798 4742 1444 9363 8869 3352 17481
475,17723 19709 19089 7494 23600 20146 16897 20746 13490 5475
476,13159 16954 20220 25277 25441 14317 1999 1154 21369 6003
477,20373 15257 11854 12717 24075 25675 24962 10269 11504 19863
478,8816 20944 22226 10672 17284 5399 20052 17424 19888 2888
479,22548 2767 13609 9769 18793 7030 7021 13993 11855 740
480,25013 22500 25645 7709 21893 1479 24735 16688 25424 4662
481,11533 19875 18574 18708 13586 20974 5671 22171 7175 8984
482,8560 5737 1863 4912 19239 9591 12004 17471 19049 18126
483,2333 23536 11792 23711 22646 3983 12061 13541 21854 9029
484,10594 9701 7991 15691 10834 9555 5607 10981 11834 2426
485,24423 1011 12638 823 8886 9580 19469 25044 17826 1005
486,7117 3418 19028 13438 7835 13415 24962 388 20373 11504
487,7063 2354 1068 2236 19089 23600 22406 16630 22445 4147
488,24075 19691 15052 19707 24661 18859 24355 1898 24586 23263
489,10347 7168 24199 17915 22554 15873 16231 25410 12230 16059
490,1898 6264 5626 10685 16968 4341 19788 17170 9614 19691
491,9339 3169 17760 11730 13797 7601 12004 7635 8430 22617
492,24015 19241 10348 10404 24748 21083 9438 21973 5722 16500
493,19524 25314 14978 20095 15648 1252 14609 15489 19572 10621
494,8097 10908 25138 18392 10834 23154 10594 7742 9701 2426
495,8826 2001 484 1396 23468 13226 13593 19596 23651 14356
496,10914 12119 24327 20895 19401 18366 21609 8102 7995 12321
497,9438 19401 11295 12061 19308 4124 23799 9851 1258 15564
498,21042 16577 13703 4824 1848 5930 15196 21747 1542 23646
499,1857 20322 15263 19869 25566 3990 10483 18074 17566 24075
500,2835 20308 12952 17637 20553 19874 22485 2459 16324 9371
501,25693 23059 5630 6040 16426 12654 2274 12353 10523 16461
502,21683 22378 12424 4678 17692 19850 20648 11961 21629 1515
503,19114 23568 9960 11792 18176 18168 22617 12061 6926 16126
504,24928 5942 12061 4940 9591 18293 3228 1209 23666 24523
505,23086 21373 19823 14808 12321 3775 12759 25834 12162 11527
506,21583 5746 15995 11987 12742 22359 20928 16878 23127 1184
507,23975 17470 4628 11726 916 19886 19829 12236 7836 21285
508,681 292 23154 7851 16651 11899 16743 3550 7206 18481
509,13686 14253 4289 8987 13867 19220 14316 19705 3905 7512
510,9591 7494 23481 9555 2426 19480 21552 1583 4878 5522
511,18987 16363 21437 21654 23504 12715 15535 6568 2899 5790
512,15807 1712 21624 3177 12230 15354 25839 5283 15240 22313
513,23481 8431 19525 11091 12466 19480 24209 25873 18984 16630
514,10594 2492 10345 18452 22848 23133 22010 17156 10981 9322
515,23510 22056 20375 14279 20626 15736 23621 24270 2072 25009
516,5381 18996 22500 18403 15073 16890 4691 6419 13524 24666
517,8538 17277 18293 878 18406 16767 22523 21537 8400 15245
518,18190 14912 19443 17964 12341 20750 13541 20737 16370 15145
519,17517 1373 17385 9438 13686 5385 13183 5436 3572 920
520,23621 2507 23510 20626 24270 25009 14279 20375 9941 2072
521,14163 1209 9960 21422 6115 20582 929 11549 3397 2887
522,5078 2459 24711 8395 10364 17856 17637 2317 11603 20367
523,7553 18404 1397 3506 11197 3551 44 10592 10951 21161
524,11687 18997 12794 20553 10187 24481 17760 24805 13138 10377
525,22554 7494 3165 23189 14721 5044 7836 8894 16195 11533
526,5044 19468 20969 2001 23524 22226 484 9649 12236 4565
527,4538 10090 21552 12841 1579 11702 21197 14268 11622 20650
528,24075 3469 12061 14538 12566 10269 562 10887 6636 23799
529,3498 3853 13880 6998 3698 1000 8180 14625 19076 9202
530,15176 15256 14354 25696 18643 24361 6389 18949 17252 16641
531,24220 10437 336 14769 292 2554 22998 13116 18169 25545
532,24711 16324 5078 14684 8395 17643 17637 2459 4194 19874
533,3326 23788 1230 14269 4102 17366 21100 10547 1358 9650
534,17070 1345 4257 16394 15234 8322 24577 17860 21909 15754
535,15830 13427 8544 477 7639 6782 12710 8937 16972 8704
536,15034 21854 18872 17858 2333 20750 23536 2868 23711 16189
537,24355 17643 12554 4502 9477 1808 18419 6612 17668 25446
538,17156 23154 9322 5607 9701 21920 17249 10792 10594 10908
539,10908 6878 22848 10594 18392 14210 6327 5607 10834 11991
540,23151 4795 8412 4844 13445 21258 9884 18799 20767 22153
541,525 9339 19910 2323 8251 23481 8543 9851 2932 3169
542,22261 9525 20325 17547 21408 12774 4242 8267 22554 14208
543,20367 11848 21975 25118 20974 18984 12914 597 12227 23086
544,25407 1770 2426 19092 1215 10735 597 4878 13590 25596
545,23981 16897 43 3631 10762 25239 8758 17919 17561 23255
546,23481 14643 23600 19910 14291 16630 19089 7639 20108 5522
547,19972 14948 3299 3479 25020 1911 4463 3583 23713 21064
548,18122 13901 4100 1947 22845 4940 22481 15881 23890 1772
549,10780 24561 2882 21724 10450 1016 2320 14670 18528 18872
550,13586 11533 3737 13663 19875 8984 19092 2789 2722 20974
551,9591 25967 22845 23955 23890 10121 19822 13628 13901 1947
552,9701 14951 7991 24577 19401 3165 9152 21812 9050 8811
553,10002 21119 10417 8171 10525 12887 15151 11925 11060 13138
554,11278 21491 4714 13738 1342 24842 4289 13374 20308 8894
555,14863 14609 6760 17320 15374 25034 16726 24333 5128 8339
556,20301 11792 10269 24075 7849 23024 21793 2060 773 13032
557,1338 18293 25574 5430 7483 375 6865 9690 25866 23753
558,1876 13118 3804 20146 3075 19678 8148 21149 15605 12979
559,3966 23975 11576 13552 6418 22622 12656 12392 16011 18249
560,20458 485 14996 11323 13074 10295 10894 4272 5155 9285
561,2840 6612 8660 13320 6672 16904 13354 3587 16562 15736
562,23481 19524 11658 8431 17787 11091 7494 19480 20095 20146
563,15562 25036 17948 17181 4996 14100 17464 2638 12816 17509
564,4952 15166 13845 20553 18184 7207 1047 25093 14126 5510
565,195 12719 7728 19875 24724 5152 1307 23816 14319 1665
566,3931 1738 22570 21793 20448 1146 14333 9363 10803 8994
567,25766 3527 3173 21617 24546 8703 11774 12087 1408 20135
568,16641 7965 12227 18499 18859 8896 14354 24475 12670 13833
569,17209 12050 4980 6708 11533 5952 21887 24840 4837 10690
570,19833 23483 18692 613 13707 13236 15518 20897 25481 6108
571,15327 16901 23481 15709 25226 14684 6198 9851 12341 22579
572,3812 9620 7115 12844 823 10640 9992 983 8938 17884
573,484 25872 19994 10968 4841 7307 13593 23154 16496 20958
574,5942 20017 8920 24405 25628 6088 15570 18233 17613 15312
575,11357 4444 4289 13867 8987 1566 19220 4825 4963 14316
576,6612 19874 10418 24355 15484 10073 17668 359 8268 22485
577,11169 8826 19489 18500 20161 16641 23309 22736 972 13508
578,7248 9973 25355 24653 690 13197 21738 24950 10300 1384
579,19092 25596 6708 13503 358 19875 2478 20863 15259 20974
580,16577 2640 7260 25738 19992 17104 12601 8850 681 17621
581,21030 20232 16684 16471 14163 10919 2811 17865 8541 982
582,11716 23258 8686 5487 4620 16878 17162 1785 9284 3835
583,5581 18317 23600 3525 15363 1714 8097 3570 25407 11091
584,12214 17877 19092 25133 25834 9683 9370 20863 15749 2118
585,20928 6016 18918 3377 18132 7132 23568 9284 18893 11552
586,18495 11692 20366 14838 8909 22981 2185 15749 1230 7539
587,5179 6509 3234 5349 20684 4125 24794 18293 6308 6329
588,15145 454 1214 9315 15335 24756 22152 4811 23711 2447
589,23154 1242 2159 9241 1068 25738 20650 25596 2426 19875
590,18751 153 3070 21862 1729 6354 9637 12236 9749 2448
591,7981 25890 14539 8868 12454 1547 13388 5187 8295 17586
592,1435 20308 20669 19874 1018 22193 5044 14684 5449 18399
593,562 3469 16112 878 9282 21552 2641 15016 8306 16767
594,8709 292 3037 24655 17546 3550 13424 1009 919 7388
595,25631 1240 8097 7063 16651 25407 13928 16630 19709 7896
596,3677 15566 8816 3109 12533 1317 25675 24518 2433 22757
597,22646 18331 22991 20496 10189 25407 23164 19439 17707 21799
598,16772 8990 23141 7095 1583 17229 5044 3736 3812 4878
599,2835 24711 17637 359 20345 16534 3084 8395 20289 25957
600,11295 8097 24577 22445 19089 5044 8322 19480 12914 12978
601,5044 19524 13099 14963 16188 8785 15231 8272 19933 23403
602,14345 264 19955 25464 20488 11798 15837 8408 10411 8027
603,8709 10081 18649 24008 22903 14674 10544 18793 7832 394
604,2507 11449 23621 14279 20375 15736 16562 23167 25009 2072
605,3804 25314 3176 14433 8829 20760 23805 19114 21149 17162
606,24230 20749 18591 15915 16439 5562 10171 13409 12579 7004
607,25170 10747 21674 11871 17664 23879 5147 12271 1254 14884
608,7883 9657 8863 25600 11832 18987 4209 15404 24517 11680
609,11083 22511 11995 11452 21342 14023 8544 22277 18293 21552
610,2166 13880 8699 3853 3698 23450 18129 16555 8180 12343
611,3527 18392 7096 25766 5513 16562 7727 5410 24199 1022
612,16919 11723 16460 13609 3127 1909 16465 11604 25623 18486
613,18893 25643 14593 11716 4779 20401 6674 8543 10887 16767
614,24075 23799 23154 6663 19926 10781 9809 7742 9851 24264
615,14769 21492 4825 292 11925 15144 17503 20075 18481 2646
616,13439 21257 2317 20209 10364 12082 11465 9822 7583 18871
617,13552 23534 24033 913 2422 18886 22701 21071 21567 13170
618,9555 3930 10269 17860 8990 12952 14562 2819 14621 22340
619,18968 7806 20594 18874 11929 21966 5275 19962 8362 18673
620,19824 24941 6634 305 11813 17450 14872 2959 22985 22465
621,24484 8930 21005 533 11730 9558 22617 24472 17820 24109
622,20611 1055 2040 4621 18344 13944 3519 20457 4519 15571
623,13686 8558 14253 4825 22758 11925 1705 23109 13231 19123
624,13415 19028 7835 10572 24962 6865 3418 15610 7117 5890
625,8396 25795 17370 4767 25741 25549 10994 5815 8084 25890
626,18045 20109 21741 364 7601 3169 22617 13352 15714 15679
627,11658 21381 24209 23481 11749 5522 18267 10841 18984 11091
628,9282 9594 5106 18146 15447 562 7327 13745 18132 12092
629,8524 3835 12004 25022 8560 22384 1504 8945 790 18176
630,23713 21064 9347 7012 3299 1911 4463 10391 25020 14948
631,11991 12050 9322 13136 9733 4980 6734 11340 1056 24075
632,3344 7043 25919 21480 10160 20095 15200 14303 8693 12309
633,21674 4218 25170 7243 16489 20460 13763 1547 17664 21139
634,14625 2838 8699 13880 6861 6879 6828 3698 18129 24648
635,7883 19874 10418 3525 14137 13118 17668 4502 23799 12289
636,12627 24950 8052 9855 16216 6901 15571 25093 6553 15364
637,13797 22617 14158 20109 23909 6919 11730 525 8843 19910
638,9152 22181 16083 2267 6500 21583 24216 1409 20148 11348
639,21327 1393 16362 4411 14568 22983 25459 6901 22565 15571
640,19626 13711 21375 6985 12713 7012 18452 2995 22286 10294
641,7123 25662 11727 4940 839 11452 17696 24621 9102 13049
642,14433 10510 25956 21373 20818 14995 18007 9157 4888 19780
643,9716 5032 18793 22835 8709 13990 4936 22903 497 22760
644,14895 13686 4825 11357 2832 4444 8987 19792 1211 20392
645,6088 15906 22003 23711 15459 7274 20472 12341 16370 22646
646,7095 2236 20382 12818 9555 7991 13928 23239 23189 19089
647,13955 13402 3428 8665 2712 7941 5784 316 23316 22715
648,2840 3625 6843 15341 8769 13149 6351 22730 9942 17668
649,3804 4502 16552 18419 15754 25897 18176 16083 20368 7575
650,11238 11012 12709 22829 22229 2701 3281 23873 14723 7809
651,25675 7494 12409 20146 19709 23600 8538 9438 2001 2426
652,18122 1863 13628 24328 9018 10121 9591 22645 8560 19822
653,19089 20095 19524 5522 6198 19709 14978 3165 525 9664
654,613 839 7007 25478 22730 10061 9445 10786 19833 18380
655,13136 11340 4980 2665 5 9322 14706 18715 16775 12050
656,11388 5756 23278 7980 16904 9632 23156 17870 2459 1998
657,10269 21859 25675 5722 22645 23536 19108 23258 3014 5817
658,15709 18317 13560 10263 22686 6239 22550 21639 21583 14978
659,17948 3556 20232 21778 17464 24355 18680 13118 9620 6409
660,6734 23154 23001 25171 5 1583 7677 6200 5535 25407
661,19766 24679 8733 15010 15333 544 24522 3206 1526 6196
662,1588 10557 14974 5964 17666 1495 15484 22659 12242 1858
663,17456 12579 6781 5756 16116 9438 17523 1816 18760 2868
664,13065 7086 13586 15169 7063 19089 13294 25430 16651 22758
665,68 23505 3165 17723 23750 12236 12077 8894 17525 17257
666,25570 15320 24561 7313 25662 13262 19255 18429 17079 13032
667,20095 25631 2236 24900 8097 16630 5737 10035 13928 16651
668,20756 16577 902 14168 25738 17637 12501 8376 21042 3913
669,25407 15235 17013 25470 7114 25635 10364 2317 15196 4871
670,15959 3746 16451 15273 23069 3132 17802 4308 16360 9448
671,9410 15948 20122 114 5382 24928 6114 12332 16848 1855
672,4203 23004 21277 5523 14564 15802 1366 7115 2274 7816
673,7842 25481 4055 15759 4205 15709 20897 613 19180 14560
674,6198 20526 14951 9345 925 25255 10026 22233 153 3397
675,13226 484 17013 2001 7292 9716 6125 23651 23468 20688
676,18544 19792 68 2705 25819 20426 20565 7836 20382 20979
677,10269 817 5562 12550 15709 8158 8877 7313 19398 6760
678,14311 1639 13541 17813 10009 8064 13118 22617 9243 14643
679,18528 21854 11792 6088 262 4775 20750 2333 15459 2868
680,942 9243 24561 2137 16420 11965 13520 13626 7728 21739
681,5469 8337 21061 6904 25138 4147 6164 13294 4241 17465
682,16775 17517 15196 25407 13944 22402 22075 15903 3812 14689
683,3744 22121 5469 1846 19769 21061 681 1064 7232 7642
684,5952 4541 3737 12165 12786 24577 20949 1573 25596 23917
685,20176 20031 18591 3980 10628 3581 7464 11812 24751 23551
686,15157 6612 19670 7494 17012 22500 22892 9969 18394 1714
687,13797 12710 21552 11868 6198 15940 12273 8738 13764 14593
688,3659 1810 23966 25664 11366 508 21022 23385 2462 21877
689,8842 3188 20478 6799 4188 17136 8599 8886 12637 10309
690,21654 9425 24128 12409 13296 16282 8138 8431 9361 16610
691,17464 17565 13869 307 2638 11700 15234 3556 475 15523
692,11357 14253 19705 19004 4444 3905 13686 4289 11192 8987
693,22121 11295 8375 24379 681 15631 20696 23081 3921 23346
694,20108 16471 13797 5396 17522 10530 22511 11730 3169 23909
695,15056 16816 11543 20055 22263 22924 15725 13603 2896 13291
696,20325 11832 1282 11969 11189 4649 3184 3016 16443 18605
697,20565 19089 13615 9609 23505 8894 21578 12077 12414 16561
698,18045 9558 21639 8251 19393 18122 23955 9100 23230 9535
699,8097 7583 17070 12914 8322 19875 12214 4878 15169 3737
700,15566 22757 9691 3352 22749 14118 22769 23482 25747 13758
701,12050 6878 5108 18392 10834 10908 18396 13136 1249 22669
702,22500 13677 10588 7117 1100 17771 18177 17464 25216 9992
703,16928 25407 23141 4878 10834 19750 8097 7991 24577 2118
704,5994 2901 16587 19948 24577 23253 1573 6097 4481 20656
705,20308 4502 16630 18419 278 7450 14684 17668 15234 5581
706,5942 24075 2835 21332 5078 25675 25118 20345 14772 12094
707,11772 12780 4188 17717 5218 4588 9681 2038 9798 17156
708,1599 2790 8900 1410 1154 14444 14866 10551 3931 13148
709,24410 21552 364 25071 23799 5728 13144 7992 20496 10786
710,22178 5244 23184 16875 22758 2126 8242 5733 2396 1276
711,8491 17860 7487 25675 18404 22410 604 16647 1397 5698
712,8529 14396 20325 7564 20281 18555 18949 7012 17717 16758
713,16462 24418 22375 6250 20553 19427 20212 158 15542 7604
714,7144 16775 2746 17517 13767 25771 12223 15937 3549 11269
715,7908 16651 1240 13294 18941 20146 18489 7063 19525 14706
716,12719 14666 5152 24994 883 14820 18217 17299 8990 22594
717,24333 16726 3579 13373 1702 17908 20963 9063 12953 7016
718,18163 20301 11792 9243 14433 23127 20362 12983 24224 9315
719,15234 17819 14562 11658 24209 20988 13303 25814 1895 20711
720,11848 14396 8529 12713 5763 23398 1575 8536 7752 6014
721,20926 4019 15691 23391 8438 2180 23495 4125 8580 17860
722,4512 12923 15245 22554 16630 8990 3803 6822 35 14595
723,554 5713 4399 14573 10009 9337 5044 3511 23266 15245
724,8826 7460 3314 15903 9819 3572 8065 10119 10781 394
725,13148 3042 24580 14444 1410 19395 1129 14761 19841 12266
726,7363 2888 2001 2877 22098 23468 18600 13226 484 5731
727,10594 10834 23154 6734 1583 25407 7991 16928 10981 8316
728,7883 4502 24197 15484 5581 25924 24355 1055 24481 18512
729,3835 16901 16112 9594 22435 17162 19766 13408 23258 4620
730,18344 6654 7419 4775 217 15207 25736 1105 23937 16218
731,24472 3810 773 5942 422 16040 5676 17810 25407 18122
732,5020 25314 17017 8693 5119 15708 24899 14355 5942 8267
733,8990 23141 25407 9555 10834 4878 195 7095 5044 8097
734,21042 10951 11197 22731 20240 16577 306 25738 20756 21512
735,14418 8678 24075 11792 12456 10363 8517 13929 24405 12534
736,23536 2868 21464 2333 6088 9284 16805 21854 15459 1214
737,727 19295 837 3541 2889 19903 18909 4907 10026 22500
738,8396 7981 4767 17370 25549 25741 5815 13473 10994 25890
739,6632 18293 4257 942 24401 4855 25524 466 21516 8590
740,22917 22655 6691 292 19115 13403 21595 14445 16446 24285
741,5284 5497 9121 25675 10590 24948 11830 25693 167 18330
742,6781 9243 13707 21903 6344 15518 24410 13797 10530 17320
743,21375 11381 19303 5631 19626 13711 13508 19891 3497 25408
744,7094 10957 15691 4749 12818 22840 8894 23430 2434 2907
745,10363 6041 13207 24544 773 10781 3703 19328 18245 21893
746,21779 20928 19790 19728 989 610 3804 7513 16568 24765
747,5284 10626 13170 341 23534 14300 6418 2422 24033 14188
748,17523 17196 20547 4966 12027 15910 3037 22548 14356 22088
749,17586 25083 1547 16489 13186 10747 12601 15636 24676 25702
750,5690 16577 19852 18404 1397 679 14661 19107 3506 8545
751,20919 16301 13954 18687 23844 15635 11519 9747 1750 19577
752,24733 4787 2644 15234 10069 1152 10269 5467 6837 24157
753,18605 6018 1282 1511 20412 20480 10745 17160 10166 16443
754,17637 16324 5078 20345 8395 2459 2304 14386 9942 15990
