user_id,item_list
441,24561 7248 23127 11792 23457 20726 18872 25335 9337 10788
442,8990 19468 16772 3812 15729 7095 20969 16651 14272 20366
443,8097 12914 15691 1240 4878 22464 20878 2236 7896 18984
444,5078 8395 1714 1816 10722 16365 2459 4257 1230 2570
445,18317 22445 13294 21049 23524 18984 7094 11900 13336 5115
446,1714 15363 14137 19879 20308 18419 7913 21697 6329 5581
447,20308 15234 17668 6612 11089 8395 7030 24355 19010 16301
448,3469 4528 18176 9412 23127 10717 12742 11741 14220 9315
449,8544 19922 141 11384 17322 6239 1623 13219 13764 15459
450,24948 5497 11830 10590 9830 3701 15325 1290 24494 10014
451,11533 8860 13928 5952 23774 3580 12050 654 6708 20095
452,24894 13552 5942 20889 17323 24546 12230 1888 4535 25209
453,19792 10834 8990 13615 2426 25779 17517 10766 2210 12077
454,5032 497 13609 12048 4936 22010 20544 10544 18793 14674
455,13552 13433 17525 3527 25209 12087 24199 13118 24839 11623
456,1714 24355 19874 10722 18122 1435 20308 6612 15363 1816
457,17820 5412 6897 4803 24109 11153 17284 15125 57 3068
458,11452 24481 6329 20979 2705 19281 25459 15386 5078 22653
459,16772 8990 6446 17229 3812 13226 484 16928 10594 9555
460,23154 2426 18392 1583 13711 18452 15234 23141 9370 17070
461,19393 22617 17813 9558 16218 25668 4100 11730 9591 7601
462,24093 24484 8304 15583 2462 15764 17820 3659 18122 8064
463,10786 9851 22500 10363 15564 11384 1984 6250 5942 7964
464,8529 11848 18949 19005 23398 14155 19315 13020 17252 4632
465,24093 15764 8304 8064 5412 18569 18122 4803 3068 5934
466,9347 10391 4463 21064 2491 5469 201 7012 22102 18837
467,12061 19874 18419 10786 18293 19189 22359 18122 6198 11089
468,9662 20300 7658 8709 6689 3037 13424 7448 14674 19426
469,11792 9243 11803 11731 17065 23127 18692 12983 20530 15034
470,16394 18419 10418 5150 10594 16775 17070 7095 9511 7568
471,17517 10766 12142 16775 15636 18636 7568 3037 17209 17586
472,14356 17299 16961 12100 9665 330 10644 18407 3926 21997
473,6612 9018 1816 1230 10722 6443 18107 23404 19552 11436
474,3931 3352 22554 7115 1714 4742 20108 848 17481 8869
475,23600 17723 8894 23305 6198 12466 19709 6076 23244 20146
476,20894 2369 13159 22331 16954 19756 1999 25356 14317 21369
477,15691 2426 10766 17517 13118 10786 23799 22554 7568 18293
478,11832 16264 17760 15363 17236 2476 16911 24179 21998 17319
479,9769 18793 12158 15559 497 13424 24132 7267 13993 9662
480,22500 25013 24285 14145 7103 20582 17858 20692 990 16369
481,11533 4541 15169 13928 19092 10073 22445 3580 25133 12786
482,8560 19049 9412 1863 921 9386 8920 22359 1578 6198
483,11792 2333 13363 23711 22646 12061 23127 13628 3983 6662
484,23133 13711 9555 624 7991 15691 9701 10594 10834 24670
485,823 7115 4351 18636 7568 8886 5966 17517 16772 12638
486,11979 7117 15959 17723 13154 3418 388 25387 23741 14248
487,7063 17723 22121 7908 8894 2236 23600 14640 2426 1068
488,24850 2841 19308 24808 3165 13294 15709 1888 4535 24355
489,24546 11702 16005 17093 24199 25209 13433 2281 16562 20038
490,17523 17041 8667 21281 3314 12268 18987 6500 24258 21894
491,10979 8560 13797 13764 13628 18893 11716 19524 9412 14291
492,9851 10786 9284 773 12948 11792 13363 25354 5743 10327
493,25314 21181 3804 2016 10554 19899 20928 660 16736 15648
494,8097 5952 10834 23154 12914 6878 18392 9701 10908 8089
495,24948 5497 6446 11830 10590 13226 484 15196 15325 2001
496,4257 13118 7095 12158 14684 20308 24355 23481 10792 15691
497,11295 23799 12061 19401 8785 19525 18317 23600 19750 8272
498,12818 6734 5150 18317 15196 8826 23600 8114 3382 19033
499,7832 10594 25675 9146 5807 17849 18219 20095 25566 20322
500,20553 8395 8769 6612 14158 20308 5032 20345 6500 19874
501,20095 25693 3037 6612 627 12211 16385 23447 6691 9699
502,22378 3713 24481 16678 13118 942 1055 9280 22631 1435
503,11730 9050 3668 6196 7601 23568 2641 18176 16189 6254
504,962 5942 9591 24928 10786 18344 4940 18293 10796 25260
505,19823 21373 25834 7946 6831 19948 9457 20508 6878 13928
506,15416 12742 25643 5746 3348 3835 18190 18163 12550 2820
507,14356 17523 6500 10834 21281 17041 8667 7964 17565 24258
508,681 6708 8709 12158 23600 2492 7742 16651 11899 9620
509,5078 11089 13686 15903 359 17637 8395 24711 6612 17745
510,7494 8920 12602 23481 20095 9591 2665 3165 3570 19709
511,21003 14244 10934 8372 16747 23292 7408 13923 15691 6531
512,16124 18852 1205 158 20857 13433 7993 12230 20212 7442
513,8431 7494 18930 19524 11091 12466 9664 17723 25873 5522
514,10594 5607 17156 1583 8316 10981 9701 6878 21920 9592
515,5078 10594 8894 12719 5044 6734 20308 7553 12755 16005
516,25459 9295 1943 23679 10234 18999 19963 827 6980 16890
517,8538 14291 18293 23258 13310 22606 7885 6782 23850 141
518,14912 16370 2310 25928 4460 18902 15480 18822 18528 22616
519,3572 17523 5044 20496 4257 11452 17586 17668 15196 3737
520,6691 2919 14158 5078 9157 11083 15504 23004 4987 23172
521,10444 6198 13310 9476 13764 9596 24328 24908 4209 23666
522,5078 8395 17637 16324 2459 20553 359 2835 22655 2570
523,16577 21042 12943 19875 3913 17427 625 4334 22010 11197
524,20308 24355 9018 24481 25013 24070 7547 10796 20969 17111
525,4512 17723 2210 6076 14706 13615 5044 7494 21335 23189
526,6446 2665 7115 9620 22554 484 22121 8114 15196 8709
527,10786 2996 10073 9438 23799 16219 6708 8544 681 51
528,12061 8560 20711 22645 4940 6088 22554 19401 6812 3833
529,5235 25944 6861 19178 10240 20348 17681 11566 13532 16642
530,13508 16641 18060 7564 20281 16772 44 12839 7965 6319
531,13294 16577 7494 10269 15034 5044 3165 22121 20919 16301
532,5078 14684 8395 6208 16324 17637 2459 16562 24711 21697
533,17668 7883 3525 20180 5581 15835 19189 6329 6691 6734
534,16394 4257 15234 23895 5044 17070 1345 23991 23086 5032
535,15830 9243 11384 24621 10027 6599 477 23310 2996 16972
536,9029 21854 23711 15034 5906 18872 7248 20750 16189 2868
537,18419 24355 17668 6208 16324 4502 20212 8538 11533 2159
538,10594 18392 5607 10792 21920 9322 1583 17143 23154 11834
539,18392 6878 10834 10908 11991 25138 10594 9701 7260 21123
540,10513 21802 22342 15330 13756 3689 18799 1855 9884 21563
541,14291 23481 19480 15830 1447 12308 7075 8251 9851 17277
542,22554 7564 13508 20281 18060 16641 10901 12839 16188 6319
543,7883 20969 18512 23666 3408 9018 8316 12759 9555 22435
544,10834 11533 25596 8097 6734 25407 19092 2426 13503 6708
545,9347 10391 4463 21064 5469 7012 2491 18837 3479 22102
546,20108 12409 14895 11687 19524 2533 23305 23481 25873 5522
547,3479 10391 1911 21064 4463 3299 3583 25020 16882 21852
548,18122 1863 4100 20553 13541 9018 4257 21005 13837 16630
549,3176 20750 16576 18528 17628 2868 24756 2447 7960 16189
550,11533 3580 15169 13586 20974 13928 2118 13503 4541 16402
551,9591 23955 829 8251 25668 19822 24313 19047 22860 421
552,1583 8560 1714 22554 8709 8544 10418 10594 20146 19922
553,23141 12818 25596 13711 9322 16906 5607 654 2426 7995
554,5078 10594 8894 6734 5044 12719 20308 7553 12755 4241
555,23628 8158 5562 3934 14978 23799 21527 14609 7444 15006
556,11792 2333 9284 20301 7248 2641 21583 11067 6239 9315
557,11979 4257 15959 9851 25966 19118 4502 3895 773 9600
558,20146 19010 21085 5737 13797 20878 15805 4966 5998 25191
559,1745 25209 12230 16480 5913 17130 18249 17323 7874 7183
560,11979 15959 16798 2977 15154 25966 388 13154 6208 21035
561,24355 20308 6612 16630 7030 19874 13294 6239 14248 24481
562,19525 8431 12466 20095 21381 17819 8251 11658 4927 11749
563,4502 15562 18987 7030 14023 6612 1863 4959 6208 5934
564,8785 1240 13845 5436 1698 13099 4476 21747 22121 8990
565,7728 10753 24230 6294 22128 5185 15915 24724 7742 1665
566,3931 22554 3352 22570 848 21800 18728 1738 5685 25051
567,24546 25766 12087 21616 21617 13810 4602 10347 2281 22554
568,16641 18404 7564 19166 5044 14551 19336 7302 20281 10102
569,17209 12050 4980 5952 4837 9322 22651 5 8316 8037
570,4620 6108 9582 13427 1611 8704 21975 477 1526 22588
571,11730 18293 7601 24070 15327 5044 10418 6500 2333 10073
572,3812 9620 13294 24002 16295 7115 2492 16772 19468 4878
573,484 19994 5607 22655 19655 7095 10162 19189 1993 8097
574,20711 6491 22359 17525 7130 19922 22411 14657 1230 12524
575,11089 5078 8395 359 17637 11925 19089 24711 17745 14625
576,18419 10418 12214 19874 17070 10491 10753 5078 1714 21373
577,3812 13226 14356 25044 15196 484 10162 10834 8990 12601
578,7248 23266 14657 21479 3290 24653 7086 3859 14273 7029
579,25596 5952 20974 8984 13870 12786 19875 4831 25133 6708
580,21042 3428 681 25133 19875 2426 3497 7291 14319 4334
581,14978 364 14291 9664 773 21030 20518 13433 19524 20934
582,11716 5487 23258 8686 13541 3835 2641 4620 23568 20864
583,18317 5581 2236 6076 11535 5115 23305 21511 4502 11091
584,3737 3580 12214 15844 4366 19092 2118 13503 10753 1345
585,14220 13363 9508 20573 15587 11741 2820 20750 23568 11765
586,25171 7095 11692 16651 15749 2426 7006 7014 10073 1594
587,6901 25071 25779 2665 19792 13615 7944 3856 5154 10310
588,15335 18085 15145 23493 752 17858 13519 24410 16644 3812
589,5607 9322 10594 17143 21920 25596 681 23154 18392 17877
590,9637 19792 14371 2448 12845 6446 14812 24355 3328 19224
591,17586 13763 16266 21139 7426 10747 19518 21674 12271 592
592,12914 11535 24577 21697 14684 10418 19709 11114 1583 19874
593,3469 562 14220 24591 21479 25749 16112 878 22435 25562
594,15196 6208 17517 9511 5150 8709 18419 25642 11533 17546
595,2236 17787 7908 1240 16630 3570 7063 23481 681 2665
596,2356 11979 4524 7983 5693 11299 24238 12994 23357 9712
597,5942 18331 23711 15592 20472 3337 21799 13030 12249 25046
598,8990 16772 23141 3812 17229 7095 20969 4878 15729 9322
599,8395 17637 2835 16324 359 19874 20308 10073 17565 2459
600,11295 18317 23600 18173 24577 22445 20410 1583 12409 16577
601,16188 13099 8785 4476 8972 8114 16521 23927 15204 10934
602,24355 15675 264 19955 10411 11798 25464 20488 8408 15837
603,8709 497 18793 7267 9769 15182 13424 15234 12048 15559
604,12710 5078 14158 20308 22554 20428 25013 6198 16005 9018
605,3804 25314 18872 16379 1158 8844 7130 12566 25928 3176
606,19480 15903 13118 8544 22128 20363 22712 6294 1665 10845
607,13763 10747 7426 5815 16266 25741 17586 8295 21139 16489
608,10418 5581 7883 4502 1816 6952 15363 8712 11737 4209
609,8544 14023 141 17760 773 19910 21973 12018 25046 22511
610,5235 19178 25944 7030 20348 8699 3556 2523 10240 11566
611,10675 24379 19564 8538 25676 24199 21617 24546 12087 25766
612,10328 24200 13993 20986 2641 21510 22758 16394 1906 3804
613,14593 25643 16767 13764 8920 921 16270 17514 20401 11716
614,23365 18395 24523 3309 3271 11463 1163 17268 12078 25901
615,12158 2665 13424 8709 9438 4936 497 21492 3812 10747
616,20146 17668 11658 16394 6614 20982 22010 12158 4502 7013
617,13552 23534 24033 14188 22378 24839 21085 11737 4781 19459
618,5078 9555 14684 24577 8097 20095 359 8395 16324 2835
619,6076 19846 11702 4728 561 17130 25209 11081 1745 6419
620,5078 8395 17637 359 11089 24711 13686 17745 14625 8987
621,8811 4100 9591 9558 21005 22617 4603 25668 20950 829
622,19874 20979 5078 1055 25459 22653 19792 9295 1943 7836
623,13231 3456 8558 13789 14315 20747 16941 15196 21492 1885
624,24070 20153 606 25769 11502 611 11854 13183 18574 11021
625,15234 6088 23154 11533 8709 15562 3812 12158 17525 25407
626,12409 22617 7601 19910 1600 18168 17760 23230 8512 18122
627,11658 5522 19525 24209 7494 21381 14291 11749 7734 17819
628,16767 13745 9282 23666 18146 3223 7885 5546 24591 8686
629,18122 10009 16878 8544 1504 180 7274 12710 14978 11716
630,1911 3299 3583 25020 16882 21852 14072 6868 9347 10391
631,9733 13136 11340 12050 9322 4980 6734 22651 11991 1056
632,12196 8693 18015 16248 14433 12309 17964 16420 6759 5651
633,13763 16489 16266 7426 17586 19518 21139 21674 5815 25741
634,5235 6861 25944 19178 20348 10240 11566 17681 3556 8699
635,17668 19874 10418 4382 21697 364 13118 6329 24197 4257
636,7494 5078 12214 17209 24355 6500 6446 24950 13080 7575
637,13797 11730 8251 525 11363 1600 19910 23850 20095 8430
638,24410 20148 12214 21583 14023 24621 364 1167 11083 8704
639,15709 6901 21854 21799 10327 14812 25693 16248 10363 19708
640,11848 7012 22554 16443 3497 13928 18499 14155 19005 11115
641,25071 21854 6901 15564 10786 12845 4820 15773 17226 22807
642,5078 17714 7971 11198 24777 15382 13164 4812 1172 2724
643,18793 5032 15182 497 9769 4495 919 7450 16172 3281
644,11089 11900 14895 15903 23600 15196 13944 23481 12158 8709
645,12341 15459 19114 6088 13541 23536 23457 2333 18190 7248
646,12818 2236 17819 9555 5044 18317 25138 8709 1577 16928
647,3428 8740 5784 8431 22558 9402 13336 6994 7237 24719
648,17668 20308 20553 24355 19874 18512 14684 8430 22653 17858
649,17668 9339 20496 19189 364 23310 15234 6198 23600 9650
650,7030 20919 16301 21973 14723 2767 15903 10697 979 11855
651,12409 2665 16630 13433 15034 23600 7494 19308 19480 24894
652,8560 18122 1863 9591 2996 11384 23568 921 6781 15906
653,5522 20095 6198 19089 19524 3165 525 2533 11091 14978
654,4055 9582 19259 6551 7349 25597 7742 7451 11452 7526
655,11340 13136 12050 4980 9322 22651 5 13711 13806 11991
656,15234 364 14023 19874 14158 22511 4209 11253 13628 8817
657,10269 17071 14313 23127 976 1888 9012 15034 10786 2333
658,8251 22617 11730 9558 4209 19393 25668 11363 11729 19047
659,9620 19709 22010 8430 364 13118 5032 11737 17525 16241
660,6734 10792 1056 23154 5 5108 22651 5148 2570 8316
661,15333 9243 15010 1611 11518 1526 18293 3337 13707 20980
662,20626 8395 12597 14974 5964 15738 16403 24184 17666 22500
663,16116 17877 5756 13615 4115 20478 11411 10337 1055 9296
664,19089 10834 13294 11533 4366 22554 4257 3497 16394 25596
665,8894 17723 68 3803 23505 25779 11749 4512 23481 15245
666,10979 17079 24437 5119 2910 21602 24896 3235 24621 14978
667,8097 5044 4878 2236 7908 12914 10834 17819 7991 10035
668,5078 8395 21042 17637 2835 16577 359 2459 20553 20345
669,7832 12891 17663 15903 4879 18649 23318 24577 8558 8097
670,11979 7117 13154 3418 25387 388 15379 8870 7543 23741
671,19480 773 364 11687 5119 17620 6088 14291 351 23799
672,24070 25924 23004 7115 21373 11089 11348 1573 4203 19189
673,10530 4055 13613 4205 23666 7842 4620 5067 921 6356
674,20894 14951 19332 18684 7094 3541 947 19720 8740 11677
675,6446 10269 8114 14313 15196 2333 17071 25044 23127 15137
676,18544 18512 8249 68 24747 12575 484 3572 8272 20979
677,8158 5562 15709 17525 7313 25740 19524 24900 21527 12550
678,9591 1639 14311 25030 4927 9243 16562 2707 3933 23299
679,11792 23711 24756 21854 11764 17628 6767 18545 14912 20750
680,11796 5746 4055 9243 22588 18380 12983 18293 24459 15518
681,13294 4147 5469 21061 7550 7232 588 3803 6164 13887
682,23600 5044 6878 23154 19875 12968 3812 15562 2236 12158
683,3744 5469 22121 21061 19769 1869 20422 7232 7550 1846
684,4257 19948 25596 10981 9370 5760 23895 4541 14706 6708
685,15196 20688 19340 18293 6446 7292 6612 25044 17668 6349
686,6612 22500 17723 13663 12655 18984 8667 18122 6443 6691
687,13797 17723 19922 8430 10979 13764 12801 11730 14895 15045
688,1810 23983 7030 11366 21968 4616 2462 3659 23448 2840
689,7095 22594 6212 3551 8114 8909 1366 24355 7175 10781
690,24128 7094 24209 8431 7767 16282 16610 21654 153 19089
691,19792 8894 13615 25779 12077 4878 22500 18419 24481 9609
692,7728 10594 10766 195 9620 15903 20308 21541 16577 25585
693,7991 18317 20146 22121 19089 11730 22464 2243 681 20173
694,20108 11730 13797 23909 1863 20109 19910 9339 21866 16537
695,10594 12158 4966 2665 15903 20095 2996 17668 13138 6612
696,16522 5078 5235 10240 7651 16633 21521 25944 13532 886
697,18317 13615 9609 8894 2665 10035 13944 660 6076 13831
698,18045 8560 13352 9558 11363 23850 9100 20711 21639 23481
699,11533 8097 15169 3737 12914 13928 3580 6212 13503 5952
700,22749 18540 3931 3352 20146 21800 1738 18728 7222 19978
701,6878 18392 12050 21920 10792 22651 10908 9733 13136 4837
702,16630 11979 19114 22758 2841 12158 13352 13154 15636 25873
703,16928 23141 16394 7991 18392 9701 16772 8990 8249 11834
704,24070 21373 11348 16904 22655 17877 24577 23253 22917 20308
705,14684 5581 7883 4502 11737 17668 14137 17637 10418 5078
706,8316 24994 8909 13464 2269 7095 11887 17981 22350 1366
707,6446 8990 5044 15196 25044 10653 17156 2426 4476 4390
708,13118 25675 10513 21802 22342 15330 13756 3689 16562 18799
709,4966 24410 24472 364 19874 20934 18122 12639 4502 15034
710,22758 15636 20986 21510 5733 13993 23184 1684 13911 18477
711,5078 22554 20308 6734 8894 17860 8909 3630 9421 4561
712,8529 14155 7012 19005 23398 19315 18949 4632 10885 17697
713,5078 22121 21085 20553 4257 6500 8249 3037 2835 9370
714,18793 25970 4936 20300 20328 7267 1625 11794 24561 25030
715,18984 13294 7908 17723 17819 12409 16651 9664 22121 7896
716,10834 8990 17156 8249 7327 10594 15648 18790 11895 20928
717,6239 14978 19709 6760 25013 8158 25740 14609 3934 23628
718,11792 23127 9243 24224 22359 10514 9315 15034 11796 12983
719,15234 24355 15605 15903 2462 20095 2840 3556 18987 23448
720,12719 20936 18499 11848 8529 21362 21541 11924 22715 842
721,8826 20982 15691 22798 24383 1463 11749 11820 3382 6985
722,4512 16630 8990 25138 23189 14595 18317 6076 22554 10594
723,19114 5906 11764 1051 23799 6767 23299 23266 17707 2344
724,15196 22500 3314 5284 15903 10418 17517 1714 11452 23799
725,13118 25675 20894 16562 2369 13159 22331 16954 1999 24794
726,18984 153 19332 11900 18619 8894 1758 2720 25207 10757
727,6734 10908 624 8316 2551 9555 6878 21123 10594 10981
728,24355 24197 24481 5581 4502 22653 24070 1055 25924 10722
729,3835 23258 16112 9284 5487 13541 3348 25491 4796 12550
730,6088 8920 16218 7883 749 7248 6654 19094 11716 18893
731,24472 18122 1420 9591 7992 10786 16218 6076 14327 22500
732,4811 5119 24472 23351 23540 5906 2226 10516 19255 6719
733,8097 8990 12719 10834 8894 5044 22554 4878 13928 7991
734,11533 10792 16577 5607 21042 13928 18392 23154 17156 17877
735,5942 15034 22500 2533 20301 2109 17093 23799 21998 12011
736,23536 2868 7885 9284 21464 15335 15327 17705 11803 5487
737,727 947 24209 17448 23202 24128 6781 23600 12158 14206
738,23600 22121 13294 6088 8894 22445 2236 7908 3497 16651
739,21516 17828 4855 6210 1830 12719 1754 942 24401 178
740,22655 24070 5994 25924 17877 2269 22217 16904 22917 21373
741,16577 15564 16772 5284 24894 19468 1888 23485 23799 7728
742,9243 20496 18293 22588 11796 4055 11384 8544 21975 6781
743,22554 8990 3479 9347 1911 7728 10391 3299 3583 21064
744,13294 19468 18452 1068 16747 17229 13928 9992 12158 15691
745,22500 25013 6950 6041 15708 1984 4384 8062 25390 23799
746,25626 8628 3185 25404 20787 4407 7235 20076 2312 989
747,5284 19007 341 24033 1959 17400 23534 17374 11737 20857
748,16577 12601 21042 16772 14356 19852 4351 6446 2001 7030
749,15234 17586 8538 17525 9438 10994 21139 17517 19518 16266
750,16577 25738 19852 22121 21061 679 16772 20410 19033 12943
751,16301 20919 18687 14465 13954 24132 2767 979 23844 12158
752,18984 15234 14706 12466 10786 17209 21511 8811 8114 14313
753,8990 10834 23799 25044 22554 18293 16577 3497 24383 5942
754,5078 14684 5581 17637 4502 7883 18512 14137 20345 22653
