user_id,item_list
441,11792 9337 23457 15680 14373 18872 25335 13139 22646 4569
442,10946 10727 7823 14272 15729 7006 19468 16772 9673 8990
443,12914 17819 11721 8097 22880 15691 4878 1240 20878 7896
444,7624 1816 1714 4479 18107 16365 5950 5078 16388 22028
445,7736 13294 22445 18317 8894 14445 6371 16651 12332 9089
446,14684 20308 1714 15363 18419 4257 22653 18512 11737 14137
447,9079 4270 9922 3168 2141 17660 23532 1808 5478 8985
448,562 3469 11741 22300 16112 7229 6674 4528 18146 5489
449,8544 20496 11317 17322 15544 24410 163 2885 23960 1639
450,21236 8070 14826 9782 3701 8914 7686 25373 11784 13514
451,25407 11533 3737 8860 19875 20974 2426 5952 10834 6708
452,10269 25675 5942 22554 12061 23799 9851 10786 19007 19089
453,18722 22045 3341 24618 7153 11602 24069 6725 10018 1805
454,497 18793 19627 806 4936 10162 3037 6770 20300 7933
455,9438 6 12087 3527 10335 13433 9463 4025 9135 21248
456,19874 15363 14684 4502 16365 11737 19631 20308 10722 22135
457,17820 5412 4803 57 24109 10807 6897 6246 4668 13581
458,25459 2249 11010 21889 14330 8383 11324 6739 25310 13728
459,16772 25407 17229 8990 13226 23154 484 6446 2426 12601
460,25407 2426 23154 18452 23141 13711 1583 3257 11340 9555
461,19393 23890 25668 19047 22617 4603 9558 17813 11730 13722
462,24093 16857 3148 1026 15125 9187 3552 3274 15583 4803
463,24075 10786 9851 5942 25675 10269 22554 15564 25693 10363
464,5167 8947 2420 20771 18095 10567 21446 13547 10777 25347
465,24093 8304 15764 8064 5412 18569 18122 4803 14865 9087
466,23255 245 16897 17919 201 6509 17680 3631 19146 9475
467,12061 10269 25675 10786 21691 9438 18293 23711 5942 8538
468,3037 8709 20300 9662 13609 24380 11975 7448 6689 13993
469,6547 17065 22830 9243 19781 2344 23075 867 24527 22784
470,25407 2426 18419 16394 10594 4502 24070 6734 25596 21222
471,13497 15636 444 8563 17720 16489 13763 9241 8396 19518
472,3395 12357 24461 19517 13362 9032 16594 16153 21997 12536
473,5899 22161 21929 13663 11762 5735 23508 20089 19854 17907
474,23766 3612 16624 8168 17481 24583 17055 848 22245 8869
475,20095 19089 13490 17723 16630 23600 20146 19709 7494 5475
476,4352 25356 13159 7430 2608 20182 21391 10039 16954 2369
477,24173 6279 3418 21704 19863 7117 12717 10464 11540 22327
478,10672 250 13515 11537 8816 5399 20052 17424 20090 20944
479,15559 22548 16301 13609 18793 9662 497 13993 3281 24132
480,7709 1479 15925 4397 6684 21947 12033 24735 14686 23074
481,11533 19875 25133 20974 15169 4541 13586 19092 25076 8860
482,4912 1863 12004 5737 1609 8560 4030 22465 6654 9591
483,2333 11792 23711 21854 23536 15459 13541 22646 9029 5717
484,2426 10594 9555 15691 10834 6734 1583 7991 10981 18392
485,24423 13994 8886 18759 1011 823 12638 13619 12856 4351
486,5491 203 7117 6518 3418 9381 4487 12345 255 5890
487,7063 1068 19089 23600 24128 2236 16630 8894 6198 22406
488,24075 15052 19691 9438 25675 5942 19707 24661 15564 19089
489,10347 24199 9463 22817 11055 17915 12069 11702 4937 3173
490,1898 4341 10175 6264 10685 19691 18580 16968 11471 25063
491,9851 12061 19480 7992 10979 21552 23711 9339 18893 19524
492,9851 10786 16500 24075 19241 13363 498 24748 24534 9284
493,15648 2016 25314 24887 1158 16736 379 25509 3951 5466
494,8097 2426 21909 23154 9301 10834 15150 9701 22517 12914
495,1396 484 13039 2001 21359 868 6709 8826 8070 12588
496,8102 18366 12321 19618 21204 12659 5745 16169 10914 14943
497,9438 2426 12061 22554 15691 9851 7494 19089 19401 18293
498,2426 25675 10269 9555 19089 7727 23154 11295 10834 16577
499,1857 15263 19869 20322 18820 22934 6202 22886 17566 15261
500,20553 22789 2304 19915 2459 17637 12952 8395 22544 22485
501,5630 23059 16426 12654 1742 6439 2947 6040 3714 23270
502,25175 1515 21683 9534 34 25467 2550 20648 24481 22900
503,12061 11730 1863 21552 23568 22617 18168 7601 10786 3668
504,24075 12061 9851 1863 10786 18293 9591 25675 9438 5942
505,23086 12759 21373 25834 19823 7946 12321 15800 3775 11527
506,9753 20928 7849 18163 15447 22754 3657 11764 9508 4350
507,23975 17470 20520 12236 6085 1837 24653 14678 7836 4628
508,16743 16651 13253 22390 21954 7851 15640 681 15927 23600
509,24444 13686 8987 19220 14253 4289 19705 3905 7512 13867
510,2426 6327 7494 15691 9555 16630 18930 20095 19089 23154
511,6717 25205 24576 23270 18895 18987 22549 10401 16282 11758
512,5915 15869 13343 7189 12408 14528 12230 1244 25839 1144
513,2533 19480 7494 19089 8431 23481 16630 17723 21381 23627
514,25407 10594 9555 1583 15691 17156 10834 8316 2492 21920
515,22056 23510 5609 3298 22332 25009 11984 14849 20199 2072
516,5381 18996 3849 12973 24431 4691 16890 8094 21647 16492
517,13797 17162 8538 19480 999 7639 14291 16675 7277 4704
518,13541 5717 18190 6088 12341 4620 10450 9315 18528 2868
519,9438 18149 15234 25675 1373 15903 17517 14286 22011 16262
520,2507 23510 2919 15988 20199 25009 22332 13194 11984 14767
521,11552 11868 9713 14163 22113 18045 16126 2051 11461 19464
522,5078 2459 1801 8395 16560 10364 3327 6429 16324 11603
523,7553 10951 21395 3913 18059 18924 4296 3485 8491 11197
524,2238 248 10280 17816 10377 5278 25438 14287 7886 18598
525,7494 19089 8894 17723 9438 20095 2665 16630 153 3165
526,19089 5044 22121 25407 15691 16630 23600 12409 12119 6446
527,10090 12841 4538 1579 10399 7389 24839 17374 24959 18533
528,24075 12061 22554 9851 18293 7266 23711 10269 2333 8811
529,3498 11651 6998 12443 17799 17624 9202 14839 15826 6828
530,24361 15176 24156 15381 20690 19489 12874 25554 2145 5354
531,24220 10488 25545 18476 3969 22998 17697 17998 7645 16020
532,5078 14684 24711 17643 20392 2841 19874 8395 10614 12554
533,3326 17366 23788 19369 24134 4102 8237 14269 1230 12181
534,17070 16394 4257 5112 1345 7742 15749 9250 343 2429
535,15830 8544 8937 13427 477 12734 7639 9851 11384 10027
536,10450 24561 21854 23711 11792 20726 7997 9029 18872 14912
537,24355 19874 4502 10418 9079 18419 20308 9477 18778 17643
538,23154 10594 2426 25407 21920 1583 17156 9322 10792 17169
539,25407 10594 23154 10908 3230 10834 9555 11834 11991 6734
540,13445 21258 10746 21212 569 6987 7990 1718 23174 14505
541,17277 7075 18220 9378 5231 5080 4279 20786 9339 16073
542,11833 22261 16053 22454 9153 661 1727 4633 18604 14471
543,16241 19355 890 24014 678 5414 7934 12186 11848 23086
544,1770 16993 10735 13590 3071 1215 597 25407 2426 20016
545,23981 43 25239 23255 25257 24885 17561 14390 24011 8136
546,19089 23481 16630 2665 12409 11687 14895 11730 23600 7494
547,25020 10391 3479 9095 3299 1911 21064 984 6765 23713
548,22481 6414 13449 1477 24284 22845 18122 1772 15881 23889
549,21724 2320 14670 1016 10780 13030 24756 2882 23457 20750
550,11533 13586 19875 3737 13663 15169 2789 4541 25133 8984
551,9591 19047 829 24313 13628 8251 1960 11549 9535 25713
552,4405 22876 16064 22795 4962 25074 3166 21840 21255 7545
553,2426 6327 15691 9555 23154 4711 10594 23141 10834 24316
554,4714 13738 24842 21491 1342 24566 5078 1847 2194 8377
555,14863 23628 1032 21527 17320 20963 5562 2798 5128 15709
556,11792 24075 5717 13030 6239 23711 2300 6517 10269 15145
557,14693 18090 25866 25266 20421 21385 18517 375 10136 4397
558,21149 3075 1876 5154 7816 15605 15147 6138 12979 17780
559,3966 22116 1959 11107 1745 11851 9407 16480 10502 23324
560,10295 485 14996 19544 11646 2977 4272 11323 21827 20458
561,3587 13320 19879 6612 22347 6936 21629 13963 5556 24355
562,25407 20095 8431 7494 12409 11091 18930 23481 23600 19480
563,12816 15562 17181 4996 25036 17509 4599 24567 21184 18987
564,10269 25675 9438 25407 4952 19089 5942 22554 7494 12061
565,18689 1307 21524 4171 10321 18792 8535 6938 18023 13992
566,3931 1738 22298 7222 22570 573 3455 8994 21793 19978
567,11055 24546 2587 4805 21617 8703 8118 20135 3173 10347
568,7965 16641 8896 18859 24475 12227 18499 13833 8529 2572
569,17209 12050 8316 8037 6708 4980 8309 8860 8834 4547
570,23483 217 6108 22588 15518 21975 9582 973 18692 4055
571,9851 12061 15327 24075 18190 13014 9284 12341 9029 11792
572,3812 12844 9620 7115 1685 20999 17884 9992 10640 9863
573,25872 2426 7307 19994 23154 5959 11628 10594 22187 10968
574,1863 5521 24405 20017 15735 323 2948 11839 24925 19639
575,11357 1566 4444 24444 6974 4825 19220 4222 14581 4289
576,19874 24355 18419 20308 10418 17668 1714 22653 19879 6892
577,11169 9155 11848 8529 8826 8955 3641 6594 20161 4944
578,9973 7248 24653 25355 8904 16447 13197 24746 24664 690
579,25596 19875 6708 5952 6212 20974 25133 19092 8984 10882
580,11365 2640 12910 16772 15517 25801 7452 16577 10373 2939
581,21030 1987 20232 3142 23725 16471 5423 5327 8541 12438
582,8686 5487 11716 23258 3835 9284 3469 16878 17162 1785
583,18317 20095 20146 8894 16630 23600 12409 15691 25407 19709
584,15169 8860 5952 25407 3737 19875 654 3580 9683 25133
585,20486 21988 10887 6016 16112 25562 21537 20496 17902 12092
586,11692 6450 16169 20366 22840 2645 2185 14586 1988 25407
587,20684 6509 4770 5179 14878 24469 22164 5299 8688 15180
588,5717 4620 15145 454 15335 13030 2300 13541 23457 24756
589,2426 23154 6327 10594 9555 15691 10834 1583 9322 17156
590,19792 7836 18751 3070 2448 12375 10688 25841 9637 13233
591,8868 16873 8295 16309 21784 7981 22891 13388 12454 5084
592,24075 14684 19874 19709 12409 23600 20095 8894 12119 16630
593,3469 878 562 16112 5489 22523 24591 11987 4155 8306
594,292 17546 15196 3037 2059 6208 13424 23664 12158 5150
595,16630 19089 25407 16651 12409 8097 18930 2665 7063 7908
596,1317 15566 3790 2433 3677 7835 13327 10322 20293 12956
597,5717 11792 9029 9284 23457 13030 23711 21799 4620 12061
598,2426 6327 15691 16772 23154 9555 1583 8990 23141 10594
599,19874 20345 17637 8395 14684 2835 11700 20308 23638 359
600,11295 18317 19089 18173 22445 24847 5044 23600 20095 13294
601,7494 5044 20146 20095 23600 19480 17723 24075 5522 2665
602,10411 11798 8408 15837 14345 20488 8027 11771 6748 25464
603,8709 13609 24008 22835 18793 23328 497 20333 11506 4936
604,2507 53 13194 11449 6253 13817 19907 11303 7223 4996
605,1158 3804 2016 25314 24933 16379 23805 13658 7257 8544
606,9771 22293 7698 5799 1754 20749 474 12981 24230 5185
607,10747 11871 5147 17664 25170 12271 21674 14084 21081 1254
608,7883 9657 4502 11832 10418 8863 21812 12621 19874 15404
609,12061 11083 8544 8769 17739 9327 18804 18293 14023 9851
610,6828 11061 18129 8699 16555 24639 11651 14872 2523 10851
611,12065 24199 11055 7028 18962 12643 8401 23132 13810 12069
612,12809 3829 11604 25623 974 23433 18486 16931 15026 7259
613,13764 14593 18893 10384 10887 6674 16767 20401 20933 5413
614,4596 3271 12468 11148 6663 8315 17268 11463 22608 12078
615,14769 2646 13403 1455 4919 6123 4097 292 15144 20226
616,11465 10364 16560 6749 10266 9615 11736 3448 19678 22020
617,13552 24033 21071 18886 23534 22701 913 10626 21567 13573
618,22340 3557 16164 14518 14621 359 14616 5078 22789 6758
619,18968 7806 5275 4185 10637 18874 4993 11929 20594 21966
620,305 22624 11566 2959 21521 19824 13617 25451 12274 14872
621,11129 23448 1810 829 9558 3970 24417 15143 533 9703
622,20611 25254 2040 15571 21463 19244 1055 20457 4621 4519
623,13231 3456 14315 22982 23109 8558 9358 8346 557 4825
624,13415 11347 21047 15501 7077 9914 10572 7835 19028 5890
625,8396 25795 3822 9774 19263 17370 8084 25549 13954 18807
626,19089 17760 7601 13352 22617 15143 18168 18045 6453 23230
627,11658 18984 5522 19525 19089 24209 7494 11091 12409 21381
628,15447 562 9282 16112 14220 24591 5489 16767 18146 3223
629,25713 15113 8524 15323 10545 25967 18557 4748 22014 19393
630,21852 3299 1911 5704 25651 25362 22811 16882 4463 14341
631,8316 9733 12050 13136 4980 1056 11991 11340 8037 6734
632,13837 4052 9794 19079 9582 21480 10579 3344 12768 6007
633,21674 4218 17664 22676 13763 4790 23940 5051 19518 5147
634,6861 6828 2838 18129 14625 11061 8083 8699 6879 8180
635,16538 4502 14684 19874 1217 10418 17668 14137 12435 4521
636,12627 8052 9855 24950 15364 14568 7687 641 11010 23634
637,11730 13615 13525 23909 11363 15778 8843 9321 18168 444
638,20321 20148 12543 24410 21583 12722 14023 14012 2092 18491
639,16362 4411 641 11010 15364 14568 6553 22565 21327 1393
640,19626 3867 13711 10294 12713 19315 25408 21375 5631 18091
641,9276 10494 13666 10057 9141 839 11640 6546 17155 22993
642,1134 1801 2795 14433 25956 5792 13142 14265 19260 10510
643,13609 5032 22835 20333 23328 4936 18793 7267 497 9716
644,2122 13686 13842 12414 16521 4825 120 14009 8632 12409
645,15459 6088 14373 13541 14912 19114 22646 23457 2333 23536
646,25407 7727 9555 2426 12818 23189 8097 5044 23154 16630
647,9402 8740 7494 9027 8431 22558 6994 24719 3428 19525
648,6843 9942 6351 2851 2000 19431 10724 6259 13090 3625
649,605 11150 14684 2402 23684 20012 13922 15865 5869 2041
650,22800 12709 19945 14723 11012 11949 11238 2667 24132 23873
651,9438 25675 2426 7494 12409 23600 20146 19709 16630 15691
652,1863 8560 9591 18122 17876 13628 950 7338 2642 25887
653,19089 12389 19709 5522 20095 7494 11687 12409 8894 11091
654,839 25478 613 7007 9102 14728 11109 4838 24861 25662
655,13136 11340 4980 22651 12050 9322 8316 21920 5 25407
656,17870 10719 23278 7980 16778 11388 13433 18583 5756 7532
657,10269 25675 9438 12061 23969 4437 9851 6396 16206 5942
658,6129 19393 14028 22469 14115 13560 25485 6211 22550 19397
659,24355 11359 20371 15415 17948 19874 21778 14656 13973 20308
660,6734 23001 25171 23154 9597 7677 22187 18465 1619 25407
661,15010 25758 15388 9868 19766 4067 19944 5577 7950 5402
662,10557 1588 1858 17754 17666 5964 22659 18118 14974 12242
663,5957 18745 17456 5756 21524 6146 1687 23156 12579 5852
664,25430 16876 7086 13065 13293 3605 6708 8551 9585 24002
665,17723 23600 8894 16630 20095 23481 19709 24209 68 2665
666,21935 17079 13958 11792 17839 1051 13534 15314 19079 24561
667,16282 25631 20284 10035 16482 8097 15691 5044 16630 20146
668,902 2304 22006 18994 8376 2835 3913 22204 14168 12501
669,15235 17789 13834 9791 16560 10364 21105 10209 76 25470
670,332 14339 9098 14164 14869 15307 17446 24420 7543 19174
671,1008 1855 9410 3937 364 5382 1459 12332 6114 2453
672,1573 1366 4203 23004 8839 20656 18574 290 20714 9684
673,4055 11731 7842 11796 10530 15759 19120 13600 15709 25481
674,8740 23572 23080 20526 19720 20894 9869 1406 14599 3397
675,10269 25675 9438 12061 9851 5942 22554 13226 10786 10544
676,20146 2426 22121 68 19792 8894 16630 7836 23154 25407
677,5562 10269 21527 9438 18300 8158 15709 817 12550 21575
678,14311 1639 15489 18150 11676 25030 24788 163 8544 8640
679,11792 2333 23536 13541 18190 23711 6088 18528 21854 13030
680,2137 24167 9243 18330 4055 1114 942 1190 2795 3185
681,5469 4147 21061 21796 5763 3803 20422 17465 502 6164
682,16775 14848 9224 16107 693 15109 18890 2369 17840 25356
683,3744 14141 21061 8986 20422 1846 1064 502 588 3118
684,5952 25596 11533 4541 15691 23154 19948 10834 22848 10792
685,20176 17421 17441 23551 12519 22419 7464 3581 24751 18591
686,15157 20321 19670 17012 21644 22892 19879 6329 23542 9969
687,3748 19089 14895 9602 13797 19709 12500 16199 11730 17723
688,1810 9703 11366 19382 508 24557 23375 24883 10413 9966
689,21579 15556 19141 10309 18212 15470 8599 22621 1414 13563
690,9425 8316 9361 19089 18975 8740 24128 16482 21654 3397
691,11698 17053 17464 5017 22816 2638 13842 13869 7746 15234
692,19004 19705 11357 2464 14253 3968 13686 3905 8987 9530
693,22121 15093 8375 15631 22464 6492 23081 11162 24379 20696
694,23909 16471 11730 9339 20108 15490 15714 8251 7800 3567
695,16816 2896 22263 15056 13603 3890 20055 13291 14623 7628
696,20325 1282 3184 18661 11086 15356 25519 14396 11651 23949
697,19089 9609 20565 12409 8894 7494 25779 3070 21260 23505
698,19393 9558 6453 21346 18045 15113 8251 15143 21639 11363
699,19875 11533 3737 8410 8097 5952 13586 15169 2789 8860
700,15566 9691 9072 10278 23482 22757 13340 25747 6111 18554
701,6878 10908 2426 6568 12050 25407 18392 21920 25138 10834
702,24075 12641 7117 1100 1989 17771 9438 20373 20894 13677
703,25407 2426 23154 10834 16928 10594 23141 7727 7991 9446
704,5994 8089 14943 23253 18696 19150 4481 14813 10796 23847
705,14684 4502 20308 5581 18419 7883 9960 10418 17668 24355
706,16095 17981 10382 9923 8874 13464 11887 448 2835 7192
707,12780 11772 22592 4188 11848 22709 25044 24289 330 19119
708,19395 14761 1599 1129 14178 20231 2790 5082 9560 20246
709,24075 9851 12061 5717 20496 25071 23711 21552 10786 4620
710,23184 22178 16875 2126 24304 13911 1684 5733 21510 20986
711,8491 17860 7487 4296 16647 12453 12996 604 19333 25319
712,8529 14396 16758 25711 7564 10294 20325 18949 11969 5887
713,22375 6718 25458 16462 20013 13433 24418 10839 3527 20553
714,7144 13767 17517 11269 15937 15985 8427 11794 22829 18412
715,19089 12409 18984 20146 8894 22121 7908 8097 2665 13294
716,9282 20573 8990 4364 20796 14666 7997 21871 13443 12544
717,3579 10407 1702 15733 24333 4184 7016 23405 17908 16726
718,2344 19781 24224 11792 18692 9243 15752 10514 23127 867
719,15234 15710 10950 25528 14878 13303 24432 20988 14562 11411
720,13957 1575 11848 5763 8536 18499 842 20045 15877 7752
721,2180 8438 25696 16214 19628 4234 22905 14185 4019 3736
722,16630 25407 22948 22554 25675 20095 3302 12409 10594 3803
723,19802 14882 4773 23266 3120 13658 2467 4399 19439 3951
724,51 17478 6018 1384 11381 18860 13838 7460 18890 8826
725,24580 14444 13148 1410 2147 3042 1563 19841 14691 18739
726,21112 9795 9613 2877 2888 22098 7363 23963 2001 16705
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 624
728,4502 24355 7883 4257 18419 5581 24197 15363 18512 24070
729,16112 9284 23258 8306 3835 16878 16901 9594 5487 17162
730,18344 6654 12609 15207 2906 24495 6054 7419 18893 17426
731,22554 24075 9438 12061 18293 18122 9851 12923 25260 10807
732,5119 10516 23540 23351 24472 4811 19087 13330 22476 20396
733,25407 195 10834 12719 8990 23141 15691 25675 2426 9555
734,23154 25407 21042 10951 2426 11533 19875 22731 10834 15691
735,24075 14418 5942 25675 11445 9851 7534 10269 21762 8678
736,23536 2868 2333 6088 5717 15327 9284 15459 12341 21854
737,2889 16573 22273 11367 25729 727 19903 4330 21427 2326
738,8396 4767 13473 7981 12501 3822 9774 21986 8084 7268
739,18293 6632 8590 5380 942 11923 19453 6210 24401 22991
740,24070 22917 6691 22655 12182 2269 10527 19115 1020 13403
741,25675 12061 15564 18293 23799 10786 9851 24894 5044 19089
742,3523 4055 10530 21903 10520 17306 3359 9182 6344 109
743,19891 5631 3583 11381 16882 14341 24886 8093 6765 19303
744,10957 4749 2094 20999 7094 15691 7148 17884 17314 15098
745,3703 6041 17409 24347 24544 18245 11137 19328 777 13207
746,22928 20580 3897 19354 1218 15734 572 1900 9286 12340
747,341 5284 913 10626 23534 13469 24033 14737 21071 21136
748,20547 17196 12027 20824 23770 6146 17122 17523 20413 17753
749,17586 13186 16489 1492 4118 25083 14998 9588 7144 8634
750,16577 1397 19852 5690 7185 25738 14661 12943 679 13393
751,16301 720 25398 3133 20919 13954 14799 15635 23341 23844
752,10269 9438 25675 1152 256 10069 10072 20163 2644 24733
753,18605 20412 1282 506 24217 13052 6018 20480 9229 4649
754,17637 4502 14684 16324 20345 8395 5078 12037 18419 6163
