user_id,item_list
441,20301 25354 19114 24015 14433 6915 2109 16034 23583 9205
442,24014 11603 3302 7237 14721 20130 11900 2269 12409 23244
443,17252 20844 11721 10283 14125 18949 11513 20464 14827 11450
444,13798 3228 9590 8769 3137 13712 21415 9094 11112 11506
445,8145 16764 7186 3054 16551 24209 25801 1442 21859 3580
446,14684 1714 18419 18512 6500 14137 5581 15363 20553 11114
447,902 9477 10796 13294 24008 17835 18352 2086 15484 19534
448,18872 25928 24591 10610 25693 22807 1564 5717 5546 4528
449,14863 15490 18176 19389 25915 1205 24900 21583 22511 8704
450,21859 7658 14354 11393 22600 16954 9860 14129 7235 13964
451,11533 5 25407 15691 21920 8860 5044 2426 2118 13806
452,10269 5942 1888 13118 3165 10786 19401 15564 24894 25675
453,16005 25319 24721 5093 8640 2642 4472 3369 13012 24186
454,24881 6732 15429 4936 15929 16410 17071 25736 6691 18374
455,9438 24894 1888 12061 2219 4535 9851 9205 7202 23666
456,19874 24070 16817 15234 18419 25915 25068 25868 4502 5066
457,5412 7883 17820 6897 4803 10807 15125 9982 24601 15583
458,17478 1082 17850 10357 5468 17541 17586 24680 2791 23909
459,16496 1230 5760 16150 484 13626 4878 13226 9649 8947
460,6734 17156 13711 16928 25138 23133 2426 3257 18452 3230
461,19047 19393 15679 25710 17813 20950 11730 1304 24949 9591
462,3341 1458 22435 24663 14626 15125 8077 18458 16629 4803
463,10786 15564 22554 23594 5543 7202 9851 1888 24075 3803
464,6410 19258 2420 21446 8990 18620 14912 4588 18079 7015
465,24093 8064 15764 8304 18122 9982 9087 10446 23427 4803
466,11212 18462 16241 8769 4382 24773 12602 3788 11431 8410
467,19874 13118 24950 10786 24928 3806 1209 24542 9007 23481
468,8709 3037 9716 20300 13993 13954 7611 740 22548 6689
469,15562 23503 21232 18692 1446 15751 17856 3508 21449 7995
470,17877 4502 18419 11089 18263 25407 5581 24355 8894 1583
471,4886 20936 15687 24655 3326 23233 5092 7437 11680 9698
472,12357 24461 3395 4131 9813 20624 9239 6668 9399 20833
473,21161 11906 9243 22731 10781 9557 9512 18131 23056 22950
474,8869 3612 1444 16624 3931 848 9363 20979 17481 23766
475,17723 1600 17257 20146 13490 14291 19525 8785 4112 19709
476,8186 24285 10895 6108 7501 11818 4620 6817 10916 18860
477,22327 24733 7260 8075 25387 11586 9763 13561 420 13613
478,19459 6664 22557 21665 2241 16264 13520 19831 21123 8816
479,9662 22548 16172 497 22903 10544 7624 11855 18793 740
480,3102 25459 15231 18626 23026 11169 10031 23309 14543 21657
481,16394 13586 19092 17233 14688 11827 2118 7175 10753 7583
482,6542 13901 1258 9073 1269 5416 17168 4966 20460 1185
483,1214 23711 2333 5717 19588 13541 9386 9075 12341 23258
484,2426 9701 9555 10594 7991 16928 16906 6734 624 10834
485,14356 2746 7568 8894 20817 2643 14491 3901 19469 21116
486,10261 10914 1770 6691 7816 475 15615 11892 7835 15144
487,1240 12992 8785 7237 22445 7063 7908 1753 11900 3570
488,24075 19308 5380 18804 13118 25071 25046 9438 942 18293
489,341 10347 19714 22735 9559 5748 21137 492 16059 4123
490,1898 23862 18580 11502 14219 271 18122 508 8565 7362
491,6766 17079 20934 13074 8115 16126 17746 4209 942 8251
492,24007 16295 1984 916 18131 5789 8877 16165 8577 2173
493,1009 14582 22631 10292 8055 5218 6065 14433 12048 7392
494,10834 5108 17819 21747 2426 16295 9701 2492 25407 20146
495,1893 23339 1396 21925 9045 13077 19876 3788 8131 3932
496,12119 21129 6335 9042 12323 9963 17546 9971 14744 13555
497,15564 12061 7494 22554 24894 20146 19308 19089 13118 9438
498,2426 19332 19089 4878 10269 9555 7095 23154 10594 11658
499,7607 6384 9057 17566 18285 8667 14654 14932 13305 3138
500,15363 6699 15504 9018 5612 6440 5774 1055 4541 761
501,6051 5518 10240 17362 5076 2209 11767 10110 701 188
502,9703 11067 12028 17478 12709 16444 1212 12782 19283 12841
503,20496 773 867 22617 19480 13837 25071 21998 5119 11792
504,24405 24928 962 9591 18080 5722 5463 20711 1378 14023
505,19823 11674 14780 23509 12162 9041 14904 14846 2086 22606
506,8686 9594 12103 24213 477 20239 18394 5345 21332 23789
507,24950 13954 916 22303 20335 11749 23962 23975 1633 17188
508,23233 6228 18311 17229 9673 7851 3264 2182 12236 24913
509,18574 19536 24199 2078 15801 1420 19220 11270 8987 15328
510,9555 15691 23481 2426 23154 5044 23141 12602 25138 8894
511,1454 4113 3184 1449 12389 23620 10448 1745 19824 8447
512,23975 20276 25766 6369 25209 7805 2219 2920 1912 8384
513,21381 13894 25873 18930 1895 19049 23064 19525 25846 3165
514,10594 25407 25138 21920 2492 17156 5607 10834 22848 16928
515,6016 23850 19854 1282 5609 17573 23065 17914 11436 13901
516,23750 6325 8894 10335 18905 10202 2899 21408 13794 3395
517,13352 25101 6210 14609 6250 6782 9851 24481 5562 13310
518,5717 15145 13541 24756 20750 20496 15969 12341 4620 6767
519,8538 5032 23568 19401 9438 5756 3165 1464 6919 11202
520,19854 12230 22771 12729 12759 18871 21616 1047 16860 1282
521,13310 25030 3397 14554 15948 14311 24544 16192 12948 12413
522,16324 17337 8808 17093 1572 3677 20367 4022 9295 2459
523,10951 3913 21161 20756 979 2626 21395 25828 9321 15562
524,11540 13183 15198 24069 22196 4351 10024 911 10880 10874
525,19089 17723 7494 2665 4792 11900 25679 24128 17257 8785
526,5044 10792 12466 3711 19089 16630 22121 1240 11900 17723
527,1579 21492 6502 15754 1937 1070 13433 2434 13696 11552
528,12061 8811 23568 561 18293 4512 9851 21799 22554 8251
529,17437 31 21521 3123 16875 15583 11583 12903 533 18952
530,17252 24869 6612 5637 2373 20374 6774 9566 22198 13703
531,9380 15 17659 11499 19844 1249 18545 942 403 5709
532,5078 16324 14684 8395 4502 10796 24711 6614 7450 17637
533,4099 19346 5966 23946 3456 25330 13818 20344 8825 25126
534,3882 23649 5112 8322 2305 7742 20256 22171 22952 5965
535,18176 8430 19480 21998 20496 6915 7639 24928 16972 7451
536,6952 18872 7964 20864 17322 22267 10788 11792 14016 867
537,24355 18419 4502 19874 8395 370 4257 10796 7329 11737
538,17156 9322 16496 10594 23154 10792 13017 8316 2426 1583
539,10594 23154 23133 6734 10908 624 15691 18392 7727 23001
540,17966 5956 23204 12793 7595 18242 13233 14248 14454 13611
541,12550 13262 12710 19389 5717 14311 12742 5746 364 6636
542,18266 10491 14540 23899 20867 1566 11764 25690 2396 1113
543,6835 22523 12498 9700 10513 180 2497 19864 1158 7172
544,9743 1809 24152 14554 7103 16883 913 19711 4025 7599
545,23981 16897 24011 43 24885 23255 10762 3631 10151 17919
546,3165 14895 23600 11730 16630 3397 13352 11452 25873 4927
547,4463 4094 14072 6868 3299 24367 1492 16215 22203 6018
548,4827 16717 11384 11859 22413 10585 1447 9077 5396 10384
549,24561 387 5906 21789 23202 23598 1709 12544 15071 15644
550,6212 7892 2075 10833 13642 6782 11847 13663 13586 8660
551,9591 22845 8251 364 1960 4959 19822 24949 11549 21998
552,25759 267 2966 25133 15616 6244 19429 4884 25029 20330
553,9555 23141 7095 23154 12818 15691 2426 18538 7991 10834
554,519 14780 18050 14570 11549 9253 21105 3829 12152 14972
555,16179 12674 11067 20979 2196 9077 16889 13615 8841 13735
556,21365 5717 15335 14220 6755 12341 15145 9029 23536 18190
557,3891 12028 8400 12494 1209 16116 17916 22617 11680 9676
558,3519 1727 25801 24243 21921 24692 10753 1964 13149 2615
559,15240 3966 9043 24666 2487 16742 18465 22059 24674 13812
560,6691 851 1358 4257 25771 2127 13845 159 17248 17743
561,5255 5122 17318 1449 7714 24014 13236 16878 16189 2667
562,8894 7494 19480 20146 4927 9438 19766 23481 20095 19709
563,4996 17509 5664 21184 17181 12816 24943 15562 4784 4331
564,10786 9438 10269 5942 24894 25675 13118 12061 19308 7494
565,14202 21973 8985 1240 24085 8840 21968 17205 16216 13880
566,7021 13144 24172 3201 23864 23304 20596 18353 2748 25446
567,8703 3527 2237 24546 12087 6366 7680 2241 5261 25209
568,16641 7965 8896 2572 18859 12227 9678 24475 8035 23060
569,17209 12050 8316 19655 2492 16858 10981 8551 8491 4547
570,18698 11737 11451 19898 7419 7349 15518 14715 3209 6654
571,8811 4927 14912 25226 11687 15335 6599 3804 20496 2333
572,23295 12254 20239 18465 3576 10640 16793 13806 9992 15729
573,16928 1583 15691 9555 1463 7991 2426 2305 23154 12818
574,12579 12166 14609 8321 14854 15082 10273 23004 4195 11796
575,6974 11357 5803 15595 9546 25354 13520 24444 4444 130
576,18419 19874 10491 11737 5078 1714 3525 5581 14562 24355
577,17655 19508 4099 4147 11169 15169 14925 20330 11003 153
578,9973 20352 25355 11706 18528 691 22212 1703 8597 5396
579,25596 349 4831 20974 19875 8834 5952 3447 2478 20863
580,20897 19312 14271 5473 24590 5436 11796 24458 10844 9219
581,15587 18872 9556 1876 15387 8877 22666 2996 18039 18811
582,5487 16878 8268 11716 22300 8785 12566 18984 3997 20036
583,8785 5581 3570 18419 11089 20178 20146 13025 12466 11091
584,19092 19948 8860 20863 4366 19825 3580 12786 2118 22010
585,13344 23850 11083 3485 6016 6599 7802 25662 23562 17662
586,17752 19627 16188 19564 17813 8446 23737 17934 7006 22018
587,15983 13817 13224 12142 5047 5436 15816 11772 24992 15254
588,4620 2333 15145 22356 19443 23536 16576 5717 23457 3835
589,7095 7991 9555 2426 23154 1583 13711 23141 10834 15691
590,18751 2127 19398 1492 14471 14380 2513 21554 21437 10223
591,7981 8868 25890 251 22875 17338 24901 20337 19751 1504
592,24577 14684 12914 10073 9637 25407 5044 24070 17819 6198
593,4884 2537 18814 9477 22324 19785 11919 3277 4512 9759
594,6208 9778 17546 8456 9511 13018 15844 25941 25430 4257
595,19709 5803 16651 12389 13928 22445 7908 7063 2236 12602
596,23078 1547 7310 2297 21062 1752 4738 2322 14015 10689
597,20230 19260 15145 6662 942 18045 19439 5906 23850 561
598,9555 23141 2426 15691 7095 10834 1583 12818 23154 22121
599,24070 6075 21857 359 11033 14562 23799 6446 5603 17637
600,16772 11295 2235 23305 1583 19468 8249 1005 7604 21238
601,7494 20146 8430 17723 3428 20982 3165 3570 11091 5044
602,14345 8027 15675 10411 11798 25464 20488 19955 8408 1220
603,10544 15182 497 22903 8709 13789 14674 12048 22540 5025
604,4521 3570 11089 9036 8545 23305 3792 1082 9863 6811
605,3290 24015 17533 1051 1158 11919 19922 25353 16878 17257
606,2759 7254 17694 11163 12321 11003 5709 4693 15475 5593
607,16736 22262 17664 24945 9525 21731 4625 20046 23826 18265
608,7878 2243 22464 13887 19346 11680 16203 8267 8375 4476
609,20711 8524 8544 20290 8430 6767 7313 364 10191 23481
610,2751 16642 16555 4854 8974 15188 13332 9650 6828 9591
611,20633 25451 8094 23167 16718 84 46 18347 14757 19040
612,8701 9310 25399 141 13176 23071 9016 21375 22311 19643
613,18893 10887 4927 11452 9284 1785 4528 23583 3804 14593
614,23741 25180 11779 3292 22040 22536 11011 4817 2075 10902
615,11583 12094 963 14182 15182 16100 2841 20075 22564 10273
616,17207 18419 21665 8322 20233 22798 13278 14995 10796 15354
617,22701 24033 18886 13552 21567 913 7575 17768 14188 15416
618,8910 11463 22385 20867 20430 8675 5870 19063 5820 20371
619,519 14922 10475 13353 16651 19962 15289 20301 16889 9285
620,9489 20892 22435 6882 18268 8852 11177 1697 21416 20518
621,15664 21903 7501 15644 18121 17820 12810 18918 17929 16295
622,6906 20611 12560 14300 25319 6454 11611 21511 17915 25736
623,1705 13231 4809 12521 16219 19123 17724 7865 5905 23491
624,18169 15586 15650 13987 15257 4212 7943 5203 12474 916
625,7501 24783 17370 13626 21052 22604 20893 2706 5412 21080
626,23666 15679 21552 8544 141 23568 13352 3169 19910 364
627,11658 11687 13352 10841 21381 23600 24209 6819 11253 8430
628,23258 7130 14220 24591 15145 23666 23583 23207 15447 24621
629,23280 7778 10245 12531 250 19779 9112 15605 16844 12521
630,22617 25016 12445 7012 17269 9848 21811 3199 22941 14999
631,13136 4541 9733 7870 16858 12050 4980 11340 4837 13806
632,6299 7512 7482 24653 4926 14238 18864 22523 19797 22793
633,1547 16499 21674 11359 22256 13763 20339 1055 17664 23828
634,24043 6828 14692 19822 14625 6610 3698 4570 1112 6861
635,17136 20478 23220 23064 13928 19874 234 1634 16116 627
636,11527 7635 24680 12330 6428 23349 21053 1237 15210 16433
637,18972 7896 13410 7247 6391 20113 15416 4160 10363 19255
638,11452 2721 6480 12734 4502 21998 22435 5907 1333 5737
639,11484 3264 19935 12960 7693 7176 2808 7460 2083 25632
640,3867 22041 9082 10391 1623 25013 22770 9421 14341 8372
641,11380 5436 12182 16857 4643 11362 20404 6904 15513 3867
642,10510 1399 5774 16563 557 2409 9381 2582 13953 18499
643,22760 497 18081 13834 22835 8709 20416 9716 740 22385
644,20146 20478 20645 11749 12319 22298 7175 21055 18814 23481
645,7997 22955 9050 1757 12787 24831 5593 4224 24549 9386
646,4549 25407 13711 9555 7095 2426 18317 18984 8990 16770
647,9402 7832 1600 2665 16850 11900 25046 7767 9027 6076
648,16363 10465 23560 15204 25632 15056 7004 16810 22629 12708
649,13025 10735 11150 6314 7260 25897 17209 14383 9089 13955
650,7448 5760 11238 4160 15204 16793 15234 15559 10544 186
651,12409 25675 19709 8894 8114 9438 5044 18930 23666 15564
652,2219 20979 14587 21859 22122 4346 12645 14158 22303 12362
653,5522 12409 19089 17723 19709 10182 14291 20095 13352 3165
654,839 8540 19049 5498 2709 10786 8529 13602 25478 12787
655,13136 8769 15873 6762 8996 14817 4280 11340 8498 11991
656,14447 7993 7980 23278 24768 5907 21313 14389 471 13299
657,10269 12061 15034 10786 8811 15564 22003 5942 24894 15708
658,2641 24831 23628 6606 13560 11637 23339 22880 14394 15113
659,7006 7547 6691 17819 8712 24355 4257 7816 23086 10396
660,23154 8574 23001 12619 16906 16150 17143 8310 6734 10594
661,21935 2448 18146 11597 25779 16499 16105 484 10586 10777
662,1338 16176 15564 10557 5722 3587 11451 6329 5942 11681
663,2203 13410 2510 11411 919 3037 21156 23440 8513 18721
664,6691 25430 21585 3529 7268 23109 4150 9147 19585 10796
665,17257 16630 17723 3165 8894 19709 23600 19480 23481 14895
666,15518 17759 17202 20496 3826 9899 7902 162 14538 2267
667,5803 25631 25138 18941 5044 6076 18126 306 3165 4241
668,6500 18574 15559 19468 9266 13565 22485 2835 18276 20345
669,25730 17300 15929 2323 8819 17160 13219 1876 6319 25083
670,1205 10585 8351 23975 19445 20382 16011 14247 22187 24163
671,9410 17561 24781 24615 9654 17157 20002 3099 19295 1987
672,13093 22883 24374 5669 19629 23962 15159 24705 4952 4068
673,5032 13118 7842 13437 20864 4901 22731 10273 9345 22602
674,8431 12026 364 13763 1842 18499 10337 13099 13418 25611
675,10269 1888 9438 21362 9345 15564 12061 637 7172 114
676,11900 17723 22121 21747 68 22406 20146 21003 3428 6076
677,15709 8158 5562 12061 15592 21552 11741 10786 23583 23536
678,20496 599 20711 19079 24349 13090 141 13673 25226 16215
679,12684 2910 13541 6088 11803 15459 2868 7501 20472 3983
680,13993 4811 3713 19833 23502 7472 6595 8822 4936 10709
681,17465 5469 4147 16751 1846 13887 19769 10573 12759 14141
682,21341 17642 20464 15453 10308 15844 25635 15673 15007 20175
683,3744 1846 22121 681 16219 24545 2039 10269 11003 8986
684,11533 9555 16669 23774 25596 2492 4213 23154 10834 7946
685,14539 15663 1446 22469 17388 22793 7687 3668 9525 3113
686,15157 6612 22888 13663 15562 18822 21373 6691 7248 17012
687,7494 3009 17257 20290 364 13310 9476 2665 2533 6766
688,25866 5730 23385 14899 15047 4616 3421 10027 4212 11631
689,1136 3275 23223 10847 23041 8988 19065 24255 20459 2305
690,9425 17170 7913 16246 19781 1056 14380 8540 6901 153
691,153 16561 981 22589 21596 6484 2019 14431 11775 16363
692,2459 8395 23517 25957 1993 7564 5913 19584 23917 20345
693,24379 23331 24310 15953 9410 15631 20878 15451 22434 2269
694,498 21966 9797 23909 18347 13352 10458 4210 14969 10887
695,17770 16295 20154 8938 12579 5535 15056 23435 5516 18814
696,9673 5020 3397 3184 6065 21081 21437 978 9290 7063
697,3070 20565 12409 15196 17814 23858 13489 21761 2969 20982
698,18790 21583 8538 773 22845 19180 7639 12566 3804 17914
699,5952 12210 12214 8322 8097 15169 12914 20863 11421 8860
700,1538 24164 21139 4218 19732 22564 9606 22891 12187 6344
701,25092 624 8887 6568 6919 4936 18495 13017 5952 23628
702,14452 19152 13490 9551 15764 19940 8691 19427 5033 16201
703,4878 23141 2426 23154 10834 2551 10594 16928 25407 11533
704,19235 23671 22917 4280 16904 22155 13241 10075 13552 17427
705,5581 22606 22653 7158 24950 20258 24059 22006 19213 11475
706,22829 20773 24736 3281 9531 10753 11289 14716 11924 6904
707,24799 24522 24747 378 20670 21676 19049 5859 21893 6944
708,25815 924 18150 7027 7537 24750 12129 17206 5859 4424
709,4966 11452 9591 2533 20496 23568 8251 1863 23666 23799
710,10014 25170 16875 2126 7911 14041 17843 11504 20800 6717
711,8491 15082 21395 7487 22674 19894 19152 6766 19620 8372
712,8529 11960 25696 9216 5412 8084 15428 14396 10820 10208
713,23560 16608 12324 23696 16241 22375 5294 10954 21741 6718
714,24996 16301 17024 2062 7030 981 18137 24560 4800 15436
715,17787 16747 18984 13294 7063 3428 8785 21381 23189 12389
716,24510 3997 513 14731 22159 18604 2706 5722 8755 12289
717,20963 10407 3579 15733 21492 18630 7016 9451 14376 21811
718,599 22198 2990 22700 19007 9418 18692 7908 12983 21676
719,15844 11592 18473 1895 814 12770 19750 13855 16587 12952
720,3656 17865 16904 11295 13017 3309 19511 11924 9863 4588
721,18984 16904 18542 3913 24459 2344 133 12538 19846 18489
722,23600 15691 11658 25675 8114 22554 19709 12409 19525 23154
723,1188 1876 9147 22181 19665 1124 14333 5713 25424 25009
724,11876 25912 11959 2556 11934 25717 8181 24566 12182 15365
725,17465 24580 9650 1082 399 12918 5561 151 14590 3803
726,8487 16005 12104 2888 14479 22088 24025 14582 13176 9864
727,10594 10834 6734 23154 624 2551 9322 6878 7991 8316
728,24355 4502 9018 24197 18419 23157 15234 8430 14137 15363
729,5487 16901 1937 20344 6782 10281 3002 1811 22435 20093
730,18512 22798 8410 6629 19826 18972 4602 6782 23875 8445
731,5728 4966 3803 22384 22000 19564 25203 10845 15128 12755
732,3100 20031 1600 24899 19480 19062 22406 24584 15034 21866
733,16521 2665 12914 25138 21747 8580 12755 195 9146 2904
734,9322 6327 9759 23154 8097 17156 3792 22010 17819 19319
735,13520 9345 24075 24928 17723 12456 15429 7115 11623 25675
736,2868 4528 23536 2333 21854 16805 11803 5717 15459 9284
737,14460 2889 72 19903 23059 5191 18946 9716 20964 2247
738,7568 3401 4724 7333 4289 8396 24474 9047 9525 1637
739,1754 18293 6632 8590 18139 17804 9659 942 14595 19564
740,23202 17948 16521 1345 22655 13258 5185 24573 4549 25832
741,4512 15564 16610 25675 19564 24894 10786 23485 18293 8114
742,2510 2281 17674 21002 19851 7335 6344 21517 17024 2243
743,12257 13134 5094 5561 17032 12277 17915 13257 7086 12787
744,9907 15585 22848 24002 10781 2463 15691 861 4980 23043
745,15428 16208 19792 6901 14330 8502 11137 25068 24735 21352
746,16538 23170 5870 14253 14643 17948 14895 20878 20347 6612
747,5284 3792 24033 15729 22121 12466 12268 15583 14188 3656
748,7006 21909 19956 2055 15749 1946 23370 20330 511 22747
749,17586 12146 13186 22861 19188 1484 5064 15729 25083 16263
750,23583 8334 421 15724 12643 20312 19620 19065 8761 4811
751,16301 20919 24971 13954 18687 7662 23844 4354 9747 7821
752,10786 10269 15429 24894 8538 5942 17522 1888 9438 25675
753,18605 20412 1511 6076 14356 5179 23331 6562 6018 8667
754,17637 16324 3228 17151 16685 10418 18419 5581 14684 9018
