user_id,item_list
441,10269 25675 9438 11792 25335 14373 18528 3599 9337 10788
442,16772 19468 14272 8990 15729 10727 7908 6554 15691 18715
443,8097 11721 12914 22880 15691 1240 17819 4878 20878 8990
444,5078 1816 1714 10745 18555 19824 8863 10418 11459 8769
445,13294 18317 22445 11295 18984 12332 14445 6073 11900 8894
446,14684 20308 1714 18419 4257 15363 18512 5581 14137 11737
447,15484 9760 16227 902 9477 3180 3877 4270 19429 2141
448,3469 12742 4528 14220 562 11741 25491 22300 3348 20864
449,8544 20496 2868 24410 1623 24075 12056 7639 1639 10191
450,8070 8914 6709 23340 873 21236 3742 5474 25373 16366
451,25407 11533 2426 8860 23154 5952 10834 12050 15691 3737
452,10269 25675 5942 22554 12061 10786 9851 19089 23799 24894
453,18722 22045 3341 7153 24069 1805 8826 24618 12746 25040
454,19627 3037 497 4936 10162 5032 6770 7114 18793 12048
455,9438 25675 13433 12061 12087 13118 19089 24199 3527 9851
456,19874 14684 4502 24355 15363 20308 57 24484 11737 17820
457,17820 5412 4803 24109 10807 6897 57 1863 4668 14865
458,25459 19792 20979 8383 25310 15374 18662 25786 13080 21155
459,25407 16772 17229 13226 8990 484 2426 6446 23154 15691
460,25407 2426 23154 13711 1583 18452 23141 9555 10834 3257
461,19393 22617 25668 11730 20950 17813 19047 1863 9558 9591
462,24093 4803 16857 9187 15764 8304 18122 3148 16084 24484
463,24075 25675 9851 10786 5942 10269 22554 25693 15564 18293
464,2420 5167 8947 18095 20771 10567 21446 24818 17688 13547
465,24093 8304 15764 8064 18569 5412 18122 4803 16084 8311
466,17919 23255 16897 201 245 6509 17680 3631 17318 17317
467,10269 12061 25675 9438 10786 22554 23711 5942 18293 773
468,3037 8709 9662 20300 9716 7658 15778 13990 22548 7448
469,19781 21975 11731 9243 12983 18692 1611 17065 10514 13707
470,25407 2426 10594 4502 10834 9555 25596 18419 6734 14684
471,9438 24075 10269 8396 13763 16775 12142 15903 2746 25675
472,3395 12357 24461 13362 1848 14517 17171 24508 25044 25138
473,490 2167 630 7593 2854 10669 18418 18614 16757 11980
474,4742 19547 3612 16624 23766 8869 17481 3352 5341 1444
475,19089 20146 7494 23600 17723 19709 19480 8894 13490 5475
476,13159 16954 4352 20894 2369 25553 7430 21391 2608 21369
477,6279 19863 12717 21704 22327 11540 11504 471 24962 20373
478,10672 8816 5399 20052 17424 20944 17284 22226 20090 250
479,22548 18793 497 9769 9662 15559 13424 13993 5025 10544
480,7709 1479 12033 22500 21947 25424 19378 24735 23074 5317
481,11533 15169 25133 19875 20974 5952 4541 25407 13586 19092
482,1863 12004 4912 5737 9591 17471 8560 19049 20711 6654
483,2333 11792 23711 23536 13541 12061 18190 5717 21854 4620
484,2426 9555 10594 15691 10834 6734 1583 7991 9701 18392
485,8886 24423 823 12638 1011 12856 4351 20817 19469 22121
486,7117 15379 23759 203 9381 3746 19028 4487 3418 12345
487,7063 19089 22121 8894 23600 2426 3570 16630 1068 11900
488,24075 15052 9438 19691 25675 5942 19089 19707 12061 22554
489,10347 24199 17915 11055 22817 25766 9463 17093 12014 12230
490,1898 4341 10685 16968 6264 18580 19788 17170 508 6283
491,9851 19480 21552 10979 1863 9284 12061 8560 9339 23711
492,9851 24075 10786 25675 11792 23711 25693 19241 9438 773
493,25314 2016 3804 15648 2865 12313 16957 18853 10554 9541
494,8097 23154 10834 2426 25407 9701 12914 10594 9555 17156
495,484 2001 1396 13039 8826 21359 19596 13226 13593 23651
496,18366 10914 12659 21204 19618 14943 12321 14720 3264 8102
497,9438 12061 22554 2426 15691 9851 19089 18293 5942 20146
498,2426 25675 10269 19089 9555 23154 10834 8097 20146 8894
499,25566 1857 19869 15263 20322 3990 10483 6177 327 18820
500,20553 2459 20308 19874 4502 17637 12952 10418 14684 7113
501,5630 23059 6040 16426 25693 12654 3973 16385 10523 16461
502,21683 24481 11735 20648 25175 3773 25467 9534 1515 22900
503,12061 23568 1863 21552 24075 9591 3668 11730 4927 16552
504,24075 12061 25675 9438 9851 18293 10269 10786 5942 1863
505,23086 12321 21373 19823 12759 25834 3775 7946 12162 14808
506,5746 12742 5717 15145 18190 4620 22359 4528 13837 8686
507,23975 17470 14678 6085 5876 12236 19886 15856 7836 9177
508,16651 7851 16743 681 2174 23600 18984 46 24264 13934
509,13686 19220 8987 4289 14253 3905 19705 7512 5467 13867
510,2426 15691 9555 7494 20095 19089 16630 23154 8894 19709
511,6717 2899 12715 21 24576 21437 15535 3137 18466 12441
512,5915 12230 20857 3177 5446 7442 17323 16124 1205 15807
513,7494 19089 8431 23481 16630 19480 19525 17723 8894 18984
514,25407 10594 9555 1583 10834 15691 17156 6878 22848 2492
515,22056 23510 25009 19854 5609 19726 3298 2072 15736 20375
516,5381 18996 16890 4691 12973 3849 8094 24431 13524 22500
517,8538 19480 14291 7639 17162 19089 878 23258 7885 18406
518,13541 5717 18190 12341 4620 6088 23711 10450 18528 9284
519,25675 9438 17517 15903 7568 25771 3572 5044 18149 25407
520,25009 2507 2919 23621 23510 9941 6691 12798 15515 13671
521,6115 2157 2887 12760 11284 17612 18195 929 14163 21461
522,5078 2459 8395 16324 11603 17637 11852 17856 20367 2317
523,7553 10951 3913 3485 11197 21161 12943 44 21042 18404
524,10187 13138 10396 24805 18997 20553 25611 10377 3576 6842
525,19089 7494 8894 17723 24075 9438 5044 16630 20095 2665
526,19089 22121 5044 25407 15691 12409 16630 17723 6446 8894
527,10090 4538 1579 12841 10399 14268 24839 21197 18326 20650
528,24075 12061 22554 9851 18293 10269 5942 19401 23711 15564
529,3498 6998 13880 9202 12685 1000 12443 22288 5235 19076
530,15176 24361 738 5354 25320 20690 15381 25696 24156 18333
531,24220 25545 13294 24 6967 16020 7645 2554 336 18169
532,14684 5078 19874 8395 16324 2459 20308 11242 4502 24711
533,3326 23788 17366 4102 1230 4099 8237 19369 9650 21100
534,17070 16394 4257 1345 15234 15754 23991 7006 15749 17860
535,8544 15830 9851 477 11384 7639 9243 13427 8704 8937
536,21854 23711 9029 2333 12061 15034 11792 5717 23536 18872
537,4502 24355 19874 18419 20308 4257 9477 10418 17668 17643
538,23154 10594 25407 2426 17156 1583 9322 10792 10834 18392
539,23154 25407 10594 10834 9555 6734 18392 10908 15691 1583
540,20767 22153 4733 12532 14505 24144 8061 15284 5404 10746
541,17277 7075 9339 15830 525 3169 9960 18220 7326 8543
542,22261 9525 21408 19847 4242 10694 12774 17547 20325 14208
543,11848 20974 23086 22010 25681 12133 4163 5414 12713 20085
544,13590 10735 1215 597 25407 1770 2426 11533 4213 16993
545,23981 43 25239 24011 16897 14390 24885 25257 23255 3631
546,19089 7494 23481 16630 12409 11730 20146 14895 14291 3165
547,3479 10391 25020 3299 1911 4463 23713 9095 21064 8857
548,18122 4100 13901 22845 1772 22481 4940 13043 21005 12041
549,2320 14670 1016 21724 18872 2882 24561 10780 2344 19781
550,11533 13586 3737 13663 4541 19875 15169 22801 20974 3580
551,9591 8251 829 25668 23955 19047 24313 13628 11549 9535
552,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
553,2426 15691 9555 23154 10834 23141 10594 1583 12818 6734
554,13738 24842 1342 4714 21491 5078 17495 4953 1847 4396
555,14863 23628 5562 5128 8158 14609 17320 3934 19283 1032
556,11792 24075 5717 10269 23711 9284 2641 2300 2333 18190
557,20421 375 10136 4397 25574 4125 5430 21113 23753 22853
558,1876 3075 21149 5154 20146 15605 12979 9421 19792 11695
559,24546 18249 1745 3966 16480 13495 12230 16742 15677 2487
560,485 10295 11323 10894 13074 20458 4272 6069 10143 4018
561,6612 16562 3587 19874 13320 14571 24355 13354 23265 2840
562,7494 8431 20095 19480 25407 12409 23600 23481 18930 15691
563,15562 4996 25036 17181 12816 17509 21184 18987 14100 4502
564,10269 9438 25675 25407 19089 22554 12061 5942 22121 9851
565,24724 7728 10321 5152 14319 23816 1307 195 25133 12719
566,3931 1738 22570 18728 8994 21793 25329 7544 14077 19978
567,24546 21617 25766 12087 3173 11055 4602 2281 21616 8703
568,16641 7965 8896 18859 12227 18499 13833 2572 24475 23060
569,17209 12050 5952 11533 8316 4980 25407 2426 8860 18392
570,6108 23483 9582 1611 13427 21975 18692 13236 4620 19833
571,12061 24075 15327 18190 9851 13541 23711 9284 11792 12341
572,3812 12844 7115 9992 2426 10640 24002 17884 9620 20999
573,23154 2426 10594 19994 4841 25872 9555 484 1583 7307
574,25628 17613 5521 15570 6088 20017 18233 11360 5711 13425
575,11357 4825 4444 11925 6974 24002 19220 1566 1659 4289
576,19874 24355 20308 18419 10418 17668 5581 12214 5078 359
577,11169 8826 11848 8529 3812 8955 12601 20161 19489 5218
578,9973 7248 13197 24653 25355 690 11466 22072 20621 6062
579,5952 25596 19875 6708 20974 13503 4831 19092 358 12050
580,16577 2640 7260 13358 19992 1019 17979 16918 12652 4597
581,21030 20232 20290 16471 14291 8541 20807 5423 20518 9410
582,11716 8686 5487 4620 23258 9284 3835 23536 1785 2641
583,18317 20146 8894 16630 20095 23600 5044 2426 15691 19709
584,25407 8097 12214 8860 23154 3580 5952 2426 2118 10834
585,14220 16112 11552 6016 23568 20496 25562 17052 13363 18132
586,25407 6450 11692 1988 1846 18495 17157 25171 7539 2426
587,5179 6509 20684 3234 4770 18517 5349 24794 5430 11553
588,5717 4620 13541 2333 23536 454 23711 15145 11792 6088
589,2426 23154 10594 9555 15691 10834 1583 17156 9322 23141
590,18751 3070 2448 19792 21862 13233 4728 7836 1729 14371
591,7981 8868 17586 8295 22891 13388 21784 12454 14017 13763
592,24075 14684 19874 19709 23600 20095 12409 22121 8894 16630
593,3469 562 14220 16112 878 3098 11987 5489 22523 9282
594,292 15196 6208 13424 5150 9511 24655 14684 23664 6461
595,25407 19089 8097 13928 16630 7908 16651 20146 19709 15691
596,3109 15566 3677 2433 10322 24518 1317 3418 7835 12533
597,21799 5717 23711 11792 20496 13541 18331 25675 4620 15592
598,2426 15691 16772 1583 9555 8990 23154 23141 10834 5044
599,14684 19874 2835 20308 17637 8395 359 24711 20345 2459
600,11295 19089 5044 18317 20146 15691 22445 24075 25407 8097
601,7494 23600 5044 20146 19480 20095 17723 2665 25407 24075
602,11798 25464 8408 15837 8027 10411 20488 15675 19955 264
603,8709 497 18793 22835 15559 10544 12048 22903 7267 7611
604,11449 14849 23167 2507 17245 19907 2072 17309 25009 20375
605,3804 19114 16379 1158 20760 23417 24561 18872 12061 19439
606,20749 12981 17965 16606 7390 16686 7698 12243 474 9771
607,5147 25170 11871 17664 12271 10747 21674 14884 14084 14050
608,7883 9657 10418 4502 8863 19874 12621 25600 21812 11832
609,12061 8544 25675 18293 10786 11083 22511 9851 14023 23799
610,6828 8699 20252 12343 16555 11061 2166 2523 19824 876
611,24199 11055 25766 12230 1022 22270 377 21820 21611 12777
612,25623 11604 3127 13993 13609 11723 16460 18486 23051 8354
613,13764 14593 16767 6674 10887 10384 19922 18893 4779 16270
614,8422 17588 24828 5411 24129 4323 4021 4231 8315 7031
615,14769 2646 292 6123 24312 15144 20226 20075 24907 1455
616,21257 22020 10266 12600 11736 3448 6749 9822 11465 16560
617,13552 24033 23534 22701 18886 913 21071 21567 2422 10626
618,22340 16164 359 14616 14621 3557 25829 1687 18607 10269
619,10637 4185 4993 14922 7782 18673 7806 11929 19962 5275
620,19824 24941 305 14872 11813 2959 17450 6634 24284 13449
621,9591 9558 17820 829 23448 23230 4603 1810 22617 25668
622,20611 25254 21463 4519 20457 1055 4621 2040 3519 25459
623,13231 3456 14315 8558 22982 4825 8709 4222 4150 22758
624,13415 11347 10572 19028 6865 5890 6092 7077 21047 24962
625,8396 25795 9774 3822 8084 17370 13954 18807 4767 16873
626,19089 17760 22617 13352 12409 18168 18045 4927 23230 2665
627,11658 19089 7494 19525 24209 8894 5522 23481 12409 21381
628,9282 3668 562 12742 14220 5106 18146 16112 19079 5546
629,8524 8544 141 2910 25030 18176 22384 1504 533 17813
630,25020 21754 3299 1911 21064 5704 4094 6765 984 23713
631,13136 12050 25407 6734 9733 11340 11991 23154 4980 2426
632,7043 25919 21480 3344 18015 12309 6759 21300 8693 15599
633,21674 4218 13763 19518 16489 7243 17664 12271 21139 9241
634,2838 6861 8699 14904 6879 6828 14625 18129 11061 16555
635,4502 14684 19874 17668 24355 10418 18512 4521 14137 18419
636,12627 8052 9855 24950 11010 641 15571 15364 16216 14568
637,11730 525 23909 13797 22617 8251 23481 19910 9321 6919
638,24410 20148 21552 21583 6599 5717 24621 12056 10191 14012
639,11010 641 14568 4411 15364 16362 6553 22565 25459 22983
640,19626 13711 12713 3867 21375 3497 7012 11645 25675 22554
641,7123 14847 1890 2313 1707 5202 16054 6130 25958 782
642,14433 25956 14995 10510 20818 14265 13142 6215 2163 21177
643,5032 18793 22835 8709 9716 497 4936 9769 11975 22684
644,4825 13686 23600 14895 19709 16630 12409 19480 24075 8894
645,13541 2333 15459 6088 23536 19114 23711 18190 11792 12341
646,25407 9555 2426 12818 5044 8097 16630 8894 10834 23154
647,7494 19089 6994 22558 8431 3428 24719 7237 13336 9027
648,2000 6843 6351 2851 3625 15341 14534 13149 9942 13090
649,10327 7575 18176 15865 13922 20368 15256 11432 19871 4456
650,12709 22829 14723 23873 24132 11238 4458 5982 721 10371
651,9438 25675 7494 20146 2426 16630 23600 12409 15691 19709
652,1863 8560 18122 9591 7338 24328 13764 17876 950 9018
653,19089 20095 7494 19709 12409 20146 16630 23600 5522 3165
654,839 25478 613 7007 19704 18380 9102 23568 25816 22588
655,13136 11340 4980 25407 12050 2426 23154 25675 18392 22651
656,7980 23278 11388 16904 17870 4653 9632 16778 10719 23620
657,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
658,14028 15709 18317 22550 8251 15113 9558 19393 22617 22686
659,24355 19874 3556 17948 21778 9620 10561 12315 15498 15415
660,23154 25407 6734 5 10594 1583 23001 9555 1056 25171
661,19766 24679 15010 15333 8733 3206 21975 9243 1747 24522
662,10557 1588 17666 5964 1858 17754 14974 18118 22659 10269
663,17456 18745 5756 21524 1816 12579 1687 21697 4653 18760
664,13065 25430 7086 3758 23880 5952 15169 7972 12051 7642
665,17723 8894 16630 23481 23600 20095 19709 2665 19480 68
666,24561 1757 5119 17079 2910 3235 6217 19255 25662 4083
667,16630 8097 25407 15691 20095 25631 5044 10035 5737 20146
668,902 2304 14684 8376 8395 12501 14168 2835 6652 25774
669,15235 25407 17789 76 25470 13834 21099 16239 22835 18649
670,14164 23945 21902 17446 9098 1567 9448 15307 4981 19174
671,9410 5382 3937 2453 15948 24928 12332 6114 10132 14291
672,4203 23004 15802 19629 1366 3264 21277 7115 14216 12450
673,4055 7842 15709 15759 25481 20897 11796 19079 13837 24908
674,20526 20894 19720 8740 925 3858 23769 14951 8993 14599
675,10269 25675 9438 12061 9851 22554 10786 5942 13226 17013
676,22121 2426 8894 68 16630 20146 23154 19709 15691 19480
677,10269 9438 5562 8158 817 15709 25675 7313 21527 19398
678,14311 1639 8544 9243 9591 4927 23299 5906 21975 22617
679,11792 23536 13541 18190 23711 2333 21854 18528 6088 15459
680,2137 942 9243 24167 13520 16420 4055 16453 13718 3237
681,5469 4147 13294 21061 3803 13887 6164 7550 1064 5763
682,16775 9224 12319 2568 16583 4302 16107 12285 14138 20539
683,3744 22121 5469 1064 21061 1846 8986 14141 19769 20422
684,15691 10834 11533 5952 23154 4541 9555 10594 25596 1583
685,20176 17441 17421 3581 24751 7464 18591 3980 23551 10350
686,15157 17012 22892 22500 7494 19670 9969 6612 24494 18394
687,19089 14895 7494 17723 13797 12409 19709 23600 2665 9602
688,1810 3659 11366 23983 21877 4560 508 12602 23966 10446
689,19141 18212 8599 1414 22621 15470 15556 20192 6799 4188
690,9425 19089 24128 21654 16282 12409 9361 5744 153 19709
691,17464 7746 5017 475 13869 17565 11700 15523 307 8808
692,19004 19705 7728 3905 195 15903 12847 14406 22968 8244
693,24379 11295 8375 20696 15631 22121 11240 681 24310 2204
694,16471 23909 20108 11730 5746 22511 9339 17522 19910 20109
695,16816 15056 20055 10269 9438 2896 13603 22263 22924 15725
696,20325 1282 18661 14396 3184 11969 11436 18352 11832 2835
697,19089 8894 12409 2665 7494 18317 19525 13615 20565 20146
698,9558 18045 8251 21639 19393 1863 9100 23955 421 23230
699,8097 11533 25407 3737 5952 19875 12914 15169 7583 13586
700,15566 9691 22757 10278 3352 22769 23482 14118 6111 9072
701,2426 25407 6878 18392 23154 21920 12050 10908 10834 9555
702,24075 9438 25675 5942 13677 7117 1100 17771 18177 19089
703,25407 23154 2426 10834 10594 16928 23141 7991 18392 5044
704,5994 8089 19150 23253 2901 19627 21373 6097 14943 8063
705,14684 4502 5581 20308 18419 7883 10418 24355 17668 11737
706,2835 5942 11887 17981 22350 13464 2269 8909 24994 8316
707,12780 11772 5044 25044 4188 15691 11820 22592 17156 8990
708,2790 1599 14444 1410 8900 7299 14761 19395 1129 14866
709,24075 12061 9851 20496 5717 25675 23711 9438 10786 21552
710,24075 23184 2126 21510 16875 5244 20986 13911 18477 1684
711,8491 17860 7487 16647 12453 3506 25319 6319 25675 16425
712,8529 14396 16758 18949 5763 7564 12730 16641 17252 11645
713,22375 16462 6718 24418 13433 2835 6250 17565 19281 158
714,13767 11269 7144 14430 22002 15937 17586 25771 16845 15094
715,19089 20146 18984 8894 17723 22121 7494 12409 19709 18317
716,8990 25649 14666 17458 14820 17156 13443 15648 12719 5152
717,10407 3579 1702 15733 23405 20963 16726 6760 24333 17908
718,11792 19781 18163 9243 10514 18692 14433 4055 12983 24202
719,15234 11658 13303 17819 10950 1895 4918 25814 19384 20988
720,5763 13957 1575 11848 8529 8536 18499 7752 6014 12713
721,2180 8438 4019 20926 15691 9820 18208 8515 4762 20309
722,16630 25407 22554 20146 7494 18317 15691 10594 8990 23154
723,9851 554 4399 25491 2467 5906 8544 23266 5713 24410
724,15903 17517 394 12603 8826 7460 17546 9569 2002 9819
725,24580 14444 1410 3042 13148 18739 15696 1563 8233 13060
726,2877 2888 22098 7363 2001 484 13226 19332 153 8894
727,25407 23154 6734 10834 10594 9555 15691 1583 6878 624
728,4502 24355 4257 18419 5581 7883 18512 15363 24070 20553
729,9284 23258 16112 4620 16901 9594 3835 5487 13541 23536
730,18344 6654 18893 1105 6088 7419 19094 24495 9012 16218
731,24075 9438 22554 10269 18122 10786 18293 9851 8538 24472
732,5119 4811 23540 12061 24472 5906 23351 6915 5020 6719
733,25407 195 10834 15691 23141 12719 9555 8990 8097 5044
734,25407 23154 2426 11533 10594 15691 22731 10834 16577 20240
735,24075 5942 23799 14418 15034 25675 7830 10269 9851 11445
736,23536 2868 2333 5717 6088 9284 23711 21854 15459 12341
737,727 2889 19903 837 19295 3541 18909 10026 4907 17321
738,8396 4767 7981 13473 3822 9774 8084 7268 13954 21986
739,18293 6632 942 8590 5380 18804 19453 11923 21552 22554
740,22917 22655 24070 5994 19115 292 13403 21492 21595 6790
741,25675 12061 18293 9851 15564 23799 10786 19089 25407 5044
742,21903 6344 13707 4055 9243 17583 17024 3523 6781 22511
743,25675 3583 19891 22554 14341 16882 6765 11381 984 25020
744,10957 4749 15691 7094 25407 17884 9555 13294 2659 11896
745,6041 3703 18245 9438 24544 13207 19328 777 16849 5942
746,989 610 3804 21779 7513 16568 24765 19728 19790 11384
747,341 5284 24033 23534 10626 913 1745 22059 14300 12680
748,20547 17196 12027 17523 15910 22548 23770 5850 4713 13823
749,17586 13186 16489 25083 9588 4118 13497 12367 8634 12601
750,16577 19852 1397 5690 12943 25738 679 7185 22121 8334
751,16301 20919 13954 9747 1750 18687 23844 25398 4290 15119
752,10269 25675 9438 12061 1152 10069 24733 9851 22554 2644
753,18605 20412 1282 24217 506 6018 13052 9229 20480 4649
