user_id,item_list
442,10946 21053 20935 1240 21272 2675 25436 3497 1770 2269
443,20490 17468 19468 12606 19596 25914 4824 13020 15391 16630
444,7624 8395 9371 9157 4479 1918 3084 1714 13339 6612
445,20095 12409 12578 18984 16630 4824 18930 681 3881 3570
446,22653 5581 14684 1300 23198 748 25162 5078 9769 10722
447,9079 3168 3575 25013 13244 11582 16244 20457 14416 9423
448,18146 12576 6016 17079 15830 10450 15374 23679 12911 21932
449,12543 12230 11868 8544 11512 7531 13641 4264 20133 9018
450,3572 16267 3701 21236 23920 10653 8070 11121 4388 11830
451,19875 3737 25407 1569 18930 11533 20270 2426 18969 24316
452,5942 22045 802 3064 13552 9135 4318 7839 7805 1712
453,8826 7897 12601 20161 22121 23524 24037 4476 18122 11796
454,14684 3037 17083 17556 20308 5032 4502 18793 13609 22221
455,9438 12948 13433 23711 377 19007 13810 11470 4115 4602
456,16365 303 10749 19189 2412 11153 19386 19874 20709 24292
457,18925 14023 16197 16116 23782 800 21981 25715 19911 22645
458,23285 17668 17093 22500 12230 11107 16562 14248 3604 3467
459,25924 9555 17198 22520 14507 7095 18404 19010 24481 8990
460,12601 23141 16772 8850 1685 19033 10834 9370 5044 19852
461,22788 17106 19910 15830 22617 24911 19393 15679 23909 2996
462,24093 15764 24484 8304 8064 6897 18569 15583 12110 3552
463,2725 24355 24075 10421 5942 24821 17706 11666 14215 10786
464,1968 12719 681 10901 20834 10834 7564 8990 25585 1228
465,8064 24093 21617 8050 4803 18569 11659 23011 15764 793
466,16897 25239 16431 3631 2125 12195 13882 43 24767 17561
467,22653 4502 15754 637 21277 6208 9018 21691 19879 1847
468,3037 13609 14550 3829 20300 7739 17409 7317 23697 7789
469,583 1024 2339 5942 8628 4454 22645 9421 10200 14665
470,19400 19288 21222 18419 3753 12182 17586 7583 24070 9008
471,17720 444 13497 14017 13186 9819 10966 18807 20923 1433
472,25694 330 1210 12889 6201 17299 5977 18095 24383 9056
473,11762 6208 6612 12168 22402 5899 18419 17108 630 24663
474,8168 25506 3612 16624 23766 17055 17391 3352 848 25747
475,20095 4824 16630 18984 7012 12578 11848 13703 3570 1722
476,9490 25356 3280 25693 4352 9503 4844 12851 504 2306
477,16723 23723 19607 17644 16403 23106 24794 14192 13626 10370
478,13515 12601 7839 21750 22313 1712 21671 15506 1166 17643
479,11970 18793 3281 3829 4652 13609 919 18780 10544 16301
480,10377 22283 4397 13170 25013 7962 18782 16580 5144 212
481,19875 11533 7260 4831 25076 17157 8984 654 12675 20270
482,21552 20711 10972 11919 11277 8560 1863 25594 3873 12918
483,23536 4620 2333 19588 11792 23127 22646 23711 5717 21854
484,8909 6327 10834 18392 6878 2426 16906 12960 10594 6734
485,14581 18116 4817 19559 18095 12402 24423 14338 16302 12601
486,5491 7117 13415 4195 20454 6862 22270 13446 3418 18980
487,191 7063 6198 6110 7006 316 1068 24128 9154 681
488,16562 15312 24075 10837 5044 25671 5872 701 17385 12454
489,18756 25458 20892 18530 20781 24199 18024 21616 19507 11081
490,12563 17643 1396 23926 1166 13693 12279 12554 10760 8060
491,12061 9851 9608 10786 11987 24884 23711 17760 24075 6041
492,817 21527 9851 24748 23628 7474 25354 10991 4728 15709
493,170 15006 6239 19658 2680 14508 14609 4062 1868 5298
494,9301 22517 14210 14706 15150 12914 10834 3630 25138 7260
495,868 11420 13538 2001 15033 21113 17029 11929 18071 4185
496,15384 14838 14684 21609 1069 17877 2643 21497 25093 22224
497,7494 9438 20308 9851 6327 24481 6076 20146 17478 25459
498,12319 15944 6327 17867 16136 22731 8272 6881 14891 1259
499,17799 3661 15430 449 22886 7724 9718 20684 15031 18820
500,1083 8395 5956 802 12952 13479 16783 7349 25195 5078
501,7773 19739 1752 4562 3954 20146 1171 7120 14517 12761
502,14358 22378 7285 14914 21612 9194 13465 11304 10059 20459
503,8920 12061 24911 6654 11730 12413 16241 25354 14946 17106
504,24075 4917 12061 19564 16552 17988 9851 10269 24928 867
505,23086 23670 25834 20508 5530 12418 20270 13222 12714 7946
506,17514 12684 20928 3344 25226 6829 4209 22754 25097 10404
507,15081 19617 23324 8296 17470 17374 507 15722 8622 16473
508,24002 10269 681 3249 22500 5942 9154 17123 893 10054
509,13686 17464 7512 19705 14316 8987 19220 25000 4289 14634
510,6327 19480 19709 12561 13424 16630 15151 24197 25779 1635
511,17607 24479 22270 13845 5083 19739 16620 21155 8171 15374
512,9438 21624 25863 5915 8854 24377 24623 21128 17759 5076
513,2533 19525 16630 19524 24209 18984 18930 11091 16005 19480
514,25407 16906 10594 23001 10834 21920 25138 7677 13711 10345
515,22056 24270 20375 5609 13053 23077 22332 2919 20308 23059
516,25675 9141 24075 22500 9551 16890 18540 5318 5381 25506
517,13797 7982 14978 10132 612 22805 20290 24266 8811 999
518,5717 13541 4620 9556 3160 10450 15480 17327 15163 5396
519,25781 5096 18921 5286 10796 15993 15339 16223 7966 15697
520,2507 5078 2072 13053 5609 10722 24270 6117 7883 1816
521,25061 8761 337 24014 10786 22977 9831 8185 2805 11868
522,1801 5078 14684 2177 15736 24268 19874 19624 15828 17984
523,24068 3551 11421 7553 16646 8649 17385 8709 6168 11748
524,3877 17133 22283 2238 25479 24481 1437 10280 22573 21769
525,22554 7494 20583 24637 6822 10433 2309 20095 9637 24209
526,12992 8617 23600 5044 1991 16630 20095 20270 19792 8944
527,24075 773 679 5576 18533 21587 19852 18985 19954 3083
528,12061 12801 8920 9851 7266 24340 23711 21151 24075 2996
529,2959 20264 17019 16218 24075 10269 14602 14625 24484 14000
530,20834 15616 695 20265 4698 16999 2893 21343 16683 23398
531,13294 1068 18088 3570 9555 23154 24847 22445 17962 1240
532,10994 18310 14684 20308 2613 130 9942 11475 17517 10150
533,10783 6450 3326 3684 22772 17366 22864 24134 20490 22965
534,3321 18293 23927 110 20923 11738 5530 17070 17048 16394
535,8544 23568 11729 11072 7412 20148 364 15830 13219 25693
536,14912 23711 3518 16248 24561 7229 10450 16083 12494 23127
537,2613 19051 12563 2841 15656 16324 17643 18778 18419 11349
538,23154 10834 2426 10594 10908 10269 10730 12323 2401 23430
539,11991 3230 1271 11834 23857 25880 23154 11340 24316 10834
540,13445 22153 15638 8412 1718 1668 6887 10072 4733 10235
541,23909 21030 21876 8490 6485 12550 817 15714 8251 21594
542,18960 25621 16053 23403 9010 883 17842 6204 11833 9431
543,19355 16394 16241 24014 16574 3551 24068 14684 18419 6632
544,19319 10598 10269 1770 17724 1331 597 4868 8853 9759
545,23255 7562 18704 5793 23981 12062 25239 6509 15757 11971
546,2665 3377 7639 11765 6269 25693 22750 19089 16179 22182
547,25020 7860 7642 13887 12585 22666 24586 16670 3479 14070
548,14742 4100 18122 24075 1947 6170 17253 22645 23427 24284
549,24756 23536 2333 8159 23075 19114 17065 15071 19645 9694
550,19875 3737 6212 6168 6708 15169 14660 8675 3753 14706
551,10736 25967 13628 8267 6254 10665 25106 11792 19368 10099
552,22876 14573 4803 15764 19940 8841 24093 8304 18569 14039
553,6327 35 4711 23989 16906 10417 16886 7609 19123 9358
554,21666 24566 24504 3931 9971 25248 13244 11278 2835 17643
555,15419 12476 10168 23707 13373 19850 4885 2487 170 23724
556,12550 4620 5717 15327 921 23568 22359 13559 22523 14609
557,14693 748 10997 24075 5187 15408 21484 1435 5942 3290
558,6358 9684 1307 15147 1904 25586 15589 5185 22750 23394
559,1959 11623 4915 23975 8475 19007 20228 13170 12230 1745
560,10295 11646 19544 16798 20458 14996 21827 25778 23362 4986
561,15146 1634 1714 5520 24355 19756 15774 6500 1780 23263
562,24153 24316 11091 15082 8540 11618 6114 21381 16218 6823
563,15562 24567 6612 6703 20371 14440 12830 23625 21673 12088
564,12354 9656 1423 7537 10653 15903 23013 13801 21002 22025
565,14122 1307 7728 25568 11825 17434 2457 9621 21290 18689
566,25248 5532 7222 17391 9438 14242 17551 18728 24075 10890
567,12643 5410 19748 7839 11702 24546 2587 19281 16124 2281
568,7965 11848 20281 6446 352 25347 14354 22736 13490 23331
569,17209 2118 13065 9322 11533 4980 18424 10602 7467 24424
570,15759 13707 17668 11109 1079 8679 20897 24834 19537 4055
571,18293 8544 8213 19826 22807 1627 15327 4567 20509 14023
572,12844 3812 25407 983 23154 1685 2426 1457 7063 25255
573,24370 3013 1572 16496 6327 15770 15795 21892 3386 22098
574,1863 10859 5817 23356 10788 13297 6088 22192 5253 23955
575,19220 25000 4289 14634 194 1566 11357 14640 14406 16820
576,6892 14534 17668 10418 22653 24197 6703 11737 16241 12952
577,391 23309 93 11169 3812 12426 14529 10653 4476 15665
578,4302 11854 16469 24163 8304 5225 11801 18866 16178 22753
579,10882 8410 25133 13586 6212 11380 12129 17732 2655 13953
580,6734 6446 3496 5350 25738 11848 23130 12290 25731 8593
581,14978 4065 10132 24066 5562 19524 3556 23725 7300 24405
582,8686 9284 17162 16901 3223 23258 5717 23711 1785 11716
583,5784 5044 23620 16327 2665 4476 16630 20982 3570 19709
584,9683 2236 3812 5952 7823 19875 22336 6446 16738 18452
585,6084 18406 1398 25353 20148 12710 24453 2918 20108 3348
586,3241 344 20366 25407 25586 7095 12367 9769 11692 10594
587,18131 15562 25013 13207 14295 10212 1633 25675 14640 25136
588,2300 10046 5717 24268 16055 24334 21251 4369 15145 1214
589,19319 7799 17385 6168 9759 4825 6327 8709 6774 18970
590,11899 9637 24043 19792 9749 20453 25166 6650 7836 20565
591,5084 21139 20337 16873 19518 22891 23197 8563 21784 3037
592,22513 2558 22653 4915 4549 12119 23600 11137 8977 23962
593,462 22523 11351 13427 8544 23025 3469 22705 10979 2759
594,13424 12158 10994 16465 17546 8346 15484 22495 25407 22409
595,6266 12578 16630 6168 17385 12409 8709 8097 18930 9759
596,20293 7835 16447 1317 14317 4131 3790 19028 18549 3418
597,24075 18293 25071 4620 5717 23127 10327 10269 20261 24850
598,6327 8990 10834 15691 1583 7095 2426 16772 23154 4878
599,25162 12952 14684 22485 14386 15525 1801 3213 8395 19659
600,19089 1240 18984 22445 24128 24300 23244 14721 18930 7908
601,1094 13615 21973 7494 21327 18256 9438 2476 20095 25046
602,10411 11771 14345 20488 8408 15837 11798 6748 264 19955
603,24008 22835 13609 18793 22548 14829 9319 15182 459 13990
604,12777 16244 23077 6872 6192 10439 19907 24657 5609 13693
605,1158 25289 15416 11818 25675 19468 16420 23266 14925 9050
606,4559 11390 24075 6486 3554 3608 23888 12579 11547 19682
607,10747 15636 9241 5084 6712 1209 12158 23344 21674 13763
608,14534 14684 7883 19874 6612 19659 4062 127 25924 10418
609,6812 8769 20290 11253 10429 25046 17739 12109 16503 11089
610,19226 17019 23946 14872 21496 13291 17681 20009 19830 3064
611,20270 12922 7028 11535 1871 3867 7635 2216 23086 2587
612,974 17369 8084 11855 23076 19226 18640 2200 17681 487
613,18493 10887 7116 15296 9797 5106 13764 1939 10384 5746
614,16861 11528 6734 12078 23511 23365 13338 21892 2781 25407
615,8148 219 20319 13850 12158 12407 25501 5930 7333 23204
616,18495 23310 9656 5639 23895 18868 13384 397 20645 1030
617,13552 3805 21627 17856 4194 18134 25443 1640 5774 10215
618,6150 6277 13760 14518 8826 12323 9221 7002 681 6122
619,11929 18968 7806 18874 5275 5630 3482 21966 10637 11243
620,22624 24984 8396 21302 21111 19866 7222 17799 22169 8168
621,10785 9703 1810 9558 24076 10060 4616 207 10959 23427
622,2040 25645 21629 21814 18256 1880 14868 17414 23630 9583
623,15105 22982 13231 19220 19705 8234 11717 17724 5897 12158
624,19130 6865 20778 24962 13415 5491 7835 21047 15829 5370
625,8396 16489 10747 444 6629 12454 16723 12040 22570 10620
626,13352 10665 17106 24694 4773 22152 14419 3833 16644 4959
627,18984 11091 18489 5522 12602 11658 16298 8171 16824 10110
628,16957 3657 22523 10257 5489 6016 18711 11647 9478 5759
629,21422 25226 20950 7377 22845 6064 846 14315 15256 20886
630,1911 7269 4651 22102 7979 11393 6120 3656 16882 9095
631,1056 10792 11431 5108 25596 1249 19875 349 25898 1800
632,23728 19079 12495 741 9582 9243 18791 13837 7349 20906
633,21674 16489 5084 7304 11836 14452 7243 7426 13763 18106
634,19031 11855 17681 25218 14625 5235 19824 20292 3795 4645
635,12843 16187 3310 13149 22135 8808 8863 14684 15214 17108
636,18512 7534 14517 9438 16385 17914 25675 18256 11452 7172
637,25342 22270 11558 14377 3037 2139 14895 15559 12158 15562
638,11089 8704 25100 24674 24355 7489 3511 8410 13196 19674
639,19733 18004 6845 2653 9438 4846 22500 13215 13207 4196
640,6698 6985 10144 10294 23331 22410 25408 18091 19626 6363
641,20799 9021 21935 8024 20253 6646 16206 19924 9309 20897
642,1134 18814 230 21245 7612 10228 9499 8142 17999 15789
643,13609 18793 13018 22835 11871 11688 20460 497 22632 6629
644,967 12174 15196 19220 20095 24695 6693 14706 8926 8709
645,19114 10662 21464 13030 7407 17705 11792 1075 10788 19601
646,7727 22445 6076 25407 7908 10834 8131 14838 4878 7095
647,4147 2354 17059 19525 22897 7237 4191 11295 5784 9402
648,5078 6843 16851 17643 12554 10150 7246 17181 16324 5088
649,17096 15754 14684 4943 25573 605 16552 2041 195 5581
650,14723 18916 22800 22885 3281 16871 16301 7030 23844 7662
651,5044 25675 9438 6327 13099 2665 2426 7494 20146 6198
652,24075 14742 13628 8560 18122 17133 4100 1863 6010 24928
653,16630 13797 11687 17760 19524 18984 19709 20095 24075 18930
654,22730 6551 20799 1212 616 7692 16142 9445 11109 1934
655,25675 25260 16906 8438 2426 24075 9322 21068 23154 10834
656,10719 17870 24075 13433 3677 3805 16924 19281 18680 12653
657,8268 20897 9438 6551 10869 22730 613 1943 18908 10269
658,11129 6057 24075 207 15143 11573 6866 25746 14775 6674
659,20308 15562 22655 21973 18293 3556 18930 17948 12722 13118
660,6734 23001 15 23154 9597 7677 18465 1583 1118 5607
661,7960 7937 16657 5242 14447 6722 4828 15971 19114 22008
662,2599 9802 1250 14974 16891 2503 4688 1588 4922 12950
663,5957 8521 25299 19587 9296 13410 300 13224 19581 9707
664,1770 24002 7642 25430 25596 19875 2478 13586 7086 22171
665,24209 20095 17723 3859 20173 23505 14562 22129 16630 8894
666,5593 21152 18163 4274 15607 23568 20796 13958 3235 5277
667,16630 18984 10035 18930 22445 22121 25631 4878 681 2236
668,3401 2835 24711 7758 5261 10150 17565 12563 21206 521
669,14230 20754 20912 18812 9741 487 7844 13149 16324 12963
670,11979 11668 21957 4846 6151 24705 20373 5083 2592 21711
671,6819 8439 25224 8181 10020 7139 3556 19058 1459 11028
672,836 12630 9684 4465 14564 18574 10625 5185 3630 23763
673,6551 22588 4055 22722 9243 24834 13118 6016 18791 20897
674,20746 8685 14880 19720 20526 3677 2615 8114 18122 16707
675,22098 10269 6981 16397 14100 2001 19340 12913 4125 3788
676,15592 10753 9320 19480 21067 759 22995 12254 17161 8275
677,20518 21575 12550 15782 3387 22879 13311 21527 25740 9438
678,141 14311 8319 11729 6021 1026 21213 18096 24484 13517
679,10789 2333 11792 8920 12787 3026 22152 15296 14255 12053
680,1114 4728 21365 3185 23127 18330 9007 6705 4055 22359
681,4147 21061 21796 502 14141 5469 5763 11381 7384 7550
682,3037 17546 14848 19185 12914 12158 15484 19204 13968 20009
683,588 1846 21061 3744 14141 11568 24429 11789 23419 632
684,22848 6327 3753 3737 24316 22798 21747 11991 15903 5530
685,5676 12579 23888 1215 14126 14588 23860 20745 22123 19527
686,15157 6612 6329 15774 15484 4272 4257 5528 10418 18718
687,24328 15679 9301 17106 25562 7902 11334 6198 22657 22129
688,1810 23375 11366 21274 17044 17321 13087 24500 13999 16828
689,12290 1022 6581 25731 18846 3428 8528 20622 17157 1491
690,16375 4839 10273 21654 2662 15104 15964 12992 8143 13955
691,15234 18778 6703 3572 19874 17053 10600 8539 25209 5432
692,8987 2464 20967 19004 13686 19085 17655 19705 3905 9679
693,22121 1240 10834 681 4878 18984 10594 7095 3570 7908
694,9288 4927 14367 23962 7484 13797 16537 15114 19114 14959
695,2896 22263 16794 3249 15827 15056 3890 270 9438 7628
696,14918 20844 9371 13444 352 7002 12099 4356 25347 195
697,1384 25779 153 6416 21578 14248 21380 12772 5255 19287
698,4291 10736 25106 15113 2007 829 20306 18045 7266 24911
699,8410 19875 12019 11411 13586 3580 12914 8884 1622 24075
700,9691 15566 24746 9072 13340 18540 9438 1142 19978 15809
701,6568 6878 10792 25407 10908 2045 1056 18452 18392 5108
702,24782 15413 25564 20207 25136 10381 1886 1989 14145 978
703,25635 15169 10882 8249 9446 16772 3551 7727 4516 15380
704,5530 20367 15183 24999 23086 20508 2901 12214 9457 14564
705,16180 13735 13009 17277 1459 22359 18126 23207 25282 19979
706,13464 2835 23940 22750 5078 1366 22075 4855 13439 10753
707,1002 5089 13630 5284 3932 4371 10162 3214 20781 11268
708,16562 919 17385 17286 25671 25712 23173 5923 8709 20221
709,4966 12061 15034 14456 17269 21552 19766 21052 21799 7313
710,22178 19421 16875 10832 15562 3971 15064 10139 16465 5032
711,25675 1847 24068 3965 2861 14311 17999 5653 24278 1314
712,18851 18305 23309 13508 7012 4337 16353 18906 5887 8998
713,18374 23481 15231 6250 11502 20324 17525 7809 16538 17270
714,7144 17517 1209 18412 13284 4684 8318 3037 14829 9092
715,8097 18984 18930 8850 7908 12409 8894 4878 19089 9402
716,1228 9510 19468 20416 24841 2263 14129 12544 22594 24561
717,4184 992 16947 9194 13244 13373 21308 16726 24500 1141
718,12056 23127 10269 21116 24075 4055 2344 23568 17707 20230
719,18419 16772 18452 25868 1436 9741 20046 18263 13099 9555
720,25675 17860 10247 4211 24068 11459 15275 9035 22564 14796
721,25675 2180 3736 604 24075 16214 9438 17806 2046 3118
722,24316 22948 16906 11658 16630 8431 6198 3302 10834 19745
723,9525 9205 22868 23629 3724 1985 14311 16736 1504 14882
724,9438 151 3803 21002 8201 18233 51 24127 13635 5942
725,24075 13148 14444 15903 13409 20273 4302 3157 4198 9751
726,22500 24163 9475 4763 16761 24613 15784 9059 22670 1372
727,6734 10594 10834 23154 24316 25407 25138 14210 18550 10908
728,12597 24197 303 7037 9415 7832 8395 19519 19189 15982
729,16112 1184 2641 8544 1825 21988 19766 9594 16901 23144
730,18344 12609 24495 18893 16349 4775 7316 16268 15207 20669
731,18122 24075 11729 9288 1863 25693 2323 4735 14573 11144
732,24227 18603 9749 637 11441 4927 15708 19899 8524 9205
733,18452 13711 5669 12050 23154 10981 15691 10594 10834 5631
734,25171 19875 23154 21042 21712 8016 10781 17861 1368 25738
735,22500 24075 9438 16362 24778 7534 1206 18864 25693 3891
736,23536 1863 11465 6088 2868 9386 19457 2333 21105 16805
737,2889 18925 3068 23530 8690 17109 4302 3364 22273 18569
738,8396 8084 10747 10981 6629 484 7021 7662 10230 20404
739,25477 11923 3753 4900 11825 11182 6632 21552 23035 17547
740,19115 17668 16394 8423 15844 23548 12182 15325 21281 6691
741,17201 2840 5284 20728 151 15564 12755 2383 25675 15805
742,14433 613 11859 15557 9412 6478 24894 789 13206 15961
743,1665 5631 7728 19610 11381 10294 10137 3744 25430 24886
744,3921 25044 11189 9992 22592 10567 3382 17314 4824 10651
745,24075 10269 25093 51 5942 17409 22500 13118 18293 14313
746,9286 11600 23977 1218 572 17795 15734 1900 10504 7309
747,13573 6369 7891 5284 14630 5913 250 5483 1712 9313
748,1752 12691 5178 12151 6076 11900 17607 19897 17787 17050
749,12454 5084 6629 17643 17067 4118 1338 19429 25170 22645
750,25731 1022 19298 18923 12257 20026 13957 15161 16577 4693
751,16301 3281 22885 2667 3785 720 2285 15343 12947 7783
752,10072 10269 256 10513 12740 4844 6003 24675 11516 22342
753,17013 20834 24075 19977 5986 10917 7095 10198 9798 15616
