user_id,item_list
442,19468 16772 15673 14272 23154 9673 10727 7908 18263 8990
443,8097 17819 22880 11721 4878 12914 8990 20994 18293 12201
444,1816 5078 1714 17637 8863 22485 11459 6612 16365 10418
445,11900 13294 22406 4147 19089 11295 14445 7086 6073 16651
446,14684 20308 4257 5581 18419 1714 18512 11737 15363 14137
447,6612 19429 9477 15484 16227 5870 20308 9760 902 15234
448,12742 3469 14220 3348 562 6674 22300 11741 5489 11384
449,8544 1639 1623 20496 19922 4927 25095 8430 9851 16073
450,3742 6709 873 5497 24579 14826 10526 3646 7686 11830
451,11533 8860 5952 3737 12050 5 11991 6708 358 25407
452,5942 25675 22554 10269 24894 1888 19007 23799 24355 15564
453,7153 1805 24069 3341 18722 22045 8272 12746 25040 11557
454,497 4936 9750 7267 3037 8709 12048 5032 18793 19874
455,9438 13433 13552 17525 19089 12087 3527 24199 762 25209
456,19874 24355 14684 1714 20308 24484 15363 57 6612 17820
457,17820 5412 4803 6897 24109 57 11153 10807 1863 15125
458,25459 8383 11452 19792 15374 17478 11564 20554 2235 25481
459,16772 13226 8990 17229 484 3812 12601 6446 25407 4878
460,13711 25407 18452 11340 23141 1583 2426 3572 23154 14684
461,19393 25668 22617 9591 17813 4603 9851 20950 19047 15764
462,24093 9187 8304 15764 3148 24484 15583 18122 16857 16084
463,5942 10363 10786 25675 22500 19401 15564 9851 23799 24075
464,10567 18095 8947 2420 5167 20771 681 21446 17688 25347
465,24093 8304 15764 8064 18569 5412 18122 4803 16084 8311
466,16897 201 17919 23255 245 3631 17680 6509 17318 17317
467,12061 5942 25675 13118 773 24093 10786 20496 3803 8538
468,3037 8709 9662 20300 15778 9716 7658 13424 6689 7448
469,14433 18692 6392 21732 2333 5279 6385 14548 21975 1708
470,16394 4502 14684 18419 5150 24355 5581 10418 10594 16775
471,17586 16775 10269 8396 13763 10747 3037 7568 15636 18636
472,24461 3395 12357 13362 1848 8155 14008 9610 4031 21434
473,25593 23057 5932 18107 11695 18215 21052 22901 12610 3468
474,4742 19547 16624 8869 23766 3612 17481 3352 5341 3931
475,19709 23600 13490 5475 19089 7114 17723 20146 19480 3165
476,13159 16954 20894 7430 17812 21391 21369 25553 19720 2369
477,22327 20373 15257 7117 3418 11504 11854 21704 11540 471
478,10672 8816 17284 5399 20944 20052 17424 22226 19888 20090
479,9769 18793 497 13424 15559 9662 22548 13993 20300 5025
480,7709 1479 22500 21947 12033 25013 24735 25424 19378 4397
481,11533 20974 5952 15169 13586 25133 13928 7583 19875 2118
482,1863 9591 6088 12004 4912 6654 20711 7601 6906 17471
483,2333 13363 11792 23711 5717 4620 18190 19588 20430 22646
484,9555 15691 10594 10834 2426 6734 1583 9701 7991 16928
485,8886 24423 823 4351 12638 1011 18759 13994 15324 21585
486,7117 15379 19028 388 3418 20998 14248 851 4487 3746
487,7063 7908 11900 22121 19089 1240 8894 3570 23600 19525
488,9438 25675 8242 15052 19691 5942 14452 773 19089 24808
489,10347 24199 17915 12014 24546 22817 11055 24075 12230 7168
490,1898 4341 16968 6264 10685 19788 508 8517 18580 5626
491,13764 24597 10979 18893 3169 4779 6781 22000 1863 8543
492,10404 1578 19241 8341 24472 16040 6610 10248 24926 6883
493,3804 4161 24534 16367 16957 12473 21378 14200 13330 5067
494,8097 12914 9701 10834 2426 7742 17156 23154 10901 3921
495,484 2001 1396 8826 13593 23651 13226 16793 23340 9830
496,10914 19618 12321 14943 3264 12659 18366 21204 14720 14838
497,9438 22554 9851 12061 25260 18293 19401 2426 19089 19564
498,2426 25675 16577 10269 19089 8097 23154 15196 681 22554
499,25566 20322 19869 15263 1857 10483 3990 4589 4586 13150
500,20553 17637 8395 20308 9371 2835 22485 20345 15651 18350
501,25693 6040 23059 5630 12654 16385 3973 11038 16426 20146
502,24481 20648 11961 6536 12923 22900 17692 25467 11735 25175
503,24075 23568 12061 9591 11730 22617 23481 21552 4927 2720
504,21552 24075 9591 12061 5942 1863 24928 18344 962 5463
505,21373 12321 25834 19823 7946 12759 9457 23086 11527 23509
506,8686 22359 1184 2109 23813 18132 23789 12103 20746 4947
507,23975 17470 7836 12236 14678 19829 6085 15856 6989 17462
508,16651 7851 681 2174 23839 13934 24264 16743 9438 24075
509,13686 8987 3905 4289 14253 19220 17745 19705 7512 13867
510,20095 15691 16630 2665 5044 4878 7908 9555 9591 11091
511,16363 15535 12715 21 18987 18974 18490 18066 23504 6568
512,12230 5915 3177 5446 16124 13433 17323 1205 18427 25200
513,21381 8431 19525 20988 9664 24209 16630 19480 17723 19524
514,10594 25407 1583 9555 17156 10834 15691 6878 624 22848
515,23510 19854 22056 20375 5609 2072 3298 25009 19726 15736
516,5381 16890 3849 12973 8094 22500 4691 18996 6419 10335
517,8538 8400 21552 1863 878 14291 12742 19480 6782 1747
518,13541 5717 18190 6088 12341 18528 23711 4620 10450 19114
519,15903 25771 17517 25192 21958 7568 4257 1373 14963 17523
520,2919 2665 25009 6691 18512 16116 9650 7883 24075 19874
521,6115 14163 21461 20582 3397 12845 7971 12948 11284 1520
522,5078 2459 8395 17637 16324 17856 15651 6652 359 2317
523,10951 3913 16577 21042 7553 11197 21161 21395 4351 679
524,10396 10377 17850 17168 20553 20308 24355 25564 1082 24014
525,19089 7494 8894 17723 17257 24075 18317 19709 23189 153
526,19089 5044 22121 6446 9438 16577 12409 23600 8894 6076
527,4538 1579 10090 12841 24839 17548 20650 16779 5672 18533
528,24075 12061 9851 19401 18293 20711 22554 15564 8560 5942
529,3498 13880 12685 14625 6861 6828 2523 6998 22288 9202
530,15176 24361 23331 5354 14354 16324 24156 21277 18333 15256
531,24220 22308 24 6967 7645 22998 18169 16020 336 2554
532,5078 14684 8395 19874 17637 11242 16324 2835 2459 4257
533,23788 4102 17366 3326 14269 21373 10547 1531 19369 9650
534,17070 16394 11533 4257 5032 25596 23895 1345 8860 20974
535,9243 8937 8544 21552 15830 13427 11384 4966 9339 16972
536,15034 6217 20750 22602 1696 4403 24873 16189 1639 14093
537,24355 4502 18419 19874 4257 20308 6208 20553 359 2159
538,9322 23154 17156 10792 10594 10467 17249 2401 23133 1436
539,6878 18392 9555 22848 10834 25407 23154 10594 15691 11991
540,13756 10746 13445 1855 15284 7990 24144 21258 4733 3689
541,17277 7075 8543 9339 13797 525 9378 19480 23481 9664
542,22261 9525 21408 20325 12774 41 12538 19847 14208 17547
543,11848 12713 18949 25696 12730 10838 20085 12227 678 3348
544,25407 2426 1770 4878 8097 1215 597 13590 10735 3737
545,23981 43 25239 16897 23255 3631 24011 24885 10762 17561
546,23481 19089 12409 14895 11687 14291 5522 2533 23600 11730
547,10391 3479 3299 25020 1911 4463 23713 9095 21064 4094
548,13901 22481 22845 13043 4940 24284 13449 22985 19049 22617
549,24561 22897 17300 18790 14670 2882 21724 2320 10780 1016
550,11533 13586 19875 3580 2722 25133 2118 13663 22801 15169
551,9591 8251 21552 25668 13628 829 23955 20711 9851 24313
552,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
553,13711 23141 7095 10981 10834 25596 10781 20834 19468 8272
554,5078 19874 14523 25009 11227 1983 13738 4396 10660 14158
555,14609 8158 5562 23628 21527 14863 8145 17760 15006 15374
556,24075 6926 11792 22359 6239 6169 7885 21793 25794 3337
557,375 1338 23753 25574 22853 6208 20421 10136 4397 7117
558,10753 19678 863 11695 19920 4628 8148 1876 18871 22440
559,3966 18249 16480 9752 17358 18556 10502 22984 17134 13552
560,485 11323 4272 11979 10894 13074 10295 20458 6069 388
561,16562 24355 5870 2274 17012 12845 5581 3234 6612 16394
562,19480 8431 23600 23481 7494 17723 18930 2665 19525 12409
563,15562 4502 25036 17181 4996 18987 17509 12816 21184 6612
564,25407 4952 7207 25675 22121 10269 8114 15166 1698 5942
565,23816 5152 25133 1307 24724 12719 7728 19875 14319 10321
566,1738 3931 22570 18728 8994 19978 14077 7222 7544 25329
567,24546 25766 12087 21617 4602 13810 18547 11055 21616 2281
568,16641 7965 8896 18499 12227 18859 2572 23060 13833 8972
569,17209 12050 5952 4837 11533 25407 1056 8316 5 349
570,6108 13427 4620 9582 1611 1526 23483 11716 19781 6782
571,11730 11792 9851 24075 12061 11452 23711 15327 9284 18190
572,3812 2426 7115 25407 24002 13294 17884 9992 20999 12844
573,19994 484 2426 23154 4841 8097 25872 10792 9592 10594
574,6088 2333 18233 15570 20017 25628 5521 14746 4940 5711
575,11357 4825 4444 11925 17745 24075 23989 1659 1566 24444
576,19874 24355 18419 20308 10418 7883 10753 1714 5581 9769
577,11169 11848 8826 681 8955 11924 19176 25407 9620 20161
578,9973 7248 13197 690 25355 24653 17321 17320 17319 17318
579,5952 25596 19875 20974 25407 6708 25133 13663 13503 4831
580,16577 7260 21161 22731 14375 16918 3497 11365 25738 3212
581,21030 20290 20232 8115 21552 20518 14291 6145 2811 16471
582,8686 11716 4620 12742 3348 1785 17162 5487 3835 3469
583,18317 8894 18984 2236 2426 20146 20095 15691 3570 22464
584,12214 3580 3737 25133 5952 20974 25407 8860 19092 15169
585,16112 23568 18918 7132 16433 13344 3377 17052 6016 10357
586,6450 17157 7539 1988 22098 2185 11295 15124 11253 11692
587,3234 6329 21461 14318 20684 6509 5179 20123 24930 7166
588,5717 4620 13541 2333 15145 454 23536 11792 23711 15335
589,9322 2426 23154 10594 21920 17156 10981 5607 9592 7260
590,2448 9637 3070 19792 9438 4728 18751 153 7494 12409
591,17586 8295 8868 14017 7981 21784 22891 13388 13763 7243
592,23600 12409 16630 24075 17723 2665 14684 8894 19874 22121
593,562 3469 878 22523 12567 15016 4528 10887 1387 14350
594,3037 6208 13424 15196 5150 8709 17517 4257 17546 9511
595,7908 16651 8097 19709 13928 2665 19089 25407 2236 7063
596,15566 3677 9691 22757 3418 7835 11540 471 25659 2318
597,4620 19439 11792 20472 20496 2493 16523 103 19260 5722
598,16772 8990 23141 15691 7095 1583 3812 13711 2426 19750
599,17637 2835 20308 8395 19874 359 14684 24711 16324 24075
600,11295 5044 6446 9438 19089 16577 8097 8334 10653 16772
601,23600 7494 20146 19480 20095 17723 5044 5522 3165 6198
602,11798 25464 8408 264 15837 8027 10411 20488 15675 19955
603,8709 18793 497 13424 9769 15559 7267 15778 12048 22835
604,11449 17309 2507 17245 14849 5078 23167 2072 20375 25009
605,7257 14462 16849 3164 18790 6901 3804 752 9653 20760
606,20749 10171 2243 15204 23570 7004 4588 8535 11505 141
607,5147 17664 12271 11871 25170 21674 14884 10747 23828 25083
608,9657 8863 7883 4502 16365 6952 11234 10418 11832 19970
609,8544 12061 9851 11452 8430 1639 10269 6599 14023 21552
610,6828 8699 12343 11061 20252 16555 2523 19824 19178 20348
611,24199 12230 21611 8126 1871 6096 377 21624 12777 13319
612,11723 16919 16460 18486 11604 25623 3127 9106 1909 23051
613,13764 11716 10887 16767 6674 14593 19922 25643 20401 10384
614,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
615,2646 14769 6123 14653 20226 5259 17745 292 2656 1455
616,21257 9822 18574 5966 18462 91 12600 7583 22020 13439
617,13552 24033 23534 22701 913 14188 21071 2422 10626 13573
618,359 9555 14684 3557 2819 25957 5078 10269 22340 16164
619,4185 21966 7782 5275 19962 10637 11929 18673 4993 18874
620,19824 24941 11813 2959 17450 14872 305 6634 10121 22985
621,22617 9591 4603 9558 23448 21320 25668 19047 23230 15143
622,25459 20611 15571 1055 8383 1755 18344 25736 7316 2040
623,13231 3456 8558 14315 8709 20747 2760 557 10540 5905
624,13415 10572 6865 19028 11347 21373 21047 5890 7077 6092
625,8396 25795 17370 6088 3822 13954 8084 9774 18807 25741
626,19089 13352 22617 17760 21552 4927 1863 18045 19910 525
627,7494 11658 19089 24209 19525 17723 23600 18984 8894 5522
628,14220 562 9282 18146 5106 3835 3223 3804 5546 12742
629,8524 8544 141 163 12531 25022 790 23686 11716 2693
630,3299 25020 1911 21754 4094 5704 984 19891 6765 6868
631,13136 9733 11340 4980 12050 23239 22651 23133 25675 4837
632,25919 7043 3344 21480 20095 15803 9418 19923 8617 10709
633,21674 16489 19518 13763 21139 3037 18084 13444 4218 12454
634,6861 6828 2838 14625 8699 16555 11061 20252 12343 2523
635,17668 4502 18512 21697 19874 4257 4382 14684 4888 22653
636,12627 9855 8052 24950 24075 22983 15571 22565 25459 6901
637,13797 525 6919 16471 23909 11730 22548 497 17663 18707
638,24410 20148 24621 1167 14023 10191 5717 18274 10009 16547
639,15364 11010 24075 15571 641 15374 6901 22565 14568 22983
640,19626 12713 3867 7012 11848 11645 3497 13887 3583 9347
641,14637 10494 18017 19659 594 11640 782 23454 16341 1850
642,14433 14995 20818 10510 25956 17322 17321 17320 17319 17318
643,18793 5032 8709 497 9769 4936 22835 9716 7267 15778
644,4825 13686 22196 7944 15903 2832 8987 23989 14429 24444
645,15906 6088 22003 14373 18872 13541 2333 7235 2996 19094
646,25407 5044 8097 12818 23189 9555 19089 10834 5803 7095
647,7494 19089 8431 13336 153 3428 20146 7237 17257 13402
648,2840 2000 3625 6329 8769 14684 20553 22653 17668 13149
649,20368 14684 15256 19871 18419 22653 25897 4124 5149 4456
650,12709 24132 14723 22829 23873 22143 10697 8782 7662 16906
651,9438 7494 25675 23600 12409 19709 16630 22554 20146 19480
652,8560 1863 9591 9018 18122 12801 10935 19393 23912 22645
653,19089 20095 525 6198 11076 5522 11091 20146 6717 8251
654,839 25478 613 7007 12061 9102 11452 18380 23568 10061
655,13136 11340 12050 4980 5044 5 4837 5952 2426 11991
656,11388 23278 7980 16904 4653 1816 5756 2459 23156 17870
657,15583 23799 17668 13118 3942 18082 2109 11090 9345 9438
658,22550 19049 14978 13560 18317 22686 14028 15709 10818 10263
659,19874 20308 24355 10418 11737 4257 3556 24075 21085 24070
660,5 25171 1056 23154 1118 14054 5078 6428 11362 5148
661,24679 19766 17323 17322 17321 17320 17319 17318 17317 17316
662,14974 17666 5964 10557 1588 18118 12242 1858 17754 22659
663,17456 3037 1687 10741 18984 2888 1816 3608 18760 17870
664,7086 25430 13065 24075 15169 17819 12162 19089 13586 18671
665,8894 17723 23600 16630 23481 20095 19480 3165 19709 68
666,15320 13534 4083 22833 13262 24503 25643 12742 10384 23111
667,13294 16651 10035 24900 16630 25631 2665 20146 24008 9017
668,8395 2304 5078 14684 6652 2835 25774 359 11242 16577
669,15235 25407 18649 17789 13834 76 22835 6614 4879 23318
670,21902 3418 2356 24420 14164 4981 1567 18980 14339 23069
671,9410 5382 364 14291 7639 10132 1459 12332 114 15948
672,23004 4203 7115 15802 21277 3264 1366 19629 21969 23064
673,921 21552 8544 8251 23358 10327 19120 15709 5489 24015
674,11900 20894 12872 9224 12409 11677 22534 20146 4092 18684
675,23799 17668 9438 3942 18082 15583 2109 11090 9345 5942
676,68 20146 16630 11900 22121 19792 5522 7836 8894 12409
677,10269 9438 5562 15709 8158 12550 8877 18050 3768 21575
678,9591 14311 1639 22617 9243 8544 2707 9535 21552 16230
679,23457 20750 24756 12341 6088 15480 4620 13541 20530 2090
680,24561 942 13520 2137 9243 5152 12719 1307 13718 19439
681,4147 5469 6164 7550 13294 21061 20422 1064 8986 13887
682,16775 13944 14689 681 12601 16583 18499 18890 22331 16107
683,3744 5469 1869 1064 19769 1846 20422 21061 14141 22564
684,5952 11533 4541 19875 6708 10834 19948 25596 18392 3737
685,20176 17441 10628 17421 7464 23551 18591 3581 24751 10350
686,22500 15157 6612 7494 17012 6329 5178 19670 22892 24355
687,13797 11687 21552 25693 991 17760 19910 14895 24614 16199
688,1810 11366 23983 3659 21968 4616 7030 21877 508 2462
689,12426 18212 1414 8599 4188 15470 20192 19141 3188 15271
690,19089 16282 9361 5744 12409 17723 15655 23550 4728 9425
691,17464 17565 475 7746 15234 5017 11700 8808 24711 5078
692,19004 195 7728 5152 3905 14406 10567 19705 4444 12538
693,24379 15631 8375 11295 20696 681 3921 1299 20716 24310
694,16471 15490 22511 20108 7313 9664 21030 7639 19910 19480
695,15056 16816 22924 11543 15725 5095 13603 13291 2896 22263
696,20325 1282 14396 8699 23946 2838 14625 20264 3184 11969
697,19089 7494 8894 20565 660 18317 13923 3070 12409 10035
698,8251 18045 9558 19393 9339 11363 13352 421 15143 23230
699,8097 11533 13586 15169 12914 3737 5952 7583 16394 18202
700,15566 22757 9691 3352 22749 6111 18554 9072 14118 22769
701,2426 6878 10792 5108 12050 7494 10908 13136 22669 9146
702,7117 8242 20373 7567 18668 11359 22700 15377 14861 18510
703,25407 16928 23141 10834 23154 2426 7991 9701 10594 13711
704,21373 20308 19627 24070 23253 19150 23004 5994 2901 18696
705,4502 7883 14684 20308 5078 5581 18419 17637 14137 20368
706,2835 5942 24075 0 17321 17320 17319 17318 17317 17316
707,17156 11772 22592 4588 11820 4188 23651 16793 5044 8842
708,1410 14444 2790 1599 3931 14866 8900 7299 14761 1154
709,24075 12061 9851 5717 7992 20496 19480 21552 25693 24410
710,21510 20986 23184 16875 2126 5244 5733 1684 24304 18477
711,8491 17860 7487 3506 12453 6319 25675 16647 44 18404
712,8529 14396 5763 16758 18949 23398 7012 7564 16641 17252
713,22375 20308 16462 8077 13433 8593 3257 15339 15196 8249
714,17586 11269 13767 15094 592 7144 17517 21674 16775 3199
715,19089 22121 7494 18984 12409 2665 20146 17723 19709 8894
716,3656 12719 9580 20416 8990 14706 14354 15903 18604 15131
717,3579 1702 16726 23405 15733 20963 6760 10407 24333 17908
718,18692 11792 15752 14271 19781 14433 15344 10997 9243 13236
719,15234 13303 15778 11658 5179 7109 15562 24355 20046 7450
720,11848 5763 8529 18499 10786 2145 16180 17502 7447 9562
721,2180 15691 4019 20926 8438 3736 9820 23495 8515 16189
722,16630 22554 4512 18317 25675 3803 23481 20146 5522 5044
723,13658 21552 11756 15752 12196 18692 4055 15648 24410 22007
724,3314 1811 15903 16241 16363 6329 21037 21 15374 15196
725,24580 3042 1410 14444 13148 25675 19841 17481 1563 12266
726,16651 2236 5731 18600 9864 2001 7363 2888 484 22098
727,25407 23154 6734 10834 10594 9555 15691 1583 624 6878
728,4502 24355 4257 18419 5581 18512 24070 7883 15363 24197
729,23258 4620 16112 9284 16901 9594 12742 13541 19922 11792
730,18344 6654 6088 1105 18893 7419 12787 3873 21464 8560
731,18122 24596 7471 3202 15125 24109 15764 16323 16194 24260
732,8693 752 24899 5942 5020 460 23045 19800 23385 6508
733,195 12719 25675 22554 8990 25407 1665 10035 2678 2904
734,16577 22731 25738 21042 19875 10951 20240 4871 16918 25133
735,5942 9851 8560 19480 25407 16503 16420 15564 19007 17723
736,2868 23536 2333 23711 5717 6088 9284 21854 15327 9029
737,727 19295 837 3541 2889 19903 10026 4907 18909 17321
738,8396 4767 7981 13473 8084 9774 6088 3822 13954 21986
739,18293 6632 21552 942 25675 5380 8590 11923 22554 18804
740,5994 22655 22917 24070 19115 22217 20308 6612 2269 1770
741,25675 15564 23799 19089 24894 1888 25407 8538 18293 7202
742,22511 6781 22912 21903 13707 17024 6344 17583 3523 9851
743,19891 3583 12257 13887 984 18859 6765 3479 14341 12227
744,7094 10957 4749 2907 15691 9555 16928 10640 11896 17884
745,6041 25013 13207 18245 777 10788 3703 15607 21893 23280
746,610 21779 20928 989 11384 19728 24765 16568 7513 19790
747,341 5284 24033 23534 17374 913 4346 16124 17105 14300
748,12027 22548 17523 15910 17196 20547 5193 12666 21913 19729
749,17586 13186 16489 25083 9588 4118 12601 13497 12367 24676
750,16577 19852 22121 679 12943 7185 25738 5690 24383 5044
751,16301 20919 3037 18687 13954 1750 23844 9747 2767 15635
752,15234 2644 17668 24733 9345 20123 3942 17723 7553 10069
753,20412 18605 6018 1282 5763 10324 2493 6159 12614 23582
754,17637 5078 4502 14684 16324 18419 7883 8395 20345 5581
755,21552 23909 13427 8251 7601 14978 8538 14593 12684 6521
