user_id,item_list
442,547 24330 24230 6554 16169 20422 17111 24327 14272 10946
443,11721 4824 12914 8097 8465 12978 14706 17819 20969 4878
444,8808 1816 5950 18107 7624 4479 22028 1714 16365 8769
445,22445 5522 6371 7736 14227 21194 14445 13928 18317 13433
446,14684 20308 17668 11737 1714 15363 4257 5581 18419 22653
447,9079 16227 4270 9922 4048 5278 15484 17835 6612 9760
448,562 13672 22300 16112 8277 17079 18146 6674 11741 3348
449,24410 18804 8544 6599 17322 14234 1945 16627 21251 4264
450,21236 8914 15325 8070 3742 11297 24445 7686 873 5474
451,4547 25407 20974 8860 6708 19875 8984 11533 3737 5952
452,25675 5942 10269 25209 22554 19007 2209 13552 8805 9851
453,18722 22045 19792 24069 25040 24618 6725 1805 19097 1991
454,6770 22680 10162 9662 20300 386 7933 8506 18793 3037
455,9135 10335 12087 377 6 5421 4025 21248 175 10576
456,19631 16365 10749 8849 4502 2412 8863 14879 9008 11737
457,17820 5412 4803 57 10807 10785 6897 7471 9982 2903
458,25459 24481 6553 13002 11010 17478 11452 2249 18958 12616
459,13226 8990 17229 25407 23154 16772 16150 7095 4194 23651
460,278 3572 3257 23154 2426 25407 18452 9555 20132 13711
461,24313 19393 19910 4603 9558 7601 19047 23890 18168 22617
462,16857 24093 15583 9187 24150 4823 24191 18277 14601 20990
463,24075 16849 25675 5942 25693 10363 15564 10786 6041 9851
464,10208 20771 18759 10777 13123 15470 24818 17468 13547 25347
465,5934 15764 16857 12110 24093 18569 88 4803 8304 8064
466,201 16797 23255 17561 22438 15757 245 6509 11971 3631
467,10269 9438 25675 12061 10786 21691 8104 8538 6450 19874
468,3037 13609 20300 6689 24556 8709 24380 7448 9662 23318
469,2344 21975 17065 9243 24868 22830 9639 6547 15010 17138
470,25407 2426 4502 10594 24070 14684 10418 16394 18419 5952
471,13497 8563 8396 15636 9241 10269 9819 17720 19518 444
472,12357 21997 3395 24461 16153 13362 19517 16305 24643 22009
473,2167 7593 11980 8822 13360 11436 4866 12610 16297 803
474,17481 17055 22245 24583 11872 4530 1444 16624 23766 3612
475,19089 8894 20146 23841 17723 19709 20095 23600 16630 4215
476,7430 4352 10039 25356 17812 2369 13159 22331 20182 18137
477,19863 1024 2621 1603 3418 6279 471 24962 21704 20373
478,5399 8816 19888 14236 10672 11537 250 20090 23324 10839
479,16301 11921 6689 22548 18793 2767 13993 25923 497 13609
480,23074 1479 4397 1038 7709 21415 6684 17816 12033 21947
481,11533 19875 25133 1622 20974 19092 17989 14660 18738 9625
482,4912 20711 1863 12004 11638 2372 18322 18080 10599 8560
483,23536 18190 2868 11792 19588 2333 23711 21854 15459 9029
484,10594 2426 16928 9555 10834 6734 25138 15691 1583 7991
485,13994 18759 19469 7564 823 12638 24423 12601 8886 12856
486,12345 5491 7117 203 6555 3418 20998 11950 5890 24962
487,7063 22464 1068 1072 7055 1240 22406 23600 19089 12409
488,24075 21087 3431 9438 23263 5179 19691 24661 15052 18859
489,23488 22401 20683 25595 15276 9057 8626 11774 17915 22743
490,1898 4341 10685 10175 508 19788 16968 6264 5626 12491
491,13764 275 19766 18893 9851 19480 24597 2932 18168 11730
492,9851 13363 18918 12948 25354 17990 24534 2033 9804 24015
493,5466 15648 24887 25314 3951 16736 2016 3578 16367 387
494,23154 14210 25138 9701 12914 10908 8097 15150 17972 9696
495,1253 23593 484 8826 13593 2001 14796 1396 10977 8070
496,23082 8102 6598 1832 6810 18366 14943 19618 14720 3264
497,9438 2426 15691 9851 7494 22554 19401 18293 15564 23799
498,2426 25675 23154 8272 10269 9090 7991 10594 7095 9555
499,18820 20322 1857 22886 19869 7860 15261 15263 17566 3990
500,20553 2459 14386 14684 22499 12952 10862 9371 18350 22544
501,16426 16385 5630 6040 23059 23270 22549 6439 14890 20438
502,1515 4019 9534 22900 20648 14194 25175 9734 11961 12915
503,11730 18168 12061 19393 8544 7601 21552 22617 11792 1863
504,23739 10269 10786 22554 24075 21552 9591 1863 4940 18293
505,11527 19823 25834 23086 25369 21373 6831 12759 15800 1162
506,7849 15447 9753 20928 4620 18163 7322 13936 3469 5746
507,17470 23975 11655 9177 15856 7875 16153 11726 18522 19829
508,21954 2174 16651 7388 889 2329 19594 8173 15640 24645
509,13686 4289 19140 8987 19220 14253 22982 19705 24444 7512
510,2426 15691 7494 9555 19089 3165 16630 5522 8894 18930
511,18987 21 12715 15535 6717 21437 6568 23504 13089 20034
512,12288 15869 7818 24546 158 7189 8805 7442 17180 12230
513,7494 11687 2533 21381 24209 8894 19089 17723 19480 8431
514,25407 2492 21920 10594 9555 25138 15691 1583 10834 17156
515,25009 11984 22056 5609 19854 23510 22332 19726 23167 15736
516,5381 18996 23145 14302 7506 12973 24666 24431 16890 8094
517,10281 4704 999 18406 8538 1080 19480 13797 4209 1321
518,6088 12341 4620 16370 18190 2868 9315 2432 5717 13541
519,25675 25781 18149 5385 9438 16262 15993 15234 5044 4257
520,23510 25009 13194 23077 12798 22332 53 14767 2834 11984
521,6115 9713 11552 11868 1520 11461 5290 5797 20529 10322
522,25857 1801 16560 6429 5078 10364 19631 2459 11603 20367
523,7553 3551 8491 1397 10951 18924 21161 679 11197 20756
524,17816 10280 21421 10377 16860 22859 25434 14287 6788 5554
525,19089 2665 17723 8431 13615 3165 7494 8894 20095 16630
526,18984 17723 22121 5044 23600 2665 19089 12409 16630 8894
527,7389 10090 18533 1579 12936 6184 21197 4538 10296 11630
528,24075 12061 9851 22554 773 18293 15564 8538 23799 1387
529,12443 3498 17624 3846 17799 6998 9202 15826 17019 2166
530,24361 15176 18333 25320 25554 25696 12874 21040 20690 15381
531,24220 336 24 22308 2554 1063 21954 9549 575 20323
532,14684 17643 5078 17317 24711 20392 10614 16262 10150 12554
533,3326 1531 9650 1230 24134 4102 14269 17366 8237 24041
534,15234 4257 17070 16394 9250 343 17475 2429 24946 3551
535,8544 13427 12734 8937 22220 17322 15830 9851 21653 16972
536,21854 7997 12494 20726 9029 19196 24561 14912 19078 16248
537,19874 24355 10418 17668 4257 18419 17643 4502 12554 11857
538,10594 18931 1583 2401 21920 25407 2426 10834 23154 17156
539,25407 23154 10908 10594 12619 9555 10834 25138 11991 18392
540,23174 569 22153 6987 17851 10746 4733 8412 14505 20767
541,525 18126 3169 16073 9339 8543 7075 9378 5231 23397
542,11833 19314 3898 22454 14402 25321 12774 16053 12662 21254
543,20085 1348 12186 7934 890 5414 678 19355 16241 24014
544,3071 1069 9759 19092 1770 11837 16949 19319 16993 19901
545,23981 23255 24885 10762 25239 17561 43 12327 25257 7912
546,16630 23481 4927 19089 12409 7494 11687 17723 2665 14895
547,25574 355 11861 18837 25020 20055 21754 21852 13887 3479
548,18122 24845 21400 22481 12041 24284 13043 13449 22465 4940
549,2320 14670 1016 21724 13030 21732 3176 12461 18872 18190
550,11533 11435 19875 13663 3737 12933 20330 13586 1622 16036
551,13628 9591 24313 9535 6453 25713 19047 1960 8251 829
552,4405 22876 5368 22795 187 20131 15330 16064 3166 8531
553,9555 2426 6327 15691 4711 21119 10002 23154 12818 10594
554,1116 4256 23179 7398 10150 21666 1646 24711 25900 5078
555,14863 11897 18055 22092 20963 6541 5081 25037 15286 3378
556,11792 21854 24075 2300 2468 17292 13032 23711 18190 6239
557,8 4125 4397 14693 20421 6310 7483 5430 13168 19670
558,3075 1876 21149 19792 12979 666 9210 7816 9923 9421
559,3966 8622 1959 1745 11851 11107 18556 17319 19897 9407
560,10295 11323 485 10894 14996 11646 2872 2977 19544 659
561,2840 3321 11114 13963 2127 14571 17318 13320 9572 3587
562,25407 18930 18984 20146 11091 8431 12409 19709 17723 23481
563,15562 18987 24255 18365 12816 2638 17948 4996 4599 21184
564,25675 10269 4952 9438 4239 25407 10697 18184 23826 15166
565,21290 4171 6938 18689 18792 12753 14814 24098 21524 21744
566,1738 3931 21793 18728 3455 3340 16624 7222 22298 23956
567,3527 11055 11702 19732 19748 17440 18547 8703 17915 24546
568,24475 16641 7965 2572 8896 8331 16728 14354 12700 8529
569,17209 8037 18396 4547 8316 6708 8860 12050 6568 8487
570,23483 217 14507 24868 973 15518 867 23234 24919 12918
571,24075 9851 12061 13014 15327 11792 19805 18190 14684 9284
572,9992 9863 3812 24002 7115 10640 983 11590 16295 12844
573,23154 10594 9555 25872 5959 11628 4841 9971 2426 19994
574,24405 25022 20017 11839 21958 11360 25972 25628 17613 1863
575,4222 1566 11357 6974 20157 14634 4444 4289 1659 8987
576,19874 24355 17668 20308 18419 1714 16241 9769 11737 5581
577,11169 24369 6594 1710 9620 11848 3613 6871 17150 11577
578,24653 8904 11105 24664 25253 24746 23401 16447 3781 9973
579,20974 19092 19875 10882 6708 25133 16036 13065 25596 5952
580,1019 16490 18525 12943 16467 12652 11908 13358 17232 19526
581,20807 16471 21030 20232 8541 24587 2351 982 3341 21137
582,8686 5487 17162 13419 11716 23258 3835 19473 878 20036
583,16630 23600 12409 20146 18317 25407 20095 3570 22464 7063
584,9683 15169 19092 20974 6708 25133 3737 22010 5952 19875
585,2910 6016 1398 10887 16112 23668 3377 21988 4003 25562
586,11692 20366 22840 2381 22981 6749 22098 21053 6450 17157
587,6509 5179 5349 22164 5299 4125 13759 4770 5430 24794
588,5717 23536 15335 23457 13541 13030 4620 20472 15145 11764
589,2426 23154 6327 15691 10594 1583 9555 12818 10834 21920
590,23505 3070 9637 18751 19792 7836 5279 827 13831 17120
591,14017 13388 21952 8868 7981 18106 7893 4503 21784 16873
592,24075 14684 2665 23600 19874 20308 17723 19709 16630 20095
593,3469 562 9497 5489 9282 24591 8306 1387 462 878
594,8709 14649 17849 16941 23664 3037 12158 5150 17546 10540
595,19089 16651 7908 1240 12409 7063 25407 16630 13928 18930
596,3418 15566 2808 13262 12533 21703 12956 6433 3790 24518
597,21799 2174 10421 894 9284 5717 4620 6662 13030 9029
598,2426 9555 8990 15691 6327 23154 12818 7095 1583 16772
599,20345 24711 8395 17637 17565 11068 14684 18310 19874 20308
600,19089 25407 22445 23600 16630 5803 18173 11295 18317 6076
601,19480 5044 8785 20095 2159 7494 20146 23600 16188 17723
602,11771 6748 10411 25464 7929 264 8027 14345 11798 15837
603,22835 15559 497 10847 7267 8709 18793 23328 13609 24008
604,11449 25009 11984 53 13194 6253 19907 1324 4996 23621
605,25314 1158 8544 2016 3951 3804 18545 772 10428 19078
606,24230 7004 1379 13114 8535 13866 10171 12579 14758 24343
607,5815 17664 21674 13388 18106 4503 14017 19536 21952 13865
608,8863 9657 10418 11832 14684 21665 7883 4502 19874 24517
609,5380 11083 5214 9327 7639 18293 10786 17739 18804 8769
610,5235 6828 14904 19178 4210 18129 2523 7009 16555 876
611,21820 12643 3527 12014 12065 5410 13810 175 5076 24199
612,11604 25623 8354 11723 19775 17512 7259 23433 3829 16931
613,11741 13764 14593 18893 10384 6674 10887 11716 22000 11356
614,10147 3271 15417 4596 11148 15190 10877 19655 24235 17934
615,24312 15144 2646 5259 15324 24907 14769 13403 1455 6123
616,6749 11736 11465 10266 2317 22020 10364 12600 3448 9615
617,24033 2362 13552 7319 21071 23534 16092 18886 13573 24945
618,8990 1687 25829 18607 14621 14616 22335 9555 17860 3930
619,11929 4993 4185 18968 14922 7782 7806 5275 21966 18874
620,22624 12274 11566 2959 617 25451 24984 305 13617 21521
621,15143 829 421 9558 1810 24313 11129 23867 23448 7700
622,20611 10773 2249 2040 4621 19244 17940 8250 3519 1055
623,3456 13231 8558 14315 557 5905 16939 19050 9358 23109
624,11347 13415 19028 7077 5890 6092 21373 9914 15501 6865
625,7268 12218 15289 25795 17370 22875 16873 4767 21986 8396
626,19089 7601 18168 15143 17760 1600 13352 22617 18045 6453
627,24209 19089 18984 11091 7494 8894 23481 19525 21381 11658
628,9282 562 5759 18146 4704 3668 14593 15447 13672 16112
629,19393 8524 12531 10009 11818 19047 4748 18557 7457 7274
630,1911 21064 21852 24335 21754 10391 22102 16243 14341 21588
631,11991 5148 13136 9322 12050 8316 1056 22669 8037 10792
632,12196 13837 19079 11731 9582 7349 24503 4052 10579 14566
633,21674 22676 19518 4218 4072 7220 5084 23653 11823 16489
634,5235 7118 6828 13880 17019 11188 6861 23100 876 16555
635,4257 16538 17668 19874 4502 11141 1217 2011 14137 3525
636,8052 12627 9855 24950 15571 641 11010 15364 14568 6553
637,13615 15778 11730 18707 13525 17663 497 23604 12265 4495
638,13219 24621 12182 20321 2092 20148 10527 5215 1409 24216
639,16362 15364 4411 641 11010 21327 15571 14568 6553 22565
640,3867 7012 23331 18091 19315 19526 19626 2995 22410 12713
641,13666 22993 10494 23784 6546 11640 9276 9141 6130 15773
642,1134 13142 25956 1801 2163 21177 5792 14995 12794 19780
643,13609 22835 11975 23328 7267 4936 13990 497 5032 20333
644,120 9892 13842 1722 2122 16521 12174 21656 21012 13686
645,14912 19114 15459 13939 6876 6088 14373 18190 2333 22646
646,20382 2426 25407 18317 20146 19089 9555 13928 12818 7727
647,23481 9027 5801 316 24719 7237 13336 8431 3397 12409
648,8395 13090 6843 15341 13149 3625 2000 2851 6351 14534
649,24739 4456 4124 24612 605 10735 15802 3535 25897 11253
650,24604 14723 22800 2667 7030 11012 9293 22143 8979 3987
651,9438 23600 15691 2426 7494 20146 16630 19709 2665 12409
652,24328 950 25887 8560 18122 1863 9591 10121 24495 1465
653,14895 5522 8894 12389 19089 11687 20095 19709 11091 7494
654,25478 839 9102 10061 7857 12587 19704 4838 24861 6869
655,13136 11340 12050 17501 9322 22651 4980 25138 11991 10834
656,16778 10719 17870 8518 23278 7980 5756 16904 11388 23620
657,10869 6627 4437 23969 25548 1376 21205 25675 10269 9438
658,22550 19393 14028 6129 25485 10818 15113 5677 829 22469
659,21778 17948 13973 15415 12088 11359 15498 20371 14656 24355
660,7677 1249 6734 23001 23154 5148 25407 1056 10594 6200
661,4067 15388 1631 25758 756 20570 15010 15599 3206 19766
662,1858 17754 10557 1588 12242 5964 18118 25935 10269 9438
663,17456 5957 18745 6146 21524 1687 25675 17850 6781 2868
664,13065 7086 15810 8834 16876 15108 3605 20546 11380 25430
665,8894 17723 23600 3165 20095 16630 19709 8431 2665 23481
666,17839 3668 24503 17079 18163 1051 21537 10579 7937 1757
667,24900 16282 12389 22445 8894 12602 13928 5044 8097 18317
668,2304 8376 10062 6993 14168 22204 22495 902 22006 20756
669,16239 25470 7114 15235 16560 9791 76 13834 21105 10364
670,14886 7543 17446 21902 9098 15307 17802 24420 15022 19174
671,12332 15948 2840 6114 3937 1855 23799 20122 114 364
672,1366 4203 20714 9684 7175 1573 24814 9696 23763 15524
673,4055 10530 9102 7857 1934 4838 3444 15759 25481 20897
674,3397 11900 23080 8740 20526 17931 7094 9869 24128 3548
675,25675 10269 9438 10544 22554 9851 5942 6655 7292 13226
676,22121 16630 20146 21184 12571 68 2448 19254 19792 11900
677,15709 284 10269 20169 5562 8158 18300 9438 18050 21382
678,1639 14311 24933 8064 24887 9243 25269 24788 19947 17974
679,23711 11792 13541 2333 13030 24756 23536 18190 21854 18528
680,17564 16453 23805 15568 1190 24167 7353 3237 24242 13877
681,6512 5469 11191 8337 5763 7148 17590 21440 4147 18337
682,14848 16583 13968 13908 15644 16499 18166 20348 13393 7144
683,5469 8986 3744 588 20422 21061 1064 10889 502 16880
684,11533 23154 24577 4541 10834 19823 2492 25834 6878 5952
685,15402 9297 7134 3935 8146 24751 3581 11812 10350 3980
686,15157 19670 20321 6612 13963 21644 17478 19879 13620 17598
687,13764 14895 19089 9602 16199 12500 24328 15045 19922 7203
688,21968 9703 1810 21274 3129 8864 508 23867 23823 24557
689,6799 19486 20192 15470 15556 12426 17815 18212 8599 3188
690,68 19089 18975 16282 15928 21435 23550 9361 5744 16610
691,2638 5017 13869 3556 24711 12781 25783 8808 10940 17053
692,19004 14253 13686 4444 11357 8987 19705 1566 2206 12063
693,24379 22464 15631 22121 11240 3032 20716 2204 20696 11295
694,16471 23909 2868 15714 5746 11730 13797 16537 22511 19910
695,7628 22263 20055 13603 2896 16816 3890 15056 22924 22430
696,20325 19166 12489 13443 11969 23946 17592 18661 11436 18352
697,19089 3856 23505 2665 3070 20146 8894 9392 12409 10035
698,19393 15143 25713 21639 9558 9598 829 6453 2007 15113
699,11533 3737 8410 20974 13586 19875 15169 5952 8097 2789
700,10278 9691 23482 9072 18554 6111 22769 14118 13340 22757
701,6878 25407 1249 2426 12050 22669 6568 18392 25138 10908
702,12641 7117 5805 17771 13677 10588 18177 17526 24075 17462
703,25407 2426 23154 10594 7991 10834 16928 16906 4878 6734
704,8089 7281 9457 21554 4481 1331 23897 12363 5994 8063
705,14684 20308 4502 17668 4987 1486 278 7883 4128 5581
706,2835 19052 8874 10382 20515 23954 666 9923 18368 22447
707,12780 11820 7955 23651 330 17156 16793 24289 11772 10998
708,22782 20246 14866 6224 2074 5082 19395 21391 1599 2790
709,24075 7639 13219 8524 5717 9851 20496 12061 4620 10786
710,16875 2126 15064 5733 13911 1684 24304 23184 4768 22178
711,8491 7487 16647 16574 1397 19333 18362 18208 25118 12006
712,8529 16758 2995 14396 25711 6014 10294 7012 14973 17378
713,23324 17565 20013 16462 24210 22375 13504 2920 20722 14332
714,11269 13767 13787 22002 14741 25771 14430 15937 17517 7144
715,12409 19089 20146 7908 8894 18984 23481 13928 18317 11658
716,9797 12544 4364 24561 21871 10203 9510 12719 14820 9606
717,10407 24333 3579 14479 3937 20963 16726 13373 11709 4184
718,2344 17065 10514 8807 23095 15149 18163 13236 867 24908
719,11658 13303 15778 1895 4918 17819 24209 4549 25814 19384
720,5763 8529 18499 11848 1575 13957 17150 8545 6014 15877
721,2180 20926 8438 19628 4234 369 15691 25696 14185 4019
722,16630 17723 14441 20146 18317 35 8431 3302 25407 22554
723,19802 25491 4773 9055 2467 3724 19439 15875 8544 16736
724,12603 18860 17517 15937 17478 51 2556 2002 7460 14386
725,13148 24580 21561 14444 14691 13060 8233 3837 18739 3830
726,9613 21112 6439 9795 7719 17367 16705 153 2879 14940
727,23154 10908 25407 6734 10594 8316 15691 25138 10834 9555
728,14534 24355 18419 4502 24197 11832 4257 7883 15363 18512
729,8306 16112 5487 23258 9594 18146 16878 9284 5413 3835
730,6654 18344 15207 22744 2906 11893 22291 15066 17426 24495
731,24075 18122 22554 21603 15125 12061 16040 9851 17810 422
732,23540 503 10516 1757 25314 23351 13330 6147 14645 5119
733,10981 18452 5044 8502 9930 1665 13294 25407 14808 2492
734,10834 23154 9555 11533 19875 21000 6864 21042 20240 12874
735,14418 5942 24075 21762 18679 11474 22554 8678 8671 12456
736,2333 2868 21854 9284 23536 5717 6088 15459 9029 15327
737,25729 22273 21427 2889 7685 16573 837 19295 15371 11367
738,8396 4767 11065 13471 21986 12501 8295 7268 5815 3485
739,18293 22554 5380 22991 2914 24401 8590 1754 22307 19428
740,1020 24216 22917 12182 13403 746 10527 24070 6691 2269
741,25675 18293 5284 19089 15564 13433 7494 9851 10786 20146
742,4055 21903 14081 3523 109 11389 6344 17583 25688 17306
743,11381 19891 23331 23248 22554 24886 5631 16459 8093 10970
744,2094 7995 2659 15691 23378 22009 9555 2434 17884 11622
745,3703 20934 24544 6041 1702 25744 3579 21077 16849 13207
746,19728 3897 989 7513 572 21625 24765 20580 21779 1218
747,341 21071 14188 6278 10626 11201 23534 13469 913 5284
748,17523 20547 5850 13039 5920 21058 17122 6289 12027 22548
749,25083 17586 8634 11237 25702 16489 13497 9788 12367 13186
750,12943 11584 3212 588 25738 8334 7452 7185 1397 18404
751,23341 720 21028 24979 14799 15635 23844 19577 16301 1750
752,10269 9438 25675 23289 25281 14178 10069 256 20163 6616
753,9798 20571 20412 12603 13052 24217 506 9229 16443 1282
