user_id,item_list
441,23127 12061 5396 23711 9851 3599 10786 11792 3803 21854
442,10753 2269 6554 10073 22655 6691 7742 21053 24070 10889
443,8990 8097 12914 24577 14706 16772 4878 22880 11721 24958
444,22485 6500 17637 8808 13118 3625 5261 370 7568 8395
445,13294 11091 13510 18984 6371 22445 12389 8114 5803 6073
446,4510 20308 14684 5581 15754 11083 1573 16394 8430 4257
447,19429 6668 12950 12554 16991 9922 22882 23430 68 2877
448,15709 22557 3469 6217 12694 23000 13373 11741 275 5489
449,11384 8544 466 12276 20108 20148 11818 2996 7235 14456
450,10840 20863 7966 5952 228 11876 17162 19480 16854 23799
451,2118 15259 654 20974 358 6708 13503 6878 3737 8860
452,14104 12061 5284 13552 2209 25209 13170 6419 23563 10573
453,18722 22045 12992 8826 3341 11202 15801 22229 2839 18604
454,6770 19627 15285 13241 13410 22356 7832 16671 13424 4936
455,13433 341 24985 16011 11091 4535 8538 1745 21552 13552
456,7883 19874 25505 18174 11737 141 25846 24355 15363 18122
457,17820 4803 24109 5412 14573 8712 16218 207 6897 16084
458,25310 20979 8560 25736 18344 7706 12236 13831 3803 18310
459,12601 17229 13226 8097 3812 16772 14835 22226 5044 23309
460,3257 278 3572 823 21720 10594 25407 23141 13711 7260
461,16552 1863 4940 2267 9591 25967 3833 20950 6129 11549
462,16084 4803 8304 15764 1458 17820 24075 3552 18630 24093
463,10786 24075 25693 5942 4124 3803 9851 22554 16923 4811
464,21446 25347 2420 18095 20771 24818 8947 17688 14030 5167
465,24093 8064 14573 1026 15764 3997 18569 8304 4803 18122
466,17919 245 16897 201 23255 6509 3631 12802 25289 12327
467,12061 10786 1705 15034 16622 16562 9438 25675 12567 7583
468,9716 3037 20300 9662 14674 22540 23819 13990 22548 19426
469,23133 6392 21449 10594 15081 23056 13707 14206 17249 2339
470,18419 7883 5581 14684 15169 15196 18263 10418 20553 24355
471,18860 22758 21697 15595 20004 14554 22396 9511 13923 5641
472,3395 12357 24461 17171 13362 6217 25347 17586 1805 12414
473,23299 22509 6082 5906 7856 23404 16721 21616 5153 25693
474,1146 3931 16624 20448 1444 17352 9363 8168 4742 5341
475,19089 6629 7494 19792 17723 23481 13923 2235 17257 12341
476,16849 13159 20894 4982 8826 8667 24314 5119 25441 23858
477,24173 12927 3556 20662 773 13764 15124 25675 6019 18798
478,10672 22226 8816 2174 2064 5399 20052 1655 3042 13012
479,18793 9769 497 15559 13990 13609 22548 13993 7267 9716
480,22646 22500 1479 25013 24735 2909 13207 25645 4397 21893
481,15169 13586 19875 6212 25133 25138 21909 5671 11089 4254
482,8560 18045 6654 12004 19922 12289 3009 2868 15459 1863
483,23711 23536 2333 9029 15480 5396 14462 18296 5593 18190
484,10594 2426 10834 5607 10908 9555 15691 24994 9091 7095
485,22121 25407 19468 7564 19750 9370 23309 4824 15903 10834
486,3418 388 24962 7117 7835 3746 4195 13928 13438 13415
487,7063 8894 16630 23600 6198 20146 7086 2236 11900 18930
488,15052 19691 19707 24075 18859 24475 24661 2055 5942 9152
489,17565 16420 21990 21262 6952 21381 22995 20928 10347 15636
490,1898 5626 10685 19788 6264 16968 3102 4341 6283 13725
491,13797 921 12061 22300 21552 4779 10979 3009 5717 6636
492,9438 24075 8811 5942 10269 14912 23720 6636 21697 21973
493,19524 525 14978 8158 16471 9541 8829 1688 24153 12236
494,22010 10908 2492 7727 25138 8097 11533 14210 23154 25596
495,1396 2839 8826 8321 13993 12186 8811 12601 1583 14876
496,12119 10914 18366 12321 14943 7494 8102 14720 21204 20173
497,9438 5942 12061 8097 19401 8538 9851 20308 19332 16241
498,681 15196 2426 4390 20095 11295 5637 8826 3921 19033
499,4078 20322 22880 21789 19825 19869 5824 3990 15691 25566
500,12952 20553 7113 18399 19655 2835 20308 10722 16904 9327
501,13012 5630 25693 16426 7823 24070 14743 13870 23645 10004
502,21683 11452 24070 5756 1515 24355 19788 19947 11659 10418
503,12061 25675 16552 773 24075 18768 19922 25903 5593 9050
504,12061 24075 25675 10269 5942 8811 24472 9851 23127 20122
505,21373 10792 23895 22010 5952 23086 14808 2426 7583 15183
506,9315 9218 23711 4254 12018 8686 3668 17587 15145 5746
507,17470 23975 6085 21085 11726 19886 15856 525 6551 2095
508,8894 12389 22853 16651 2665 13923 21506 23156 5784 22629
509,13686 19220 13867 17961 14253 3905 8987 15903 19705 4289
510,9555 25675 9438 8097 24577 19089 7494 20095 8538 2665
511,7450 23568 8519 1578 21 8545 7537 7639 6717 364
512,22653 15807 25526 1712 13433 17323 9050 7604 21552 15354
513,6198 5803 23481 22121 8375 19480 11295 25596 8431 2243
514,9555 25407 10594 2492 8316 20146 10834 9322 1583 15691
515,22056 20375 14279 15736 19726 16885 15592 23621 14918 23167
516,10335 18134 9135 15081 25209 5658 22500 18996 24475 8773
517,14978 773 8538 4209 14291 23799 19524 18293 21552 16218
518,12061 14912 5722 23127 9029 17292 10796 7130 20530 23711
519,17637 15437 8667 18310 17523 10841 15234 19429 25649 4421
520,9941 2507 23621 16885 7919 11345 23167 20626 6183 20375
521,21552 11284 6610 20582 6115 7639 6819 13310 9591 4528
522,2459 6429 16535 12158 20367 3835 11852 22485 25022 2011
523,7553 20756 16577 3485 44 9706 10951 18404 10781 679
524,24867 19780 24481 19189 1811 17523 12194 1318 18776 17651
525,10786 6198 7494 8894 2665 23481 22554 9438 19089 20095
526,22121 3921 20969 9090 8097 9992 5044 2001 9649 681
527,17548 9741 21197 16562 15749 24243 11788 21943 3630 23024
528,12061 9851 24075 23711 773 2333 4966 8560 15034 8811
529,20460 3698 13294 3853 6998 1036 20982 8306 1338 2243
530,15176 24361 25676 23331 11093 17614 17168 1705 16552 23741
531,25545 13294 21277 17336 1068 6915 25463 10845 16271 21492
532,14684 24711 5078 5581 18419 17643 8395 12554 7450 2274
533,4099 1230 15169 4102 3326 19089 4257 15641 17366 21857
534,17070 15754 16394 11089 6319 15196 1910 19194 5581 13226
535,773 477 13118 749 13427 2468 19480 12018 25675 10269
536,22602 24075 16189 3596 23127 10786 9218 534 5942 14067
537,18419 17643 12554 25446 24355 17668 11857 19874 22927 4502
538,861 11834 17169 8316 25171 6327 20 16496 23796 2401
539,10908 6878 14210 22848 25138 10594 11991 12050 6327 5607
540,18293 10916 20753 11172 8828 9673 6820 24721 11387 3341
541,21552 23481 15830 17277 19480 17385 20807 23310 1504 17471
542,11295 7728 22554 12755 20046 12923 894 6446 7450 9525
543,18452 12227 20085 748 12730 8268 10838 745 3397 7934
544,1770 6239 25631 8097 1068 2426 1215 597 25407 23414
545,23981 16897 43 3631 25239 10762 6295 1573 17561 24885
546,23481 24075 21552 22003 13797 8560 9591 19089 3397 12710
547,3479 20055 19972 4463 25020 2491 1911 23713 8857 3299
548,9591 4100 5965 1947 24423 6612 4940 18122 21005 12550
549,22554 4124 22897 11603 51 14670 24075 5942 12601 24899
550,13663 4541 19875 19092 4501 23951 11533 20206 18182 13065
551,9591 7036 25967 17820 18811 17813 13628 1960 6254 15881
552,17339 9438 9085 23035 9769 18776 11197 22554 8249 21466
553,2426 4502 8171 6612 1583 13138 25013 19468 9018 12818
554,9438 24842 8834 16420 9992 2819 12755 24762 14912 21373
555,11535 477 5562 5728 8158 24865 14895 11603 19468 18317
556,24075 10786 7337 3348 20122 23711 882 12550 14609 1776
557,16453 16218 1338 19670 1888 24075 20362 217 4397 20421
558,11695 3075 4257 19459 1876 7742 17229 21149 1231 5154
559,16005 21998 24985 24546 3599 1745 18528 16462 9786 25766
560,485 24475 18344 8811 4268 4272 11323 12104 1611 1898
561,14571 6672 8097 6612 20308 814 24355 16904 18419 6502
562,20095 8894 10269 7494 19524 19709 18984 18930 2159 8431
563,4996 17181 15562 12319 12816 120 11130 5664 17509 25036
564,9438 21973 5942 19089 12061 10269 13955 10363 8114 25675
565,681 25133 23816 23485 5516 25347 195 7728 16347 12719
566,22570 1738 9363 11340 6770 12755 19108 3931 9315 13928
567,21552 25766 21617 3527 20683 6915 7604 364 5381 14895
568,7965 16641 8896 12227 18499 14354 2572 11169 12670 7076
569,17209 4366 4837 8316 16872 358 8037 6708 22801 4541
570,18692 867 17858 19833 22588 19781 1888 8544 11716 11067
571,921 2868 5722 15327 3169 9029 22511 18190 15459 23481
572,3812 823 7115 16535 4512 23154 1685 10467 9992 21920
573,23154 21608 16577 484 6878 14272 16772 23468 10968 10594
574,9591 13552 21909 1705 5966 20353 6919 4959 8811 12168
575,4825 11357 6974 1226 19220 4289 1892 24002 19340 13867
576,22653 24075 19874 17668 10073 20553 24355 8097 15903 19429
577,2868 18380 387 17914 10779 22121 10653 9992 19709 7130
578,7248 9973 13197 8325 3983 23917 690 24102 11151 22359
579,19092 6708 25596 358 2907 14706 20863 7095 22010 13586
580,16577 9060 5631 8649 14462 17979 14978 5473 2248 20233
581,18266 35 13508 12968 525 13229 17064 12273 4268 9676
582,5396 15416 23258 5487 2643 1559 8686 24959 24074 2910
583,5581 18419 8097 10418 18174 1863 7494 4502 1714 1055
584,22010 19875 24577 3737 2118 12914 5952 16587 7583 9649
585,11295 3803 20496 17633 21654 1121 11983 6016 12004 7130
586,7742 17229 57 1583 2492 23154 7727 1846 4017 13107
587,21461 7109 19114 12742 12414 15579 3234 8894 7326 2751
588,12249 15145 19443 2300 454 23536 2356 17964 21583 11764
589,12818 11834 2426 4878 25631 13808 15691 8834 2159 10594
590,14227 23600 13074 68 21419 20928 16379 23627 24050 713
591,1547 8229 6629 13388 7981 13763 3485 17586 8295 7426
592,24075 19480 20095 19010 17525 22840 20308 11348 5044 10269
593,11384 14978 8757 3469 1258 21953 10887 4825 3348 14479
594,8709 5641 7583 3037 3550 22548 13954 22822 5150 21812
595,19709 20146 8097 16630 10035 9649 2665 10537 19089 16747
596,16083 3677 3109 3570 19788 17858 10269 24544 25660 6217
597,10786 25675 21799 23127 19439 19781 22500 4241 1307 13074
598,8097 8990 7095 23141 16772 4878 5044 6446 17229 22121
599,20345 24711 2835 2570 5248 17637 16324 14684 19655 20308
600,9438 11295 8097 8249 6446 3803 8990 8826 4841 9085
601,5581 6198 11295 7094 9090 25642 20988 13183 17503 6502
602,14345 15675 20488 15837 8408 11798 7944 6748 1044 4246
603,22903 497 8709 7832 18793 7267 394 5952 18649 8538
604,14849 2507 19726 11449 3832 23621 5078 25514 20375 2072
605,20760 16453 14462 18528 3075 3804 21583 9337 19536 24899
606,1345 17813 1197 14643 13118 19788 12601 2158 23570 9410
607,25170 10747 21674 11871 22256 8372 17664 8229 15662 12271
608,8863 15754 7883 11832 4502 17322 9657 15642 8712 9647
609,14166 18293 16885 15081 21552 25138 1863 25480 17322 22653
610,2166 802 19178 1904 11061 13217 21384 5032 9798 16555
611,1022 11527 22270 11248 15736 2858 20191 10490 22845 967
612,13993 9106 8354 18930 3266 24781 16931 16460 12458 974
613,4779 2751 16767 22000 14593 25643 6016 14607 16675 11716
614,8920 22646 16707 24621 17933 22193 11384 6548 5436 3152
615,14769 18481 4878 22121 11060 16382 19392 5469 8097 11925
616,9822 7583 4697 8114 20878 13294 8894 12146 10364 7086
617,13552 24033 22701 913 23534 18886 21567 13170 13433 19007
618,16164 22340 14621 10269 18419 20232 525 7553 9555 11712
619,6894 19114 1636 13409 7806 5942 12833 14674 7782 17723
620,19824 23753 22788 14963 15169 17668 19627 2959 22985 12914
621,17820 9703 24093 24484 18947 3970 421 23448 9558 8064
622,2040 20611 1055 9535 3803 5396 24894 22653 4124 20457
623,22758 15198 14315 9241 13182 8558 25394 10540 12158 17668
624,10572 19028 6865 9851 1432 14356 4390 17064 6092 11033
625,8396 25741 17370 25795 6088 9774 5032 4541 13954 3822
626,21552 24075 6198 1863 20108 20095 3169 12061 16471 23909
627,18984 24209 17723 19709 11687 11658 17233 19525 19089 20982
628,10979 9284 2910 5487 22523 3668 4779 16112 3255 16966
629,8524 8285 13074 24178 19439 16270 16494 4837 12236 19194
630,7012 12227 23713 21064 1911 14948 18404 25020 984 3299
631,11991 4980 17967 13136 5148 8316 2426 6734 424 2492
632,2910 3344 7675 24959 7043 13441 22179 9591 5182 7063
633,22256 21674 8229 25170 12271 1547 6712 19518 15636 15662
634,3698 2838 18129 6861 5235 19178 11061 4210 5367 8699
635,1846 3556 9934 16972 10462 14573 11475 17668 17284 15490
636,25459 12627 10185 14771 8052 22983 25093 16216 22171 9345
637,13797 13118 9591 2159 6088 18512 4209 525 14385 6919
638,9591 16552 18574 6691 22356 21857 21973 18523 8704 22845
639,25459 4561 22983 641 17452 8538 20936 3984 14684 16362
640,19626 14354 12713 22041 12227 20281 11645 6985 21375 7012
641,7123 22645 1627 4724 9018 12674 21419 25575 5149 20919
642,24481 14995 11091 20818 10054 4819 15437 15378 10510 15812
643,5032 9716 22835 22903 10544 7267 18793 5914 497 740
644,4825 22196 17257 13686 7494 10747 4222 15787 2832 6076
645,16189 17292 23711 2300 15459 9218 9591 7274 22788 3557
646,22121 2665 5044 7095 14356 25631 4878 20146 20095 16772
647,19089 25255 24075 9438 12409 6198 4907 19792 20141 13955
648,1055 802 15778 1583 23346 23871 23927 14058 10786 12780
649,4124 21973 25897 25819 1863 10327 14684 24472 4502 14562
650,24075 12363 11012 12709 23873 24958 14201 11238 16301 25932
651,9438 25675 22554 10786 5044 12061 19709 7494 20146 7553
652,18122 9591 8560 21552 16552 1863 25675 24328 14873 13628
653,13118 8538 4927 24075 1863 19089 17525 12409 12061 7494
654,839 25478 18380 613 9243 22730 1821 24621 25187 2868
655,13136 6358 8068 14433 2159 6250 16179 25928 20194 371
656,23278 16904 7980 15948 11388 5756 6549 9632 6560 16562
657,10269 12061 25675 8538 10786 9438 1888 882 5817 23711
658,15709 14028 4100 1947 22550 17813 18317 23127 7337 9591
659,24355 2838 17013 20308 25095 9162 19709 9992 749 20232
660,6734 23154 23001 9322 2426 2492 5607 10594 5 10792
661,24679 19766 20851 6539 13118 1560 3812 22588 20969 12983
662,13118 10557 24002 22247 4134 1588 21466 16534 1858 51
663,21524 1687 16562 23156 18760 18745 1816 6542 12579 10741
664,13065 10834 7063 7086 7537 22445 10594 7972 14716 25596
665,17525 6198 23600 16630 23481 17723 2665 8894 20173 24128
666,2910 13797 21975 1113 5119 24561 20401 6108 21717 25662
667,25631 919 9438 5044 20146 9439 17517 1435 5516 12648
668,902 20345 4871 17637 11459 21277 7158 22006 22495 18310
669,15256 141 9438 10364 11384 25470 16239 15196 24405 8272
670,3557 5957 6985 3576 1433 11296 9591 14067 16379 7564
671,5078 7313 2453 6114 5382 773 3826 17637 20122 20345
672,23004 4203 23637 22745 25642 13693 18263 16195 14396 17451
673,9243 7842 22511 16047 25187 3009 14560 12742 1158 20017
674,19480 25095 3165 8894 19874 13955 12409 3548 19089 22554
675,12061 13226 9716 10544 7292 9438 11979 484 25675 22903
676,8593 9598 6691 433 17340 10653 17668 14895 24355 11848
677,9438 12550 10269 773 25675 12061 364 5942 19564 5562
678,13118 14311 19439 1639 7494 10009 13541 19480 19114 16201
679,2333 23536 21854 8920 16805 10142 9337 2090 9348 23711
680,11965 6446 942 13520 9243 16420 7564 23189 13510 11848
681,5469 11848 13887 5784 3630 4147 25138 19769 12486 15595
682,1085 16775 19468 3759 12818 15259 25044 10752 18890 13626
683,1846 3744 14141 6047 12486 681 1064 588 2995 21061
684,25596 5952 3737 11533 15169 10834 10792 11089 25133 2478
685,18591 3980 20031 24751 3581 17421 3668 8141 17719 23551
686,15157 17012 22500 13764 10396 14571 18361 22010 20146 16905
687,13797 21552 4927 19089 17760 16179 773 14895 16630 6198
688,12602 23385 4560 25930 21998 4254 9243 10551 7075 16562
689,14201 15556 2543 8649 7114 2119 17284 16327 5957 25655
690,2665 23481 11900 19089 13296 364 12409 7474 24128 17462
691,15234 19874 5017 12833 9057 16777 12087 25868 14104 17151
692,12063 15903 3905 23398 21254 10590 9530 17546 19705 14562
693,24379 17787 24075 7991 8097 22788 18122 22840 3397 14562
694,13797 13175 22511 5396 12004 21552 8920 16073 17522 22617
695,15691 22880 10450 8097 10269 21466 12061 4134 6781 21789
696,11969 11436 3184 5195 20325 13649 11296 18584 14396 3596
697,10537 4512 20146 20651 8894 433 14227 19956 18512 20565
698,5396 8560 12061 11818 2910 18528 11792 6636 962 772
699,7583 5952 3737 18495 1113 16116 5581 22798 18399 15234
700,9691 18984 15566 3352 9018 19468 14874 22749 18554 20095
701,17209 13136 10908 2426 2269 5108 21920 12050 25138 23154
702,24075 10404 9438 24002 5942 8538 13441 12755 19401 24850
703,8097 22121 10834 5966 11533 2118 23141 9992 24577 25407
704,8063 10829 13628 20656 24355 23536 8219 547 24481 4502
705,278 599 364 20308 20553 14974 5581 7030 16179 4257
706,2835 5942 22750 18227 10834 7991 5078 25675 1205 21035
707,8272 11772 12780 14356 9701 19033 5044 17156 11820 7991
708,18274 8233 9591 1599 7575 18141 20872 16562 1410 5593
709,24075 12061 882 9438 9851 10786 9029 23799 23711 4620
710,22178 20986 25170 8811 22288 15903 21510 10139 5244 9228
711,18404 8491 25675 195 7487 1397 10592 6500 17668 21387
712,12730 8529 14396 5763 12227 18949 18499 7564 19626 12839
713,20553 18512 24418 16462 6718 6250 19427 19281 22375 8660
714,17517 8709 8396 25771 21228 16775 17586 8439 3037 15937
715,18984 2665 17819 24209 5522 2945 7908 20146 18930 25187
716,14666 3656 25649 11202 15648 17458 22594 8649 12719 7260
717,10407 16218 15638 23835 14479 3579 16173 16295 2118 24070
718,18163 13928 14895 9243 23056 5396 6198 16503 20173 14271
719,17668 1895 8456 12210 13303 20711 11384 5581 25596 24070
720,14396 5763 13957 11848 6239 8529 6114 1575 12713 2840
721,11340 8820 22604 15234 5669 22410 2180 8909 10162 8580
722,22554 4241 15245 16630 8431 18317 8990 8826 19709 22750
723,5713 4512 11242 13658 18528 9055 10994 20345 17401 14462
724,964 4433 19788 3643 3803 17070 20290 11571 18340 15686
725,24580 3042 14444 16562 25903 18574 7991 13148 12266 21966
726,2877 18600 10099 3377 2808 9548 9864 21583 20919 8841
727,6734 9555 10908 8316 10594 10834 23154 6327 22010 6878
728,24355 4502 22653 11475 5581 9647 4257 20553 7883 15285
729,9594 15416 7849 16112 5487 18190 21583 16901 13408 23258
730,18344 6654 217 25903 8920 13118 2333 2485 7964 9348
731,5942 14180 1212 21161 35 16040 12061 19239 9851 10327
732,25314 11535 24899 5942 10747 10009 4620 14067 8439 5906
733,8990 2426 1665 12719 23141 7095 195 16577 15691 9555
734,22731 20756 20974 19875 12943 25138 16906 9555 5671 14328
735,12456 25693 5938 20044 25936 18528 18545 7830 8572 16494
736,23536 2333 21854 6088 19114 1863 15459 16805 12289 18809
737,727 19295 18798 25398 4907 22876 2889 4966 19903 13693
738,8396 7981 13954 13473 9774 22646 6088 3822 4767 2011
739,21552 6632 466 4855 19564 18804 2904 9659 17828 8990
740,7583 22917 18715 2269 16394 22655 12061 17819 24075 10073
741,12061 10786 8811 35 51 15564 19010 9698 10592 20773
742,4055 9243 364 13427 867 2050 9851 12968 10530 11067
743,21375 5218 7012 12227 5543 12719 3497 8669 19303 25675
744,7094 15691 10957 11896 12236 11091 9555 10640 8894 19875
745,6041 10269 7964 1702 2243 24075 9438 14951 14313 13391
746,6114 20301 11384 3223 8896 1627 20928 13955 16568 1785
747,5284 341 13170 19007 22840 11623 20366 13433 10626 25693
748,12027 20894 3313 3157 21492 23710 4892 13596 24109 17196
749,13186 17586 25702 15234 17525 13845 25083 11237 1547 16489
750,8545 16577 3506 23426 7728 12453 16772 11705 25738 5690
751,20919 16301 21985 18687 4290 15635 18464 11519 9747 2767
752,12061 24733 1152 15903 1910 16522 15234 9438 4787 24736
753,20412 3497 18605 24355 12601 25044 24958 23490 20571 24217
754,17637 14684 5581 20553 22653 10418 5078 14562 7883 16324
755,8251 17168 23909 12968 13555 14978 4927 18168 15490 23481
