user_id,item_list
442,10946 19468 10727 14272 16772 15729 7823 8990 7006 6554
443,8097 11721 12914 4878 17819 22880 7896 1240 15691 20878
444,1816 1714 7624 22485 18107 5078 16365 14879 8863 22071
445,7736 18317 22445 13294 8894 21049 14445 12332 6073 11295
446,14684 20308 1714 18419 11737 15363 4257 18512 5581 22653
447,4270 9079 2141 9477 3877 9922 17660 1808 5478 5278
448,562 3469 14220 16112 11741 22300 25491 4528 12742 18146
449,8544 11317 10191 20496 12840 2885 6599 14234 24410 4264
450,21236 8070 9782 3742 8914 14826 23340 13514 9086 7686
451,11533 25407 8860 3737 5952 19875 20974 2426 10834 6708
452,10269 25675 5942 22554 19007 8805 13552 12061 9851 3527
453,18722 22045 3341 7153 24618 1805 24069 11602 12746 8826
454,19627 18793 497 806 4936 3037 18419 5032 10162 7114
455,12087 6 9438 10335 3966 21248 5076 4025 5351 3527
456,4502 14684 19874 11737 15363 10749 8849 24355 2412 20308
457,17820 5412 4803 57 24109 10807 6897 4668 11153 6246
458,25459 2249 11010 8383 14330 20979 25310 13728 17478 19792
459,16772 25407 17229 13226 8990 23154 484 10594 10834 6446
460,25407 2426 23154 18452 13711 23141 1583 9555 10834 3257
461,19393 22617 25668 11730 19047 4603 9558 23890 17813 20950
462,24093 16857 3148 9187 1026 15583 4803 15125 3274 3552
463,24075 10786 9851 5942 25675 10269 15564 10363 22554 25693
464,2420 5167 20771 18095 10567 8947 21446 10777 17468 13547
465,24093 8304 15764 8064 5412 18569 4803 18122 16084 5934
466,23255 16897 17919 245 201 6509 17680 3631 16797 22438
467,12061 10269 25675 9438 10786 21691 18293 23711 773 5942
468,3037 8709 20300 9662 13609 7448 6689 11975 24380 14674
469,17065 22830 19781 11731 9243 21975 6547 2344 15010 10514
470,25407 2426 18419 16394 5952 4502 10594 14684 10418 25596
471,15636 13497 444 19518 8563 8396 2746 13763 19778 9438
472,3395 12357 24461 13362 16153 19517 21997 22009 12536 16594
473,23508 4866 13360 18107 490 16757 11436 16187 8822 11903
474,23766 16624 3612 17481 19547 8869 4742 8168 848 17055
475,20095 19089 17723 13490 20146 23600 19709 16630 7494 5475
476,4352 13159 25356 16954 7430 2369 21391 2608 25553 20182
477,6279 24173 19863 3418 12717 21704 11540 22327 11504 7117
478,10672 250 5399 8816 11537 20052 19888 17424 20090 20944
479,18793 497 15559 22548 13609 16301 4936 13993 9662 24132
480,7709 1479 4397 14686 12033 21947 15925 24735 6684 10377
481,11533 19875 25133 20974 15169 4541 5952 13586 19092 3580
482,4912 1863 12004 5737 20711 8560 9591 6088 1609 17471
483,2333 11792 21854 23536 23711 18190 15459 13541 9029 2868
484,2426 10594 9555 10834 15691 6734 1583 10981 7991 9701
485,24423 13994 8886 18759 1011 12638 823 12856 20817 17826
486,7117 203 5491 9381 23759 15379 3418 6518 12345 255
487,7063 1068 19089 23600 24128 8894 2354 2236 22464 22121
488,24075 15052 19691 9438 25675 5942 19707 24661 21087 19089
489,10347 24199 11055 17915 9463 22817 12014 12069 4937 17440
490,1898 4341 10685 6264 16968 18580 10175 11471 19788 19691
491,9851 12061 19480 20474 10979 22889 21552 9284 13764 13797
492,9851 10786 24075 19241 16500 13363 24748 12948 25675 773
493,15648 25314 2016 24887 16736 16367 8640 379 15902 3578
494,8097 23154 2426 10834 12914 17156 22010 9701 25138 9301
495,484 1396 2001 13039 8070 21359 8826 19596 9086 13514
496,18366 8102 19618 12659 21204 12321 10914 14943 3264 6810
497,9438 12061 2426 22554 15691 9851 19089 7494 5942 19401
498,2426 25675 10269 19089 10594 9555 23154 10834 14356 7095
499,1857 19869 20322 15263 25566 18820 22934 22886 6202 14000
500,20553 12952 9371 16324 17637 8395 22544 2459 19915 11906
501,5630 23059 16426 12654 1742 6040 16385 3973 23270 6439
502,25175 1515 21683 9534 20648 22900 25467 3773 4019 24481
503,12061 21552 11730 1863 23568 18168 22617 10786 3668 16552
504,24075 12061 9851 10786 1863 21552 18293 25675 9591 9438
505,23086 21373 12759 25834 12321 19823 11527 3775 7946 25369
506,7849 9753 11764 3657 3804 18163 4620 4528 23127 21583
507,23975 17470 19886 6085 19829 15856 14678 5876 12236 11655
508,16651 21954 16743 15927 21881 17123 7851 2329 2796 10730
509,13686 8987 19220 14253 24444 4289 3905 19705 7512 13867
510,2426 7494 9555 15691 16630 19089 20095 23154 23481 8894
511,24576 21437 6717 19089 16282 15535 18466 18987 2899 8266
512,5915 24546 7442 8805 12230 21624 5446 21248 5802 7818
513,7494 19480 16630 23481 19089 8431 2533 8894 19525 21381
514,25407 10594 9555 1583 17156 10834 15691 2492 6878 22848
515,22056 23510 5609 25009 3298 11984 2072 19726 19854 22332
516,5381 18996 3849 12973 16890 24431 4691 8094 7506 827
517,8538 999 878 14291 14593 13797 19480 17162 6016 7639
518,18190 13541 12341 5717 10450 9315 18528 6088 9337 4620
519,18149 9438 17517 25675 15903 15234 14286 5044 25771 3572
520,25009 2507 23510 2919 23621 12798 9983 5609 23077 22332
521,14163 11868 11552 10444 18045 6115 2861 18195 7992 9713
522,5078 2459 8395 16560 1801 16324 3327 17637 17856 24711
523,7553 10951 3913 4296 21395 3485 44 8491 11197 21161
524,10377 10280 10396 14287 3877 12543 25479 17816 21421 22859
525,19089 7494 8894 17723 9438 16630 3165 23189 2665 20095
526,19089 22121 16630 6446 8894 12409 15691 5044 25407 23600
527,10090 1579 12841 4538 18533 7389 10399 17374 24839 21197
528,24075 12061 9851 22554 18293 23711 10269 15564 8811 2333
529,3498 6998 9202 12685 11651 12443 17624 14839 6828 15826
530,24361 15176 20690 8799 25554 12874 14354 19489 18333 19215
531,24220 25545 7645 13294 336 2554 6967 24 16020 18169
532,5078 14684 24711 8395 19874 17643 11242 16324 2459 20392
533,3326 17366 23788 24134 19369 4102 9650 14415 1230 14269
534,16394 17070 4257 5112 1345 15754 343 7742 23991 10491
535,15830 8544 8937 477 12734 11384 6599 13427 9243 7639
536,10450 21854 24561 11792 9029 23711 2333 18872 20726 12061
537,24355 4502 19874 18419 10418 20308 4257 9477 17668 17643
538,23154 10594 2426 25407 17156 9322 1583 10792 21920 2401
539,25407 10594 23154 10834 9555 10908 6734 18392 11991 15691
540,13445 21258 7166 8412 22153 10746 23174 7990 21212 14505
541,17277 7075 5231 9378 18220 3169 8251 9339 525 19480
542,22261 11833 3898 12774 14402 19504 9492 16053 11645 9304
543,19355 16241 890 24014 11848 20974 678 12713 5414 20085
544,1770 13590 10735 16993 1215 597 9759 3071 2426 25407
545,23981 43 25239 24885 23255 25257 14390 24011 17561 16897
546,19089 23481 16630 12409 11730 23600 7494 14291 11687 14895
547,25020 3479 10391 3299 9095 1911 6765 984 23713 4094
548,22481 6414 13449 24284 13901 22845 18122 4100 1772 12041
549,21724 2320 14670 1016 3176 13030 24561 18872 18528 19114
550,11533 13586 19875 3737 13663 3580 2789 25133 8984 8860
551,9591 19047 829 8251 13628 24313 11549 1960 9535 25713
552,4405 16064 22795 20131 15330 187 22876 3166 8531 5368
553,2426 15691 9555 23154 10834 10594 6327 23141 4711 12818
554,4714 1342 13738 21491 24842 5078 14523 2817 24566 25009
555,23628 14863 21527 1032 5562 5128 14609 8158 17320 11897
556,11792 2300 24075 5717 23711 13030 15145 6239 13837 4620
557,14693 375 20421 25866 10136 4397 25574 21113 4125 18517
558,3075 21149 1876 5154 15605 19010 9210 12979 9421 9923
559,3966 16480 22116 1745 1959 9407 11107 8622 4343 21248
560,10295 485 14996 11323 2977 4272 20458 5155 11646 19544
561,6612 3587 24355 19879 13320 16562 4502 15959 13354 11822
562,7494 12409 20095 23481 8431 18930 11091 25407 19480 23600
563,15562 12816 17181 25036 4996 17948 17509 18987 18365 4599
564,10269 9438 25675 4952 25407 5942 4239 19089 7494 22554
565,18689 5152 21524 24724 6938 24098 1307 12719 18792 10321
566,3931 1738 22570 18728 7222 8994 3455 19978 25329 7544
567,24546 11055 4805 12087 21617 13810 4602 8703 3173 17915
568,16641 7965 8896 18859 12227 24475 18499 14354 13833 12700
569,17209 12050 8037 8316 5952 8860 4980 11533 4547 6708
570,23483 21975 6108 18692 9582 217 973 22588 19833 11731
571,9851 12061 15327 18190 24075 11792 9284 12341 9029 23711
572,3812 12844 9992 7115 20999 9620 10640 9863 24002 1685
573,25872 2426 23154 19994 7307 10594 4841 5959 9555 10968
574,1863 5521 24405 11839 25972 10212 18228 20017 808 15735
575,11357 4444 1566 6974 4825 19220 24444 4222 4289 11925
576,19874 18419 24355 10418 20308 17668 1714 11737 5581 19879
577,11169 11848 8529 19489 8826 9155 20161 17150 5218 6594
578,9973 7248 24653 25355 13197 690 8904 16447 11105 24664
579,25596 19875 5952 6708 20974 19092 25133 8984 4982 13503
580,2640 2939 7452 16577 3497 3212 21000 3428 7260 16918
581,21030 20232 20290 16471 20807 1987 5327 8541 15315 5423
582,8686 11716 5487 9284 23258 1785 3835 4620 16878 17162
583,18317 20146 8894 16630 23600 20095 12409 3570 2236 19709
584,8860 15169 25407 5952 20974 23154 3580 9683 3737 19875
585,6016 14220 21988 23568 20486 10887 16112 21537 25562 17052
586,11692 6450 25407 23008 1988 22098 16169 2381 20366 14586
587,5179 6509 20684 4770 5430 18517 3234 24794 24469 13759
588,4620 5717 454 15335 15145 13030 2333 2300 11792 13541
589,2426 23154 10594 9555 10834 15691 1583 17156 9322 21920
590,19792 18751 3070 2448 9637 12375 7836 13233 17557 17120
591,8868 8295 16309 7981 22891 13388 17586 21784 12454 18774
592,24075 14684 23600 19874 19709 20095 12409 17723 8894 16630
593,562 3469 878 5489 16112 22523 11987 20486 9282 8306
594,292 15196 3037 6208 17546 13424 23664 6461 2059 5150
595,16630 25407 19089 8097 16651 13928 7908 1240 12409 2665
596,15566 3677 1317 3109 10322 3790 3418 2433 13327 7835
597,5717 9029 11792 2468 23711 21799 23127 25675 12061 10786
598,2426 15691 16772 9555 8990 23141 1583 23154 10834 10594
599,19874 8395 17637 14684 24711 2835 14386 20308 11068 20345
600,11295 18317 22445 23600 5044 19089 18173 7908 12409 5803
601,7494 5044 20146 17723 20095 23600 19480 2665 8785 24075
602,10411 11798 8408 15837 25464 8027 20488 14345 19955 15675
603,8709 18793 497 22835 24008 13609 12048 15559 4936 7611
604,2507 11449 13817 13194 6253 25009 23167 14849 53 19907
605,3804 1158 16379 9525 2016 25314 9218 8544 24933 23805
606,9771 22293 5799 20749 24547 7698 22128 12981 474 17965
607,11871 5147 10747 17664 25170 12271 21674 14084 23828 8295
608,7883 9657 10418 8863 4502 11832 12621 19874 21665 21812
609,12061 8544 11083 18804 9851 22511 10786 18293 25046 8769
610,6828 11061 8699 16555 2523 18129 2166 24639 20252 19824
611,12065 24199 11055 4602 13810 175 5076 2024 12643 12069
612,25623 11604 3829 3127 16931 17512 13609 974 23433 11723
613,13764 14593 10384 6674 16767 18893 10887 5413 11716 21717
614,11148 3271 4596 8422 15884 8315 12468 17268 6663 11463
615,14769 2646 1455 292 13403 4097 6123 5259 15144 24907
616,6749 22020 10266 10364 11465 2317 21257 11736 16560 3448
617,13552 24033 18886 21071 23534 22701 913 13573 10626 21567
618,22340 16164 3557 359 14616 14621 1687 18607 14518 25829
619,7806 18968 4993 4185 10637 11929 5275 20594 18874 21966
620,305 2959 11813 19824 24941 14872 6634 617 22624 13617
621,829 11129 1810 23448 15143 533 9558 11366 4603 9703
622,20611 25254 21463 1055 4621 2040 15571 20457 4519 19244
623,13231 3456 22982 14315 8558 4222 9358 23109 20747 557
624,13415 11347 21047 24962 7077 7835 19028 6865 10572 5890
625,8396 25795 3822 9774 19263 18807 8084 17370 13954 4767
626,19089 22617 17760 13352 7601 18168 15143 18045 4927 1600
627,11658 19525 19089 5522 24209 18984 7494 23481 21381 11091
628,562 9282 15447 3668 16112 18146 5489 14220 3223 20486
629,8524 8544 25713 10545 18176 19393 533 4748 1504 12531
630,21852 3299 1911 5704 21754 25020 25651 16882 14341 10391
631,13136 12050 11991 1056 8316 9733 4980 6734 8037 2426
632,13837 19079 4052 12196 3344 6759 25919 7043 23728 7349
633,21674 4218 19518 22676 17664 13763 21139 18106 16489 7243
634,2838 6861 6828 14904 18129 14625 6879 11061 8699 8083
635,4502 19874 10418 16538 14684 17668 14137 22862 4521 12435
636,12627 8052 9855 24950 15364 11010 641 14568 6553 22983
637,11730 8843 13615 444 9321 23909 13525 22617 18168 8251
638,24410 20148 21583 12543 24621 6599 24216 12056 14012 5717
639,15364 16362 641 11010 4411 14568 22565 22983 6553 25459
640,19626 3867 12713 21375 10294 25408 13711 2995 18091 6985
641,9276 10494 839 11640 6546 9141 7123 22993 13666 25662
642,1134 14433 13142 1801 9157 2163 5792 25956 12794 14265
643,5032 18793 22835 4936 497 13609 9716 7267 22760 11975
644,13686 4825 12409 2832 23600 16521 2122 14895 19709 24444
645,15459 18528 6088 14912 23536 19114 13541 18190 2333 24561
646,25407 9555 2426 23154 12818 7727 23189 8894 10594 8097
647,9402 8431 24719 9027 8740 7494 12409 13336 22558 6994
648,6843 9942 2000 6351 2851 13090 3625 15341 8395 14534
649,605 13922 15865 10327 20368 19871 4456 18176 7575 4124
650,12709 14723 19945 11238 2667 24604 24132 22800 11012 7030
651,9438 7494 25675 20146 12409 2426 19709 16630 23600 19480
652,8560 1863 9591 18122 17876 13628 950 7338 25887 22744
653,19089 19709 5522 7494 20095 12409 11687 12389 16630 8894
654,839 25478 613 7007 14728 19704 9102 24861 4838 10061
655,13136 11340 4980 12050 25407 22651 9322 8316 17156 10594
656,23278 7980 17870 11388 10719 16778 5756 16904 13433 23067
657,10269 9438 25675 12061 5942 9851 22554 10786 23969 6396
658,19393 22550 14028 25485 15143 829 9558 6129 13560 21493
659,17948 24355 21778 15415 19874 20371 11359 13973 15498 14656
660,6734 23001 23154 25171 25407 1056 7677 14054 5148 5
661,15010 15388 19781 19766 4067 15917 756 25758 6705 15599
662,10557 1588 1858 17754 17666 5964 18118 22659 14974 12242
663,5957 18745 17456 21524 23156 5756 17870 9296 6146 1687
664,13065 7086 25430 3758 16876 20654 6708 23880 20289 13293
665,17723 8894 16630 23600 23481 20095 68 19709 3165 2665
666,17079 1757 11792 1051 3668 18058 19079 24561 3176 4083
667,25631 16282 10035 8097 15691 16630 5737 20284 20146 23189
668,902 2304 8376 14168 8395 22006 14684 12501 2835 19804
669,15235 17789 13834 16560 9791 10364 76 21105 12724 25470
670,14164 9098 17446 332 15307 19174 17802 14339 9381 1567
671,9410 3937 5382 1855 12332 2453 1459 24928 19986 364
672,4203 1366 23004 1573 24814 23763 3630 103 24401 7175
673,4055 11731 13837 7842 19079 10530 19120 25481 15759 25491
674,8740 20526 20894 19720 14599 11900 9869 23572 4092 23769
675,10269 9438 25675 12061 13226 5942 9851 22554 10786 7292
676,68 20146 22121 11900 8894 19792 23154 16630 2426 7836
677,5562 10269 9438 8158 21527 15709 817 12550 18300 21575
678,14311 1639 8544 24933 4927 25030 18150 9243 8640 6521
679,11792 2333 23536 13541 21854 18528 18190 23711 15459 23457
680,2137 9243 1190 24167 4055 16453 24561 942 24242 3237
681,5469 4147 8337 6164 5763 11191 13294 3803 8986 21061
682,16775 14848 9224 13968 17840 15109 2568 5683 2494 1705
683,3744 8986 21061 14141 1064 1846 20422 22121 5469 19769
684,5952 4541 6878 11533 22848 25596 23154 10834 2492 19948
685,20176 17421 17441 23551 7464 3581 24751 18591 3980 22419
686,15157 19670 22892 17012 20321 6612 21644 6329 23542 19879
687,16199 3748 19089 13764 9602 3348 22889 14593 13797 14895
688,1810 11366 9703 508 21968 19382 9966 8864 10413 24557
689,15470 15556 18212 19141 20192 6799 8599 1414 21579 22621
690,19089 9425 24128 12409 21654 9361 16282 18975 3397 8316
691,17053 475 2638 17464 11698 5017 15234 7746 10940 12781
692,19004 19705 14253 3905 9530 14406 4289 1566 11357 13686
693,22121 15631 8375 24379 22464 20696 11295 15093 11240 23081
694,23909 16471 9339 20108 5746 11730 15714 8251 22511 13797
695,16816 15056 2896 13603 22263 20055 22924 13291 7628 3890
696,20325 1282 18661 20480 13443 17160 12489 3184 14396 17592
697,19089 12409 8894 23505 25779 7494 9609 21260 20565 2665
698,19393 9558 8251 6453 15143 21346 18045 21639 9907 25713
699,19875 11533 8097 3737 5952 8410 15169 13586 12914 20974
700,15566 9691 10278 22757 23482 9072 13340 6111 22769 3352
701,6878 2426 12050 10908 25407 21920 18392 25138 10834 23154
702,24075 12641 9438 1100 7117 17526 20373 5805 13677 17948
703,25407 2426 10834 23154 16928 10594 23141 7991 18392 9701
704,5994 14943 21373 19150 2901 23253 8089 18696 25894 9457
705,14684 4502 5581 20308 17668 10418 18419 7883 24355 9960
706,2835 9923 13464 19052 16095 11887 22350 17981 19593 8874
707,12780 11772 4188 22592 9681 5044 25044 1414 330 24289
708,1599 19395 1129 14761 2790 14178 14444 20231 1410 11597
709,24075 9851 12061 20496 5717 23711 10786 25071 21552 7992
710,23184 16875 13911 24304 5733 1684 2126 22178 21510 4768
711,8491 17860 7487 25675 4296 604 12453 16647 3506 11959
712,8529 14396 16758 7564 14973 10294 7012 25711 20325 5763
713,22375 16462 6718 25458 20013 7604 24418 158 13433 12616
714,7144 13767 17517 11269 17586 15937 11794 14430 18412 16845
715,19089 8894 12409 22121 7908 18984 20146 5522 19709 13928
716,14666 9282 25649 4364 13443 20573 7997 20796 17458 12719
717,10407 3579 15733 1702 24333 23405 4184 17908 20963 16726
718,19781 2344 10514 11792 18692 24224 867 12196 24908 9243
719,10950 15234 17819 20988 24209 13303 11411 14562 11658 10202
720,13957 1575 5763 11848 18499 15597 6014 20045 8529 20920
721,2180 8438 16214 19628 4234 4019 3736 22905 20926 18208
722,16630 25407 3803 4512 22554 8431 20146 25675 17723 25207
723,5906 19439 2467 19802 13658 23266 9818 12059 4399 10514
724,12603 8826 17478 9819 6531 6018 7460 15196 13485 11381
725,24580 14444 13148 1410 3042 2147 19841 21561 21314 14691
726,2877 19332 153 484 22098 2888 16705 7363 8894 2001
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 624
728,4502 24355 18419 4257 7883 5581 15363 24197 11832 22653
729,9284 16112 23258 16901 9594 3835 4620 5487 17162 16878
730,18344 6654 2906 22744 18893 15207 17426 12609 24495 4775
731,22554 24075 9438 10786 18293 24472 9851 18122 12061 773
732,5119 23540 4811 23351 24472 22476 10516 13330 5020 12061
733,25407 12719 10834 195 8990 23141 9555 23154 15691 10981
734,25407 23154 21042 11533 10951 2426 25738 15691 11584 20240
735,24075 5942 14418 25675 12061 15564 9851 10269 7830 23799
736,23536 2868 2333 6088 9284 15459 5717 12341 21854 15327
737,2889 16573 727 22273 19903 837 19295 3541 11367 21427
738,8396 4767 7981 13473 9774 12501 3822 21977 8084 7268
739,18293 6632 8590 5380 942 6210 22991 11923 24401 1754
740,22917 24070 22655 6691 2269 12182 19115 10527 5994 746
741,25675 15564 12061 18293 9851 10786 23799 3803 7202 19401
742,21903 3523 4055 6344 10530 9182 10520 17306 109 1037
743,19891 5631 14341 21375 24886 3583 11381 19626 16882 21852
744,10957 4749 7094 20999 9555 15691 2280 11622 22009 13294
745,6041 3703 24544 17409 16849 777 18245 10363 5942 19328
746,19728 1218 989 20580 21779 21625 572 3897 1900 22928
747,341 5284 10626 23534 11201 913 24033 14188 21071 13469
748,20547 17196 12027 23770 17523 15910 4353 5850 13039 5193
749,17586 13186 25083 16489 4118 9588 1492 8634 7144 13497
750,5690 16577 19852 11584 1397 7185 12943 3212 8334 25738
751,16301 3133 13954 14799 20919 720 23844 1750 25398 15635
752,10269 9438 25675 1152 10069 2644 24733 5942 12061 4787
753,20412 18605 1282 4649 24217 506 2493 13052 6018 12603
754,17637 4502 14684 16324 8395 20345 17668 5078 12037 5581
