user_id,item_list
442,19468 16772 14272 10727 15729 6554 8990 18715 7908 7823
443,11721 8097 22880 12914 4878 17819 1240 20878 7896 15691
444,5078 1816 1714 10745 18555 19824 8863 10418 16365 6612
445,18317 13294 22445 12332 14445 11295 11900 6073 18984 6371
446,14684 20308 1714 18419 4257 15363 18512 5581 11737 14137
447,9760 15484 3180 16227 902 9477 2141 4270 3877 19429
448,3469 11741 4528 12742 3348 14220 5717 25491 562 8544
449,8544 20496 24410 10191 17933 1639 2868 16073 7639 23960
450,3646 5474 8914 23340 9086 16366 3742 11297 24579 24445
451,11533 25407 8860 2426 5952 10834 23154 12050 3737 5
452,10269 25675 5942 22554 12061 9851 10786 23799 24894 19007
453,18722 22045 3341 7153 24069 24618 1805 25040 12746 8826
454,19627 4936 10162 497 6770 3037 7114 5032 806 12048
455,9438 13433 12087 25675 762 10335 13552 3527 17525 24199
456,19874 14684 4502 15363 20308 24355 57 18122 11737 1714
457,17820 5412 4803 24109 10807 6897 57 4668 14865 1863
458,25459 8383 25310 20979 19792 18662 25786 15374 11564 13728
459,16772 25407 13226 17229 8990 23154 484 6446 12601 2426
460,2426 25407 23154 13711 18452 1583 3257 23141 3572 9555
461,19393 25668 22617 11730 17813 19047 20950 4603 9558 21320
462,24093 4803 16857 9187 3148 15764 16084 8304 18122 15583
463,24075 10786 9851 25675 5942 10269 22554 15564 25693 10363
464,5167 8947 2420 20771 18095 10567 21446 24818 13547 17688
465,24093 8304 15764 8064 18569 5412 4803 18122 16084 8311
466,17919 23255 16897 201 245 6509 17680 3631 17318 17317
467,12061 10269 25675 9438 10786 18293 23711 773 22554 5942
468,3037 8709 9662 20300 9716 7658 13990 7448 22548 15778
469,11731 19781 21975 12983 9243 17138 9667 18692 17065 867
470,25407 2426 10594 18419 16394 25596 4502 5581 9555 6734
471,9438 10269 13763 8396 12142 15903 24075 16775 2746 9241
472,3395 12357 24461 13362 1848 14517 17171 24508 25044 20423
473,490 2167 630 7593 2854 10669 18418 18614 16757 11980
474,19547 16624 3612 23766 4742 8869 17481 5341 17308 3352
475,19089 17723 23600 20146 13490 5475 7494 19709 19480 8894
476,13159 16954 4352 2369 20894 25553 7430 21391 2608 21369
477,6279 19863 21704 12717 22327 11540 11504 471 24962 20373
478,10672 5399 8816 20052 17424 20944 20090 17284 250 11537
479,18793 22548 497 9769 9662 13993 15559 5025 13424 7021
480,7709 1479 12033 21947 25424 19378 22500 5317 23074 24735
481,11533 15169 25133 19875 4541 20974 13586 9625 6878 5952
482,1863 4912 12004 8560 5737 9591 17471 6088 9386 6906
483,2333 11792 23711 23536 13541 5717 18190 21854 12061 4620
484,2426 9555 10594 15691 10834 6734 1583 7991 9701 18392
485,8886 24423 12638 1011 12856 823 20817 19469 4351 13994
486,7117 203 9381 23759 15379 3746 19028 4487 12345 3418
487,7063 19089 8894 23600 1068 3570 22121 2236 2426 16630
488,24075 15052 19691 9438 25675 5942 19707 24661 18859 19089
489,10347 24199 17915 11055 22817 9463 25766 12014 17093 24546
490,1898 10685 4341 16968 6264 18580 17170 11471 6283 19788
491,9851 19480 10979 21552 23711 12061 9339 13797 1863 8544
492,9851 10786 24075 19241 9284 25675 773 8341 11792 23711
493,25314 23993 16367 3804 15648 21181 2865 9794 2016 989
494,8097 23154 2426 10834 9701 25407 12914 17156 18392 10594
495,1396 484 13039 2001 21359 8826 19596 13593 13226 23651
496,18366 12659 21204 19618 10914 14943 12321 14720 8102 3264
497,9438 22554 12061 2426 15691 9851 19089 5942 18293 19401
498,2426 25675 10269 19089 9555 23154 8097 10834 16577 15196
499,1857 20322 25566 15263 19869 3990 10483 10945 18536 25460
500,20553 2459 20308 19874 12952 4502 17637 14684 7113 10418
501,5630 23059 6040 16426 12654 25693 3973 16385 16461 10523
502,21683 22900 25175 1515 3773 9534 25467 11735 24481 20648
503,12061 21552 23568 1863 11730 25675 9591 22617 16552 10786
504,24075 12061 9851 10786 1863 18293 9591 9438 25675 5942
505,12321 23086 21373 19823 12759 25834 3775 7946 12162 14808
506,5746 22359 12742 15145 5717 21583 3410 18190 2300 2333
507,23975 17470 6085 14678 5876 19886 15856 9177 12236 19829
508,16651 16743 681 7851 2426 23600 11899 46 2174 24264
509,13686 19220 8987 4289 14253 3905 19705 7512 19140 5467
510,15691 2426 7494 9555 20095 19089 16630 19480 23154 23481
511,6717 2899 12715 24576 21 18466 3137 12441 21437 23504
512,5915 12230 20857 5446 15807 7442 3177 1205 17323 16124
513,7494 19089 8431 19480 17723 23481 19525 16630 8894 24209
514,25407 10594 9555 1583 10834 17156 15691 6878 22848 9701
515,22056 23510 25009 5609 19726 19854 3298 2072 14849 15736
516,5381 18996 16890 4691 12973 3849 24431 8094 16076 7506
517,8538 19480 14291 7639 20496 17162 878 18406 23481 7885
518,13541 5717 18190 6088 12341 4620 23711 18528 10450 2868
519,9438 25675 15903 17517 5044 7568 920 25771 18149 21958
520,25009 2507 2919 23510 23621 9941 12798 6691 9291 9211
521,6115 14163 12760 2887 2157 17612 18195 11284 929 11552
522,5078 2459 8395 11603 16324 17856 11852 17637 20367 16560
523,7553 10951 3913 3485 11197 21161 44 12943 20756 18404
524,10187 24805 20308 18997 10396 13138 6842 25611 3576 12693
525,19089 7494 8894 17723 9438 16630 5044 23189 24075 18317
526,19089 5044 22121 25407 15691 12409 6446 23600 16630 17723
527,1579 10090 4538 12841 14268 10399 21197 18326 24839 20650
528,24075 12061 22554 9851 18293 23711 10269 15564 6088 19401
529,3498 6998 13880 9202 1000 12443 12685 23979 19866 19076
530,15176 24361 5354 738 20690 15381 25320 24156 25696 18333
531,24220 25545 24 6967 7645 16020 2554 13116 18169 336
532,14684 5078 8395 19874 16324 11242 2459 24711 20308 17643
533,3326 23788 17366 4102 8237 19369 4099 1230 10547 24134
534,16394 17070 4257 1345 11533 23991 15234 15754 15749 5044
535,15830 8544 477 9851 7639 11384 9243 21552 8937 13427
536,21854 9029 23711 2333 11792 15034 12061 5717 23536 18872
537,24355 4502 19874 18419 20308 4257 9477 10418 17668 17643
538,23154 10594 2426 25407 9322 17156 1583 2401 10792 10834
539,23154 10594 25407 10834 9555 18392 6734 10908 15691 6878
540,20767 22153 4733 12532 14505 24144 8061 15284 5404 10746
541,17277 7075 9339 525 18220 15830 9378 23481 3169 9960
542,22261 9525 19847 21408 12774 4242 10694 14208 17547 20325
543,11848 23086 20085 25681 5414 20974 2231 12133 4163 7934
544,13590 10735 1215 597 25407 2426 1770 16993 4213 5053
545,23981 43 25239 24011 14390 24885 16897 25257 23255 3631
546,19089 23481 16630 12409 7494 14895 11730 14291 3165 23600
547,3479 10391 25020 3299 1911 4463 8857 13150 18252 9095
548,18122 13901 1772 4100 22481 13043 22845 12041 21005 4940
549,14670 2320 21724 1016 2882 10780 18872 24561 18528 23457
550,11533 13586 13663 3737 4541 15169 19875 2722 20974 22801
551,9591 8251 829 25668 23955 24313 13628 19047 21552 9535
552,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
553,2426 15691 9555 23154 23141 10834 10594 12818 1583 6734
554,4714 24842 1342 13738 21491 5078 1847 4396 8377 8287
555,5128 14863 23628 5562 8158 14609 19283 11897 1032 17320
556,11792 24075 5717 23711 10269 9851 773 2641 9284 22359
557,20421 375 10136 4397 21113 25574 4125 5430 11477 25266
558,21149 3075 1876 5154 15605 12979 9421 863 11695 20146
559,16480 18249 3966 24546 13495 1745 2487 11702 17823 21248
560,485 10295 11323 10894 20458 13074 4272 6069 10143 4018
561,3587 13320 14571 6612 16562 13354 23265 19874 9572 18512
562,7494 20095 8431 19480 23600 12409 18930 25407 23481 8894
563,15562 4996 17181 25036 12816 17509 21184 14100 4502 18987
564,10269 25675 9438 25407 4952 19089 22554 7494 12061 5942
565,24724 10321 7728 5152 14319 23816 1307 195 25133 12719
566,3931 1738 22570 18728 8994 25329 14077 7544 21793 9363
567,24546 25766 12087 21617 11055 3173 4602 18547 8703 2281
568,16641 7965 8896 18859 12227 18499 13833 2572 24475 23060
569,17209 12050 5952 11533 8316 4980 8860 5 1056 25407
570,6108 23483 9582 21975 18692 13236 13427 1611 19833 19259
571,9851 12061 18190 24075 15327 13541 9029 11792 9284 23711
572,3812 12844 7115 9992 10640 17884 20999 9620 24002 983
573,23154 2426 19994 4841 10594 25872 9555 484 5959 7307
574,17613 25628 6088 5521 20017 13425 14746 15570 11360 18233
575,11357 4825 4444 6974 11925 19220 1659 1566 24444 4289
576,19874 24355 20308 10418 18419 17668 5581 12214 7883 1714
577,11169 11848 8826 8529 3812 8955 5763 20161 8990 25407
578,9973 7248 13197 25355 24653 690 10809 12941 20621 4451
579,25596 5952 19875 6708 20974 13503 4831 13663 358 19092
580,16577 2640 1019 13358 7260 17979 12652 19992 7215 25151
581,21030 20232 5423 8541 20290 20807 9410 18013 16471 982
582,8686 5487 11716 4620 23258 9284 1785 3835 13541 23536
583,18317 20146 8894 16630 20095 15691 25407 23600 2236 5044
584,25407 12214 8097 2426 5952 8860 10834 3580 23154 22010
585,14220 23568 11552 6016 16112 15587 17052 25562 7132 20750
586,11692 6450 1988 25407 17157 18495 1846 7539 25171 22098
587,6509 20684 5179 18517 3234 4770 5349 5430 11553 4125
588,5717 4620 13541 2333 454 15145 23711 23536 11792 15335
589,2426 23154 10594 9555 15691 10834 1583 9322 17156 18392
590,18751 19792 2448 3070 9637 153 21862 1729 13233 4728
591,7981 8868 22891 8295 13388 21784 17586 12454 14017 16309
592,24075 14684 19874 19709 23600 12409 20095 5044 8894 16630
593,562 3469 14220 878 16112 3098 10428 8306 5489 22523
594,292 15196 3037 6208 23664 5150 13424 8709 6461 24655
595,25407 8097 19089 16651 16630 7908 13928 1240 2665 19709
596,3109 15566 3677 2433 24518 10322 1317 14118 22757 9691
597,5717 23711 21799 11792 12061 9029 25675 18331 23127 2333
598,2426 15691 16772 1583 8990 23154 23141 9555 7095 10834
599,14684 19874 8395 2835 17637 24711 359 20308 20345 3167
600,11295 18317 5044 19089 22445 8097 20146 15691 18173 20095
601,7494 5044 23600 20146 19480 20095 24075 17723 25407 5522
602,11798 10411 15837 8408 25464 20488 8027 19955 15675 264
603,8709 18793 497 22835 15559 10544 22903 12048 7611 7267
604,14849 11449 23167 2507 17245 19907 17309 2072 5078 25009
605,3804 8544 20760 1158 9525 25314 23805 16379 12061 2016
606,20749 12981 17965 16606 8535 11505 7390 24352 474 7698
607,5147 25170 11871 17664 12271 10747 14884 14084 21674 14050
608,7883 9657 4502 10418 8863 12621 19874 25600 21812 24924
609,12061 8544 18293 11083 9851 10786 22511 14023 23799 11452
610,6828 16555 20252 12343 11061 8699 2166 2523 19824 876
611,24199 11055 377 8126 22270 25766 21820 12065 12777 2465
612,11604 25623 3127 11723 23051 8354 12458 13993 18486 16460
613,13764 14593 10384 20401 16767 6674 18893 25643 10887 19922
614,24129 7031 13921 17588 24828 5411 8315 4323 4021 8422
615,14769 2646 292 24312 6123 20075 24907 20226 1455 15144
616,10266 22020 21257 12600 6749 3448 11736 11465 16560 2317
617,13552 24033 23534 22701 18886 913 21071 21567 2422 10626
618,22340 16164 359 14616 14621 3557 25829 18607 1687 12952
619,4185 14922 7782 4993 10637 5275 7806 11929 19962 20594
620,19824 24941 305 14872 11813 17450 2959 6634 24284 13449
621,9591 829 9558 17820 23448 4603 23230 1810 19047 11129
622,20611 25254 21463 4519 20457 4621 1055 3519 2040 15571
623,13231 3456 14315 8558 22982 4825 4222 4292 2852 19050
624,13415 11347 10572 19028 5890 7077 6092 21047 6865 24962
625,8396 25795 9774 3822 17370 8084 13954 18807 16873 4767
626,19089 22617 13352 17760 18168 18045 4927 23230 12409 18122
627,11658 19089 7494 19525 24209 5522 18984 23481 12409 8894
628,14220 562 9282 18146 12742 3668 5106 13837 19079 3835
629,8524 141 18176 2910 13988 17813 8544 22384 25030 790
630,21754 25020 21064 1911 3299 4094 5704 6765 6868 23713
631,13136 12050 9733 11991 11340 4980 6734 1056 25407 10792
632,25919 7043 21480 3344 18015 12309 12196 21300 6759 1450
633,21674 4218 13763 7243 19518 16489 12271 17664 21139 2584
634,2838 6861 14904 6879 8699 6828 18129 14625 16555 12343
635,4502 14684 19874 10418 17668 4521 24355 14137 4257 22862
636,12627 9855 8052 24950 641 11010 15364 15571 16216 14568
637,11730 13797 525 22617 23909 9321 8843 444 13497 8868
638,20148 24410 21583 21552 14012 12056 5717 6599 10191 24621
639,11010 641 4411 14568 15364 16362 6553 22565 21327 1393
640,19626 12713 3867 13711 21375 7012 11645 22041 3497 11848
641,25958 9141 594 4464 6130 1707 5202 17285 782 11640
642,25956 14433 13142 14265 10510 14995 21177 2163 6215 20818
643,5032 22835 18793 8709 9716 4936 497 9769 11975 13834
644,4825 13686 23600 14895 19709 20146 12409 16630 2832 11900
645,13541 15459 2333 6088 23536 19114 18190 23711 22646 12341
646,25407 9555 2426 12818 23154 8097 5044 10834 23189 19089
647,7494 9402 8431 3428 22558 6994 7237 153 24719 13402
648,2000 6843 6351 2851 3625 15341 14534 13149 9942 13090
649,15865 13922 4456 20368 19871 10327 3804 15256 11432 7575
650,12709 23873 22829 14723 11238 24132 4458 721 5982 17949
651,9438 25675 7494 20146 23600 12409 16630 2426 15691 19709
652,8560 18122 1863 7338 9591 17876 24328 950 9018 13764
653,19089 20095 7494 19709 12409 5522 20146 3165 16630 23600
654,839 25478 613 7007 19704 9102 18380 25816 10061 19833
655,13136 11340 4980 12050 25407 22651 18392 2426 15691 13806
656,7980 23278 11388 16904 16778 10719 17870 4653 9632 25070
657,10269 25675 9438 12061 9851 22554 5942 10786 23799 13118
658,14028 22550 15113 15709 18317 9558 22686 8251 10818 19393
659,19874 24355 21778 20308 17948 3556 15609 12315 10561 15498
660,23154 25407 6734 5 10594 23001 1583 1056 10792 25171
661,19766 24679 15010 15333 8733 3206 1747 24522 21975 21365
662,10557 1588 17754 1858 17666 5964 18118 22659 14974 12242
663,18745 17456 5756 21524 1687 12579 1816 18760 17870 4653
664,25430 13065 7086 3758 23880 7972 12051 15810 23282 13293
665,17723 8894 23600 16630 23481 19709 20095 68 3165 2665
666,11792 17079 24561 5119 1757 2641 19255 3235 5717 17388
667,8097 15691 25631 16630 10035 20146 5737 20095 24900 5044
668,902 2304 8376 14168 12501 8395 14684 2835 6652 25774
669,15235 17789 76 25470 18812 9895 19026 14037 16045 10147
670,1567 23945 14164 9098 21902 17446 5263 14886 16451 4081
671,9410 3937 5382 6114 12332 2453 24928 15948 23140 10132
672,4203 23004 15802 19629 1366 14216 12450 3264 16196 21277
673,4055 7842 15759 25481 15709 20897 23666 4205 11731 13613
674,20526 20894 14951 19720 925 8740 153 18684 23769 14599
675,10269 25675 9438 12061 9851 22554 13226 5942 10786 10544
676,20146 22121 68 8894 2426 16630 23154 25407 19792 19709
677,10269 9438 5562 8158 817 15709 21527 7313 18300 18050
678,14311 1639 8544 9243 9591 23299 4927 21975 5906 22617
679,11792 2333 13541 23536 23711 18190 18528 6088 15459 21854
680,2137 942 9243 24167 13520 3237 24242 1190 7475 16453
681,5469 4147 13294 21061 13887 7550 3803 6164 1064 5763
682,16775 9224 2568 12319 17840 14138 20539 12285 4302 16107
683,3744 22121 5469 1064 1846 21061 8986 20422 14141 19769
684,11533 5952 10834 4541 15691 23154 25596 9555 10594 19948
685,20176 17441 17421 7464 3581 24751 23551 18591 3980 10628
686,15157 17012 22892 19670 9969 7494 24494 18394 22500 6612
687,19089 13797 14895 7494 19709 9602 17723 11730 525 2665
688,1810 3659 11366 21877 23983 508 23966 23385 8864 21968
689,19141 15470 1414 22621 18212 8599 20192 15556 6799 4188
690,9425 19089 24128 21654 12409 16282 9361 5744 153 7094
691,17464 5017 7746 13869 475 15523 307 11700 12781 8808
692,19004 19705 3905 7728 12847 8244 195 22968 14406 5953
693,24379 20696 11295 8375 11240 15631 24310 2204 20716 23081
694,16471 23909 20108 11730 15490 13797 22511 9339 19910 17522
695,16816 15056 20055 13603 2896 22924 15725 22263 13291 11543
696,20325 1282 18661 14396 3184 11969 11436 18352 18605 20480
697,19089 8894 12409 7494 13615 2665 10035 20565 23600 18317
698,18045 9558 8251 19393 21639 9100 13352 9339 11363 1863
699,11533 8097 3737 12914 19875 5952 25407 15169 7583 13586
700,10278 22757 9691 15566 14118 6111 22769 23482 3352 13340
701,6878 2426 25407 18392 21920 12050 23154 10908 10834 15691
702,24075 9438 13677 1100 17771 7117 18177 19089 25675 25216
703,25407 23154 2426 10834 10594 16928 23141 7991 18392 9701
704,5994 8089 19150 23253 14943 2901 21373 19627 6097 8063
705,14684 4502 20308 5581 18419 7883 10418 17668 24355 11737
706,2835 11887 17981 22350 13464 5942 2269 8909 24075 24994
707,12780 11772 4188 25044 22592 17156 4588 6049 10814 11378
708,1599 2790 14444 1410 8900 19395 14761 1129 7299 13148
709,24075 9851 12061 5717 20496 21552 23711 10786 25675 4620
710,23184 2126 21510 5244 16875 20986 1684 13911 24304 18477
711,8491 17860 7487 16647 12453 25319 3506 6319 25675 16425
712,8529 14396 16758 5763 18949 7564 12730 10294 16641 17252
713,22375 16462 24418 6718 20553 2835 20212 8077 17565 158
714,13767 11269 14430 22002 7144 15937 16845 25771 15094 540
715,19089 20146 22121 18984 8894 17723 12409 7494 19709 18317
716,17458 25649 14666 14820 13443 8990 12719 15648 5152 10834
717,10407 3579 1702 15733 23405 20963 16726 17908 24333 4184
718,11792 18163 24202 19781 10514 20362 9243 867 18692 13619
719,15234 13303 17819 11658 10950 4918 1895 25814 14562 19384
720,13957 1575 5763 11848 8536 8529 7752 6014 18499 25233
721,2180 8438 4019 20926 9820 8515 4762 18208 9537 8580
722,16630 25407 22554 25675 18317 10594 8990 20146 23154 4512
723,554 2467 23266 5906 24410 4399 5713 13658 6767 9851
724,12603 15903 17517 394 9569 15196 7460 2002 18890 8826
725,24580 14444 1410 3042 13148 18739 15696 1563 8233 13060
726,2877 22098 2888 7363 2001 484 13226 153 9864 19332
727,25407 23154 6734 10834 10594 9555 1583 15691 624 6878
728,4502 24355 4257 18419 5581 7883 18512 20553 15363 24197
729,9284 23258 16112 16901 9594 3835 4620 5487 12742 22435
730,18344 6654 1105 18893 6088 7419 24495 12609 11556 21079
731,24075 9438 22554 12061 9851 18122 18293 24472 10786 3810
732,5119 4811 12061 22476 5020 23540 20761 9312 23351 6915
733,25407 195 10834 12719 8990 23141 15691 9555 8097 2426
734,25407 23154 2426 11533 21042 22731 20240 16577 15691 10834
735,24075 5942 25675 14418 9851 10269 7830 23799 12061 11445
736,23536 2868 2333 6088 5717 15459 23711 9284 15327 12341
737,727 2889 19903 837 19295 3541 18909 10026 4907 17321
738,8396 4767 7981 13473 3822 9774 21986 8084 7268 18515
739,18293 6632 942 8590 5380 11923 18804 19453 22991 17804
740,22917 22655 24070 5994 13403 19115 292 21595 6790 22217
741,25675 12061 15564 18293 9851 10786 23799 25407 24894 19089
742,21903 6344 13707 17583 17024 4055 3523 9243 1037 25688
743,19891 3583 14341 16882 6765 11381 25020 984 12257 3479
744,10957 4749 7094 15691 17884 2659 11896 7514 2434 25407
745,6041 3703 18245 19328 13207 777 24544 10363 16849 21077
746,989 16568 610 21779 24765 7513 19728 3804 19790 25626
747,341 5284 24033 23534 10626 1745 913 14300 24918 366
748,20547 17196 12027 17523 15910 22548 23770 5850 4713 13823
749,17586 13186 16489 25083 9588 4118 8634 12367 13497 14170
750,16577 19852 5690 1397 7185 25738 12943 679 8334 18404
751,16301 20919 13954 9747 15119 3133 14799 1750 25398 4290
752,10269 9438 25675 1152 10069 2644 24733 4787 12061 5942
753,18605 20412 1282 24217 506 13052 6018 20480 9229 4649
754,17637 4502 16324 14684 8395 18419 20345 5581 17668 20553
