user_id,item_list
441,11792 23457 10788 24831 3336 20726 25335 9337 2291 6876
442,16772 19468 7908 15673 14272 23154 9673 10727 18263 8990
443,8097 17819 22880 11721 12914 4878 8990 7280 1634 20994
444,5078 1714 1816 14684 10418 4888 16365 17637 8863 22485
445,18317 22445 11900 19089 18984 11295 13294 22406 4147 12602
446,14684 20308 4257 18419 5581 1714 18512 11737 15363 17668
447,6612 19429 9477 15484 16227 5870 20308 24355 902 9760
448,14220 12742 3469 4528 22300 3348 11741 562 5489 10887
449,8544 1639 20496 6599 19922 10191 12056 1623 25095 16073
450,3742 6709 873 5497 24579 14826 10526 3646 7686 11830
451,11533 5952 25407 8860 12050 10834 3737 5 6878 6708
452,10269 22554 25675 5942 23799 1888 15564 13552 10786 24894
453,7153 1805 24069 3341 18722 22045 8272 12746 25040 11557
454,497 4936 3037 14684 22801 5032 9750 12048 18793 13993
455,9438 13433 25675 19089 17525 12061 13118 22554 13552 12230
456,19874 14684 20308 24355 4502 1714 15363 6612 24484 7883
457,17820 5412 4803 6897 24109 1863 11153 57 10807 8311
458,25459 8383 11452 19792 15374 17478 11555 23903 7773 18864
459,16772 8990 25407 17229 13226 23154 12601 3812 484 6446
460,2426 23154 25407 13711 1583 18452 10834 23141 18392 17156
461,19393 9591 25668 22617 17813 4603 11730 9558 9851 15764
462,24093 15764 8304 24484 9187 16857 18122 15583 3148 11153
463,25675 24075 9851 10786 5942 10269 25693 22554 10363 15564
464,10567 18095 8947 2420 5167 20771 681 21446 17688 25347
465,24093 8304 15764 8064 18569 18122 5412 4803 8311 16084
466,16897 201 17919 23255 245 3631 17680 6509 17318 17317
467,12061 10786 25675 18293 5942 23711 13118 20496 10269 773
468,3037 8709 9662 20300 15778 9716 7658 13424 6689 22548
469,21975 17065 2333 5279 2868 5717 6088 14433 18692 15463
470,16394 25407 18419 14684 2426 10594 4502 24355 25596 5581
471,10269 9438 17586 16775 3037 12142 15903 8396 15636 21492
472,24461 3395 12357 13362 1848 8155 14008 9610 4031 21434
473,25593 23057 5932 18107 11695 18215 21052 22901 12610 3468
474,4742 19547 16624 8869 23766 3612 17481 3352 5341 848
475,17723 23600 19089 20146 19480 19709 7494 23244 6076 8894
476,13159 16954 20894 4352 2369 7430 21391 17812 25553 21369
477,7117 6279 471 15257 24962 22327 11504 11854 3418 11540
478,10672 8816 17284 5399 20944 20052 17424 22226 19888 20090
479,9769 18793 497 15559 13424 9662 22548 10544 4936 7267
480,7709 1479 22500 21947 12033 25013 24735 25424 19378 4397
481,11533 15169 5952 4541 20974 13586 19875 25133 2118 3580
482,1863 9591 6088 8560 20711 12004 4912 17471 8920 9386
483,2333 11792 21854 13541 23711 12061 22646 5717 23536 6088
484,9555 2426 15691 10594 10834 6734 1583 9701 18392 7991
485,8886 823 24423 12638 4351 19469 1011 18759 12601 22121
486,7117 15379 19028 388 3418 20998 14248 851 4487 10448
487,7063 19089 22121 7908 20146 3570 23600 11900 22464 2426
488,24075 9438 5942 25675 23799 19089 2841 8242 8538 15709
489,10347 17093 24546 24199 17915 12014 25766 11055 22817 24075
490,1898 4341 16968 6264 10685 19788 508 8517 17170 5626
491,10979 21552 24597 1863 13764 3169 13797 8560 19480 11730
492,9851 11792 21854 16503 9315 12948 24472 773 1516 7726
493,3804 25314 22602 18853 2865 15607 25693 21378 16367 2016
494,8097 2426 10834 23154 12914 17156 25407 6734 15691 9701
495,484 2001 13226 8826 1396 13593 23651 16793 11121 10426
496,10914 21204 19618 12659 14720 18366 14943 12321 3264 8102
497,9438 22554 12061 9851 5942 15691 19089 2426 19401 20146
498,2426 25675 10269 19089 8097 23154 8894 7494 22554 20146
499,25566 20322 19869 15263 1857 10483 3990 4589 4586 13150
500,20553 20308 8395 4502 17637 22485 12952 24355 2459 18256
501,25693 6040 5630 23059 12654 3973 16385 11038 627 16426
502,24481 21683 20648 1258 4678 9438 11961 6536 25175 3773
503,24075 12061 23568 1863 9591 21552 11730 4927 22617 23481
504,24075 21552 1863 9591 18293 12061 24928 5942 9438 18122
505,21373 19823 12321 25834 12759 7946 23086 9457 14808 12162
506,22359 8686 23568 23813 5746 9182 12742 2641 1184 12550
507,23975 17470 7836 12236 14678 19829 6085 15856 6989 17462
508,681 16651 19089 22121 23600 24075 7851 3497 12158 11899
509,13686 8987 3905 4289 14253 19220 17745 19705 7512 13867
510,7494 19089 2426 9555 16630 20095 19709 2665 5044 22121
511,19089 6717 12715 21437 2899 19525 25675 41 10596 16282
512,12230 17323 5915 3177 16124 5446 1205 18427 13433 20857
513,19480 8431 7494 24209 19089 17723 16630 8894 19525 23481
514,25407 10594 9555 10834 1583 15691 17156 6878 8316 18452
515,23510 19854 22056 20375 5609 2072 3298 25009 19726 15736
516,5381 8094 3849 12973 16890 18996 22500 4691 15564 15073
517,8538 19480 21552 878 14291 23258 17277 1863 773 991
518,13541 5717 18190 6088 23711 12341 18528 4620 19114 10450
519,15903 9438 5942 8709 25675 18793 5032 19089 4257 17517
520,2919 25009 6691 23621 2665 18512 9650 16116 7883 24075
521,2751 19922 5487 13956 6812 14163 6115 7971 21461 3397
522,5078 2459 8395 16324 17637 20553 359 22655 17856 15651
523,16577 10951 3913 21042 12943 11197 21161 25133 19875 7553
524,10396 20308 24355 13696 10377 17850 17168 20553 25564 1082
525,19089 7494 8894 17723 19709 16630 24075 9438 2665 17257
526,19089 12409 8894 22121 5044 23600 19480 17723 16630 2665
527,24839 4538 1579 10090 12841 8544 10399 14268 1436 21552
528,24075 12061 9851 22554 18293 19401 10269 23711 15564 20711
529,3498 13880 12685 14625 5235 6861 6828 2523 24075 6998
530,15176 24361 23331 5354 14354 16324 24156 21277 18333 15256
531,24220 336 6967 24 7645 13116 2554 18169 22308 16020
532,14684 5078 8395 19874 4502 20308 16324 18419 4257 2274
533,3326 23788 17366 4102 1230 14269 21373 8237 9650 13149
534,16394 17070 25596 4257 11533 23991 23895 5581 25133 23086
535,9243 15830 8544 11384 477 21552 13427 4966 13118 20148
536,24075 20750 15034 21854 23457 5942 10269 6217 11859 5717
537,24355 4502 19874 20308 18419 4257 17668 7450 8395 5581
538,23154 25407 10594 2426 10792 9322 17156 1583 21920 10834
539,10594 23154 25407 10834 15691 6734 9555 6878 18392 10908
540,13756 10746 13445 1855 15284 7990 24144 21258 4733 3689
541,17277 7075 19480 9339 23481 14291 8543 525 13797 9378
542,22261 9525 21408 20325 12774 41 12538 19847 14208 17547
543,11848 16641 12713 18949 25696 7564 13508 25407 8529 16728
544,25407 2426 1770 19092 11533 4878 8097 597 1215 10735
545,23981 43 25239 16897 23255 3631 24011 24885 10762 17561
546,19089 7494 12409 23481 14895 16630 14291 23600 11687 25873
547,3479 10391 3299 25020 4463 1911 21064 9095 23713 4094
548,4100 18122 21005 22481 13901 22845 4940 22617 1772 9018
549,23457 14717 17628 24561 9337 6427 19819 23805 18528 20750
550,11533 13586 15169 3737 19875 3580 25133 2118 22801 12933
551,9591 8251 21552 9851 25668 829 13628 2996 23955 24075
552,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
553,2426 15691 23154 23141 10834 12818 7095 9555 16928 13711
554,5078 24842 21491 13738 1342 4714 19874 2507 22056 12305
555,5562 8158 14609 23628 21527 14863 3934 12968 15709 10269
556,24075 11792 10269 6926 22359 7885 6169 6239 23568 19114
557,9851 24075 6865 21759 10786 6612 2427 8053 1634 17723
558,20146 19010 10753 4502 13120 1825 4966 21552 20308 13797
559,16480 3966 15677 5913 25209 1745 23285 1959 18249 23975
560,11979 485 11323 388 6069 4272 1955 2977 15154 16798
561,20308 24355 16562 19874 6612 16394 14684 5870 2274 8660
562,12409 19480 7494 23600 23481 8431 17723 2665 8894 14895
563,15562 4502 18987 25036 4996 17181 12816 17509 21184 6612
564,10269 25675 9438 22121 25407 12061 7494 19089 5942 22554
565,23816 5152 25133 1307 24724 12719 7728 19875 14319 10321
566,1738 3931 22570 18728 8994 25329 7222 19978 7544 21800
567,24546 25766 18547 12087 13810 4602 21617 21616 2281 11055
568,16641 7965 8896 18859 25407 18499 12227 13833 7012 11848
569,17209 12050 5952 11533 25407 2426 8316 1056 22010 4837
570,9582 6108 4620 13427 867 19781 19259 19114 1611 1526
571,18190 12061 15327 12341 11792 9284 6088 9851 2333 11452
572,3812 7115 25407 2426 24002 17884 20999 12844 8999 22010
573,23154 2426 10594 9555 19994 484 5607 1583 17877 10792
574,6088 9591 19312 24405 8920 13541 2333 25628 11360 5521
575,11357 4825 11925 4444 17745 24075 1659 23989 1566 24444
576,19874 24355 20308 18419 10418 17668 5581 7883 12214 10753
577,11169 11848 25407 8990 681 22121 25675 3812 19166 21747
578,9973 7248 13197 690 25355 24653 17321 17320 17319 17318
579,5952 25596 19875 25407 6708 20974 13663 25133 8984 2426
580,16577 3497 22731 16918 12943 7260 2426 21161 14375 5044
581,21030 20290 20232 21552 16471 8115 20518 14291 466 6145
582,11716 8686 4620 23258 5487 12742 3469 3348 17162 9284
583,18317 8894 20146 16630 2426 18984 20095 7494 15691 3570
584,12214 5952 25407 3737 8860 23086 23154 3580 8097 15169
585,23568 16112 11552 18893 20928 6915 16034 13837 14220 18918
586,6450 25407 11692 7539 17157 22098 1988 2185 10594 7742
587,3234 6329 24075 4770 24794 12998 21461 14318 6509 20684
588,5717 4620 13541 2333 11792 23536 23711 454 15145 12061
589,2426 23154 10594 5607 10834 9322 9555 18392 23141 1583
590,19792 2448 9637 3070 9438 153 7494 23600 18751 12409
591,17586 8295 8868 14017 12454 22891 21784 13388 13763 7243
592,23600 14684 8894 12409 19709 24075 19874 23481 2665 17723
593,3469 562 878 15016 12567 21552 22523 16065 3348 16112
594,3037 6208 5150 13424 8709 15196 14684 17517 4257 25407
595,25407 19089 7908 8097 19709 16651 13928 16630 2236 17787
596,15566 3677 9691 22757 3418 7835 11540 471 14118 3352
597,942 13541 19439 4620 25675 22750 23127 18293 18266 18331
598,2426 15691 23154 9555 23141 16772 8990 1583 10834 8097
599,14684 20308 19874 8395 24075 17637 2835 359 24711 16324
600,11295 5044 18317 22445 16577 19089 12601 23600 18173 24075
601,7494 20146 23600 19480 20095 24075 5044 17723 9438 2665
602,11798 25464 8408 264 15837 8027 10411 20488 15675 19955
603,8709 18793 497 9769 15559 13424 7267 15778 12048 8097
604,11449 5078 17309 14849 2507 17245 23167 14279 19907 20375
605,3804 25314 16379 3185 12196 8844 21583 13658 4929 12545
606,20749 10171 2243 15204 23570 7004 4588 8535 11505 141
607,5147 10747 25170 17664 12271 11871 21674 17586 8295 5815
608,7883 4502 9657 10418 14684 19874 8863 7913 11832 16365
609,8544 12061 9851 11452 8430 21552 1639 23711 22356 5717
610,6828 8699 12343 11061 16555 20252 2523 19824 19178 20348
611,24199 377 12230 11055 25766 2465 8126 12777 175 21624
612,11723 16919 16460 18486 11604 25623 3127 9106 1909 23051
613,13764 10887 6674 19922 10384 11716 21717 14593 16767 20401
614,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
615,2646 20226 14769 5259 6123 14653 11060 17745 292 2656
616,21257 9822 18574 5966 18462 91 22020 12600 7583 7013
617,13552 24033 23534 22701 913 14188 21071 2422 10626 21567
618,359 14684 9555 3557 2819 25957 5078 10269 22340 16164
619,4185 21966 7782 5275 19962 10637 11929 18673 4993 18874
620,19824 24941 11813 2959 17450 14872 305 6634 10121 22985
621,9591 4603 8251 22617 9851 11129 829 15764 23448 9558
622,25459 20611 15571 1055 20979 8383 19874 25736 18344 1755
623,13231 3456 8558 14315 8709 5032 20747 13789 557 16941
624,13415 10572 6865 19028 11347 21373 21047 5890 7077 6092
625,8396 25795 17370 9774 13954 3822 8084 6088 18807 21605
626,19089 4927 9851 12409 24075 22617 13352 17760 21552 16630
627,7494 11658 19089 18984 19525 24209 23600 5522 23481 8894
628,5717 3668 14220 3835 562 19079 13837 9282 454 19114
629,141 8544 8524 10009 5717 163 25030 1623 1639 11716
630,3299 25020 1911 21754 4094 5704 984 19891 6765 6868
631,12050 13136 11340 1056 9733 4980 11991 4837 10792 5952
632,21480 3344 25919 7043 10709 3570 19874 8179 24968 19089
633,21674 16489 19518 13763 9241 3037 4218 21139 18084 13444
634,6861 6828 2838 14625 8699 5235 11061 16555 20252 12343
635,19874 14684 17668 24355 10418 4502 18512 21697 4257 13118
636,12627 8052 9855 24950 15364 22983 11010 6553 14568 15571
637,11730 13797 23909 525 22617 20109 19910 22548 19874 8251
638,24410 20148 9851 12056 21583 25693 10191 24621 14012 5717
639,14568 6901 17452 11010 15374 25459 22565 641 24075 6553
640,19626 7012 11848 12713 3497 3867 13711 25675 11645 14155
641,25662 7123 6546 14371 6901 13414 6130 16341 21206 4464
642,20818 25956 14433 14995 10510 19874 12794 20345 8395 21373
643,18793 5032 497 8709 9769 4936 15559 22835 9716 7267
644,23600 13686 4825 16630 19709 20146 23189 15903 2665 19792
645,13541 19114 23536 2333 6088 14373 15459 23457 22003 18190
646,25407 9555 5044 8097 12818 19089 10834 20146 8894 17819
647,7494 19089 8431 20146 17723 12409 17257 153 2665 16630
648,2840 2000 3625 6329 8769 14684 20553 22653 17668 13149
649,20368 14684 15256 3804 19871 18419 22653 13025 4124 25897
650,12709 24132 14723 22829 7662 23873 22143 2767 8782 10697
651,9438 7494 25675 23600 20146 12409 16630 19480 19709 2665
652,8560 1863 18122 9018 9591 12801 19393 10935 23912 22645
653,19089 20095 525 19524 7494 14978 19709 5522 4927 6198
654,839 25478 613 7007 12061 9102 11452 18380 23568 10061
655,13136 11340 12050 4980 2426 25407 23154 5 5044 25675
656,23278 11388 7980 16904 1816 23156 9632 17870 23620 5756
657,10269 9438 25675 12061 22554 23799 5942 10786 14313 25407
658,22550 19049 14978 13560 18317 22686 14028 15709 10818 10263
659,19874 24355 20308 10418 4257 18419 11737 5581 20553 24075
660,23154 6734 25407 5 1056 25171 10792 22010 10345 2426
661,19766 24679 11730 17522 21552 20108 1560 1669 3206 13079
662,17666 5964 14974 10557 1588 22659 12242 1858 18118 17754
663,17456 679 5756 1687 3037 18984 2888 10741 22554 25675
664,5952 19089 7086 25430 13065 15169 24075 7642 21920 3758
665,8894 23600 17723 16630 23481 19480 20095 3165 19709 2665
666,21602 24437 1757 3235 11792 4083 10979 19922 17388 13909
667,25407 5044 8097 16630 15691 20095 16651 10035 25631 8990
668,14684 8395 2304 2835 5078 16577 21042 6652 17637 18310
669,15235 25407 18649 6614 17789 76 13834 22835 20088 4879
670,15377 19174 4308 16922 1567 10784 17446 6917 13571 8870
671,9410 24928 20122 23799 5382 14291 364 7639 10132 1459
672,23004 4203 7115 15802 21277 3264 1366 19629 21969 23064
673,921 21552 15709 8544 4620 7842 19120 23358 22435 4055
674,19332 14951 12409 7094 20146 18684 7494 17257 153 8740
675,10269 9438 25675 12061 23799 22554 10786 5942 13118 14313
676,20146 22121 8894 16630 68 2426 12409 19480 7494 17723
677,10269 9438 15709 5562 8158 18050 7313 12550 5942 773
678,1639 9243 14311 8544 9591 22617 19910 13118 21552 2707
679,11792 23711 13541 6088 23536 2333 23457 22646 12341 20750
680,942 24561 16420 13520 9243 2137 12719 5152 1307 13718
681,4147 5469 21061 13294 6164 7550 22564 1064 1846 8986
682,16775 12319 681 13944 12601 14689 16583 18890 18499 22402
683,3744 5469 21061 22121 22564 19769 1846 1869 6164 1064
684,5952 11533 15691 9555 10834 23154 5044 18392 2492 10594
685,20176 17441 10628 17421 7464 23551 18591 3581 24751 10350
686,7494 22500 15157 6612 5178 17012 12655 6329 24209 17723
687,11687 13797 14895 19089 21552 25693 11730 2665 7494 19709
688,1810 11366 23983 3659 10446 4616 21968 7030 23966 508
689,8842 8599 18212 22621 4188 15470 6799 20192 1414 15271
690,19089 12409 16282 7494 5744 17723 7094 153 14951 22558
691,17464 475 15234 17565 7746 24711 5078 11700 8808 5017
692,195 19004 7728 5152 3905 12847 17745 14406 23398 10567
693,24379 15631 8375 11295 20696 681 3921 1299 20716 24310
694,16471 23909 13797 11730 22511 20108 20109 19910 17522 6088
695,9438 15056 16816 10786 22554 10269 15725 22263 13291 2896
696,20325 1282 14396 8699 2838 23946 14625 20264 7375 25519
697,19089 7494 8894 12409 18317 10035 23600 13923 3070 2665
698,18045 8251 12061 9851 9558 24075 5119 9339 21594 13797
699,11533 8097 5952 19875 15169 3737 13586 12914 7583 16394
700,15566 22757 9691 3352 22749 23482 9072 13340 14118 22769
701,2426 6878 12050 18392 10834 25407 10792 21920 5952 22010
702,16630 7117 4100 23600 8242 20894 24484 993 17257 17723
703,25407 23154 2426 10834 16928 23141 10594 7991 9701 5044
704,20308 21373 19627 24070 23253 19150 24355 14684 23004 5994
705,14684 4502 20308 5581 18419 7883 17668 11737 10418 5078
706,13464 8909 17981 8316 22350 11887 24994 2269 2835 5942
707,17156 5044 11772 22592 4588 4188 11820 25044 23651 16793
708,1410 14444 2790 1599 3931 14866 8900 7299 14761 1154
709,24075 12061 9851 5717 10786 20496 23711 25693 23127 25071
710,21510 20986 23184 2126 16875 5244 5733 18477 24304 1684
711,8491 17860 7487 3506 12453 6319 25675 16647 24075 44
712,8529 14396 7564 5763 18949 16758 16641 23398 7012 25407
713,2835 20308 20553 4502 17565 14684 8249 24418 8593 20212
714,11269 15985 18412 3037 17586 13767 15094 592 7144 17517
715,19089 22121 18984 12409 20146 17723 7494 19480 8894 13928
716,17156 3656 12719 22594 25407 23339 9580 20416 8990 14706
717,3579 1702 16726 23405 15733 20963 6760 10407 24333 17908
718,14271 18692 11792 15752 19781 2333 4055 14433 19114 23095
719,15234 13303 15778 11658 5179 15903 7109 15562 24355 7450
720,11848 5763 8529 18499 10786 2145 16180 17502 7447 9562
721,2180 15691 4019 20926 8438 3736 9820 23495 8515 16189
722,16630 20146 12409 7494 23481 17723 23600 5522 25675 3803
723,18692 8544 13658 21552 10009 12196 11756 15752 4055 15648
724,15196 24355 3314 15903 20308 3572 6329 15374 1811 17517
725,24580 3042 1410 14444 13148 25675 19841 17481 1563 12266
726,16651 2236 19135 12966 18600 5731 9864 13226 2877 7363
727,25407 23154 6734 10834 10594 9555 15691 1583 624 10908
728,4502 24355 4257 18419 5581 7883 20553 18512 24070 24197
729,23258 4620 16112 13541 9284 9594 16901 23568 12742 3835
730,18344 6654 18893 6088 8920 16218 1105 11716 21859 12674
731,22554 12923 18122 10269 3645 13118 12983 5942 8811 24109
732,5119 23351 20761 25693 4811 24472 6508 9045 1757 6610
733,25407 12719 195 25675 8990 22554 10834 8097 5044 15691
734,11533 23154 21042 16577 25133 13586 10834 10792 25738 19875
735,24075 25675 5942 9851 23799 7494 8560 10786 19480 21998
736,23536 2333 5717 2868 6088 23711 9284 15459 12341 15327
737,727 19295 837 3541 2889 19903 10026 4907 18909 17321
738,8396 4767 7981 13473 8084 9774 6088 3822 13954 21986
739,18293 21552 6632 942 25675 5380 24075 18804 22554 8590
740,22655 24070 22917 5994 10753 19115 22217 20308 2269 8712
741,25675 15564 19089 12061 23799 7494 10786 18293 9851 25407
742,22511 11384 24410 6781 4055 11067 25071 1037 8544 23960
743,25407 19891 3583 25675 12257 13887 984 18859 25020 16882
744,15691 10957 3812 25407 7094 4749 9555 16928 2907 7514
745,6041 25013 13207 18245 9438 22500 6901 777 10788 3703
746,610 21779 20928 989 11384 19728 24765 16568 7513 19790
747,341 5284 24033 23534 17374 16124 913 14188 4346 17105
748,17196 20547 12027 15910 22548 17523 11855 25398 24076 11519
749,17586 13186 16489 25083 9588 4118 12601 13497 12367 24676
750,16577 19852 679 25738 22121 12943 7185 5690 24383 5044
751,16301 20919 3037 18687 13954 9747 1750 23844 2767 15635
752,10269 25675 9438 12061 14313 9851 23799 22554 2109 12550
753,20412 18605 6018 1282 5763 10324 2493 6159 12614 23582
