user_id,item_list
444,5078 1714 10418 14684 1816 20308 17637 11459 19874 13118
445,11900 18317 22445 19089 11295 18984 0 13433 17322 17321
446,14684 20308 4257 18419 15363 19874 1714 10418 24355 4502
447,902 9760 6612 15484 15234 19429 20308 5870 9477 10269
448,3469 14220 12742 3348 11987 11384 5717 4528 25491 2802
449,8544 4927 2759 24410 10191 16073 20496 12840 25693 13219
450,3646 10590 25373 5497 8070 8914 10526 24494 3742 7686
451,11533 8860 5952 12050 2426 3737 5 21920 23154 2492
452,5942 10269 25675 23799 22554 15564 24355 158 25209 9851
453,23858 18722 24618 22045 12746 3341 7153 24043 8272 0
454,3037 4936 18793 497 10162 14684 5044 12048 22680 9750
455,9438 13433 12087 19089 3527 17525 24546 18547 6 12061
456,19874 14684 4502 20308 17820 1435 24484 1714 24355 6612
457,17820 5412 24484 8064 4803 15764 24093 6897 8304 57
458,25459 24075 19792 20979 8383 25310 8772 11452 18344 3070
459,16772 8990 25407 17229 13226 484 6446 12601 23154 16150
460,2426 25407 23154 13711 23141 18452 18392 1583 3572 9555
461,9591 22617 17813 19393 1863 19047 20950 25668 15764 21320
462,24093 9187 18122 16084 5412 15764 771 8304 4803 3274
463,9851 10786 25675 5942 24075 25693 10269 22500 9438 22554
464,8947 20771 2420 18095 10567 25347 17321 5167 17320 0
465,8304 24093 5412 15764 8064 18122 18569 4803 24484 17820
466,0 17320 17319 17321 17318 201 16897 23255 17317 17322
467,12061 10786 23711 25675 19874 9438 18293 21552 5942 14684
468,3037 8709 9662 15778 18793 20300 5032 497 15559 13424
469,19781 21975 18692 10514 6392 6088 17065 2333 2868 11731
470,18419 16775 16394 4502 14684 25407 24355 10418 25596 15196
471,10269 17586 8396 3037 16775 919 15903 7568 15636 10747
472,3395 12357 24461 13362 4395 17171 14517 25044 0 25138
473,0 17322 17321 17320 17319 17318 17317 1449 17316 8044
474,8869 17481 16624 19547 4742 3352 23766 18728 3612 5341
475,19089 23600 7494 17723 19709 24355 16630 20146 8894 13490
476,13159 16954 21391 17812 25553 4352 2369 18137 24075 12716
477,11504 15257 11540 20373 3418 19863 24075 5032 24962 10464
478,17424 0 17319 20944 17320 10672 17284 17318 17317 20090
479,18793 9769 8709 497 15559 13424 3037 5032 22548 5025
480,1479 22500 12033 25013 7709 21947 1038 7847 15925 20421
481,11533 15169 5952 20974 1573 4541 18574 17668 25596 25133
482,1863 9591 20711 4912 12004 6088 6654 5965 8560 5737
483,2333 11792 21854 12061 18190 13541 23711 15459 9218 13363
484,9555 2426 15691 10594 6734 10834 1583 9701 23154 18392
485,24423 823 8886 12638 22121 194 4351 19469 25585 1011
486,7117 19028 23263 3418 255 388 0 15379 20998 17322
487,7063 23600 7908 19089 17723 22121 20146 8894 1068 2426
488,24075 9438 25675 5942 19089 23799 0 17322 17321 19691
489,10347 24199 25591 17915 24546 25766 11620 12014 17323 12230
490,1898 4341 16968 19788 6264 10685 508 17170 5626 19691
491,10979 19480 21552 24597 3169 1863 13797 13764 17760 23799
492,9851 9315 11792 21854 10786 12948 773 25693 19241 24075
493,3804 4161 25314 4407 13330 16367 24534 2016 3164 15607
494,8097 2426 23154 10834 25407 9701 17156 12914 6734 22010
495,484 8826 1396 21359 13226 13593 1972 2001 11121 17970
496,18366 21204 3264 14943 12659 19618 14720 22929 10914 8102
497,9438 22554 12061 9851 15691 24075 2426 5942 19089 19401
498,2426 16577 10269 24075 25675 22121 7494 19089 15196 11295
499,20322 25566 1857 19869 15263 3990 10483 535 15967 14535
500,20553 20308 8395 4502 17637 18256 10357 2459 12952 14684
501,25693 23059 6040 16426 21698 12654 5630 6712 15254 3973
502,24481 21683 12923 9534 4678 20648 4019 19850 9438 25175
503,24075 12061 23568 9591 1863 23481 11730 22617 25675 21552
504,9591 1863 24075 18293 5942 21552 18122 12061 9438 962
505,23086 21373 19823 25834 12759 12321 3775 12162 14808 10792
506,1184 22359 8686 23666 4528 8544 12742 14946 6196 9412
507,23975 17470 916 11726 14678 6085 6989 7836 15856 12236
508,16651 681 7851 12158 3497 2426 10054 18984 10994 2174
509,19220 8987 13686 4289 13867 15328 7512 15903 20626 14253
510,7494 19089 20095 15691 9555 5044 7095 16630 17525 19709
511,6717 21437 21 13089 386 16363 5790 2899 20146 11475
512,12230 17323 18427 16124 1205 5446 5915 3177 24546 7839
513,7494 8431 24209 19480 12466 19525 19089 17723 21381 8894
514,10594 25407 10834 9555 1583 23154 6734 15691 17156 9701
515,15736 0 25009 17320 19726 23510 17321 7919 17319 22056
516,5381 22500 18996 4691 3849 11909 12973 17661 17093 8094
517,19480 8538 19089 14291 23481 11730 878 2619 22511 21552
518,13541 6088 5717 18190 23536 2333 12341 21854 23711 19114
519,15903 7568 17517 15182 5032 21958 10269 18149 8709 9438
520,25009 2919 22655 23621 23638 23510 18512 2665 5945 6691
521,12667 3397 2751 8185 13956 1209 5487 12948 14163 11284
522,5078 2459 8395 20553 6652 17637 18512 17856 22655 20367
523,3913 10951 21042 0 12943 17322 17320 679 16577 17321
524,10396 24355 20553 17168 11687 13696 14287 16241 17850 10377
525,7494 19089 8894 17723 9438 16630 20146 2665 18317 19709
526,19089 22121 8894 23600 16577 20146 12409 7494 3165 6446
527,10399 2643 17548 8544 3804 4538 10090 21552 24959 184
528,12061 24075 9591 9851 18293 22554 8811 8920 25675 1863
529,13880 12685 3498 5235 6861 1580 7030 2523 2838 24075
530,0 17320 17322 17319 17321 17318 15176 17317 17316 738
531,24220 13294 13116 2554 22998 18169 21595 10245 6790 7645
532,14684 5078 19874 8395 20308 24711 2459 17637 16324 4502
533,3326 1230 17366 23788 4102 15169 4099 23981 25257 9741
534,16394 4257 17070 11533 1345 15234 15754 8097 23895 23991
535,15830 8544 21552 11384 9851 9339 20108 4966 9243 13427
536,20750 21854 23457 12341 24075 1696 17322 22359 0 16189
537,24355 19874 4502 20308 18419 6208 17668 14684 9477 17643
538,23154 10594 2426 25407 17156 9322 10792 10834 21920 1583
539,23154 10834 25407 6734 10594 6878 10908 18392 9555 15691
540,8753 22342 5404 5245 4733 21563 381 1855 3647 10513
541,19480 9339 7075 17277 3169 14291 525 23481 9960 15709
542,9525 22261 21408 17320 17321 17319 8267 17198 17318 20325
543,11848 20974 13508 25676 5571 20085 3348 25696 25491 12227
544,2426 1770 25407 597 13590 4213 3743 1068 10735 19092
545,23981 43 25239 24011 3631 16897 24885 23255 1573 22438
546,19089 7494 14895 16630 14291 23481 12409 11730 2533 3165
547,25020 1911 18252 23713 9095 21064 0 10391 3299 4094
548,4940 18122 21005 13901 4100 13043 1947 20905 0 22985
549,1016 21724 14670 2882 2320 22897 17628 0 3359 10780
550,11533 19875 13586 15169 3737 3580 2118 4541 20974 5952
551,9591 8251 21552 19393 829 1863 18045 18122 24313 13628
552,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
553,2426 15691 23154 9555 12818 23141 10834 11357 6734 8171
554,4289 1342 5078 10269 21491 0 4714 19874 17321 13738
555,23628 5562 8158 14609 21527 275 3934 22001 10269 15709
556,24075 11792 6239 6926 2641 22359 6169 0 10269 23568
557,25574 375 1338 23753 22853 10136 4397 15730 22262 20421
558,20146 1876 12715 13797 21149 3075 10753 863 24573 1825
559,16480 3966 11702 1959 10573 23975 1745 18249 13495 6419
560,11323 13074 485 388 4272 6069 10295 5155 17723 7540
561,24355 16562 24075 14684 19874 17012 5870 16394 21629 3587
562,19480 16630 8431 18930 20095 12409 7494 8894 17723 23481
563,15562 3556 18987 17181 14023 17948 25036 4996 4502 2638
564,10269 9438 25675 22121 12061 7494 25407 19089 22554 5942
565,0 17322 17321 17320 17319 17318 14319 17317 10321 5152
566,1738 3931 22570 7222 18728 8994 25329 2830 17626 9062
567,24546 25766 11055 4602 13810 21616 12087 3527 2281 18547
568,16641 7965 8896 18859 18499 13508 8972 24475 12670 18060
569,17209 12050 5952 11533 5 8316 4837 9322 25407 8037
570,13427 1526 4620 23056 6108 23483 613 9582 1611 8544
571,9851 18190 12061 15327 12341 14684 9284 11792 24075 19480
572,3812 2426 7115 10594 9620 23154 8999 12844 17884 20999
573,23154 484 19994 2426 10594 4841 16150 7307 25872 9592
574,9591 4940 8920 8560 13541 14746 5942 19312 25628 6088
575,4825 11357 11925 1566 24075 1659 4222 17745 13686 19220
576,19874 24355 18419 20308 10418 4257 4502 7883 20553 9769
577,11169 11848 17655 19468 8990 12601 5218 8529 25407 3432
578,17320 0 9973 17319 17318 17321 7248 690 17317 17322
579,25596 5952 19875 11533 6708 13663 8860 20974 25133 25407
580,16577 19992 13358 2640 17979 12943 22731 23156 12377 7260
581,21030 20290 20232 773 20518 6145 14291 8593 12643 24472
582,11716 8686 4620 5487 23258 3835 1785 16878 9284 23568
583,16630 18317 2426 22121 20146 7494 8894 23600 19480 4502
584,3737 5952 8097 12214 7583 23086 23154 25596 2118 8860
585,13344 19718 7132 0 18918 1398 3377 18893 17322 17321
586,25407 1988 6450 22098 2185 2426 10594 7539 1583 9555
587,6509 21461 14318 25486 20123 20912 25463 3234 5430 3973
588,5717 4620 15145 13541 454 23536 2333 18114 11792 18190
589,23154 2426 10594 9322 10834 5607 9555 17156 21920 1583
590,19792 18751 2448 7494 3070 9637 1729 23600 13233 24896
591,17586 25890 8295 22891 14017 8868 21784 13388 12454 13763
592,19709 7494 14684 23600 19874 8894 20095 16630 19480 24075
593,3469 562 21552 878 4528 12567 0 18790 16112 17322
594,6208 3037 14684 15196 13424 5150 21492 9511 12214 19973
595,19089 25407 16651 8097 7908 20146 23154 19709 16630 17787
596,3677 12533 3109 23975 11540 3790 9691 8816 18600 2318
597,25675 5717 13541 25928 4620 23457 19439 11792 9029 20496
598,2426 15691 9555 23154 23141 16772 1583 8097 8990 10594
599,19874 14684 20308 359 17637 8395 2835 18399 0 17322
600,5044 11295 0 16577 17322 17321 18317 17320 17319 17318
601,7494 23600 20146 19480 17723 19709 5044 20095 2665 19089
602,8027 10411 23772 8408 15675 25464 19955 11798 15837 20488
603,8709 18793 497 3037 15778 5032 15559 15182 9769 12048
604,627 4282 23687 24075 5078 11449 14849 25514 15328 8793
605,3804 25314 18190 3164 16379 19114 1158 18872 4927 6599
606,8535 17321 0 23570 17320 17322 10171 17319 7004 15204
607,5147 11871 17664 10747 25170 12271 12789 14884 22474 3037
608,7883 10418 19874 14684 4502 9657 11832 16365 11737 12621
609,8544 13118 9851 12061 8430 4209 24075 11452 21552 23799
610,6828 8699 20252 16555 19824 2523 12343 11061 14360 23100
611,24199 1022 12230 22270 21624 11055 7355 23429 25766 11345
612,0 17322 17321 11604 25623 17320 16919 18486 3127 17319
613,13764 10887 22300 14593 6674 16767 20933 3348 10384 21717
614,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
615,2646 14769 20226 6123 17745 11060 14653 15144 15324 15151
616,21257 10480 2267 5966 12600 21973 7013 7583 0 18574
617,13552 24033 23534 22701 341 24985 9438 21071 24839 17093
618,10269 22340 0 18607 25829 359 16164 3930 17319 17320
619,11929 4185 19962 18968 7806 10637 14922 7782 21966 18673
620,17321 17320 0 17322 17319 14872 17318 2959 10121 17450
621,9591 15764 23448 17820 22617 8560 8930 1863 8811 23230
622,1055 20611 19874 4621 25459 13944 0 17321 20979 25736
623,3456 8558 13231 14315 13424 20747 5150 8709 2760 12142
624,0 17322 17321 17320 17319 13415 21047 7835 17318 6865
625,25795 8396 4767 8084 9774 25741 16873 18807 6088 17370
626,19089 22617 13352 8251 7494 14291 19480 17760 18045 2665
627,7494 11658 19089 19525 8894 23481 24209 23600 17723 19480
628,3835 3469 9282 14220 562 3668 5717 2641 12742 3804
629,8544 8524 11716 141 790 23686 163 25030 1504 1623
630,3299 984 1911 7012 10391 4094 6868 9347 22102 5704
631,12050 11340 13136 9733 10792 4980 9322 1056 4837 11991
632,0 25919 17322 7043 17321 21480 17320 17319 8617 15599
633,4218 13763 21674 13391 3037 25890 5187 22256 9241 16489
634,6861 2838 6828 8699 13880 14904 5235 5367 6879 16555
635,19874 17668 14684 4502 24355 10418 11452 21697 22653 18512
636,12627 9855 24950 8052 22565 15374 11010 25093 615 15364
637,11730 22617 23909 525 13797 19874 5294 4502 6919 20109
638,20148 24410 24621 12056 21583 21552 8544 21653 10191 11384
639,15364 4411 1393 24075 16362 15374 11010 14568 1984 22565
640,19626 12713 11848 3497 11645 13711 22554 25675 21099 25407
641,0 17322 17321 22645 8944 17320 21077 20856 16341 1375
642,14433 14995 17322 17321 20818 0 17320 25956 10510 17319
643,18793 5032 8709 9769 497 15182 3037 4936 15778 4495
644,13686 4825 8987 23600 14895 16630 9438 18987 13138 3905
645,2333 13541 19114 6088 23536 5593 15906 22646 23457 23711
646,25407 9555 12818 8097 2426 23154 7095 20095 5044 10834
647,7494 8431 19089 17723 20146 19332 13402 5784 153 12409
648,0 17322 17321 17320 8395 2840 17319 6843 22653 2000
649,25897 4456 5149 11432 4502 7575 0 3804 4124 17322
650,23873 12709 24132 14723 7662 24009 22143 22829 2767 10371
651,9438 7494 23600 16630 19709 20146 12409 25675 19480 2665
652,8560 1863 9591 0 18122 17320 7338 22645 17321 17319
653,19089 19709 20095 525 7494 19524 6198 16630 11687 0
654,839 25478 23568 15759 18380 613 8704 1821 8937 25816
655,13136 11340 12050 17209 4980 23154 25675 24075 17156 25407
656,11388 17320 0 17321 17322 17319 23278 7980 17318 17317
657,10269 9438 25675 12061 22554 9851 23799 5942 25407 10786
658,18317 0 8251 17321 15709 17322 17320 19049 17319 22617
659,19874 24355 20308 10418 4257 18419 20553 9620 7494 11737
660,6734 23154 25407 5 1056 25171 10594 22010 13928 9555
661,19766 0 17321 17322 17320 17319 17318 12734 1560 24522
662,17666 1588 5964 22659 14974 1858 10557 17754 18118 12242
663,18984 17523 2888 19874 10741 18745 3037 12579 21697 1816
664,13065 5952 25430 0 7086 17322 24075 17321 17320 21920
665,17723 8894 23600 16630 20146 23481 19480 7494 19089 20095
666,10384 10979 4083 5119 14350 19922 25662 13262 21602 17079
667,8097 25407 20095 8990 16651 0 5044 16630 15691 10035
668,14684 902 8376 16577 2304 17104 21042 22121 12501 7908
669,25407 4871 15235 21099 17013 0 15196 10147 17321 17322
670,23944 10944 25259 2886 25773 16360 19908 483 21306 12238
671,23799 9410 14291 16684 15948 19480 20122 3937 6114 0
672,0 17319 19629 17321 17320 17318 4203 23004 3264 17305
673,21552 7842 4620 4055 7885 11796 15709 8251 9412 24171
674,20894 153 19332 20220 7094 25277 22331 12409 14951 3397
675,10269 9438 25675 12061 23799 5942 9851 22554 0 10786
676,22121 20146 19480 16630 8894 19792 11900 68 2426 23600
677,9438 10269 5562 8158 15709 18050 6239 275 8877 21527
678,8544 14311 22617 1639 16230 14643 1504 9243 21552 19910
679,23536 11792 23711 20750 4620 6088 15459 21854 9029 13541
680,13520 9243 942 11848 2137 13294 23189 13877 21739 5631
681,4147 5469 21061 13294 3744 1846 3497 3803 6164 20422
682,14689 18499 13944 12601 16775 16583 18890 23600 681 20220
683,3744 5469 21061 1846 22121 4147 22564 681 1064 1869
684,5952 11533 15691 10834 19948 25407 2426 2492 22010 4541
685,0 17320 17319 17321 17318 17322 17317 17441 20176 23551
686,7494 22500 15157 6612 17012 18984 16625 22892 7598 5178
687,13797 16199 25693 14895 7647 7494 9602 991 3304 10444
688,1810 23983 11366 4616 508 8544 10446 8304 10715 25222
689,18212 15470 4188 15271 19141 6799 12426 15556 8842 22621
690,19089 24128 16282 9425 5744 14951 7094 6636 8431 3428
691,13869 15234 17565 3556 0 17322 17464 7746 475 17321
692,195 7728 19004 7272 5152 19705 7115 14316 3905 12847
693,0 17322 17321 681 17320 17319 8375 11295 15631 20716
694,23909 20108 16471 11730 17522 13797 21552 1863 6088 2868
695,15056 16816 20055 16670 23777 9438 22263 2896 13291 18074
696,8699 14396 2838 20325 3184 11969 16810 23946 16227 18661
697,19089 19792 7494 8894 19525 12409 660 20565 10035 2665
698,8251 18045 12061 9558 10935 13352 9339 21594 23600 19393
699,11533 8097 25407 5952 19875 15169 3737 12914 8322 13586
700,22757 22749 3352 22769 23482 9691 10278 13340 13758 11854
701,2426 6878 12050 10908 25407 18392 10792 8316 10834 21920
702,7117 20373 851 8242 5942 9438 14452 14861 21583 1385
703,25407 2426 10834 16928 23154 9555 10594 23141 7991 5044
704,20308 19627 5994 9769 24070 19150 17653 24355 8089 21373
705,14684 20308 4502 5581 7883 17668 10418 18419 278 9106
706,0 17322 17321 17320 17319 2835 17318 8316 11887 17317
707,17156 11772 4588 22592 12780 4188 16363 7955 16793 8842
708,2790 17322 1599 17321 0 17320 3931 7299 17319 1410
709,24075 12061 9851 5717 20496 25693 25071 10786 21552 16503
710,24304 5733 21510 20986 18477 23184 5244 1684 11871 16875
711,8491 17860 7487 3551 25675 25319 6319 3506 12453 16647
712,8529 7564 25407 7012 20325 12730 18499 13508 16641 6164
713,16462 17565 22375 14684 2835 4502 20308 24418 8593 20553
714,3037 15937 18412 15985 19301 17586 11269 13767 15094 7144
715,19089 20146 22121 18984 7494 8894 17723 2665 5044 17819
716,17156 25649 0 12719 14666 3656 17322 17321 22594 17320
717,10407 3579 23835 16726 1702 15638 11709 14479 6760 20841
718,18692 14271 19781 11792 2333 10997 17214 15752 11067 21552
719,15234 11658 0 10950 25814 13303 17322 8709 17321 14027
720,11848 5763 1575 6014 8529 0 8536 13957 14396 17319
721,17321 0 17322 17320 17319 17318 3736 17317 16189 2180
722,16630 20146 23600 12409 17723 23154 3803 22121 18317 4512
723,18692 21552 8544 15245 4512 19114 9851 912 23369 24467
724,15903 20308 17517 1811 24355 25013 22653 9511 25642 4502
725,24580 0 14444 17321 17322 13060 17320 17481 17319 17318
726,16651 0 8894 484 17321 18600 17322 2877 17320 7363
727,25407 23154 6734 10594 10834 9555 15691 2426 1583 6878
728,4502 24355 10418 14684 20308 18419 4257 5581 20553 24070
729,23258 9594 4620 16901 7885 11716 16112 5487 7849 23568
730,6654 18344 732 6088 9851 18893 9012 16218 1863 1105
731,22554 12923 8538 3645 10269 10786 8811 5942 18122 13118
732,5119 25693 4811 5020 6915 1757 5942 460 23351 24472
733,25407 195 12719 8990 25675 8097 22554 23141 15691 10834
734,11533 23154 16577 10792 17156 9322 21042 13586 3580 10951
735,24075 5942 12061 25675 23799 9851 25693 9438 25260 17093
736,23536 2868 5717 9284 6088 2333 23711 15327 18190 15459
737,727 837 18909 2889 19295 0 17319 17320 17318 1824
738,4767 7981 8396 17322 17321 0 17320 13473 17319 14539
739,18293 6632 21552 6294 5380 22750 15915 942 22128 25675
740,22655 24070 22917 19115 5994 20308 4280 4203 4502 2269
741,25675 23799 15564 9438 22554 10269 24075 9851 19308 25407
742,6344 11067 21903 18692 20496 0 4055 23825 6392 8544
743,984 6765 12257 22554 3583 25675 25407 14341 942 13887
744,0 15691 17321 17320 7094 17319 4749 17322 9555 7514
745,6041 13207 23280 25013 0 17322 18245 6901 10269 17321
746,0 17322 17321 20928 989 7513 17320 610 16568 17319
747,5284 341 24033 23534 20857 2422 14188 19007 1205 6278
748,17196 22548 20547 12027 17523 23770 15910 7402 8792 17322
749,17586 13186 16489 8634 0 12601 13497 17322 9588 24676
750,16577 19852 679 22121 6164 588 5690 12943 22731 7185
751,16301 18687 3037 20919 9747 11855 4290 13954 1750 2767
752,10269 9438 25675 12061 24733 2644 22554 23799 5942 10054
753,18605 20412 0 17320 17319 1511 17321 17322 17318 24958
754,14684 4502 20308 5078 17637 5581 7883 18419 16324 17668
755,525 19480 11730 21552 15830 2619 9339 10979 19910 8251
756,20146 19709 23600 7494 16630 19480 23481 25407 19089 8097
757,18202 21651 20974 22731 24874 4541 1284 8860 1071 10951
758,11533 8860 22554 5952 25596 9438 10834 20974 16872 12923
759,4437 9295 18999 20979 19792 2791 6816 20587 25950 13288
