user_id,item_list
441,10269 25675 9438 25335 11792 9851 14373 3599 9337 18872
442,16772 19468 8990 15691 14272 7908 15729 23154 25407 10727
443,8097 12914 15691 11721 22880 1240 17819 8990 4878 20878
444,5078 1816 6612 10745 19824 18555 8769 17637 8863 1714
445,18317 13294 22445 11295 18984 8894 12332 14445 19089 6073
446,14684 20308 4257 1714 18419 15363 5581 18512 11737 20553
447,15484 19429 9760 902 9477 16227 4270 3877 4728 17660
448,3469 12742 14220 4528 562 25491 11741 3348 22300 16112
449,8544 20496 2868 24410 24075 21552 22511 9029 1639 13764
450,3742 9782 13514 8914 23340 6709 25373 9830 10526 9086
451,25407 11533 2426 23154 8860 10834 5952 15691 12050 10594
452,10269 25675 5942 22554 12061 10786 19089 9851 13118 23799
453,18722 22045 3341 24069 7153 8826 1805 23858 11557 24043
454,3037 19627 497 5032 4936 10162 18793 6770 7114 12048
455,9438 25675 12061 13433 19089 13118 9851 12087 24199 22554
456,19874 14684 4502 24355 15363 20308 24484 57 17820 11737
457,17820 5412 4803 24109 10807 1863 57 6897 7883 4668
458,25459 19792 20979 15374 8383 11452 25310 13080 25786 17478
459,25407 16772 8990 17229 13226 2426 6446 484 23154 15691
460,25407 2426 23154 13711 1583 18452 9555 23141 10834 18392
461,19393 22617 11730 25668 1863 9591 20950 13352 9558 15764
462,24093 15764 18122 8304 16857 4803 9187 24484 15583 16084
463,24075 25675 10786 9851 5942 10269 22554 25693 15564 18293
464,2420 20771 8947 5167 10567 18095 681 21446 24818 25347
465,24093 8304 15764 8064 18569 18122 5412 4803 16084 8311
466,16897 201 17919 23255 245 3631 17680 6509 17318 17317
467,10269 25675 12061 9438 10786 22554 23711 5942 18293 25071
468,3037 8709 9662 20300 15778 9716 7658 22548 13990 6689
469,19781 21975 9243 11731 12983 11792 18692 1611 10514 13707
470,25407 2426 10594 9555 10834 4502 14684 6734 25596 19874
471,9438 24075 10269 25675 15903 8396 13763 16775 12142 10747
472,3395 12357 24461 13362 24508 17171 25138 25044 14517 1848
473,25593 5932 18215 11695 21052 22901 12610 18107 3468 16297
474,4742 17481 8869 19547 3612 23766 16624 3352 3931 5341
475,19089 20146 7494 19480 17723 19709 23600 8894 3165 22121
476,13159 16954 20894 4352 2369 25553 21369 17812 7430 21391
477,24075 12717 11504 24962 7117 11540 21704 20373 6279 3418
478,10672 5399 8816 17284 20944 17424 20052 22226 19888 20090
479,22548 18793 9769 497 9662 13424 15559 13993 5025 10544
480,7709 1479 22500 21947 12033 25013 24735 25424 19378 2153
481,11533 15169 19875 25133 5952 25407 4541 20974 13586 8860
482,1863 12004 4912 9591 5737 20711 19049 17471 8560 6654
483,2333 11792 23711 23536 13541 12061 18190 5717 21854 4620
484,2426 9555 10594 15691 10834 6734 1583 7991 9701 18392
485,8886 24423 823 12638 22121 4351 1011 5044 19469 12856
486,7117 15379 3746 9381 203 23759 19028 3418 4487 388
487,19089 7063 22121 23600 8894 2426 16630 11900 3570 1240
488,24075 9438 25675 15052 19691 5942 19089 12061 22554 23799
489,10347 24199 17915 25766 22817 11055 12230 19007 17093 9463
490,1898 4341 10685 16968 6264 18580 508 19788 17170 3102
491,9851 19480 21552 10979 1863 9284 23711 8560 12341 19089
492,24075 9851 10786 25675 11792 23711 9438 25693 773 15564
493,25314 3804 2016 15648 2865 10554 14978 18790 16957 7415
494,8097 23154 10834 25407 2426 9701 10594 12914 9555 15691
495,484 2001 8826 1396 13039 21359 19596 13226 13593 23651
496,10914 18366 12659 19618 14720 3264 12321 14943 21204 8102
497,9438 12061 22554 2426 9851 15691 19089 18293 5942 20146
498,2426 25675 10269 19089 9555 23154 20146 8097 10834 8894
499,20322 1857 15263 25566 19869 3990 10483 14535 13150 20964
500,20553 20308 19874 4502 2459 17637 10418 12952 14684 8395
501,25693 5630 23059 6040 16426 12654 16385 3973 5818 24408
502,24481 21683 20648 11735 4678 11961 12923 25175 1515 22900
503,24075 12061 23568 1863 21552 3668 9591 11730 4927 19480
504,24075 12061 25675 9438 9851 10269 18293 10786 5942 1863
505,23086 21373 12321 19823 25834 12759 3775 12162 14808 7946
506,5717 5746 12742 18190 15145 4620 22359 13837 4528 13541
507,23975 17470 14678 7836 12236 6085 9177 11726 19886 17462
508,16651 7851 681 16743 19089 23600 2174 18984 12158 5784
509,13686 8987 19220 14253 4289 3905 19705 7512 5467 17745
510,2426 15691 9555 7494 20095 19089 16630 23154 8894 10834
511,6717 2899 12715 21 18987 15535 16363 20034 13089 23504
512,12230 5915 20857 3177 5446 1205 17323 20212 16124 7442
513,7494 19089 23481 16630 8431 17723 19480 19525 8894 18984
514,25407 10594 9555 1583 10834 15691 17156 6878 22848 2492
515,22056 23510 25009 19854 15736 19726 2072 5609 3298 20375
516,5381 18996 16890 4691 22500 3849 8094 12973 9438 13524
517,19480 8538 19089 14291 17162 23258 878 7639 7885 13797
518,13541 5717 18190 4620 12341 6088 23711 10450 9284 18528
519,25675 9438 17517 19089 15903 12061 7568 5044 5942 3572
520,25009 2507 2919 23621 23510 6691 9941 9650 19854 23007
521,11284 6115 1209 14163 20582 12948 11363 929 2887 17612
522,5078 2459 8395 16324 17637 20367 11852 11603 17856 359
523,7553 10951 3913 11197 21042 3485 21161 12943 16577 44
524,13138 10187 10396 20553 24481 24355 10377 3576 18997 24805
525,19089 7494 8894 24075 17723 9438 5044 16630 20095 2665
526,19089 22121 25407 5044 17723 15691 16630 12409 8894 6446
527,1579 12841 10090 4538 24839 10399 1436 14268 18326 11702
528,24075 12061 22554 9851 18293 10269 5942 19401 13541 8544
529,3498 6998 13880 9202 12685 5235 22288 1000 6861 19076
530,15176 24361 16324 15256 20690 18419 18333 23331 15754 14354
531,24220 13294 25545 6967 22308 24 13116 2554 16020 18169
532,14684 5078 19874 8395 16324 20308 4502 2459 24711 11242
533,3326 23788 1230 4102 17366 4099 15169 9650 14269 21373
534,16394 4257 17070 1345 15234 25407 24577 15754 7006 17860
535,8544 15830 9851 12061 11384 8704 13427 477 7639 9243
536,21854 23711 12061 2333 9029 15034 11792 19114 18872 23127
537,4502 24355 19874 18419 20308 4257 17668 20553 10418 9477
538,23154 25407 10594 2426 1583 17156 9322 10834 10792 18392
539,25407 23154 10594 10834 9555 6734 18392 15691 10908 1583
540,13445 21258 4733 22153 5404 9884 15330 9618 13756 21212
541,17277 7075 9339 15830 3169 525 9960 14291 8251 23481
542,22261 9525 21408 17547 4242 10694 19847 12774 20325 8267
543,11848 20974 23086 22010 12713 4163 10753 25681 15844 12133
544,11533 1770 25407 10735 13590 597 1215 2426 4213 19092
545,23981 43 25239 16897 24011 3631 14390 23255 25257 24885
546,19089 7494 16630 23481 12409 20146 24075 11730 20095 23600
547,3479 10391 25020 3299 1911 4463 23713 9095 21064 4094
548,18122 4100 13901 22845 4940 1772 22481 21005 13043 21400
549,18872 24561 21724 14670 10780 2882 1016 2320 19781 18528
550,11533 13586 13663 3737 4541 19875 25407 15169 22801 20974
551,9591 8251 829 25668 23955 21552 13628 11549 19047 24313
552,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
553,2426 15691 9555 23154 10834 23141 10594 1583 6734 12818
554,4714 13738 1342 24842 21491 19874 5078 2817 2194 13817
555,23628 14863 5562 8158 14609 5128 3934 17320 15709 15374
556,11792 24075 5717 10269 23711 9284 2333 2641 12061 2300
557,375 4397 20421 10136 22853 4125 24075 23753 1338 25574
558,1876 20146 21149 3075 5154 13118 19792 15605 12979 9421
559,24546 1745 18249 12230 16480 3966 15677 11702 6419 23975
560,485 11323 13074 10295 10894 4272 20458 6069 388 10143
561,6612 19874 16562 24355 14571 20308 3587 13320 2840 18399
562,7494 19480 25407 20095 8431 12409 23600 23481 15691 18930
563,15562 4996 25036 17181 21184 17509 12816 18987 4502 14100
564,10269 9438 25675 25407 19089 22554 12061 5942 22121 9851
565,24724 7728 10321 1307 25133 195 12719 23816 5152 19875
566,3931 1738 22570 18728 21793 8994 21800 19978 7222 7544
567,24546 25766 21617 12087 3173 4602 11055 2281 21616 11702
568,16641 7965 8896 18499 18859 12227 24475 13833 2572 23060
569,17209 12050 5952 11533 25407 8316 4980 2426 9555 18392
570,6108 1611 9582 21975 4620 13427 23483 18692 13236 11067
571,24075 12061 13541 18190 15327 9851 11792 23711 9284 12341
572,3812 12844 2426 7115 9992 24002 25407 9620 10640 17884
573,23154 2426 10594 19994 9555 484 4841 1583 15691 25872
574,8920 5711 20017 9591 15570 17613 14746 18233 25628 11360
575,11357 4825 11925 4444 24002 6974 1566 4289 17745 1659
576,19874 24355 20308 18419 10418 12214 5581 5078 7883 17668
577,11169 8826 11848 8529 12601 8955 3812 22121 15196 13508
578,7248 9973 24653 690 25355 13197 17230 2912 8861 8862
579,5952 25596 19875 6708 20974 13503 25407 12050 19092 4831
580,16577 7260 2640 19992 16918 17979 13358 4597 19591 23156
581,21030 20232 20290 14291 16471 20518 20807 8541 2811 19089
582,4620 11716 5487 8686 9284 23258 3835 23536 1785 2641
583,18317 20146 16630 20095 8894 23600 2426 5044 19709 25407
584,25407 8097 12214 23154 2426 8860 5952 3580 22010 2118
585,14220 16112 20496 6016 11552 13363 18132 18114 3668 25562
586,25407 6450 2426 11692 1846 18495 25171 7539 17157 2185
587,5179 6509 20684 3234 4770 24794 11553 5349 3337 18517
588,5717 4620 13541 2333 23536 23711 11792 454 15145 6088
589,2426 23154 10594 9555 15691 10834 1583 17156 18392 23141
590,19792 3070 18751 2448 21862 7836 9438 4728 13233 16705
591,7981 17586 8868 8295 13388 22891 12454 21784 14017 13763
592,24075 14684 19874 23600 20095 22121 19709 12409 10269 16630
593,3469 562 14220 16112 878 11987 5489 22523 3098 9282
594,292 13424 6208 15196 14684 5150 9511 18419 16394 25407
595,25407 19089 8097 13928 20146 15691 7908 19709 16630 16651
596,15566 3109 3677 3418 7835 10322 1317 24518 2433 12533
597,5717 21799 11792 23711 25675 20496 13541 4620 23127 2333
598,2426 15691 16772 9555 1583 23154 8990 23141 5044 10834
599,14684 19874 20308 2835 17637 8395 359 24711 20345 24355
600,11295 19089 5044 18317 24075 20146 15691 25407 9438 20095
601,7494 23600 20146 5044 19480 20095 25407 2665 17723 24075
602,11798 25464 8408 264 15837 8027 10411 20488 15675 19955
603,8709 497 18793 22835 15559 12048 10544 22903 7267 9769
604,11449 2507 23167 17245 14849 5078 20375 2072 25009 17309
605,3804 19114 16379 18190 18872 24561 23417 20496 1158 25928
606,20749 2243 13118 7390 12243 22293 9771 11539 474 22750
607,5147 25170 11871 10747 17664 12271 21674 14884 20460 14084
608,7883 10418 9657 4502 19874 8863 11832 5581 25600 21812
609,8544 12061 25675 18293 24075 10786 23799 9851 21552 11083
610,6828 8699 20252 12343 11061 16555 19824 2523 2166 13880
611,24199 12230 25766 1022 377 11055 11527 22270 5076 12777
612,3127 11604 25623 13609 13993 11723 18486 16460 16919 9106
613,13764 14593 16767 19922 10887 6674 4779 10384 16270 25643
614,3271 22877 22037 3943 11148 17268 5495 9128 13261 22916
615,14769 2646 292 15144 20226 6123 4825 21492 11060 5259
616,21257 9822 12600 22020 7583 18574 5966 11736 10266 3448
617,13552 24033 23534 22701 913 18886 21071 21567 2422 10626
618,359 10269 16164 22340 14684 3557 9555 14621 14616 12952
619,18874 21966 14922 4185 7806 7782 18673 5275 18968 10637
620,19824 24941 14872 11813 17450 2959 6634 305 22985 10121
621,9591 17820 9558 829 1863 23448 23230 22617 4940 4603
622,20611 1055 4519 25254 20457 21463 2040 4621 25459 13944
623,13231 3456 8558 14315 8709 4825 22758 4150 4222 22982
624,13415 19028 6865 11347 10572 6092 5890 7077 21047 7835
625,8396 25795 9774 3822 13954 8084 17370 18807 4767 25741
626,19089 17760 22617 12409 13352 4927 2665 16630 7494 23481
627,19089 11658 7494 19525 8894 24209 18984 23481 23600 5522
628,3668 9282 12742 562 16112 14220 5106 18146 10428 19079
629,8544 8524 141 2910 25030 1504 3835 18176 18122 5717
630,3299 25020 1911 21754 21064 5704 4094 984 19891 23713
631,25407 13136 12050 6734 23154 9733 11340 2426 11991 4980
632,7043 12309 6759 18015 3344 21480 25919 8693 21300 15599
633,21674 4218 19518 13763 16489 7243 17664 21139 9241 12271
634,2838 6861 8699 6828 14625 14904 6879 16555 20252 11061
635,4502 14684 19874 17668 24355 10418 18512 18419 21697 13118
636,12627 8052 24950 9855 15571 16216 6553 641 22983 11010
637,11730 525 13797 23909 23481 8251 22617 19910 6919 18168
638,21552 20148 24410 21583 6599 24621 10786 23666 14012 9851
639,25459 6901 641 11010 22983 22565 6553 17452 15571 1984
640,19626 13711 3867 12713 25675 3497 22554 21375 7012 11645
641,7123 25662 7711 23694 22450 12717 14812 14371 19224 5202
642,14433 25956 20818 14995 10510 18007 20345 4888 359 6215
643,5032 18793 8709 22835 497 9769 9716 4936 15559 22548
644,23600 4825 13686 16630 24075 14895 19480 19709 20095 8894
645,13541 2333 6088 23536 15459 19114 23711 18190 11792 12341
646,25407 9555 2426 5044 12818 8097 16630 10834 8894 20146
647,7494 19089 8431 6994 16630 22558 153 7237 13336 23481
648,2840 14534 15341 2000 3625 8395 6843 17668 6329 24197
649,10327 18176 7575 14684 20368 15256 11432 13922 15865 8693
650,12709 24132 22829 14723 23873 11238 2767 4458 7809 11949
651,9438 25675 7494 2426 20146 16630 23600 15691 12409 19709
652,1863 18122 8560 9591 7338 13764 25675 24328 9018 12801
653,19089 20095 7494 19709 20146 12409 16630 23600 8894 3165
654,839 25478 613 19704 7007 18380 23568 9102 12983 22588
655,13136 11340 25407 4980 12050 2426 25675 23154 10594 18392
656,7980 11388 23278 16904 17870 23620 1816 4653 2459 5756
657,10269 25675 9438 12061 9851 22554 10786 5942 25407 23799
658,18317 14028 15709 8251 19393 9558 22550 22617 15113 19049
659,24355 19874 3556 17948 20308 18419 9620 21778 10418 4257
660,23154 25407 6734 10594 5 9555 1583 23001 1056 2426
661,19766 24679 15010 15333 8733 21975 9243 867 21365 19781
662,10269 10557 1588 17666 14974 5964 25675 9438 12242 18118
663,17456 1816 5756 25675 9438 22554 21697 12579 18745 21524
664,7086 13065 25430 3758 5952 23880 15169 7642 13586 13294
665,17723 8894 16630 23481 23600 20095 19709 2665 19480 3165
666,24561 1757 5119 2910 17079 5717 6217 3235 19255 773
667,25407 16630 8097 15691 20095 5044 25631 10035 20146 8894
668,14684 2304 902 8395 2835 8376 12501 22121 14168 6652
669,25407 15235 17789 6614 18649 13834 22835 76 25470 4871
670,7543 12533 203 14339 17446 13571 18980 19908 23069 471
671,9410 5382 14291 773 2840 3937 12332 6114 15948 364
672,23004 4203 7115 15802 21277 3264 1366 19629 21969 23064
673,4055 15709 7842 11796 13837 19079 24908 4620 25481 20897
674,20894 20526 14951 8740 7094 11900 3858 19720 12409 17257
675,10269 25675 9438 12061 9851 22554 10786 5942 13226 25407
676,22121 2426 23154 8894 20146 16630 15691 19709 19480 12409
677,10269 9438 8158 5562 25675 15709 817 7313 5942 12061
678,8544 14311 1639 9243 4927 23299 9591 5906 21975 22617
679,11792 23536 18190 13541 23711 2333 21854 6088 18528 12341
680,942 9243 24167 16420 2137 13520 4055 11796 9525 16453
681,5469 4147 13294 3803 21061 13887 6164 1064 7550 5763
682,16775 9224 12319 23600 22406 23154 6878 8131 9637 14689
683,3744 22121 5469 21061 1064 1846 14141 19769 8986 20422
684,15691 10834 11533 5952 23154 9555 4541 10594 1583 2492
685,20176 18591 20031 10350 3581 24751 11812 3980 17441 10628
686,15157 7494 17012 22500 6612 22892 6329 24494 18394 9969
687,19089 7494 14895 17723 12409 13797 23600 19709 2665 16630
688,1810 3659 11366 23983 4560 12602 10446 508 21877 23966
689,15271 15556 3188 8842 4188 1414 20192 19141 12426 15470
690,9425 19089 21654 24128 16282 7494 5744 9361 11900 19709
691,17464 15234 17565 7746 475 24711 11700 5017 8808 5078
692,19004 7728 19705 15903 195 3905 12847 14406 18202 22968
693,11295 24379 8375 22121 681 20696 15631 18317 22464 7991
694,23909 16471 20108 11730 5746 22511 9339 19910 17522 15490
695,15056 16816 10269 9438 22554 20055 12061 10786 13291 11543
696,20325 1282 14396 11969 11436 3184 18661 18352 2835 11832
697,19089 8894 12409 7494 2665 19525 19480 13615 18317 20146
698,1863 18045 8251 9558 21639 19393 23955 421 18122 12061
699,8097 11533 25407 3737 5952 12914 19875 15169 7583 13586
700,15566 22757 9691 3352 22749 18554 13758 9072 14118 6111
701,2426 25407 6878 23154 18392 21920 12050 10834 9555 10908
702,24075 9438 25675 5942 19089 7117 16630 12061 22554 13677
703,25407 23154 2426 10834 10594 16928 23141 7991 18392 5044
704,8089 5994 14684 6097 19627 2901 19150 23253 21373 20308
705,14684 4502 5581 20308 18419 7883 24355 10418 17668 11737
706,2835 5942 24994 2269 11887 8316 17981 13464 8909 22350
707,11772 12780 5044 15691 25044 17156 11820 4188 22592 2426
708,1599 2790 1410 14444 3931 8900 14866 7299 1154 1129
709,24075 12061 9851 25675 20496 9438 23711 5717 21552 10786
710,24075 23184 16875 2126 5244 20986 21510 1684 5733 24304
711,8491 17860 7487 16647 25675 12453 3506 6319 25319 9851
712,8529 14396 18949 16758 5763 7564 12730 16641 20325 17252
713,22375 16462 13433 6250 20308 24418 17565 6718 2835 19281
714,7144 11269 13767 3037 17586 25771 5150 15937 14430 22002
715,19089 20146 18984 8894 22121 17723 7494 19709 12409 2665
716,8990 17156 25649 14666 15648 3656 5717 16928 24994 10834
717,3579 10407 1702 23405 20963 15733 16726 6760 24333 17908
718,11792 9243 19781 18163 10514 14433 18692 4055 12983 13837
719,15234 11658 17819 13303 14562 20988 14706 1895 19384 25814
720,5763 8529 13957 1575 11848 8536 18499 20936 12713 14396
721,15691 20926 8438 2180 4019 17860 3736 8515 8580 23495
722,16630 25407 22554 7494 20146 15691 10594 23154 8990 18317
723,9851 8544 25491 5906 19114 23299 20148 4399 11731 23266
724,15903 17517 20308 394 4502 8826 17546 9819 17478 3572
725,24580 3042 1410 14444 13148 2147 11733 3837 21561 3830
726,484 13226 2888 2001 22098 7363 2877 8894 19332 153
727,25407 23154 6734 10834 10594 9555 15691 1583 6878 624
728,4502 24355 4257 18419 5581 7883 18512 24070 15363 20553
729,9284 23258 4620 16112 3835 13541 16901 23536 9594 11792
730,18344 6654 18893 6088 1105 7419 19094 16218 9012 24495
731,24075 9438 22554 10269 18122 10786 8538 5942 12061 18293
732,5119 4811 24472 5906 23540 23351 6915 6610 12061 6719
733,25407 195 15691 10834 23141 9555 12719 8990 8097 5044
734,25407 23154 2426 11533 10594 15691 10834 22731 16577 9555
735,24075 5942 23799 14418 15034 10269 9851 9438 12061 25675
736,23536 2868 2333 5717 6088 9284 23711 21854 15459 12341
737,727 19295 837 3541 2889 19903 10026 4907 18909 17321
738,8396 4767 7981 13473 6088 3822 9774 13954 8084 21986
739,18293 6632 942 21552 8590 5380 18804 22554 19453 11923
740,22917 22655 24070 5994 21492 292 19115 17668 13403 21595
741,25675 12061 18293 9851 10786 23799 15564 25407 19089 2426
742,13707 9243 6344 21903 4055 11384 22511 6781 11067 18692
743,25675 22554 19891 3583 18293 12257 11381 18859 3479 16882
744,10957 4749 15691 25407 7094 9555 17884 13294 13928 16928
745,6041 9438 5942 24544 3703 13207 22500 18245 16849 777
746,610 989 3804 7513 11384 21779 19728 24765 19790 16568
747,341 5284 24033 23534 1745 22059 913 10626 14300 12680
748,17523 20547 17196 12027 15910 22548 21913 15914 7030 11855
749,17586 13186 16489 25083 4118 9588 12601 13497 12367 14998
750,16577 19852 1397 22121 12943 5690 25738 679 588 6164
751,16301 20919 13954 3037 9747 18687 23844 1750 25398 15635
752,10269 25675 9438 12061 9851 22554 10786 5942 24733 2644
