user_id,item_list
441,10269 25675 9438 12061 9851 22554 10786 5942 23127 9345
442,7823 3432 16772 7742 19468 14272 2269 9673 6554 23391
443,11721 22880 8097 12914 8990 4878 17819 20878 1240 7896
444,5078 9320 4134 11459 1714 1816 1089 10745 21054 19824
445,6371 9880 14445 13294 6073 8894 2945 22445 8925 18984
446,14684 20308 18419 15363 1714 5581 19879 14137 4257 17668
447,9760 902 19429 9477 11868 12037 15484 1396 16227 2141
448,3469 10717 5717 1051 3348 25491 7892 23127 21849 4528
449,8544 2759 21552 19062 24410 1639 2868 13595 18443 24075
450,10840 7966 6619 3742 16366 5474 9782 13514 873 9830
451,25407 11533 23154 2426 8860 3737 15691 10594 10834 5
452,10269 25675 5942 22554 12061 10786 9851 24894 1888 23799
453,22045 18722 3341 24069 7153 12746 25040 23858 24618 24043
454,6770 19627 16410 10162 17685 497 22680 4936 22226 3037
455,9438 25675 12061 13433 13552 13118 19089 9851 15564 24894
456,19874 14684 15363 4502 11737 20308 57 18122 24355 15234
457,17820 4803 5412 10807 57 24109 1863 7471 6897 7883
458,25310 19792 21155 15374 25736 18344 8772 7316 25459 20979
459,25407 16772 17229 23154 13226 2426 10594 8990 16150 10834
460,25407 13711 2426 18452 3257 21720 23154 1583 278 23141
461,11730 20950 19393 1863 25668 18168 23600 1947 9591 23890
462,16084 1458 4803 24075 3068 24093 18082 771 13966 9187
463,24075 25675 9851 10786 22554 5942 10269 24894 15564 25693
464,21446 20771 5167 18095 681 24818 2420 17688 8947 10567
465,15764 8064 8304 18569 4803 24093 18122 5412 4979 1026
466,245 23255 201 17919 16897 6509 3631 17680 17318 17317
467,10269 25675 12061 9438 10786 5942 22554 19874 773 13118
468,3037 8709 20300 9662 9716 13990 7658 7611 13424 22540
469,6392 9667 23335 17138 21449 25153 15047 15344 3094 24977
470,25407 2426 25596 10594 16394 6734 16775 18419 10834 4502
471,15903 9438 10269 17724 25675 24075 969 8709 25890 7460
472,3395 12357 24461 17171 13362 14517 1848 24508 25044 25138
473,4866 7593 13583 15945 12610 2167 16757 630 23057 6142
474,3931 19547 16624 17481 3612 4742 8869 23766 1444 5341
475,17723 19089 13490 5475 23600 19480 24355 20146 3209 7494
476,13159 7792 16607 16954 4352 20894 24830 2369 25553 20545
477,19863 24173 20662 21035 6279 12717 24127 21704 11504 12448
478,10672 8816 5399 17424 20052 20944 17284 22226 19888 11537
479,22548 18793 497 3815 13424 740 5025 9769 13993 10544
480,7709 1479 12033 21947 23074 5317 15371 22500 15925 25424
481,11533 13586 5671 15169 19875 25407 25133 18574 3580 2118
482,1863 5737 17503 19239 11638 18322 9591 5163 8560 6654
483,23711 2333 23536 11792 4620 6088 18190 19588 18114 12061
484,2426 15691 9555 10594 10834 6734 1583 9701 7991 10981
485,24423 15903 7115 12638 4351 5930 823 9511 3971 2643
486,19028 3418 388 23263 7117 255 18276 4487 11347 19317
487,7063 1068 19089 1240 23600 22121 3570 7908 16630 11900
488,24075 15052 19691 9438 25675 14861 5942 18510 19707 18859
489,10347 15873 16231 21013 14817 9230 22743 2502 9515 12222
490,1898 4341 6264 10685 16968 18580 8517 17170 508 5626
491,10979 24555 24597 13797 19480 21660 21552 1863 19826 9851
492,24075 9851 10786 9438 25675 13149 22554 773 21631 11792
493,9541 16889 11447 20688 484 3164 9640 8693 25491 14870
494,8097 9701 23154 2426 12914 10834 17156 25407 5571 18392
495,484 1396 8826 2001 13077 13039 21359 13593 19596 23651
496,12659 12119 14943 19401 18366 14720 8102 19618 3264 21204
497,9438 22554 12061 2426 5942 15691 9851 19089 10834 19401
498,25675 2426 10269 23154 10834 19089 9555 23141 7095 8097
499,20322 1857 15263 25566 19869 3990 10483 13217 330 16345
500,20553 20308 17637 11471 4552 4502 2459 19874 10418 22485
501,23059 25693 5630 6040 16426 5818 7029 7541 24408 3973
502,24481 21683 12566 11735 20648 25007 6536 11276 9534 10996
503,12061 23568 9591 1863 21552 11730 24075 3668 18168 6926
504,24075 9591 5942 4940 1863 3009 9438 12061 22554 10269
505,23086 12321 21373 12759 15183 19823 3775 12162 18647 7946
506,12103 8686 23789 4620 4947 2333 9001 2300 14676 25878
507,23975 14678 17470 7836 12236 11726 6989 9177 19829 916
508,7851 16651 18481 292 1691 13923 18984 22840 7063 1068
509,19220 13686 4289 14253 19705 5467 7512 8987 17961 19140
510,2426 15691 9555 23141 23154 7494 20095 10834 19089 7095
511,12715 15535 6717 18490 18066 16363 18974 21 20034 18987
512,15807 5915 22997 15240 8387 9520 9752 10134 19281 23563
513,13306 19525 21381 12466 8431 17723 21660 19480 7494 24209
514,25407 10594 1583 10834 9555 22848 15691 17156 5607 2492
515,22056 23510 19726 15736 17245 13863 14849 14279 5609 19854
516,5381 18996 4691 22500 16890 13524 15073 3849 6419 16076
517,8538 19480 14291 10109 19089 1477 23258 17162 878 11730
518,13541 5717 4620 6088 12341 18190 10450 2868 23711 19114
519,25675 9438 12061 19089 5942 25407 17517 5044 15234 22554
520,2507 9941 23621 16009 9983 23638 23510 4479 4282 23687
521,6115 14163 7971 20582 21461 12948 3397 12845 1520 11284
522,5078 2459 8395 20916 6429 17637 17856 11852 128 16324
523,7553 10951 20756 3913 3485 25516 11197 18404 44 10781
524,24805 10187 18997 11687 3576 10377 17168 13138 20308 5418
525,19089 7494 17723 9438 24075 5044 20095 8894 2665 16630
526,19089 5044 25407 17723 2665 20969 6446 22121 23600 12409
527,17548 1579 20650 4538 3804 12841 21197 10090 5672 19236
528,24075 22554 12061 9851 5942 18293 10269 8560 19401 15564
529,3498 3698 12685 2166 13880 6998 12356 22288 5235 9202
530,24361 15176 6389 24156 20690 23331 738 25320 15754 25696
531,25545 13294 24220 1063 18476 14769 13403 16020 21595 6790
532,14684 5078 2459 3776 17643 19874 8395 4502 20308 24711
533,23788 4099 15169 3326 17366 4102 14269 24041 16489 13186
534,16394 17070 8322 4257 7006 15749 2061 11533 1345 5112
535,8937 13427 8544 21552 1094 16972 5701 8704 477 24075
536,15034 1696 22602 21854 9029 16189 2333 24873 23711 12341
537,24355 4502 18419 19874 11857 22927 17643 20308 9477 1396
538,23154 10594 9322 2426 25407 17156 1583 2401 10792 5607
539,25407 23154 10594 10834 6734 18392 9555 11991 10908 22848
540,8061 8433 20767 21258 13756 13445 10513 9884 14505 17851
541,7075 17277 18220 15830 19480 5080 9339 8251 525 8543
542,22261 9525 21408 12774 4242 10694 19847 17547 41 12538
543,11848 20085 10838 12730 5571 7934 5414 748 25676 678
544,3743 13590 2426 25407 1770 4878 1215 10735 597 8097
545,23981 43 25239 16897 17822 24885 24011 3631 14390 10762
546,19089 24075 23481 20095 7494 20146 16630 3165 12409 11730
547,10391 25020 3479 13150 25574 8857 1911 355 18252 20055
548,13043 4940 1772 22481 13901 22845 21400 24845 18122 23890
549,22897 18790 1016 17300 14670 2320 21724 2344 24561 19781
550,11533 13586 13663 19875 25407 3737 2426 22972 23951 15169
551,9591 8251 533 25668 3833 5468 19822 21552 829 18045
552,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
553,2426 15691 23141 23154 9555 10834 13711 7095 12818 10981
554,1342 4714 21491 13738 24842 5078 10269 4289 25900 14498
555,14609 8158 23628 5562 14863 1032 19283 3934 19398 6760
556,24075 19605 7337 11792 11666 6140 14028 5717 6926 22359
557,22853 25574 375 19670 1338 23753 10136 20421 4397 24075
558,3075 19920 863 11695 22440 1876 8148 21149 661 4628
559,11576 2487 6732 9500 12392 23975 24546 11702 3966 18249
560,485 11323 10295 10894 20458 13074 6069 12104 10912 9285
561,14571 6502 13320 3587 6672 16562 2840 18512 21042 6612
562,25407 23600 8431 20095 7494 19480 18930 12409 19709 20146
563,15562 25036 17181 17509 4996 16408 4285 12816 2475 21184
564,10269 25675 9438 12061 25407 5942 19089 22554 10786 9851
565,10321 14319 23816 24724 1307 7728 5152 12719 25133 19875
566,3931 1738 22570 21793 9363 17352 18728 2426 8994 8168
567,19089 3527 11774 12087 20135 24546 3173 4805 25766 21617
568,16641 7965 8896 12227 18499 2572 23060 18859 13833 24475
569,17209 12050 8316 11533 4980 25407 5952 8491 5 2426
570,19833 15518 23483 19898 13901 23230 13236 10715 17043 18998
571,15327 24075 12061 9851 18190 14684 12341 9284 23711 9029
572,3812 9992 4909 3590 7115 20999 10640 823 12889 12844
573,23154 2426 10594 9555 484 15691 1583 10834 23141 16577
574,17613 5711 20017 5521 25628 18233 15570 6088 11360 14746
575,11357 6974 4444 24002 19220 4289 4825 1566 14429 183
576,19874 24355 18419 20308 10418 17668 359 7450 22927 7883
577,11169 8826 25675 14378 8955 4588 20161 6557 18533 11848
578,7248 9973 13197 690 24653 25355 685 20452 11886 23296
579,25596 5952 19875 6708 20974 358 19092 4831 25407 13503
580,2640 5473 13358 17979 1019 4597 19591 16577 23156 7260
581,21030 16375 20232 5423 11277 8541 18013 17710 3196 2811
582,11716 8686 4620 5487 1785 16878 9284 23258 3835 999
583,23600 5581 20146 20095 4502 16630 5044 18317 25407 19709
584,25407 3580 12214 8097 23154 2118 5952 15234 21920 8860
585,18918 16433 7132 6016 3377 17052 13344 13237 5288 5066
586,6450 17157 1988 22098 18495 2185 25407 6749 7826 5452
587,21461 14318 6509 20684 24930 11553 7166 20123 5430 5179
588,4620 5717 13541 2333 454 15145 23711 23536 15335 11792
589,2426 23154 10594 15691 9555 10834 23141 1583 9322 13711
590,14227 18751 9438 3070 19792 21862 25841 2448 17509 18192
591,7981 8868 25890 17849 8295 7241 17586 21784 21675 1547
592,24075 14684 23600 19874 20095 19709 19480 5044 17723 12409
593,562 3469 12567 15016 1387 878 14350 22523 4528 10887
594,292 6208 17546 15196 9511 5150 8456 5641 21812 6667
595,16651 25407 8097 19089 19709 2665 7908 25631 13928 7063
596,15566 3109 21703 3677 12533 22757 8816 9691 2808 18600
597,19439 4620 19260 25675 5717 11907 11792 103 5722 9029
598,2426 15691 23141 23154 16772 9555 7095 10834 1583 8990
599,24711 20345 14684 2835 2933 20706 17637 19874 8395 16203
600,11295 5044 12670 19089 18317 10198 18173 1436 19033 13276
601,5044 7494 23600 24075 25407 20095 19480 20146 17723 14684
602,8408 14345 15675 15837 8027 20488 264 25464 11798 10411
603,8709 10544 22903 497 18649 14674 18793 5914 22540 22835
604,14849 17245 11449 2507 4976 2992 3524 10085 6159 23167
605,20760 18872 9337 3804 3348 7248 8829 3075 748 3164
606,11505 7004 20749 8535 7390 3156 23570 10171 11320 15204
607,25170 5680 11871 14084 17664 14884 12789 5147 21674 12271
608,7883 4502 9657 18174 5581 11832 8863 10418 21665 16365
609,8544 11083 14023 24075 19874 9851 12061 22511 23799 18293
610,2166 3698 6828 8699 11061 19296 2523 12343 16555 18129
611,1022 22270 11527 7355 23429 1937 3818 10140 5410 16574
612,12458 3127 11604 1909 25623 16919 25300 18486 16460 11723
613,14593 4779 18893 16767 25643 13764 7885 20401 11716 8560
614,12300 24129 24828 13005 11845 17268 18231 22916 12078 2474
615,14769 20075 2646 14172 6123 292 17745 11857 24312 15144
616,20209 9615 9822 4203 10480 2267 18871 12600 18574 5966
617,13552 18886 24033 22701 23534 21567 913 2422 21071 13328
618,22340 16164 18607 25829 1687 3930 14621 14616 359 12952
619,7782 19962 18874 10637 4993 21966 18968 5275 4185 14922
620,19824 11813 24941 2959 17450 6634 305 14872 22481 24284
621,9591 24472 17820 19756 15764 533 4940 1863 829 9851
622,20611 1755 15571 4621 25736 18344 7316 2040 21463 20457
623,13231 3456 14315 8558 8709 22758 17546 4825 5626 1705
624,13415 11347 6865 19028 21047 10572 5890 6092 24962 7835
625,25795 8396 17370 25741 16873 3822 13954 9774 8084 18807
626,19089 17760 18045 18122 3169 18168 7494 16630 12409 6198
627,19089 11658 21381 19525 7494 24209 23600 6819 8894 12409
628,3668 21552 15447 12742 5546 16112 14220 562 16767 5717
629,12531 163 8524 23686 141 25022 790 11716 8544 2693
630,23713 21064 21754 22102 25020 9347 7012 10391 984 6765
631,13136 9733 4980 5148 11340 6734 12050 11991 10792 25407
632,7043 21480 25919 3344 8110 18042 23704 8693 7869 7908
633,21674 22256 4218 15636 19518 5187 14884 13763 17664 25890
634,3698 2838 6861 6879 14625 24633 13880 22288 18129 5235
635,16171 4502 21159 14684 17668 1399 19874 15613 10418 25369
636,16216 12627 9855 8052 24950 14771 25093 1816 25398 24076
637,6919 22617 9535 9591 18984 11730 13797 525 23909 18168
638,20148 14023 24621 24410 21552 21583 6599 22181 22511 2400
639,3984 4411 21327 16362 1393 6901 22565 15364 15571 15374
640,19626 12713 4693 13711 3867 22594 22554 18293 21375 20480
641,8789 2497 4205 8944 7123 25662 9276 11073 1375 20856
642,10510 14433 25956 20818 14995 14265 21373 13142 1801 21177
643,5032 8709 22835 9716 18793 22540 4936 22356 11975 13990
644,23600 4825 13686 14895 2832 19709 24075 16630 20146 21027
645,13541 7274 15459 6088 2333 20015 23536 15906 18190 22646
646,25407 9555 12818 23154 7095 2426 16928 20382 10834 23189
647,8431 7494 13336 16630 19525 18930 3428 19089 24075 13955
648,2000 6843 17858 21697 6351 8395 24197 13149 9942 2840
649,25897 4124 4456 5149 11432 15865 18176 2732 13922 10327
650,11238 25932 24009 12363 5982 12709 4458 11638 19945 10371
651,25675 9438 2426 7494 20146 15691 23600 12061 5044 16630
652,8560 12645 9018 14715 9591 1863 18122 10121 23490 6632
653,19089 20095 7494 19709 3165 12864 12409 817 17760 20146
654,839 25478 613 18380 23568 7007 10061 19704 8937 19833
655,13136 11340 4980 12050 8309 5044 25407 4837 11991 7927
656,16904 23278 7980 11388 23620 9632 23156 17870 4653 1816
657,10269 25675 9438 12061 22554 5942 10786 9851 1888 23799
658,13560 22686 22550 10818 14028 10263 14978 15709 15113 18317
659,24355 19874 3556 18419 20308 9620 20232 22927 11278 20553
660,25407 5 19797 23154 5148 6200 6734 17554 23001 25171
661,19766 24679 22588 13363 3206 21975 15333 15010 17065 23056
662,10269 25675 9438 1588 12061 10557 18118 5964 17666 5942
663,1687 10741 3037 2888 18745 18984 23620 21524 18760 12579
664,7086 13065 25430 13586 7972 3605 18671 15810 7642 15169
665,17723 16630 23600 20095 8894 19709 2665 19480 3165 23481
666,18429 25371 24561 15320 5504 12278 5119 25662 773 4083
667,25631 24900 16630 16651 10035 13679 20146 13294 9439 2928
668,2304 902 4381 6652 14684 19804 22006 20756 9942 10652
669,15235 16560 9791 18812 10364 16239 17789 21099 7114 17013
670,3445 21673 5836 12449 10944 840 1933 16360 1567 21826
671,9410 1855 12332 15521 23140 3937 5382 6114 15948 24928
672,23004 4203 19629 1366 14216 15802 21277 3264 18696 12450
673,19953 7842 896 14422 14108 25059 21404 19180 387 4055
674,20526 925 10026 11767 4965 9290 18909 20894 1457 1591
675,10269 25675 9438 12061 22554 5942 10786 9851 1888 23799
676,22121 2426 23154 16630 2665 20146 25407 68 19709 5044
677,10269 9438 25675 12061 5562 8158 5942 13118 817 19398
678,14311 1639 13118 19527 18558 5382 14643 8544 817 5906
679,2333 11792 13541 23536 4620 9029 12341 22646 18190 262
680,2137 5631 13877 942 13520 21739 13626 12089 9243 11965
681,5469 13887 4147 13294 3803 21061 6164 1846 8337 1064
682,16775 14689 16583 13944 18890 18499 12601 681 16107 9224
683,3744 22121 5469 1846 1064 14141 21061 681 2995 16880
684,23154 10834 15691 11533 25596 9555 23141 10594 1583 6734
685,3980 17421 10350 20176 24751 3581 11812 17441 18591 20031
686,15157 22500 7473 23416 2035 7494 11708 22377 17012 6612
687,19089 13797 14895 7494 19709 2665 17760 12409 17723 6198
688,23385 10715 4560 12602 9243 3659 25664 1810 21877 11366
689,22621 15556 20192 18212 8599 19141 15470 15271 6799 1414
690,24908 13296 6636 15928 20934 2559 18510 5744 4728 16521
691,7746 475 17565 5017 11700 8808 13869 15234 2638 17464
692,19004 19705 7728 10567 5152 9530 195 19215 4444 22968
693,24379 20696 15631 8375 11295 2204 24310 20716 11240 1299
694,16471 5855 5746 6919 20108 20720 13797 14607 17522 23909
695,10269 9438 22554 16816 15056 12061 5942 20055 10786 9851
696,3184 20325 11969 14396 1282 18661 16227 11436 13649 18352
697,19089 7494 2665 8894 12409 20565 19525 20146 19709 18317
698,1863 18122 8251 18045 6919 17760 2333 7601 9339 25668
699,8097 11533 25407 12914 13586 12210 7583 19875 3737 5952
700,15566 22757 9691 10278 23482 8390 21703 18554 3352 9072
701,6878 5108 25407 2426 12050 18392 21920 23154 624 17209
702,24075 9438 25675 14861 5942 18510 7117 21583 17442 24475
703,25407 23154 16928 10834 2426 23141 10594 7991 18392 11834
704,5994 8063 14423 4645 24168 20308 18495 23004 18696 17653
705,4502 14684 5581 278 10418 18419 7883 20308 24355 14137
706,2835 5942 24075 22350 13464 8150 11887 2269 19858 8909
707,12780 11820 11772 9681 4188 17156 24289 7955 22592 4588
708,1599 2790 7299 1410 1129 14866 8900 3931 14444 14761
709,24075 25675 21552 9851 9438 12061 2426 5717 23799 24410
710,24075 23184 22178 11871 8242 15636 2126 1547 24304 9438
711,7487 8491 25319 17860 25675 12996 16647 14025 23429 604
712,8529 12730 14396 17717 10294 20325 5295 5763 7564 25696
713,6718 19118 22375 16462 6946 14928 11502 1183 24418 6250
714,14714 2055 13767 11269 22002 25771 14430 15937 21792 15927
715,19089 20146 2665 18984 7494 19709 12409 19525 17723 8894
716,25649 15131 10506 14666 9968 946 18604 15648 17458 22594
717,10407 3579 1702 23405 24333 20841 17908 20963 16726 16218
718,16160 23335 15333 25153 11792 18163 15344 15047 13619 23307
719,13303 15234 25 11946 20176 8456 15778 19149 7936 9358
720,13957 8536 1575 8529 12713 5763 11848 23398 15877 7752
721,8438 2180 4019 20926 15691 18208 4125 23495 17731 20309
722,25407 16630 23600 8990 20095 20146 7494 23154 17723 18317
723,554 5713 2467 4512 15245 24410 4399 22007 6930 23799
724,6864 3643 20024 1811 2969 4892 4382 19328 15903 14425
725,24580 1410 13148 1129 14444 3042 14761 19395 21314 19841
726,18600 9864 5731 22098 2877 2001 7363 484 2888 13226
727,23154 25407 10834 6734 10594 1583 9555 15691 16928 10981
728,4502 24355 5581 18419 7883 4257 15363 20553 24197 18512
729,16112 16901 4620 162 23258 9284 9594 22435 5487 2300
730,18344 6654 2127 2485 732 7419 5416 19639 22744 1105
731,24075 22554 9438 5942 18293 12923 10269 14180 10786 9851
732,24899 5020 460 5119 6508 23045 5942 22476 3185 8693
733,195 25407 12719 8990 1665 25187 10834 25675 9930 23141
734,25407 23154 11533 2426 10594 9322 1583 22731 13586 17156
735,12456 24075 23799 16944 8524 7079 2810 5942 11792 11445
736,23536 2868 15327 5717 6088 21854 2333 12341 9284 23711
737,727 19903 2889 19295 837 3541 10026 18909 4907 17321
738,8396 4767 7981 13473 3822 13954 9774 7268 5815 8084
739,18293 6632 4257 942 195 25675 18804 8590 22554 21552
740,22917 24285 292 22655 18715 17668 13403 24070 5467 21595
741,25675 12061 23799 15564 10786 24894 18293 9851 1888 8538
742,13707 6344 21903 17024 17583 25688 17306 109 3523 9182
743,22554 18293 22603 11381 25675 14155 21375 3497 25408 5631
744,10957 7094 4749 17884 2907 11896 7514 10640 15691 16928
745,19328 11426 2979 18245 8159 13207 16849 18642 7395 3427
746,610 16568 989 19790 7513 24765 3804 21779 19728 20928
747,5284 341 24033 23534 16462 913 14188 1745 19258 18886
748,20547 12027 15910 22548 17196 17523 5193 19729 22409 15914
749,17586 13186 16489 25083 12601 12367 13497 8634 14998 24676
750,8545 1397 16577 5690 19852 18404 7472 8614 14661 19107
751,16301 20919 9862 3037 23051 1750 4354 21985 19577 4290
752,10269 25675 9438 12061 22554 5942 10786 9851 1888 23799
753,18605 20412 1511 6018 10166 20571 10140 173 1972 1290
