user_id,item_list
442,10946 7584 475 4564 2464 12351 19070 1795 2819 25487
443,1364 11378 19237 17320 17319 17318 17317 17316 17315 17314
444,7624 4479 16388 5590 722 2505 7620 23155 13339 17963
445,7736 11290 1350 23400 1289 378 23783 22226 8825 19377
446,22653 10362 15146 20958 18394 17535 6087 21108 6838 21176
447,3168 9079 11857 23532 5478 3787 10682 12563 21440 9425
448,14912 16767 6556 3074 482 19142 3518 17974 18493 8461
449,19017 17322 24621 24673 17284 7675 22961 14846 20890 11094
450,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
451,21352 15756 19875 16934 5305 23414 15605 349 22226 8652
452,19737 4212 25279 25804 22757 3892 6837 15612 22342 18604
453,24037 14716 11111 10446 17320 17319 17318 17317 17316 17315
454,6062 10454 17721 12504 852 25874 17639 7292 16713 18574
455,4113 21611 14332 10833 13592 20013 12389 294 15664 2823
456,20709 15982 17069 2430 24584 10054 15159 23753 317 19378
457,800 16116 14977 1880 24621 5750 24601 16899 8304 14257
458,4385 18948 21889 14248 13058 7591 10483 10351 9300 1019
459,22913 25355 10075 20046 8451 17097 24606 12772 18830 24494
460,14558 18452 18868 9322 2492 2068 11340 12852 12601 16309
461,137 5468 1947 10613 25682 21233 10893 19284 24706 23457
462,21250 18876 22807 19504 2510 12401 6536 23423 20669 17031
463,946 3650 9855 23382 6542 7442 8264 10367 998 17333
464,23398 20567 8707 23204 14868 13120 24502 10901 20146 7978
465,25754 193 24166 22898 23287 5503 11742 4875 3254 19507
466,19146 16706 21853 12538 7577 9760 9757 22483 22931 5174
467,21691 22341 13109 21077 20690 440 8611 337 18580 17453
468,3037 13609 23697 20333 7739 11975 13567 7789 15896 13434
469,20332 7309 4555 15040 12880 24527 25067 24497 5726 7766
470,1020 24070 12182 1060 15967 6306 25677 12979 10781 14272
471,17720 15636 8936 13497 24914 9588 17825 20337 23395 7795
472,9032 3395 13147 21729 16961 8453 852 1878 17198 1501
473,5899 22474 15927 12168 21631 7467 21806 21792 20089 10799
474,25329 8168 7222 17055 16624 21443 24583 23766 848 3612
475,21140 23603 3913 19678 21364 11331 15954 1104 25545 16317
476,20182 25356 13768 1599 519 4352 4330 22876 12748 17510
477,16962 5216 24173 21018 1413 4723 22005 8015 12185 16755
478,13515 3572 1446 12540 15368 24905 1437 13058 17956 22456
479,3281 3413 4652 25923 23714 2701 3958 3852 8066 3785
480,15925 8917 14565 19666 25645 640 6377 6684 8125 17684
481,25076 19875 10743 20855 13264 19494 11900 12719 18574 17543
482,4912 13202 12918 21208 11698 9292 5228 15212 3884 17063
483,15706 13409 7431 25404 4425 20327 18574 4380 6392 21841
484,6327 2426 1954 4604 24316 7127 17330 2492 2639 11622
485,3872 3813 17087 18274 801 13619 13994 19551 6444 139
486,5491 203 6111 13415 17446 25598 19863 13327 6862 4195
487,16651 6198 7677 1068 5571 9122 3669 3029 14545 19530
488,15413 8580 3013 5044 7995 6310 9346 15401 8209 7359
489,3421 9558 21448 14655 8864 21594 3323 24140 8440 19507
490,25472 25063 20355 7273 336 7388 24891 18233 579 11938
491,25570 1111 20179 5231 23586 12280 4611 8916 10983 1216
492,15634 715 8441 10696 1381 11654 11142 14505 6429 7035
493,1158 14947 3578 13926 15489 15648 2467 25509 23683 23266
494,21909 11686 18430 1887 13642 17590 20439 25930 2731 3569
495,6526 3519 24519 12788 988 17993 13332 6200 18492 24266
496,16169 8102 9196 8630 20718 20914 13460 11194 3087 11692
497,7494 24481 17478 9777 1258 16817 1699 2556 10210 11962
498,6327 7727 24318 13345 18490 625 24315 17867 25165 8785
499,10476 15261 3890 22886 3661 1857 20322 21193 17566 9180
500,13631 15781 21159 23014 19915 16222 20553 12281 24168 18599
501,24929 23059 8328 19739 19475 5630 4703 1742 5352 21103
502,12102 4806 14052 20331 16377 9804 8219 1544 17824 1690
503,108 25287 14946 890 10407 12413 17388 16241 17760 20197
504,16517 13002 10180 9288 24473 5921 20341 13296 16361 10130
505,21373 24424 21770 19823 11527 18049 12714 6005 25834 11162
506,4084 14195 25097 10472 15123 5756 9942 22252 5949 9822
507,663 22418 10982 13486 21485 5206 16358 3149 18583 8818
508,16744 11121 19630 14826 8131 5571 21390 15927 19709 11336
509,24444 18040 7996 15993 14406 14634 8987 23055 3232 3923
510,6327 7468 25779 2202 505 9811 12717 11648 4660 2360
511,16361 24473 13002 9288 10180 6047 20341 5921 11986 3646
512,22706 15869 11026 9710 5625 7846 2136 8724 14528 18459
513,23627 2533 10315 25187 22558 17018 12389 17787 25487 14265
514,18148 21909 2993 2045 14509 1954 12933 1800 9231 4604
515,18607 5439 13817 1169 3644 14266 18624 9105 5666 19462
516,9835 15794 9832 2234 6361 2566 6709 24047 6523 12055
517,13797 7920 612 25712 12138 16625 999 833 20972 12739
518,8756 23870 2484 4460 15089 13939 12862 6023 11465 13030
519,13609 23328 25781 2613 20333 15535 20118 3322 14214 1466
520,608 22332 2919 7656 18535 22792 3893 20166 3922 6788
521,4867 19464 13695 22113 11869 16866 14261 25645 13984 5559
522,5141 20664 17753 21252 24268 1801 887 24811 10875 12268
523,16185 19223 8057 5304 12219 9989 13312 5031 4647 17366
524,2238 10396 19896 9777 17478 24481 16817 12135 512 1699
525,21577 24209 9506 9673 369 14554 9934 17928 9442 21260
526,1542 12119 20284 25187 16482 25684 2272 19412 14219 4871
527,16656 15517 20644 12841 13147 6238 5436 6102 9610 9559
528,12801 25232 8462 12595 9269 14099 24068 15220 9695 3464
529,17799 4680 20829 23946 3498 7445 11651 19789 11086 17437
530,9724 11427 8716 8331 9420 3486 11848 239 10921 7667
531,25151 10488 17874 11115 3969 21008 11134 17697 16790 22126
532,7304 11097 8381 17048 15146 19425 21629 11737 1061 25201
533,3326 12181 22772 20846 22084 24134 11492 8630 2482 25962
534,17048 17204 22561 14554 23309 22380 23753 16541 2349 2239
535,7481 5098 12038 21458 20403 5976 7842 3010 2583 9651
536,18815 18506 1214 18100 14202 19599 14237 8636 16083 9536
537,20841 3787 20969 21440 2092 14951 7408 5391 18664 6696
538,2635 9123 21920 23154 7677 16496 405 24724 12792 11628
539,1271 3230 11834 25880 6568 560 23857 10961 2045 18550
540,13445 1668 1718 22153 10072 9401 10235 14505 7166 15638
541,23909 2818 7240 21594 21102 15490 16616 8417 7601 9955
542,16053 9559 7273 24170 16932 9304 10604 7061 19902 13976
543,890 19355 16241 24014 2040 2119 19745 6863 12213 5617
544,9830 19469 6104 15648 9453 19364 10858 9920 19749 17457
545,23255 16317 25239 12802 20413 2138 18057 1626 17921 3656
546,2261 8227 2424 3172 22329 10980 10038 12854 9440 2818
547,10075 11818 18830 5095 12772 1583 11217 15287 20608 14246
548,18387 22481 11776 2 6140 136 9451 20971 7581 12912
549,4835 16467 1786 24660 17648 2090 1901 7287 7971 2331
550,19875 14660 8551 18978 8675 7362 6271 18738 15169 18286
551,7108 7266 22656 16517 8585 9591 938 9686 13173 4566
552,22876 21255 17296 21374 4405 16064 21546 3726 831 5368
553,4711 17200 17492 13702 14049 21780 15539 4287 15523 9168
554,24566 10720 12373 21734 2866 9409 15471 2835 18180 19923
555,3565 19490 2798 20287 321 2947 16972 2715 22134 1581
556,3992 19228 25791 4126 8756 15089 20797 25043 24299 9833
557,18090 14693 1122 17731 16716 10182 6023 8070 11121 669
558,2745 16767 18867 19043 19142 18493 12494 7997 3769 8461
559,19747 22116 13766 24117 13592 20228 9364 18822 6527 4601
560,10295 18782 25161 4986 25778 7147 19477 5630 19544 16798
561,12652 12874 17542 7741 16692 829 1901 3643 4653 7971
562,11618 23281 4381 16632 24153 6892 2130 6438 10020 22461
563,24567 3168 5478 13244 4462 12563 23674 14480 1302 12830
564,8785 22558 23627 21025 17018 12389 9027 1131 21077 8611
565,18689 14113 16459 17199 907 7008 320 12337 16611 18546
566,21284 7222 13655 11367 18870 573 8737 6645 1395 6872
567,1306 4937 417 15476 8703 15225 18962 10833 17921 9710
568,7752 16712 50 8331 18065 20192 21426 20153 8529 15406
569,14211 8037 16036 17330 21352 6568 8652 12399 2118 8834
570,13054 24026 23834 4324 9233 456 13000 2879 13134 21454
571,17760 20816 14273 3120 17159 10583 14882 13014 8213 14995
572,20841 17218 18664 20588 6668 11622 6343 21722 12844 6696
573,6327 9597 5959 24370 16496 21920 25872 15770 10968 7307
574,15735 20911 1863 10122 5591 9521 24964 18787 2658 5677
575,21284 23685 11913 14591 24590 1566 19705 5242 24207 18040
576,6892 22653 13558 890 12413 16241 6397 21927 24014 12843
577,25649 3485 2143 555 20644 20500 8955 5436 19905 15395
578,8904 8827 314 25253 9614 4302 16447 23567 9773 19125
579,6212 18738 14660 23774 12399 21352 18286 2740 11943 2789
580,5398 25731 25545 8187 21712 17616 18594 12910 23839 21107
581,20046 3142 23373 3806 21151 17130 9199 19630 14826 9352
582,1360 6504 2727 2332 18634 17578 18335 11157 10833 22515
583,11618 14674 13005 14168 413 17300 24573 10080 23649 9772
584,15169 13136 19875 8785 9683 7912 6397 25187 654 18738
585,8393 20148 15875 12553 2863 14547 11725 6084 4101 7431
586,11692 16169 22774 1609 8102 14294 17303 7016 5715 5142
587,12458 24512 6208 14878 23117 7936 15180 25001 8914 21500
588,12862 17552 12249 11764 10788 23836 16055 19443 22060 9493
589,16496 23001 21920 1430 5363 2635 8641 2119 16651 21585
590,20007 7836 12668 25350 1376 6308 19224 2344 21660 13089
591,16873 592 1926 11994 15731 11804 17204 3407 16266 11172
592,22653 11618 12119 18262 12401 10362 15146 12561 11233 16879
593,462 3464 7874 12968 18748 20332 13449 24952 18234 24715
594,20418 10483 10351 9300 13861 13058 1019 14380 7591 15108
595,5571 7677 9089 18029 3029 6408 14545 9122 22464 16651
596,12297 9691 17597 7835 13348 465 4146 3036 22442 3159
597,23811 11911 12538 9872 4350 1361 15509 25564 2450 23046
598,6327 9811 4660 10895 992 2426 24316 2993 18148 13383
599,9826 23638 15525 18262 2130 22051 20435 1922 10724 24970
600,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
601,1094 7727 21761 17782 11618 852 375 6018 17478 19933
602,10411 6748 11771 14345 23605 2949 7929 20488 9659 15837
603,13609 23328 20333 22835 10847 18855 23706 24421 13567 76
604,17174 6253 53 13194 5596 19405 18736 12396 20199 13050
605,13926 1158 4361 14947 15888 14927 17941 9050 2695 14022
606,21053 14321 12979 14966 11202 10781 1714 25677 16194 8715
607,12151 5178 15873 21568 25874 24568 20605 221 310 24961
608,12979 10781 24722 2128 12219 20046 21270 10963 16068 14872
609,19577 11657 927 22151 8198 6103 19178 17343 6230 25524
610,14872 17486 22624 25705 18346 4039 25451 21812 12685 19226
611,18962 7028 21611 23132 21820 24199 4805 20276 12065 18727
612,12696 1359 4401 17082 5288 21499 15026 15563 1820 3218
613,11174 13958 8645 20315 14912 21935 16767 6556 3074 482
614,24235 8860 7876 12285 14053 17891 21947 22261 19853 14467
615,4919 22626 11097 5537 22068 16803 22390 15716 1903 23072
616,11688 19400 10662 23734 16560 25959 11465 10364 6990 9990
617,3292 5774 4194 18953 23874 11569 13165 13810 507 18390
618,1155 22648 23906 9610 8383 15987 9221 6150 24610 4238
619,13037 5503 5275 7806 18874 18968 18013 22898 17982 9667
620,22624 22288 21521 4088 21416 14466 25451 12274 25218 11059
621,13435 25057 20057 15323 23448 15550 382 19020 6916 18884
622,14351 11113 25732 3015 4385 13299 24620 14307 18262 19073
623,14591 183 23109 18496 9358 22982 18561 14207 4825 14253
624,24562 15501 21018 10867 17148 21704 9098 23462 6067 16256
625,23850 25549 8396 21084 15878 1944 3564 7615 4692 23399
626,7601 5578 5782 17760 20972 15113 22550 11835 2510 17685
627,5178 17018 6521 5059 23627 22558 24794 25187 23083 22157
628,11542 14912 16767 6556 3074 482 19142 4364 3518 18493
629,15113 18557 14858 19464 13695 20023 22113 11092 1559 4867
630,7979 14341 3299 16882 19865 907 4037 7008 520 19857
631,1056 6568 25448 17330 18148 11009 2993 9733 6734 2045
632,620 23728 9582 24337 9804 4755 25970 12130 10674 19259
633,7288 2825 4218 5051 13763 1686 6133 21674 25881 5244
634,4607 11413 15509 22664 19031 6936 6513 21833 17624 15826
635,16538 19730 5596 17630 17796 23032 7065 15299 23510 15154
636,21667 21864 18975 6103 3787 2879 10625 6383 5295 17252
637,16616 21594 5161 2818 1474 335 9679 23909 7240 21102
638,23548 6397 10701 11019 9371 24780 25599 4020 22319 10527
639,25612 7715 5329 25472 16243 21841 6477 17709 25210 7920
640,14554 5436 11941 6698 10451 13858 9606 5385 852 25477
641,2668 16414 9276 11216 6627 6816 19963 17155 13958 7052
642,1134 22259 19260 21324 17589 15522 1285 25616 22070 13856
643,13609 23328 20333 18855 24380 23697 497 8587 10847 21011
644,11618 16521 25676 14591 13842 12425 378 11602 1674 21012
645,14912 16767 6556 3074 482 19142 3518 18493 1480 4364
646,7727 5990 21487 4742 21005 9036 6018 23625 1240 18405
647,19525 20022 5469 8740 7854 6657 19769 1895 25017 25187
648,20319 6843 23500 8478 12814 12724 16031 19431 16504 14413
649,7530 24113 6436 18843 21117 19275 16252 15522 4637 3072
650,22800 14723 956 3133 11829 307 4447 21533 10697 23051
651,6327 11618 18392 11972 23832 23989 19230 11332 9811 5115
652,1930 20518 8438 25040 11675 284 22087 12331 7621 18859
653,12389 21611 9363 12219 988 17993 8346 13424 24878 25493
654,18855 616 2869 13954 22804 9196 10601 24527 18165 1334
655,11675 20518 22087 284 10787 6962 12331 21920 17705 7621
656,17870 12251 17634 10932 10483 13058 10351 10616 9300 1019
657,23278 9024 21077 8611 3392 15840 25684 18642 20936 23150
658,22469 18366 11174 5072 2456 15278 13856 17206 13764 4920
659,20371 15415 2579 14656 17121 10423 12808 11598 16943 14890
660,6734 7677 21920 9597 18465 21435 5243 10905 25872 18392
661,5577 14549 14113 5402 1320 9868 7868 24191 885 19066
662,7717 9802 21648 5352 4435 3660 16762 18959 22166 3885
663,5957 19919 17559 18034 14896 11975 4036 742 19316 19287
664,8578 24002 18513 10089 5870 5489 10648 25766 2873 18274
665,11618 12119 696 23281 16632 22129 5981 18979 5154 22461
666,7930 14083 23499 12299 11326 6023 10913 21491 23870 1281
667,13650 15794 2234 6523 10035 8459 9835 6361 1698 402
668,18994 3416 20394 17562 4590 14219 21663 16677 0 5142
669,15235 852 1060 2942 25677 7338 5774 12979 15264 23651
670,15257 8921 13942 6067 15369 14869 2843 8271 20695 11979
671,6802 10423 13833 16570 2444 10020 22732 6155 2107 11653
672,18803 14214 19243 17819 12914 14621 10417 2607 6099 6907
673,12118 44 1334 20179 5298 3380 8098 23937 19497 19456
674,23080 5094 8498 17458 19760 14214 4783 31 5069 14621
675,542 18965 4049 13725 21077 11386 17273 8611 17060 3392
676,16262 22517 17968 15150 23095 679 18588 10061 1901 7971
677,11759 2458 15782 25064 366 4789 780 20849 4455 467
678,8319 16296 21213 14947 15489 23779 11179 17460 3196 23669
679,10789 25454 3359 22112 213 25039 22787 3948 21763 19937
680,8550 1114 11713 18330 23053 5253 18724 4728 577 1812
681,25463 22189 12923 22554 5763 7793 25545 21796 10586 3260
682,14848 9041 12238 19649 3037 16128 19634 8200 20333 13609
683,3041 1955 21470 25930 3569 17590 6640 3161 8435 9984
684,6327 22079 21770 12178 22517 9301 19012 15800 9506 19823
685,25625 6256 24977 7866 5304 11977 2220 23497 10568 10194
686,20321 11673 5469 19569 18842 828 6679 21860 1131 4022
687,9301 15150 22129 11174 24577 18449 8645 4870 14882 18824
688,19382 17044 17321 9554 1810 10413 8039 25186 23375 19636
689,50 12485 5350 17616 21426 1568 17453 13563 13022 8187
690,8316 2993 7467 6272 18430 7575 13245 25290 2544 50
691,16030 18705 21296 2149 1233 19782 21497 1527 2109 11759
692,23055 8987 19705 20658 14406 7996 9679 1793 20967 20603
693,315 22121 15093 16376 21363 14177 4130 14116 16897 8997
694,16616 12394 20934 21594 23909 8838 5161 2818 19564 1474
695,16816 22263 3890 10945 2896 21193 17566 23129 9180 5338
696,6133 2500 1320 4192 22288 1254 11654 22667 11918 22263
697,22842 3699 18979 9609 8664 18751 22923 25779 17478 12375
698,7266 15113 4291 2007 15323 19047 21073 21346 6606 23337
699,8410 22517 9301 15150 22288 5581 17096 19767 14158 14706
700,19978 9072 23639 17308 16041 848 20448 3830 20734 25506
701,6568 2993 1056 2045 1800 14509 17330 11009 12933 9231
702,519 10381 6198 2665 6144 12641 23369 20310 11808 13653
703,9446 7727 15169 852 15535 6062 14309 14554 8999 11891
704,20669 5543 12761 6484 24597 13145 6431 1939 19064 2555
705,6838 19863 19983 2742 13349 7832 9833 18781 14564 13037
706,448 16938 12268 5697 9095 9073 130 13905 308 21040
707,19941 5610 5779 19153 11097 8148 14196 24971 17232 10359
708,19395 8730 12297 21391 22782 20631 10069 18944 24906 5217
709,15887 14223 2772 1084 19428 24654 20509 642 11938 3948
710,16989 7288 19421 24304 11073 24548 24291 24105 25881 20162
711,22350 11868 19150 2650 8264 23382 10284 10968 23985 985
712,8692 9724 10921 11427 24885 12774 8331 19067 5887 20068
713,11888 20140 21611 20080 8987 22239 5761 20499 20334 2324
714,8318 7144 18106 13567 6188 5027 13031 11939 4654 10645
715,8097 7325 22006 18538 20935 2352 10111 2064 12982 13653
716,14912 16767 6556 3074 20573 19142 24841 18493 4364 17974
717,15409 3079 18164 12725 9744 1901 23874 7971 19745 23403
718,22125 20327 18574 21841 12504 15706 19494 10144 5210 21951
719,12467 3492 6868 4463 19606 13228 13820 20492 7627 23012
720,10247 12296 7464 11579 6383 20294 18975 7912 19279 11454
721,2180 6328 16540 4337 14448 3613 22873 6201 9473 17320
722,11618 5533 22948 13493 25592 19745 6444 23138 6543 18489
723,25616 14882 19802 3876 4773 3120 12015 22259 25283 12365
724,17478 946 17782 9777 2556 12135 852 6018 13838 1258
725,13148 9128 12126 6955 8314 1445 15696 19337 8080 14444
726,8993 4380 10082 6435 4157 13830 16973 8996 6649 11233
727,1954 18550 6472 2492 17330 24316 18148 14509 2975 2045
728,22659 23032 8506 25201 1289 18352 13149 19629 24901 10476
729,999 1360 6295 25100 16878 2727 2332 7618 21412 17552
730,21732 15282 25748 18344 9795 21062 24646 3603 21447 3275
731,8344 19472 22292 8050 6234 25366 10807 4634 6414 21876
732,4965 23540 13160 5695 18603 147 22086 18136 16056 20671
733,22848 7529 13650 15357 2492 16938 12339 4477 15071 22061
734,2119 19875 7322 17156 16496 5771 23001 21920 7447 1430
735,21523 21762 23291 24246 17997 22943 25521 18523 8122 15627
736,19443 11465 1863 9386 8151 23536 3983 12249 10662 23283
737,12732 16573 2889 1824 2326 4330 22273 11367 25729 2601
738,25549 8396 23399 9389 18083 3132 7623 13496 18276 23614
739,2914 6628 23366 4900 6742 15194 4598 5485 942 22771
740,2579 17464 8423 2851 19150 14431 24881 985 17151 21411
741,25463 11404 12923 14270 23468 16030 21184 10301 23291 18263
742,3359 14223 1789 4489 6019 7503 9874 11509 22748 213
743,20739 11381 6073 13268 2002 19610 11941 3312 24828 4598
744,2094 830 17077 23729 21032 11585 4110 21503 10651 7161
745,946 5059 13741 23939 12000 17605 23952 21810 13855 5730
746,9286 11600 20084 10833 2344 24006 22701 7871 18090 6308
747,25703 5483 4113 17921 14329 5913 8280 21451 19554 13232
748,20824 24584 5956 7271 25319 6230 2335 8967 12351 10040
749,20599 5330 5305 1229 18620 22776 10884 5084 13464 17491
750,6383 9384 25580 3841 11004 5350 23756 3743 11843 25731
751,720 9228 2812 5324 16301 1000 3413 2937 6221 23341
752,10072 9197 256 3560 14830 9668 3915 17807 15905 3131
753,15748 4905 10917 2771 24965 19649 6709 13002 18373 25471
754,6259 10438 6838 19863 19983 7319 9214 2742 24409 25362
755,21972 24384 23286 20927 909 20326 11372 7163 23104 24694
