user_id,item_list
441,9337 18872 25335 6767 14373 23457 10269 3599 11792 10788
442,10946 10727 7823 16772 14272 15729 19468 7006 7093 9673
443,12914 17819 8097 11721 22880 4878 15691 20878 8990 1240
444,1816 7624 1714 5078 18107 16365 5950 22485 4479 8808
445,7736 13294 18317 22445 14445 8894 16651 6371 12332 11295
446,14684 20308 1714 15363 18419 18512 11737 14137 5581 19189
447,9079 4270 9922 2141 17660 3168 1808 23532 5478 15656
448,3469 562 11741 4528 22523 7229 17079 12742 14220 22300
449,8544 2759 1639 24410 2868 14456 16073 20496 7639 15544
450,21236 8070 14826 9782 3701 8914 7686 25373 11784 13514
451,25407 11533 3737 8860 19875 20974 2426 5952 6708 10834
452,10269 25675 5942 22554 19007 23799 12061 9851 8805 10786
453,18722 22045 3341 7153 24618 11602 24069 6725 8826 25040
454,497 19627 18793 806 10162 4936 6770 3037 7114 7933
455,13433 9438 12087 10335 6 3527 13552 4025 9463 24199
456,15363 4502 14684 19874 11737 20308 24355 1714 15754 6612
457,17820 5412 4803 57 24109 10807 6897 1863 4668 17284
458,25459 2249 11010 20979 19792 25310 14330 8383 11324 13728
459,16772 17229 13226 25407 8990 484 23154 6446 12601 22226
460,25407 2426 18452 23154 13711 23141 1583 3257 3572 9555
461,19393 23890 25668 22617 19047 4603 9558 17813 11730 13722
462,24093 16857 3148 1026 15125 9187 3552 4803 8304 3274
463,24075 10786 9851 5942 25675 10269 25693 22554 15564 10363
464,5167 2420 8947 20771 18095 10567 21446 25347 13547 10777
465,24093 8304 15764 8064 5412 18569 4803 18122 14865 5934
466,23255 16897 245 17919 201 6509 3631 17680 22438 17561
467,12061 10269 25675 10786 21691 9438 18293 23711 25071 773
468,3037 20300 8709 9662 13609 7448 11975 13990 6689 13993
469,17065 6547 22830 9243 19781 867 2344 10514 23075 11731
470,18419 2426 16394 25407 10594 7742 24070 16775 10418 14684
471,8396 9819 15903 15636 444 8563 2746 7460 8868 12142
472,3395 12357 24461 19517 13362 25044 16594 22009 16153 9032
473,5899 22161 21929 23508 13663 11762 2854 2167 630 7593
474,23766 3612 16624 8168 17481 24583 17055 848 8869 3931
475,20095 19089 13490 17723 23600 20146 16630 19709 7494 5475
476,4352 25356 13159 7430 2608 20182 16954 21391 10039 2369
477,24173 6279 3418 21704 19863 7117 12717 11540 22327 11504
478,10672 250 8816 5399 11537 20052 20944 13515 17424 17284
479,22548 13609 15559 18793 16301 9662 2767 13993 497 9769
480,7709 1479 15925 4397 6684 21947 12033 24735 14686 23074
481,11533 19875 25133 20974 15169 4541 13586 19092 8860 8984
482,4912 1863 5737 12004 8560 9591 1609 6654 22465 17471
483,2333 11792 23711 21854 23536 15459 13541 22646 9029 18190
484,2426 10594 9555 15691 10834 6734 1583 10981 7991 9701
485,24423 8886 823 1011 12638 13994 18759 12856 4351 19469
486,5491 7117 203 3418 6518 4487 9381 12345 19028 255
487,7063 1068 23600 16630 2236 19089 22406 2354 8894 24128
488,24075 15052 19691 9438 19707 5942 24661 25675 18859 15564
489,10347 24199 17915 22817 11055 9463 12014 11702 25766 4937
490,1898 4341 6264 10685 10175 19691 16968 5626 18580 11471
491,9851 19480 12061 7992 10979 21552 9339 23711 13797 18893
492,9851 10786 16500 24075 19241 24748 498 13363 25675 1578
493,25314 15648 2016 9541 16736 24887 11441 20913 15489 1158
494,8097 2426 23154 21909 10834 9301 9701 15150 12914 25407
495,484 1396 2001 13039 8826 21359 19596 6709 8070 868
496,8102 18366 12321 19618 12659 21204 10914 5745 16169 14943
497,9438 12061 22554 2426 9851 15691 19401 7494 20146 19089
498,2426 25675 10269 21042 1848 8272 19089 15196 23154 13102
499,1857 15263 19869 20322 18820 22934 6202 17566 22886 10483
500,20553 22789 2304 12952 17637 2459 8395 19915 22544 9371
501,5630 23059 16426 12654 1742 6040 6439 3714 2947 23270
502,25175 1515 21683 9534 25467 20648 2550 24481 34 22900
503,12061 23568 11730 21552 18168 22617 16552 3668 9960 24075
504,24075 12061 9851 1863 10786 18293 9591 5942 25675 9438
505,23086 21373 12759 25834 19823 12321 7946 3775 15800 11527
506,9753 20928 7849 18163 12742 22754 15447 11764 25226 9508
507,23975 17470 4628 12236 6085 7836 5876 14678 19886 15856
508,16743 16651 681 7851 13253 21954 15640 22390 15927 23600
509,13686 24444 8987 19220 14253 4289 19705 3905 7512 13867
510,2426 6327 7494 9555 15691 16630 20095 18930 23154 19089
511,6717 24576 25205 18987 12715 2899 16282 13089 21 5790
512,5915 15869 12230 13343 25839 7189 12408 14528 1700 1144
513,2533 19480 7494 8431 16630 23481 19089 21381 17723 19525
514,25407 10594 1583 9555 17156 15691 10834 8316 2492 21920
515,22056 23510 5609 25009 22332 3298 11984 14849 2072 20199
516,5381 18996 3849 12973 4691 24431 16890 8094 15073 21647
517,8538 17162 16675 7639 19480 878 23258 16966 18406 999
518,13541 6088 18190 5717 12341 10450 4620 2432 9337 14912
519,18149 17517 1373 16262 15234 5385 920 25407 9438 8272
520,2507 23510 2919 25009 22332 15988 20199 23621 24270 2072
521,11552 14163 11868 1209 6115 9713 2157 2887 12760 18045
522,5078 2459 8395 1801 16560 10364 16324 11603 24711 3327
523,7553 10951 21395 3913 4296 18059 18924 8491 11197 21161
524,2238 10377 248 10280 17816 25438 5278 14287 7886 12543
525,7494 19089 8894 17723 23189 5044 9438 20095 18317 2665
526,5044 6446 25407 19089 15691 19468 22121 8894 12409 16630
527,10090 4538 12841 1579 10399 21197 18533 14268 1436 7389
528,24075 12061 22554 9851 18293 7266 23711 10269 8811 2333
529,3498 6998 11651 12443 9202 17624 17799 14839 3853 6828
530,24361 15176 15381 24156 20690 5354 738 25696 25320 2145
531,24220 10488 25545 18476 22998 24 16020 6967 7645 2554
532,5078 14684 24711 17643 8395 12554 2459 20392 16324 11242
533,3326 17366 23788 19369 24134 4102 8237 14269 1230 1531
534,17070 16394 4257 1345 5112 7742 15234 24577 15749 343
535,15830 8544 13427 8937 477 7639 12734 9243 11384 9851
536,21854 10450 24561 23711 11792 18872 9029 15034 2333 7997
537,24355 4502 19874 18419 10418 20308 9079 17643 9477 18778
538,23154 10594 2426 21920 17156 1583 25407 9322 10792 17169
539,25407 10594 23154 10908 10834 3230 9555 11991 18392 11834
540,13445 21258 10746 21212 569 6987 7990 1718 23174 14505
541,17277 7075 18220 9339 525 9378 5080 5231 8251 23481
542,11833 22261 16053 22454 1727 9153 661 4633 18604 14402
543,16241 19355 24014 890 678 5414 7934 11848 23086 13508
544,1770 10735 16993 13590 1215 597 25407 2426 3071 4213
545,23981 43 25239 23255 17561 25257 24885 14390 24011 16897
546,23481 19089 7639 14895 11687 16630 19910 11730 3165 25873
547,25020 10391 3479 9095 3299 1911 21064 984 23713 6765
548,22481 6414 13449 18122 22845 1477 24284 15881 1772 13901
549,21724 2320 14670 1016 10780 13030 2882 19439 20750 23457
550,11533 13586 19875 3737 13663 15169 2789 4541 25133 8984
551,9591 13628 19047 829 8251 24313 11549 25967 23955 10775
552,4405 22876 16064 22795 4962 3166 25074 21840 21255 7545
553,2426 6327 15691 9555 23154 4711 23141 10594 10834 10525
554,4714 13738 24842 21491 1342 5078 24566 1847 2194 8377
555,14863 1032 23628 17320 21527 5562 20963 5128 2798 11897
556,11792 24075 6239 5717 13030 10269 23711 2300 6517 15145
557,14693 18090 25866 20421 25266 375 10136 25574 4397 18517
558,3075 21149 1876 15605 5154 9421 7816 12979 20146 11695
559,3966 22116 1745 11107 16480 1959 11851 9407 10502 8622
560,10295 485 14996 19544 11646 4272 11323 2977 20458 21827
561,3587 13320 19879 6612 16562 21629 6936 16904 14571 13963
562,20095 8431 23481 18930 11091 7494 25407 17787 12409 18984
563,15562 12816 17181 25036 4996 17509 21184 4599 18987 24567
564,10269 9438 25675 25407 4952 19089 22554 7494 22121 5942
565,1307 18689 10321 21524 24724 4171 18792 12719 7728 12428
566,3931 1738 22298 22570 7222 3455 21793 8994 18728 19978
567,24546 11055 21617 3173 8703 4805 25766 20135 2587 10347
568,7965 16641 8896 18859 24475 12227 18499 13833 2572 8529
569,17209 12050 8037 4980 8316 6708 5952 8309 5 8860
570,23483 217 6108 22588 15518 21975 18692 9582 4055 973
571,15327 9851 12061 12341 13014 18190 22579 9029 9284 17760
572,3812 12844 9620 7115 1685 20999 9992 17884 10640 9863
573,25872 19994 7307 2426 10968 23154 5959 4841 484 11628
574,1863 5521 20017 24405 323 11839 15735 10212 2948 25022
575,11357 4444 1566 24444 6974 4825 19220 4289 4222 3905
576,19874 17668 24355 10418 18419 20308 6612 359 20553 10722
577,11169 8826 11848 8529 9155 19489 20161 8955 11924 3812
578,9973 7248 24653 25355 13197 8904 16447 690 24746 25253
579,25596 6708 19875 5952 19092 6212 20974 13503 8984 25133
580,11365 2640 16577 12910 7452 15517 16772 13358 25801 10373
581,21030 20232 1987 23725 16471 17865 5423 8541 20290 3142
582,8686 5487 11716 23258 3835 9284 1785 17162 16878 3469
583,18317 20146 23600 20095 4502 16630 15691 2236 5581 5044
584,15169 8860 12214 9683 8097 3580 3737 5952 19092 4366
585,6016 21988 20486 16112 25562 10887 23568 14220 20496 1398
586,11692 6450 20366 2185 2645 22840 1988 14586 16169 18495
587,20684 6509 5179 4770 14878 24469 5430 22164 5299 8628
588,4620 5717 15145 454 15335 13030 23457 24756 13541 2300
589,2426 23154 6327 10594 9555 15691 10834 1583 9322 17156
590,18751 7836 19792 3070 21862 9637 2448 1729 10688 12375
591,8868 16873 8295 7981 16309 21784 22891 13388 12454 5084
592,24075 14684 19874 23600 19709 20308 20095 12409 16630 8894
593,3469 562 878 16112 5489 22523 11987 8306 24591 462
594,292 17546 15196 3037 6208 2059 13424 8709 24655 5150
595,16630 16651 25407 19089 8097 12409 18930 2665 7063 1240
596,15566 1317 3790 3677 2433 7835 13327 3418 10322 9691
597,5717 11792 9029 21799 23711 4620 13030 23457 9284 18331
598,2426 6327 16772 15691 9555 8990 23154 1583 23141 7095
599,19874 17637 20345 8395 14684 2835 24711 359 2459 11700
600,11295 18317 19089 5044 22445 18173 24847 8097 20095 23600
601,7494 5044 20146 23600 20095 19480 2665 19524 8785 24075
602,10411 11798 8408 14345 15837 20488 8027 25464 11771 6748
603,8709 24008 13609 22835 18793 497 23328 18649 20333 15559
604,2507 11449 53 13194 6253 13817 19907 11303 7223 4996
605,3804 1158 2016 25314 24933 16379 23805 13658 7257 23266
606,9771 22293 7698 20749 5799 1754 24230 474 5185 8590
607,10747 11871 5147 25170 17664 21674 12271 14084 1254 2825
608,7883 9657 11832 4502 8863 10418 21812 12621 25600 15404
609,11083 12061 8769 8544 22511 18293 9327 14023 23799 18804
610,6828 11061 18129 8699 16555 24639 11651 2166 2523 10851
611,12065 24199 11055 7028 18962 12069 12643 23132 13810 8401
612,3829 11604 25623 974 18486 23433 12809 7259 11723 16931
613,13764 14593 18893 10384 10887 25643 6674 16767 20401 20933
614,4596 12468 3271 11148 17268 8315 6663 12078 11463 12363
615,14769 2646 13403 1455 6123 4919 292 4097 15144 20226
616,10364 11465 16560 6749 10266 9615 3448 11736 25932 19678
617,13552 24033 21071 18886 23534 22701 913 10626 21567 13573
618,22340 3557 16164 14518 14621 359 14616 1687 5078 25829
619,18968 7806 5275 4185 10637 18874 4993 11929 20594 21966
620,305 19824 2959 21521 11566 13617 22624 14872 11813 25451
621,11129 23448 1810 829 9558 533 24417 3970 15143 9703
622,20611 25254 2040 15571 1055 21463 4621 20457 4519 19244
623,13231 3456 8558 14315 22982 4825 23109 14253 9358 13686
624,13415 11347 21047 15501 7077 10572 7835 19028 9914 5890
625,8396 25795 3822 9774 19263 17370 8084 25549 4767 13954
626,7601 17760 13352 18045 18168 22617 19089 23909 3169 15679
627,11658 18984 24209 5522 21381 19525 7494 11091 19089 23481
628,15447 562 9282 24591 14220 3223 18146 5106 16767 16112
629,8524 25713 25967 15113 10545 15323 4748 18557 1504 22014
630,21852 3299 1911 5704 25651 25362 22811 16882 4463 10391
631,8316 9733 12050 13136 4980 11991 1056 11340 8037 6734
632,13837 4052 21480 9794 19079 3344 9582 10579 25919 12768
633,21674 4218 17664 13763 22676 19518 4790 5147 18106 23940
634,6861 6828 2838 18129 14625 8699 11061 8083 6879 8180
635,16538 4502 14684 10418 19874 17668 14137 1217 4521 24355
636,12627 8052 9855 24950 15364 7687 14568 641 11010 23634
637,11730 23909 13615 13525 13797 11363 8843 18168 9321 444
638,24216 12722 24481 12543 20148 24410 1409 21583 11452 12056
639,16362 4411 11010 641 15364 14568 6553 22565 1393 21327
640,19626 3867 13711 21375 12713 10294 25408 11645 19315 5631
641,9276 10494 13666 9141 10057 839 11640 6546 22993 7123
642,1134 14433 25956 1801 14995 10510 20818 5792 14265 13142
643,13609 5032 22835 18793 4936 20333 23328 9716 497 7267
644,13686 4825 12414 2832 14895 16521 2122 8987 23600 11357
645,15459 6088 14373 13541 14912 19114 22646 2333 23536 23457
646,25407 7727 9555 2426 12818 23189 5044 16630 8894 10834
647,8740 3428 9402 8431 9027 19525 6994 7494 13402 22558
648,6843 9942 6351 2851 2000 3625 13090 8769 15341 14534
649,605 11150 14684 13922 15865 4456 20368 19871 3804 7575
650,12709 22800 14723 11012 11238 19945 11949 23873 24132 3281
651,9438 25675 7494 2426 12409 20146 23600 19709 16630 15691
652,1863 8560 9591 18122 13628 17876 950 7338 24328 2642
653,19089 19709 12389 5522 20095 7494 11687 12409 11091 20146
654,839 25478 613 7007 9102 14728 11109 22730 24861 4838
655,13136 11340 4980 12050 22651 9322 8316 21920 5 25407
656,17870 23278 10719 7980 11388 16778 5756 13433 18583 16904
657,10269 25675 9438 12061 23969 4437 6396 16206 25548 6627
658,6129 14028 13560 19393 22550 15709 22469 14115 25485 18317
659,17948 3556 21778 20371 11359 15415 24355 14656 17464 19874
660,6734 23001 25171 23154 7677 9597 22187 18465 25407 5148
661,15010 19766 15388 25758 9868 4067 24679 19781 15917 5402
662,10557 1588 1858 17666 5964 14974 17754 22659 18118 12242
663,5957 17456 18745 5756 21524 12579 1687 23156 6146 1816
664,25430 7086 13065 16876 13293 3605 15169 9585 1770 6708
665,17723 8894 23600 23481 16630 68 20095 23505 6076 3165
666,21935 17079 13958 11792 17839 13534 24561 15320 1051 5119
667,16282 25631 10035 20284 8097 16482 15691 5044 16630 20095
668,902 2304 22006 8376 18994 3913 14168 2835 12501 20756
669,15235 17789 13834 9791 16560 10364 21105 76 10209 25470
670,332 14339 9098 14164 14869 15307 17446 24420 19174 9381
671,9410 1855 1008 5382 364 3937 2453 24928 1459 15948
672,1366 1573 4203 23004 15802 21277 19629 3630 9684 20656
673,4055 7842 11731 15759 11796 25481 15709 19120 20897 10530
674,8740 20526 23572 19720 20894 23080 14599 11900 9869 3397
675,10269 25675 9438 13226 12061 17013 2001 9851 5942 10544
676,68 19792 7836 22121 20146 16630 11900 7991 2448 15542
677,5562 8158 9438 817 10269 21527 18300 15709 12550 19398
678,14311 1639 18150 11676 15489 8544 25030 24788 163 8640
679,11792 18528 2333 23536 21854 23457 18190 13541 20750 23711
680,2137 9243 24167 942 4055 1190 13520 18330 3185 22588
681,5469 4147 21061 5763 25138 3803 8337 13294 6164 17465
682,16775 9224 14848 16107 18890 25356 17840 2369 15109 1999
683,3744 21061 14141 8986 1846 1064 20422 502 588 22121
684,5952 25596 4541 11533 24577 19948 3737 10834 25834 2492
685,20176 17421 17441 23551 7464 3581 24751 12519 18591 22419
686,15157 20321 19670 17012 21644 22892 19879 6329 23542 6612
687,13797 3748 17723 12710 21552 9602 12500 14895 19089 525
688,1810 9703 11366 19382 508 24557 10413 21968 9966 24883
689,15556 21579 19141 10309 8599 15470 18212 1414 22621 20192
690,9425 9361 8316 18975 19089 24128 21654 8740 16282 16482
691,17464 17053 11698 15234 5017 13869 2638 7746 475 3556
692,19004 19705 14253 11357 13686 14406 3905 4289 9530 2464
693,22121 8375 15093 15631 24379 22464 23081 11295 6492 20696
694,23909 16471 20108 9339 11730 15490 15714 22511 8251 13797
695,16816 2896 22263 15056 13603 20055 13291 22924 14623 15725
696,20325 3184 1282 18661 14396 11086 25519 15356 11651 11969
697,19089 20565 9609 23505 8894 13615 3070 25779 2665 21260
698,18045 19393 9558 6453 21346 21639 8251 15143 11363 15113
699,19875 11533 3737 8097 8410 13586 15169 5952 2789 12914
700,15566 9691 22757 9072 23482 10278 13340 25747 6111 3352
701,6878 10908 12050 2426 6568 25407 18392 21920 10834 25138
702,18177 20894 13677 1100 22500 17771 7117 17526 20373 24075
703,25407 16928 23154 10834 2426 23141 10594 7991 4878 8097
704,5994 8089 14943 23253 18696 19150 4481 2901 21936 20508
705,14684 4502 20308 18419 5581 7883 9960 10418 11737 5078
706,2835 17981 16095 11887 13464 10382 9923 5942 8874 448
707,12780 11772 22592 4188 25044 22709 16793 17717 5044 17156
708,19395 1599 14761 1129 2790 20231 14178 9560 14444 11597
709,24075 9851 12061 5717 25071 20496 4620 21552 7992 23799
710,22178 23184 16875 2126 24304 5733 13911 1684 5244 21510
711,8491 17860 7487 4296 16647 12453 604 12996 3506 8264
712,8529 14396 16758 25711 7564 20325 10294 18949 11969 11645
713,22375 6718 16462 25458 24418 13433 20013 20553 20212 10839
714,7144 17517 13767 11269 15937 15985 8427 11794 18412 16845
715,19089 13294 18984 7908 20146 12409 17819 16651 8894 7494
716,14666 9282 8990 12719 13443 20573 4364 20796 7997 9606
717,3579 10407 1702 24333 15733 4184 7016 23405 16726 17908
718,24224 19781 2344 11792 9243 18692 10514 23127 15752 867
719,15234 10950 14562 13303 20988 15710 24209 11411 11658 25528
720,13957 11848 1575 5763 8536 18499 8529 15877 7752 6014
721,2180 8438 4019 20926 16214 19628 3736 4234 22905 9820
722,16630 22554 25407 3803 12923 25675 8990 35 15245 6822
723,19802 23266 14882 13658 4773 2467 4399 3120 19439 3951
724,7460 8826 6018 9819 51 1031 17546 17517 18860 13838
725,24580 14444 13148 1410 2147 3042 19841 1563 14691 18739
726,2877 2888 7363 22098 2001 21112 484 13226 9795 9613
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 624
728,4502 24355 7883 5581 24197 4257 18419 15363 24481 1055
729,16112 9284 23258 3835 16901 9594 8306 17162 16878 5487
730,18344 6654 12609 15207 2906 7419 24495 18893 6054 22744
731,18122 18293 24472 3810 24075 422 9851 10807 17810 24596
732,5119 23540 10516 23351 4811 24472 13330 19087 22476 14355
733,25407 195 10834 8990 12719 23141 15691 25675 9555 2426
734,21042 23154 10951 25407 22731 16577 21395 20240 2426 306
735,24075 14418 5942 25675 10269 11445 8678 23799 9851 7830
736,23536 2868 2333 6088 5717 15459 9284 15327 21854 12341
737,2889 16573 22273 11367 727 19903 25729 837 19295 21427
738,8396 4767 7981 13473 12501 9774 3822 8084 21986 7268
739,18293 6632 8590 942 24401 11923 19453 5380 6210 3057
740,22917 24070 22655 6691 2269 19115 13403 5994 292 21595
741,25675 12061 15564 5284 18293 24894 23799 1888 9121 10590
742,3523 4055 10530 21903 6344 17306 109 10520 9182 13206
743,19891 5631 11381 3583 21375 16882 19303 14341 24886 6765
744,10957 4749 7094 15691 20999 2094 17884 20670 17314 25407
745,6041 3703 17409 24544 18245 19328 13207 10363 24347 11137
746,22928 20580 21779 19728 19354 3897 1218 572 15734 989
747,5284 341 10626 23534 24033 13170 913 2422 21071 14300
748,20547 17196 12027 23770 17523 20824 15910 17122 6146 5850
749,17586 13186 16489 1492 25083 4118 14998 9588 7144 13497
750,16577 5690 1397 19852 7185 14661 25738 12943 679 19107
751,16301 720 20919 13954 25398 3133 15635 23844 14799 23341
752,10269 9438 25675 1152 10069 256 2644 24733 10072 4787
753,18605 20412 1282 24217 6018 506 13052 20480 17160 9229
754,17637 16324 4502 20345 14684 8395 5078 12037 18419 6163
